Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
8.654,0.671562,0.47612,0.0363143,1.1157,-1.10889,3.94337,-0.265185,0.448772,F1,-0.026694664450499,0.1825395588920403,0.1283045087028003,0.0653954342756348,0.084069962525267,-1.4165534954909238,-0.0108637517326237,0.3755209859887596,-0.026694664450499,0.1825395588920403,0.1283045087028003,0.0653954342756348,0.084069962525267,-1.4165534954909238,-0.0108637517326237,0.3755209859887596
8.655,0.68361,0.539679,0.107669,1.22041,-1.23135,3.83198,-0.261151,0.631509,0,-0.0314938453324087,0.2330048033022305,0.1491516532356578,0.1581230686796604,-0.0568742853628496,-2.111024154147144,2.360174408211086e-05,0.5705118715149438,-0.0314938453324087,0.2330048033022305,0.1491516532356578,0.1581230686796604,-0.0568742853628496,-2.111024154147144,2.360174408211086e-05,0.5705118715149438
8.656,0.707145,0.548787,0.209635,1.2279,-1.16355,3.71457,-0.25179,0.555623,0,-0.0183089859729671,0.2405509750509102,0.1506421530749521,0.1797624736891463,-0.0758776451090935,-2.7001103944039344,0.0140860539989864,0.4825526949502605,-0.0183089859729671,0.2405509750509102,0.1506421530749521,0.1797624736891463,-0.0758776451090935,-2.7001103944039344,0.0140860539989864,0.4825526949502605
8.657,0.733102,0.536954,0.308193,1.22557,-1.06944,3.58634,-0.241393,0.451489,0,0.0064552210931485,0.2232775588284875,0.1024518160247389,0.1846123913233063,-0.0210862546802254,-3.0147973923127136,0.0236678631008476,0.3972499911574632,0.0064552210931485,0.2232775588284875,0.1024518160247389,0.1846123913233063,-0.0210862546802254,-3.0147973923127136,0.0236678631008476,0.3972499911574632
8.658,0.73805,0.499228,0.408746,1.21234,-0.839759,3.45391,-0.230124,0.385389,0,0.0183056299396228,0.1923203448792796,0.0012514396424246,0.2006597168493616,0.1062095285477254,-3.188852474956908,0.0320902017149633,0.3353225879327083,0.0183056299396228,0.1923203448792796,0.0012514396424246,0.2006597168493616,0.1062095285477254,-3.188852474956908,0.0320902017149633,0.3353225879327083
8.659,0.727485,0.449289,0.525823,1.19015,-0.737964,3.31595,-0.218136,0.30148,0,0.0235588434908713,0.1470207419087973,-0.125715958470567,0.1990803267023141,0.1453357375515835,-3.014492010709696,0.0370960496986002,0.2778955957833187,0.0235588434908713,0.1470207419087973,-0.125715958470567,0.1990803267023141,0.1453357375515835,-3.014492010709696,0.0370960496986002,0.2778955957833187
8.66,0.710525,0.390541,0.628545,1.15442,-0.730676,3.17138,-0.206986,0.168823,0,0.0285029049955321,0.1030822355519827,-0.2937779755415588,0.1971196200242649,0.0445178242126046,-2.7321026803912902,0.040841776937287,0.164646993184974,0.0285029049955321,0.1030822355519827,-0.2937779755415588,0.1971196200242649,0.0445178242126046,-2.7321026803912902,0.040841776937287,0.164646993184974
8.661,0.695795,0.330256,0.654969,1.1091,-0.708955,3.02149,-0.193051,0.0299408,0,0.040828690734146,0.0563955545098594,-0.5474095058817665,0.1751293966756165,-0.0172245037802088,-2.192033802724099,0.0458666212293999,0.0557921225671792,0.040828690734146,0.0563955545098594,-0.5474095058817665,0.1751293966756165,-0.0172245037802088,-2.192033802724099,0.0458666212293999,0.0557921225671792
8.662,0.68433,0.286073,0.724538,1.0591,-0.70872,2.86676,-0.183863,-0.0748846,0,0.0581024547068575,0.0319493122473041,-0.7365089741476893,0.151836589951388,-0.1201120105124573,-1.6371266551201065,0.0479332245293837,-0.0216288505342038,0.0581024547068575,0.0319493122473041,-0.7365089741476893,0.151836589951388,-0.1201120105124573,-1.6371266551201065,0.0479332245293837,-0.0216288505342038
8.663,0.660701,0.256761,0.778949,1.01366,-0.638868,2.71333,-0.181627,-0.167184,0,0.0630947357385743,0.0212499485147752,-0.9041255552009726,0.1230535649753422,-0.1481518188998137,-1.009288512498454,0.0440856087791181,-0.0875199555896285,0.0630947357385743,0.0212499485147752,-0.9041255552009726,0.1230535649753422,-0.1481518188998137,-1.009288512498454,0.0440856087791181,-0.0875199555896285
8.664,0.6266,0.226968,0.797831,0.971516,-0.371218,2.56369,-0.183214,-0.237253,0,0.0549815624527401,0.0117370804902465,-1.0440203928177854,0.0944612084453351,0.0293385468375272,-0.4729094113501721,0.0397423921334273,-0.1316861575011597,0.0549815624527401,0.0117370804902465,-1.0440203928177854,0.0944612084453351,0.0293385468375272,-0.4729094113501721,0.0397423921334273,-0.1316861575011597
8.665,0.594209,0.196232,0.842573,0.925167,-0.123019,2.41008,-0.185901,-0.278312,0,0.0444316073131082,-8.026461776097088e-05,-1.0859296268129457,0.0554452656320005,0.172881578462292,-0.0598448663357094,0.0365011122577001,-0.1561875487277332,0.0444316073131082,-8.026461776097088e-05,-1.0859296268129457,0.0554452656320005,0.172881578462292,-0.0598448663357094,0.0365011122577001,-0.1561875487277332
8.666,0.56906,0.176925,0.868061,0.881658,0.0284441,2.25718,-0.193702,-0.279096,0,0.0366332425603011,-0.0020858569189345,-1.0728932107531806,0.0151778026076577,0.2497891396759813,0.1874965649686477,0.0313904445369082,-0.139491907082922,0.0366332425603011,-0.0020858569189345,-1.0728932107531806,0.0151778026076577,0.2497891396759813,0.1874965649686477,0.0313904445369082,-0.139491907082922
8.667,0.56011,0.164733,0.892964,0.842799,0.234885,2.10767,-0.201531,-0.243703,0,0.0401392396284092,0.0017245703439972,-0.9809090892924108,-0.0199913295172602,0.3511253837797544,0.2195972152337355,0.0276812056055327,-0.0991710462223759,0.0401392396284092,0.0017245703439972,-0.9809090892924108,-0.0199913295172602,0.3511253837797544,0.2195972152337355,0.0276812056055327,-0.0991710462223759
8.668,0.569272,0.158713,0.929819,0.807277,0.247447,1.96597,-0.206416,-0.190162,0,0.058847482795535,0.0089573655098293,-0.8315151934916899,-0.052084549794821,0.301384887265232,0.1092475811941473,0.0283735685433055,-0.037818300819102,0.058847482795535,0.0089573655098293,-0.8315151934916899,-0.052084549794821,0.301384887265232,0.1092475811941473,0.0283735685433055,-0.037818300819102
8.669,0.554808,0.155168,0.949638,0.773232,0.294062,1.83374,-0.210779,-0.154726,0,0.0518546599126627,0.0180665504565881,-0.6426882610938407,-0.0751164695221608,0.2459441349230856,-0.1798182279559749,0.0287922086131885,-0.0053501854229978,0.0518546599126627,0.0180665504565881,-0.6426882610938407,-0.0751164695221608,0.2459441349230856,-0.1798182279559749,0.0287922086131885,-0.0053501854229978
8.67,0.517808,0.145932,0.976463,0.737638,0.275373,1.70667,-0.21246,-0.193277,0,0.0234467170176116,0.0196585958658572,-0.456258060019285,-0.0942883540721771,0.169832914444316,-0.5145161372459957,0.0307141683559096,-0.0415091942106638,0.0234467170176116,0.0196585958658572,-0.456258060019285,-0.0942883540721771,0.169832914444316,-0.5145161372459957,0.0307141683559096,-0.0415091942106638
8.671,0.527427,0.121891,1.01535,0.703573,0.296225,1.58742,-0.208203,-0.2435,0,0.04438197188504,0.0070097411458941,-0.241204603265572,-0.0997324603024857,0.0929187186423695,-0.8996707543800049,0.0353764814529643,-0.0953946948133699,0.04438197188504,0.0070097411458941,-0.241204603265572,-0.0997324603024857,0.0929187186423695,-0.8996707543800049,0.0353764814529643,-0.0953946948133699
8.672,0.530198,0.0710794,1.04434,0.668732,0.406212,1.48179,-0.207293,-0.276381,0,0.0636467133952264,-0.0322932789488387,-0.09612553363391,-0.0966026784015112,0.1428181972132401,-1.1909928580054676,0.0333738644430956,-0.1247304381347874,0.0636467133952264,-0.0322932789488387,-0.09612553363391,-0.0966026784015112,0.1428181972132401,-1.1909928580054676,0.0333738644430956,-0.1247304381347874
8.673,0.447508,0.0188589,1.06722,0.629715,0.472983,1.39043,-0.207081,-0.297525,0,0.0044278783852742,-0.0713908686218904,0.0238371246673581,-0.0854002996167613,0.1170813031965061,-1.3755099199702696,0.0262813780013174,-0.1434846628701918,0.0044278783852742,-0.0713908686218904,0.0238371246673581,-0.0854002996167613,0.1170813031965061,-1.3755099199702696,0.0262813780013174,-0.1434846628701918
8.674,0.346298,-0.0121851,1.07882,0.587896,0.467151,1.30811,-0.203857,-0.334525,0,-0.0666153974022164,-0.0876302551310564,0.0575317597338968,-0.0677004150747534,0.0446052268377983,-1.380041096480895,0.0183532291331954,-0.171012272758923,-0.0666153974022164,-0.0876302551310564,0.0575317597338968,-0.0677004150747534,0.0446052268377983,-1.380041096480895,0.0183532291331954,-0.171012272758923
8.675,0.270258,-0.0339402,1.09177,0.543778,0.481639,1.24234,-0.19445,-0.381255,0,-0.1039365549878893,-0.0926225785918267,0.0584240300638546,-0.0445174264121147,-0.0256604151664242,-1.1871781337839309,0.0129710614580567,-0.2065862826089586,-0.1039365549878893,-0.0926225785918267,0.0584240300638546,-0.0445174264121147,-0.0256604151664242,-1.1871781337839309,0.0129710614580567,-0.2065862826089586
8.676,0.19591,-0.0595521,1.10561,0.499247,0.553823,1.19447,-0.178311,-0.413203,0,-0.1352010870951897,-0.0996412601131102,0.021397743847857,-0.0163592310509378,-0.0250632716623698,-0.807190793285596,0.0118264588111287,-0.2230208878193268,-0.1352010870951897,-0.0996412601131102,0.021397743847857,-0.0163592310509378,-0.0250632716623698,-0.807190793285596,0.0118264588111287,-0.2230208878193268
8.677,0.134204,-0.0875596,1.10644,0.458773,0.624696,1.18112,-0.16353,-0.412202,0,-0.1469146920800619,-0.1077220816540452,-0.0556639384183714,0.0168720625199549,-0.0268093879904266,-0.230641945796111,0.0080765184494877,-0.2048200421794723,-0.1469146920800619,-0.1077220816540452,-0.0556639384183714,0.0168720625199549,-0.0268093879904266,-0.230641945796111,0.0080765184494877,-0.2048200421794723
8.678,0.115737,-0.114549,1.09233,0.410596,0.663239,1.11641,-0.155649,-0.390515,0,-0.1165129491763795,-0.1144595730319679,-0.110465065891694,0.042291521290673,-0.058374367871587,0.3664468356646367,-0.0025650095288773,-0.1662056744580269,-0.1165129491763795,-0.1144595730319679,-0.110465065891694,0.042291521290673,-0.058374367871587,0.3664468356646367,-0.0025650095288773,-0.1662056744580269
8.679,0.114781,-0.133323,1.06812,0.353164,0.730138,0.876496,-0.15018,-0.350384,0,-0.0653346496921754,-0.1130074554794072,-0.1852674936634474,0.0537152877707819,-0.0470744022344504,0.8398971297727528,-0.0140724272956256,-0.1094280071086358,-0.0653346496921754,-0.1130074554794072,-0.1852674936634474,0.0537152877707819,-0.0470744022344504,0.8398971297727528,-0.0140724272956256,-0.1094280071086358
8.68,0.140898,-0.14413,1.05578,0.296572,0.684703,0.691367,-0.143233,-0.291797,0,0.0054683013861453,-0.1057685021421346,-0.1302429637874093,0.0618146621401178,-0.1528157621473384,1.295624931532129,-0.0217992636913478,-0.0392114490994669,0.0054683013861453,-0.1057685021421346,-0.1302429637874093,0.0618146621401178,-0.1528157621473384,1.295624931532129,-0.0217992636913478,-0.0392114490994669
8.681,0.180123,-0.149365,1.05146,0.244564,0.709928,0.553312,-0.138558,-0.225535,0,0.0892316040135182,-0.0944358969846783,-0.0667974752499749,0.0677349841945621,-0.1632841926185298,1.712075084176585,-0.0285427927569251,0.0362440537201419,0.0892316040135182,-0.0944358969846783,-0.0667974752499749,0.0677349841945621,-0.1632841926185298,1.712075084176585,-0.0285427927569251,0.0362440537201419
8.682,0.160782,-0.133433,1.04752,0.195383,0.808419,0.425557,-0.134403,-0.180818,0,0.102593274829253,-0.0664447003341895,0.1568787091549636,0.0717666833593651,-0.1086638190972256,1.94951833789908,-0.032654547170053,0.0822847662898448,0.102593274829253,-0.0664447003341895,0.1568787091549636,0.0717666833593651,-0.1086638190972256,1.94951833789908,-0.032654547170053,0.0822847662898448
8.683,0.0761807,-0.105047,1.0303,0.139002,0.771326,0.30895,-0.131384,-0.157846,0,0.0493151955904187,-0.0283312470132221,0.3628996173144965,0.0643064070902625,-0.1626262248627654,2.022934957593656,-0.0349605370385125,0.1034077402094816,0.0493151955904187,-0.0283312470132221,0.3628996173144965,0.0643064070902625,-0.1626262248627654,2.022934957593656,-0.0349605370385125,0.1034077402094816
8.684,0.0182102,-0.0845788,1.00512,0.0838601,0.852059,0.202742,-0.130021,-0.121189,0,0.0102051277230178,-0.0037012735857125,0.6925032407777576,0.0562906009195863,-0.1068581997983074,1.88905860421888,-0.0368048112658308,0.1305904187492509,0.0102051277230178,-0.0037012735857125,0.6925032407777576,0.0562906009195863,-0.1068581997983074,1.88905860421888,-0.0368048112658308,0.1305904187492509
8.685,-0.0269835,-0.0817295,0.98305,0.0457391,0.927849,0.100558,-0.128624,-0.121214,0,-0.0159389520475274,0.0010824944634468,1.0091156046941792,0.0663749118113406,-0.0343203782540539,1.591268176222039,-0.0378791375924923,0.1191475124888495,-0.0159389520475274,0.0010824944634468,1.0091156046941792,0.0663749118113406,-0.0343203782540539,1.591268176222039,-0.0378791375924923,0.1191475124888495
8.686,-0.0501743,-0.0813238,0.972862,0.0147185,0.962351,0.000438871,-0.124313,-0.174785,0,-0.029355144524449,-0.001458628251501,1.368162163457267,0.0861003641545006,-0.0079604521117413,1.1522203962139572,-0.0362218057846548,0.0496789692942085,-0.029355144524449,-0.001458628251501,1.368162163457267,0.0861003641545006,-0.0079604521117413,1.1522203962139572,-0.0362218057846548,0.0496789692942085
8.687,-0.0372254,-0.0915211,0.968567,-0.0227612,0.955775,-0.10141,-0.11535,-0.213767,0,-0.0030859695508385,-0.0159388541126707,1.7190299847500463,0.1056359803888254,-0.0115257922152654,0.6398967666361826,-0.0321183848465207,-0.0047055740281295,-0.0030859695508385,-0.0159388541126707,1.7190299847500463,0.1056359803888254,-0.0115257922152654,0.6398967666361826,-0.0321183848465207,-0.0047055740281295
8.688,0.0109779,-0.107207,0.955731,-0.060605,0.929904,-0.189093,-0.105943,-0.186654,0,0.054412702555725,-0.0386887918599417,1.949101507365708,0.1302009253839952,-0.0336136688639323,0.1359719939949817,-0.0299660839840312,0.0070670378255149,0.054412702555725,-0.0386887918599417,1.949101507365708,0.1302009253839952,-0.0336136688639323,0.1359719939949817,-0.0299660839840312,0.0070670378255149
8.689,0.006204,-0.121093,0.938292,-0.103465,0.95328,-0.273096,-0.0926379,-0.141744,0,0.0654619120369116,-0.059879269661648,2.1944326260840628,0.1580699542777353,-0.0072727534812915,-0.3056054750423413,-0.0282207243792847,0.0392500386788225,0.0654619120369116,-0.059879269661648,2.1944326260840628,0.1580699542777353,-0.0072727534812915,-0.3056054750423413,-0.0282207243792847,0.0392500386788225
8.69,-0.0718466,-0.126911,0.908346,-0.187177,0.962656,-0.36175,-0.0788749,-0.11445,0,0.0038481562285529,-0.073189491965746,2.1847389580751373,0.149741360696667,0.012938659525875,-0.6289282684541864,-0.0291883594592293,0.0578059548790341,0.0038481562285529,-0.073189491965746,2.1847389580751373,0.149741360696667,0.012938659525875,-0.6289282684541864,-0.0291883594592293,0.0578059548790341
8.691,-0.134439,-0.122156,0.876908,-0.334446,1.00497,-0.454375,-0.063376,-0.0997096,0,-0.0352973148386868,-0.0755498755152088,2.2565616770642216,0.083811163620297,0.0558176126997927,-0.8058755321338722,-0.0328238304694479,0.0667970903018308,-0.0352973148386868,-0.0755498755152088,2.2565616770642216,0.083811163620297,0.0558176126997927,-0.8058755321338722,-0.0328238304694479,0.0667970903018308
