Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
6.369,0.0384852,0.0725669,-0.0807398,-0.336504,-0.205076,-0.00848075,0.172447,0.353439,F1,-0.0151294238041499,0.0278269797398145,-0.4871004830769115,-0.023469979561953,-0.1534131464690112,-0.2259246899971547,0.0270974576567381,0.1832818666632825,-0.0151294238041499,0.0278269797398145,-0.4871004830769115,-0.023469979561953,-0.1534131464690112,-0.2259246899971547,0.0270974576567381,0.1832818666632825
6.37,0.0132571,0.0826667,-0.0837674,-0.348371,-0.226905,-0.0147511,0.159731,0.327197,0,-0.0365558399043228,0.0616253689633254,-0.3727170445396012,-0.05593969213688,-0.1871190973488795,-0.1842509724772397,0.0314793388254107,0.154149468007518,-0.0365558399043228,0.0616253689633254,-0.3727170445396012,-0.05593969213688,-0.1871190973488795,-0.1842509724772397,0.0314793388254107,0.154149468007518
6.371,-0.011605,0.0722997,-0.0888327,-0.356963,-0.250668,-0.0214953,0.137107,0.26247,0,-0.0584840172043636,0.0723757487206073,-0.2032844473351378,-0.0887283521579803,-0.2144607622953331,-0.1124966351052124,0.0251032643856858,0.0890260401550673,-0.0584840172043636,0.0723757487206073,-0.2032844473351378,-0.0887283521579803,-0.2144607622953331,-0.1124966351052124,0.0251032643856858,0.0890260401550673
6.372,-0.0224664,0.0436409,-0.0885013,-0.361835,-0.314065,-0.030721,0.108201,0.179249,0,-0.0698908732226263,0.0584116291387298,0.0035351618785519,-0.1218941618760678,-0.284589878062882,-0.0249358986013301,0.011599470934985,-0.0017277844487847,-0.0698908732226263,0.0584116291387298,0.0035351618785519,-0.1218941618760678,-0.284589878062882,-0.0249358986013301,0.011599470934985,-0.0017277844487847
6.373,-0.0218735,0.00723314,-0.0863324,-0.360514,-0.365617,-0.0398827,0.0776164,0.0935189,0,-0.0726164258073173,0.0323601806503531,0.2139377507144545,-0.1515221837904861,-0.3347233018721872,0.0705769326473108,-0.00546440635059,-0.0940760365731718,-0.0726164258073173,0.0323601806503531,0.2139377507144545,-0.1515221837904861,-0.3347233018721872,0.0705769326473108,-0.00546440635059,-0.0940760365731718
6.374,-0.0269912,-0.028472,-0.0903705,-0.345247,-0.339087,-0.0389913,0.0472165,-0.0205728,0,-0.0851488797116683,0.0008030793572278,0.3898563426043103,-0.1676515922357984,-0.3152902525485316,0.1676544678864313,-0.0236400466514353,-0.2210000531683725,-0.0851488797116683,0.0008030793572278,0.3898563426043103,-0.1676515922357984,-0.3152902525485316,0.1676544678864313,-0.0236400466514353,-0.2210000531683725
6.375,-0.0298942,-0.0675181,-0.0947336,-0.320108,-0.323332,-0.0386562,0.0249912,-0.116296,0,-0.0984041635147202,-0.0383020635858813,0.5092830814304449,-0.1760191823883381,-0.3007423907919471,0.2448066912807226,-0.0358685363317506,-0.3279732426139814,-0.0984041635147202,-0.0383020635858813,0.5092830814304449,-0.1760191823883381,-0.3007423907919471,0.2448066912807226,-0.0358685363317506,-0.3279732426139814
6.376,-0.0195138,-0.0885572,-0.109941,-0.294367,-0.278626,-0.0494311,0.00146293,-0.174778,0,-0.1009112782747613,-0.0628245785635545,0.5435244349516072,-0.1804856204408785,-0.2704786116101413,0.2787459100082031,-0.0504559665945864,-0.4019077247523128,-0.1009112782747613,-0.0628245785635545,0.5435244349516072,-0.1804856204408785,-0.2704786116101413,0.2787459100082031,-0.0504559665945864,-0.4019077247523128
6.377,0.0043537,-0.0875124,-0.139996,-0.267524,-0.088819,-0.0710998,-0.0159244,-0.187852,0,-0.0912548069744517,-0.0677182425387016,0.4783909991777769,-0.186570341728119,-0.09187803475477,0.2653731494256126,-0.0606439739490368,-0.4265534057496262,-0.0912548069744517,-0.0677182425387016,0.4783909991777769,-0.186570341728119,-0.09187803475477,0.2653731494256126,-0.0606439739490368,-0.4265534057496262
6.378,0.0665585,-0.0695642,-0.169084,-0.244117,0.206701,-0.092039,-0.0286037,-0.129741,0,-0.042791319758388,-0.0549953064790475,0.3341301658149069,-0.1900993399688275,0.1775940242791363,0.2132317387026517,-0.0663962236058244,-0.381921940704176,-0.042791319758388,-0.0549953064790475,0.3341301658149069,-0.1900993399688275,0.1775940242791363,0.2132317387026517,-0.0663962236058244,-0.381921940704176
6.379,0.14707,-0.0520806,-0.190658,-0.220245,0.322183,-0.110737,-0.0371365,0.0140449,0,0.0251027270239414,-0.0429629940074507,0.1307225565717719,-0.197720081283389,0.2689734866087988,0.1296292277854014,-0.0687093352867155,-0.2453951400014373,0.0251027270239414,-0.0429629940074507,0.1307225565717719,-0.197720081283389,0.2689734866087988,0.1296292277854014,-0.0687093352867155,-0.2453951400014373
