WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,4.277753829081518,2.1013260597793577,1.2794600532321434,0.3479497553313296,6.980193451294463,2.1278140467818165,2.2182983263164764,5.14978557944301
0.0,4.729641899207584,1.881670640766648,1.2670812843148083,0.7043075632163183,6.054278521143386,1.6634628972390124,1.8472228367287227,10.86055748427638
0.0,5.477475425450402,2.3573986392572195,2.0492344803570934,1.3720939872620244,4.244122405995686,1.1329035306675106,1.1961497794966374,12.796837479523642
0.0,7.464036166091943,3.0359265765329226,2.472227713956313,1.7085003204970266,2.692672251146769,0.7506102905562503,0.804095921710217,11.728177642130662
0.0,8.535378353152424,3.1263904606079214,2.6220206185439974,1.7904290423018305,4.721975513088584,1.3620641250082421,1.6131464863085578,5.935550621695168
0.0,11.790211373548932,4.360460951992861,2.6328724528896865,1.9406665110020527,7.304255507665388,3.4022995608773074,2.7241466472469416,2.520613775410079
0.0,10.68788467281349,4.188174954428128,2.576644749528536,2.342070771702015,9.58188500485985,3.6630247082991896,3.3358510155407552,2.2884032731460806
0.0,9.152119854864255,4.507846613118959,3.0115825743883864,3.023752239324075,8.903562459754495,3.230769249378315,2.5246125878660566,2.4501012561990763
0.0,6.053676023015655,3.1678821593556763,2.9443967983005876,3.8756099128514134,7.171062295598193,1.4559310764351312,1.8453851133100878,2.5156096068900666
0.0,3.9369240850298715,2.349809964317026,2.6640532009614173,8.184566168120137,6.318061313022756,1.0381719943408079,1.312096150963492,2.0615097696861477
0.0,2.1163469943529436,1.5450398998927248,1.7925160044016837,8.169268407286152,6.46424622839487,1.6125301335152589,2.0756179646671216,2.3801226233696715
0.0,3.0544775492000364,1.7924795690709634,1.2969091271369118,7.665271688994871,6.7514927488404295,2.133635336424665,3.4425845702328948,2.3642332260684666
0.0,4.7115289240278315,3.2857087337450177,1.2812546332288437,3.655434027976601,5.542035757869437,2.311310907755836,3.8532516447782372,2.9675878180730124
0.0,5.748651495677736,3.7297495221763413,1.33983477046083,4.594898306894783,4.731327796920881,2.3415862079065537,3.955607538725089,4.536506411459581
0.0,6.845505333295268,3.188185688029533,1.0684523261081036,6.210716147007698,4.041372718386253,1.7037791405049607,2.9014856675316087,6.840612806946517
0.0,6.258253156970818,1.792886445306149,1.2330608055948624,5.938690510362562,3.8235332757716938,1.7181133767691437,2.176107989206328,11.20482861508742
0.0,5.268934055326298,1.673844740056904,1.7258253938944537,5.554295951221991,3.3138894344795884,1.3854111975090682,1.5398843419679769,12.448204594081172
0.0,7.557682587801423,4.229235299895399,2.6323768807980876,2.5683857341220264,3.2015980224015004,1.5463588187952693,1.2596532990536007,10.36756220598092
0.0,6.535506571770284,4.649688188389339,2.846167215729651,4.146026024574834,3.571646521598347,2.519924438927495,1.1579200168517265,6.9415613846796544
0.0,6.863458248423523,4.859605138127238,2.93128756209188,4.670918263067803,5.088975851906583,3.1899868846702057,1.2237988435533016,2.919891232349946
0.0,4.165383644470163,3.426797707892342,2.617120681598503,4.300737095025252,7.479175797205395,3.144052962364311,1.1638644465488945,2.5303301531455524
0.0,3.587482634442898,2.3640400625879017,2.591102734277893,4.54445984373651,8.173033500445566,2.2987612430693884,1.0149016784599945,2.9522176604101937
0.0,2.789956697049954,1.8718323923896611,2.838372416809142,4.149789841869289,7.829754160072187,1.3057434508828398,0.7491873278654397,3.530864879794905
0.0,3.175798241083392,1.659735230392573,2.9150012357544837,8.448644141947867,6.946177391792676,1.3521743870070133,1.0606846722262757,4.043024940868472
0.0,2.9036684679079645,1.4479371269772852,2.3437751618935394,8.69935562898768,7.602224511009253,2.2073455785464136,1.7242299757539892,3.7020200828207592
0.0,4.463935948183478,3.0351971577049985,2.200128378870596,8.695446544278242,7.0167408972533725,3.3292525464781764,2.062841934368273,4.060856648426826
0.0,4.694296630372878,3.7555046209217915,1.689247437520874,7.573093662605115,5.68916500117983,3.6322758050973905,1.9482859273562245,6.407793014156972
0.0,5.851046176836686,4.973646509670859,1.8367709324321597,8.081555782617388,3.0207195966961398,3.4088199804711046,1.626392005024099,8.242210265903282
