WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,5.859373313114816,0.9782637583633669,1.1461913134635253,1.0206911063723263,4.210480122731779,0.8871852575443967,0.7810996826254792,7.83435669733403
0.0,8.232502998928442,1.7790591421380433,1.727468152617726,1.1813420529224228,2.9440852749566973,0.8503997826824183,0.568217786445852,7.31281507575388
0.0,11.04338093428952,2.602802989630168,2.6219190659845943,1.2600941998281465,2.8711554270616464,1.1480315458172556,0.44412470280752137,5.289971110272385
0.0,13.511574213121534,2.841970503217664,3.250587053450144,1.5715640214923052,4.772884457634642,2.624145967281468,0.9672849906496646,2.2087748071294815
0.0,13.22470393000113,2.470284683964265,3.438760839802195,1.6171662950035575,7.589495785718423,2.9827694710188517,1.5124986436927976,0.8072663769447155
0.0,14.38399135807773,2.2958773591786317,3.3510716373437015,1.6692960852302747,9.739545006153357,2.8776179130740203,1.8998212183467351,0.7783739406299773
0.0,14.055760438144999,2.417311521451618,3.2473393655244056,1.5890383660567866,8.390563212382862,1.6211694578602822,1.6850997048526115,0.7603930787172832
0.0,11.761840526540412,3.098297477898943,3.41242590604263,1.969212891258404,6.076545324128666,1.072835141835234,1.1072629851502627,0.9231767652714464
0.0,9.000782965623637,2.813055783113228,3.160562832548793,5.929783885441525,5.3957722412305165,1.1031724621333798,1.043609336734597,1.1417886993454256
0.0,5.0886879429955485,2.133529208511157,2.3962138640541832,6.738614692022409,7.320316926760878,2.781146778971484,1.881220332418441,1.565882030199551
0.0,3.818765251904766,2.8556844041464666,2.2075737362549503,6.374704010767019,8.2583152763208,4.046369297299896,2.2312445621225976,1.7607737302879847
0.0,6.531232303948283,4.107467838529251,1.6130988487923328,4.323942560442013,6.7242808291104,4.073602505037838,2.2688642235823946,2.4751940211810166
0.0,7.83672602733625,5.717441548280094,2.5652639498771608,2.587161874768461,3.484476276630483,3.238399786134183,1.9573982449671368,4.241586124886405
0.0,8.851631036416553,5.139388210670862,2.599262081241677,2.3572444489490483,2.7590037803925624,1.3860522055782876,1.6900053955078846,5.392164002989493
0.0,7.2722694418642035,3.558288866335469,2.9337370238949596,1.7486637191498149,2.963953145882728,1.1049389050829104,1.456100865159432,9.282288229333068
0.0,7.39300911965328,2.3807561600669884,2.7395154803798096,2.400921736895342,3.4533982855069976,0.8816474329797395,1.2695718064723982,10.23055319337603
0.0,8.345703700015061,3.9295218033523307,4.169572837298233,2.675125395078548,2.6031992451566905,0.7458398825001834,0.787451155173137,8.641968009447329
0.0,6.9891349091323525,4.777207134999599,4.822826031683753,2.9103324266951747,5.868200454013133,2.8136811777602757,0.8050886770711417,6.407661494837186
0.0,5.608746914617842,5.287140360353963,4.658317150929835,2.1304269313393247,8.276923752788992,3.65082252665713,1.135141626816098,2.0474874552013547
0.0,2.4983716988916367,4.179681991471373,3.413043877848801,1.3931254230264285,11.078918758542333,3.847164790401589,1.2097329847207763,1.8995723821135866
0.0,2.8102900503471115,3.4526711641655705,2.6598586172754244,2.308742578599987,9.796693228016272,2.258004037606332,1.1368490975080578,1.5425435467774582
0.0,3.092526084890174,2.95289710562584,2.62703578898787,5.1213279109993675,6.9583543262189504,1.2892749804477694,1.1825984477259008,1.6004770736829872
0.0,3.2661153461348897,2.272961504386495,2.0069734213279995,7.254209877299583,7.730012515453568,1.3388938630872298,1.4204693795144794,1.8125580187418184
0.0,3.0541074560172703,1.7641950811604072,1.5554437730274322,6.959145054204872,8.14144072138442,2.3588752120383125,2.327386580206583,2.016333688248213
0.0,3.940843504625245,3.581027302689214,1.3979865519431072,4.576424668601836,7.0082188816230335,3.792681829631119,2.5087017927828588,2.5987426578398134
0.0,4.804092335681015,5.461263192776782,1.4023135420251593,1.5884927591366942,4.690227735488202,4.192103874630378,2.614818341979883,4.481827216932028
0.0,5.67509847790057,5.8722095021503655,2.9477798930356447,1.4128376162578196,2.427109152135437,3.6764145081158865,1.8903313157402333,5.105261101456546
0.0,5.196629990124552,4.33008468661322,4.026089097800654,1.4369392070817868,3.0427430961681763,2.1041940757085236,1.5316441151430977,7.005213233858097
0.0,4.8820236242920725,2.408006782520187,4.347595944327606,1.2013326716455948,3.1114625283166415,1.4270789272464675,1.4090577826393935,8.433202507146714
0.0,6.833448779567172,2.348309628133494,4.531708925930432,1.731478949601806,3.1036521389453084,1.3950396462013521,1.326572786179295,7.9427904672615615
0.0,7.322971660928549,4.709257587661422,4.093792095639829,1.8409736491810487,3.2366985861076034,1.4156483214656226,1.2441496348193106,7.007506280413908
