VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.017382693876925658,0.004576560062087431,0.01126480848528369,0.0020588993466018266,0.00719837281602597,0.00025522514689647067,0.00030703185693512267,0.07039648847796151
0.0,0.02689118972934068,0.009830251294852242,0.014421838690906559,0.0011385041293976114,0.003965199984713348,0.00015750006667264303,0.0002982479071200324,0.04688887865738817
0.0,0.03832888578237481,0.017916689579305756,0.015158465429258066,0.0012756214399714124,0.0103775553773901,0.014989930341843455,0.0010140373193424758,0.022358889037033307
0.0,0.03907166499974179,0.01747221894367928,0.011673073744627244,0.0026901820417402993,0.023961230553226662,0.035986147355646765,0.0012814104846190005,0.0010331874535453118
0.0,0.03062143433656882,0.012675534045235123,0.008920728592249712,0.004569840115075818,0.026467883993319275,0.03642212637680889,0.002026664740501554,0.0006602828130971898
0.0,0.024685996624945753,0.004002217652373654,0.007078232084200848,0.02346628711649329,0.023263168350789547,0.027117185237649555,0.001576748905641203,0.0010518064015321558
0.0,0.016368181426956282,0.002717709365416856,0.0066338217222564515,0.02874592500764966,0.008321937057894925,0.00337573582448648,0.001538544270328257,0.0010090708259500535
0.0,0.012124672785496409,0.0022924580642291995,0.006471958787125811,0.03312244627290462,0.011618093334084274,0.0007893818065306039,0.0018320793940299525,0.0011264635816898762
0.0,0.004776630156732679,0.0016201739284913911,0.005324397205051996,0.02030985615087463,0.013359898735779975,0.01483870551263503,0.004360824784947525,0.002218007069884159
0.0,0.007856658593129826,0.00321508457857752,0.010110863252115937,0.01178980059912518,0.012910342815779888,0.02413308766418941,0.007137094352683539,0.0031914370174815796
0.0,0.008622695460366035,0.005108624779919433,0.03175216277024605,0.004051155147036141,0.010870044919292922,0.024920610883869224,0.007149954736844454,0.014359671686933992
0.0,0.012256731006269003,0.010791691095912732,0.0411782977913141,0.006541428720703123,0.007289349810823998,0.021837559223570824,0.0051317988288302014,0.020428690972924622
0.0,0.010510070721946657,0.011800785698488464,0.040425690085872434,0.0301700901057743,0.006488749235667555,0.0025852245542146257,0.001266296648008382,0.027129225081332614
0.0,0.008099225621613576,0.010311539358208367,0.01996256540072006,0.038005558189766336,0.0031656035506908912,0.0010724786553781085,0.0007895885338493622,0.03262458793873581
0.0,0.011490880076852165,0.007033724206738957,0.005692361319706077,0.03580374297368212,0.0036783288507640944,0.0006327876341692273,0.00041746704790245146,0.029454870564063186
0.0,0.02267544144976475,0.008839012378510298,0.009768591110556266,0.021737191412712964,0.00464268382071521,0.0005981844389634929,0.0005664436002215294,0.025586211733701306
0.0,0.027766067174855184,0.00810116255404735,0.009779174804233251,0.0057587381939870124,0.012622403356192465,0.005542669712985156,0.007254503697079393,0.013419583329821379
0.0,0.03711960958099014,0.009706341423687282,0.01045618394913505,0.0058527045268537406,0.02135183827594355,0.0070158169237862205,0.016482774051606648,0.0019243525168118562
0.0,0.02817687858316906,0.006175732687601485,0.007101995306932102,0.0058145175099308995,0.025586361303315184,0.007779940602618291,0.020417266017458826,0.0018322667600853897
0.0,0.029702396059739424,0.005795981584814795,0.007632145571137741,0.004133979578476081,0.017441832168659625,0.0056581538254163915,0.018492298842280788,0.0020473984820000364
0.0,0.021682526884904817,0.004359111591217965,0.008013068790511686,0.0195908127901355,0.009583823482331423,0.0014758253662282641,0.0064470424397625875,0.001313767226232164
0.0,0.014435092644518768,0.00272613960588835,0.00582670222308054,0.027838181451152945,0.015271266767044442,0.001037638879196605,0.005119670171119483,0.001327737185571868
0.0,0.008766410398181386,0.0068184698349538185,0.006395232738432256,0.028291032375381414,0.015611248991741787,0.006073791145285111,0.008191255932933673,0.00320741880888244
