VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.003284170871657386,0.0026934425498270752,0.0013760416473274676,2.9063552703039036e-05,0.01253990088193096,0.0018023577740401817,0.004710774402756341,0.011904553760685437
0.0,0.003716654469012621,0.0022615014842213214,0.0014154080117501668,0.00014277102424464425,0.010533957059396012,0.0012557873159134859,0.0034104114620801705,0.03366326621160203
0.0,0.0065028612067777524,0.0026501162356456225,0.003114150318884396,0.0003279110143817538,0.0043880987008679114,0.0007670225691580205,0.0013916043478426267,0.041272548680106345
0.0,0.014377573985824926,0.004724807424809581,0.0054598566984028355,0.00040727524340461853,0.001957953824691193,0.0004964867354030077,0.000992750988865714,0.03911754938771473
0.0,0.01764980120005779,0.006415060143791223,0.005888925650741185,0.00039052228897295605,0.009917120301327315,0.008173148245191013,0.021724563724323465,0.015665591740039043
0.0,0.0249431483234046,0.022974320639282973,0.00567569753838823,0.001658013954743316,0.03249015281159087,0.03225233041123078,0.03657730837041571,0.004139722283164462
0.0,0.021189009502733554,0.02167151040689262,0.004612378841297203,0.0029275256202639936,0.03748063575539983,0.034044043382155435,0.052610462584635614,0.004383403795318749
0.0,0.01637940645194832,0.0209114422559101,0.006816829993228792,0.004145931950333182,0.033081966882046177,0.03314852424218095,0.036059628437330106,0.005139941337661762
0.0,0.010949485435475186,0.002627317084877877,0.006614548556393217,0.0047757017695133205,0.011945597790860057,0.004981017224621348,0.02642938895530516,0.005343141003819022
0.0,0.00547159175454855,0.001674103267306432,0.007343491197118556,0.017265420029535336,0.00999004161368807,0.0011900369022520934,0.0046532930985107,0.001962319626164567
0.0,0.0014915193786781715,0.0005514582414908851,0.004101883317843611,0.016959171803682022,0.011349892922506485,0.002952178592236076,0.007295381243231864,0.0021107055791394855
0.0,0.0044626784115932815,0.002247299736548615,0.005234509468580077,0.016097077927753868,0.013465426199538163,0.0042375346423525985,0.03034730871857337,0.0010337940072792646
0.0,0.008272878338480536,0.01153218673858637,0.005831715492673755,0.00527596362879861,0.012172882820526348,0.006568101748585006,0.04125020704532559,0.0027637529420949064
0.0,0.010544411870554682,0.012842008707253723,0.006955615737502871,0.0183941506752086,0.01067921070137235,0.006191411990722752,0.05056660112118231,0.009632434714363324
0.0,0.012101497578391778,0.011323416944224259,0.0045704817907633866,0.024302040208066023,0.00956336424380627,0.003982928346901632,0.03484490590172146,0.021126167047266792
0.0,0.01018668982020814,0.004653953808112841,0.0035569910222607616,0.023707219407534195,0.009164820375267847,0.001958415512397619,0.019321530088438902,0.03499032982622215
0.0,0.007914540812049856,0.0012596053894795452,0.004292040036994409,0.017356857008340502,0.0055237652060036065,0.0015176987655674305,0.0073945026641402635,0.03480294255243641
0.0,0.02009251279164498,0.021422758703271157,0.005293667364099034,0.0019107819147917455,0.010205403430616515,0.0022573811861383995,0.00356611309129214,0.022921608712844214
0.0,0.020296214443575492,0.02512745013563709,0.005849342521954376,0.004172613395350922,0.010472869771062873,0.010876804420804366,0.003550900419975423,0.018841303635277265
0.0,0.021961852709127982,0.026491313040144775,0.007997769400084481,0.0053107327119572695,0.01620315518993211,0.013706363202743422,0.005049621712785972,0.006895674806977454
0.0,0.013624171989280797,0.019908671042725676,0.009629071027860604,0.006508692600704517,0.01899212224057389,0.01356755265552705,0.005091506250299293,0.007285663067381369
0.0,0.007262295131085694,0.0035903485566740495,0.0096161691443754,0.006423197104855058,0.017889207558539552,0.006958751696757207,0.0049160727355252115,0.00824758620117573
0.0,0.0031004182629649065,0.001850447986445035,0.012236002289386512,0.0063741965695747445,0.016804039554845416,0.001952646574974575,0.0023028807254294554,0.009401123865750134
