RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.5004868508781921,0.5022457945175723,0.5066683310603824,0.5004653869701358,0.5130196348611904,0.5016939282332497,0.5005474193681639,0.5023436804542506
0.4973377391836152,0.4989448437785032,0.5070581336036208,0.500234317714415,0.5072729604151132,0.5015890493333917,0.500492983163132,0.5021631091827001
0.49959680674424517,0.501665423930579,0.5043491853261733,0.500089551158455,0.5115701197001943,0.5016195901628633,0.4995546357355461,0.5056704918686787
0.4993194550382545,0.5004450283125639,0.49931357178231817,0.50034235041676,0.5101134243153292,0.5016571725336588,0.4993208433503988,0.5177986367805373
0.5007834256689699,0.49857564944231847,0.49916981882150396,0.5003971906266472,0.5132953732284656,0.5016988440476168,0.4994538214058487,0.5189798665450388
0.5052891710330598,0.5016007090471258,0.5011258958407647,0.500171961429384,0.5127999333248472,0.501685403945577,0.49683057790273866,0.5155802615619761
0.5011481548825798,0.5009108361579445,0.4948721012058621,0.5006983858984926,0.5069850084638177,0.5016481760248095,0.5032009529520094,0.517476595246931
0.5005369248959629,0.500814098986933,0.5042954521920988,0.49987521604628793,0.5048611915871696,0.5016861024822005,0.5042798122206665,0.5037411514611502
0.5025882349131157,0.5003576672432257,0.5105386096429131,0.5011825352051581,0.5090339285010349,0.5014957174798953,0.5034871163429715,0.5034176305674618
0.5003134294898733,0.5021480013983386,0.5172111610688033,0.4999713159039311,0.5084961152978159,0.5016015628770961,0.5006559671490124,0.5024267334512348
0.5011702353932631,0.5028577720706169,0.5164712646379989,0.504512571805613,0.503004224072126,0.5016056936225379,0.49986189911996715,0.5034133124714795
0.5014424393024636,0.5020979278883747,0.5004573380265397,0.5051673974026517,0.5069794309167357,0.5015136909145047,0.5003263617462883,0.5010254914090078
0.5019906153189395,0.505532416071009,0.5006482511162692,0.5005888962467954,0.5034836809758555,0.5016829058371667,0.5009830822003412,0.5047327059713509
0.5049495671481434,0.5170435645469454,0.49166419268148676,0.5181902054267887,0.5108616539591739,0.5014885703512575,0.5011197660781216,0.5034178859444799
0.5206271746378075,0.5221203793161288,0.506977454326675,0.5524657230751753,0.506639793814384,0.5014469866753911,0.5037045739091554,0.5016191588811366
0.5264913391667045,0.5249835977986429,0.504210152032027,0.5496907037557911,0.5148980433241973,0.501636635447115,0.5019752972924804,0.5082132980713779
0.5185839583633072,0.5072698315627395,0.5059155921574119,0.5560589283023468,0.5381380322462387,0.5015789117914683,0.5029062463313746,0.5074214366679173
0.5189432451208403,0.5072453503844179,0.5064877957453757,0.509321978362362,0.5294199579128731,0.5015441651494156,0.5008539049509932,0.5093516421781554
0.5064023366741199,0.5013061347723614,0.5137575542600442,0.5021879667985382,0.5171174118861644,0.5017558328689757,0.5006241949174491,0.5234852671786047
0.5029935562852954,0.49977587282003005,0.5161421604660034,0.5022314270984627,0.51254305021881,0.5017058444699578,0.5050206431618705,0.5123900102387148
0.5053682750030669,0.5069089198576745,0.49414754769034275,0.502606300547245,0.507354744980035,0.501350041707907,0.5046323873905619,0.5126679001214431
