MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.49952560837877674,0.49251843123908157,0.513220835007689,0.5007197484076931,0.49734237601745873,0.5000840593341294,0.4989736147470311,0.49874273118732143
0.0,0.4968177398694713,0.49533775216021414,0.5223850577332924,0.5008420611288518,0.49894102834033704,0.4989857922594684,0.5010801330738169,0.49503103920254465
0.0,0.5030997833737071,0.5084169155215353,0.5184686750895828,0.5008755798407427,0.49709195488490115,0.49227986646583394,0.5020058027990725,0.4998426678172234
0.0,0.5016441648448328,0.48963078671395915,0.5038783783185924,0.5004906720955625,0.4993510521924247,0.5026549572278013,0.5007592319727164,0.5051011492043894
0.0,0.5011456277469287,0.49642971967169586,0.49159302239555047,0.5014162640224749,0.49925529695357285,0.5029278885693365,0.49717207811114533,0.5033406045133353
0.0,0.5065418399768922,0.4970770664419091,0.5061127749072594,0.5003343052694663,0.4979086143763874,0.5055791901183306,0.5019317236120472,0.49148183643540666
0.0,0.5161484801452729,0.5022236036383635,0.5034492313714257,0.4959366914888817,0.5020785870207134,0.4938650698435894,0.49942568343318056,0.5039554015198694
0.0,0.5140157780635177,0.4698132281217617,0.49153119191353234,0.49138989164706937,0.4952914629795066,0.5052366446567307,0.5017022871776438,0.49345837396436354
0.0,0.5139357005809151,0.4731413214144277,0.5181036757864274,0.49865738703939677,0.499507853262969,0.5105409546120332,0.49892698585000517,0.4954120147844424
0.0,0.49853234984354533,0.4680207228435296,0.51144188325808,0.48564669669871074,0.5005024569927599,0.5079148752215191,0.502351185480132,0.49606543282796783
0.0,0.4985676435777151,0.4743627432628235,0.5156411846754401,0.4942104884060618,0.49610336624477397,0.49812135195895674,0.5017498892482287,0.4923164972102958
0.0,0.5006391792150238,0.49710935175553367,0.51474696163079,0.5000847283118622,0.4988678028114519,0.504438007500431,0.49878739414181167,0.49924290472291094
0.0,0.49530044030047543,0.4993459287583098,0.5008247221501765,0.49679398366710814,0.49823698299646496,0.4982000195871314,0.4997279021394849,0.4976472057823661
0.0,0.4997243859050733,0.5092993469665417,0.501138258057282,0.5012145127962899,0.49910636556646953,0.4969239415407242,0.4995914924318553,0.4971329419833445
0.0,0.5022750494408108,0.5002496439292028,0.5015656265022465,0.5007529547276334,0.4993018603453819,0.4893788867379299,0.4989010505472712,0.4974751314786555
0.0,0.4951434161790721,0.5023804681668738,0.5066816216408772,0.49647308607266827,0.49920565192105204,0.4981069875728144,0.5081186421343065,0.49537433806270476
0.0,0.5082712065715388,0.5029229496983586,0.4926549000632819,0.5019014045241779,0.5058017051973894,0.4983343900115231,0.508926076604042,0.4979927808746256
0.0,0.497564604551467,0.5182068071003701,0.49918976258115955,0.49709020649118396,0.5077415411487907,0.5003139254391702,0.5059847397951358,0.5015728096225062
0.0,0.5051343631780083,0.5190486887873537,0.4988674993142814,0.4979900141355477,0.4957347819706895,0.500265311316793,0.5105880438307717,0.4962675620514091
0.0,0.5009684584152556,0.5235795252663509,0.496115627591795,0.5014491164550315,0.49626115215908156,0.5064434982280704,0.4941688839547126,0.49548261045505715
0.0,0.5023930505690061,0.519273031165133,0.49571006108457205,0.5028851046173816,0.5033390533402258,0.49217762916590957,0.496553485929322,0.4924837923619525
0.0,0.5068370352385756,0.4963385490673655,0.5018612030252527,0.5010469987645135,0.4985300231638276,0.4938089373066439,0.49612850550570964,0.4962233308897405
0.0,0.49740948710563776,0.5057432712343833,0.4993193614501316,0.5027738989102104,0.4993807504220746,0.5015896185599722,0.4990992348892524,0.4970893054146575
0.0,0.49850462171274706,0.5007586702871127,0.5094012535983131,0.5036564352045677,0.501679363155311,0.4957153577678592,0.4955072864319475,0.4952304742443484
0.0,0.4936391231120531,0.49953132465733197,0.498162628516928,0.4976039449143733,0.49892407966460345,0.4977713469252693,0.498238870727368,0.4995431247028453
0.0,0.5109856524373181,0.5006724091761396,0.5020048920314192,0.5025985439479277,0.4995907815178872,0.4888531597424902,0.49936708558906323,0.4968506826259455
0.0,0.5044023119804962,0.5050537615869958,0.5017162785561317,0.49783716198037675,0.4984556040750674,0.4979411273778277,0.5000987013700328,0.49781112583643394
0.0,0.4848441258899188,0.5018613769595505,0.5006859813506701,0.49943746157828184,0.500882747491659,0.496987003636191,0.4997268137398681,0.4990390249961889
0.0,0.5071299145249741,0.5028252161654034,0.5028838757754619,0.5080283032637093,0.49882463589454723,0.4978922728002758,0.5058235071868455,0.4999462529162021
0.0,0.49866985070256786,0.5046318505759172,0.49998088293652254,0.5043446887625143,0.4983503720524045,0.4990110673571012,0.5003175576337422,0.48678814890126737
