MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.49834782320416066,0.49809696316263047,0.4970630617268842,0.4994085442947809,0.5020993433544677,0.4995339286128242,0.4986862020530953,0.4998084010257841
0.0,0.499568684443505,0.4958627039146139,0.505123332601263,0.497483374950802,0.5005546724381302,0.4995951447178693,0.49940145021166893,0.5002786735004867
0.0,0.49464487553809794,0.5013892909219544,0.49445413771389773,0.4992634823679042,0.501698560350615,0.49808691343894346,0.5010171494142746,0.500064522956819
0.0,0.5021989163198547,0.4955887830919514,0.5032577425840711,0.4979406193766246,0.5023171051295213,0.49937744076185925,0.49601428264411335,0.5069103303932591
0.0,0.49565917637680296,0.4960042073578029,0.49827604825155236,0.5013091096503246,0.5020665945209855,0.4978522660769378,0.5006503760915881,0.4974870244902466
0.0,0.4985884741325342,0.4956569610873911,0.5034829624012214,0.4987515691916032,0.5024918078851572,0.5014913571824365,0.49769543157061025,0.502813767186153
0.0,0.49797595592803057,0.49702416887087886,0.4951531315868067,0.4987722813829031,0.5018109740531186,0.49752594301977593,0.5007839465381134,0.5032078273899151
0.0,0.500156208863287,0.4957845519464291,0.5049613853721935,0.4950635238048137,0.5033943882261398,0.499181825165913,0.4986129371968443,0.50472204497446
0.0,0.4997987293019665,0.49816765053158724,0.49974240141263815,0.5009035002581728,0.5041314008555609,0.5013683805029521,0.4989877214502394,0.4997830165370335
0.0,0.5005972493075378,0.49544138950230954,0.4961612058586013,0.4996183141024205,0.501348972757013,0.4969389598925564,0.4991253003966571,0.5015778059023628
0.0,0.5003510528369841,0.4954933340348317,0.501023269550016,0.4964445715128394,0.5041169863013474,0.5037761260861361,0.4984246269990107,0.5008843909384166
0.0,0.499122054798454,0.5000771830119917,0.4970022524215622,0.4971344465237021,0.5026113771147878,0.49847688432584736,0.49880183151579216,0.4962575805074273
0.0,0.49851543028365997,0.49794828135565733,0.4995571349918882,0.5000415342707246,0.49961274508190595,0.48163008499498583,0.5006862080527915,0.4999125560740361
0.0,0.49965575736187595,0.5005158999564263,0.4995031624984176,0.4976660955798228,0.5019535922632437,0.48197511130175463,0.4994570512237459,0.5010443422322141
0.0,0.4988256176723275,0.49854313255782484,0.4993888875307082,0.4984163412356469,0.5013867853528438,0.4824789961261249,0.4994647274891372,0.5010905275837603
