VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.004289820325301429,0.0002167413343015661,9.908830739716643e-05,0.00032101009310932395,0.00013104157122653773,0.004439593857340203,0.0012862567789887174,0.0004058463052180565
0.0,0.00453595105645145,0.0001650579105658467,0.0011166891149049388,0.0002550904635822289,0.00035851679218346446,0.0027522864826949565,0.0011055693703568984,0.006175835803517459
0.0,0.009301346365612079,0.00033549899348792885,0.008253793612048912,0.00032551699443180636,0.00044846395332649226,0.002149349438316835,0.0006220733079736025,0.015822224507937455
0.0,0.015474234434957292,0.0008549816702407957,0.011492099495919937,0.000779149672964267,0.0041312163256017565,0.005032538702851229,0.0010361124493425198,0.01638837264939639
0.0,0.017962908074219856,0.0010775293473613862,0.011451960890395348,0.0009331705773896148,0.013103511101601602,0.008199987770057426,0.0012052329279812505,0.013655900764747481
0.0,0.017699483070290203,0.001068217485383408,0.005297852204983274,0.0013865299571270166,0.014322414843834256,0.008710476647401185,0.001645138101935179,0.0021978511747104594
0.0,0.017073432786108785,0.0006957360246504583,0.0015880742883320512,0.0009162462076839501,0.017845719857304217,0.011005225021719236,0.0012650822556083963,0.0005540028825888701
0.0,0.01162896280913707,0.0006273338180249938,0.0008630158804864407,0.0008330339617547272,0.011868985173323559,0.008048246757320491,0.0011834724690572291,0.0023938321507596836
0.0,0.006709947829338412,0.0005737039727549543,0.000604367784989363,0.0007149112315393263,0.014362789228029848,0.00773256172254952,0.003619559667908195,0.00256721483258913
0.0,0.003817662980439504,0.0004796799739571558,0.0006754505674635067,0.0009276200730613236,0.029721008394602705,0.010128200464168067,0.017987361266205645,0.0034554947541724453
0.0,0.009756455306777035,0.0012775211463150393,0.0011340495897771872,0.001179115208934967,0.045450856773937814,0.024308472808146152,0.03062001216872261,0.003039898830713369
0.0,0.012180083537489146,0.0032203968703333327,0.02748823615830023,0.004938976847082808,0.06466027672093211,0.02715293309545372,0.0345835926101169,0.0024594404694092417
0.0,0.013879434455643528,0.015980634289588735,0.057726231537094594,0.02157274708746534,0.062291650633825725,0.026660204150205202,0.024292828775467228,0.001490863639911618
0.0,0.009319689143267565,0.018740135321138496,0.059698237110946246,0.022859142221504727,0.04912007149813837,0.011698632190307912,0.016129833420489972,0.003099437038325559
0.0,0.005869314982709563,0.018169138876396068,0.046088987063883674,0.020049058764915743,0.029392740683978985,0.0065305100884213785,0.012515117167097193,0.007253538595369935
