VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.01584452387825814,0.0001937448704991917,0.0001416289155883183,0.013017261548889927,0.06600401804546095,0.0048082704263105016,0.008002853056401719,0.0003732957349362422
0.0,0.03008814268620512,0.0011683127611439622,0.00013447189858402484,0.01296115453106009,0.07463120961658361,0.007177875054381511,0.01070657688342007,0.000507284061100006
0.0,0.03134237234669216,0.0015809826635794764,9.1904577414411e-05,0.012718585483882511,0.0659138647310365,0.008890470698443759,0.010845096384304824,0.000636238971581211
0.0,0.032206763731717075,0.001698719785129259,0.00011889947853778693,0.0007750063367865483,0.06373594484860977,0.012495462917517408,0.00795184265289629,0.0005153053051295233
0.0,0.018958037483391102,0.0014907661763216816,0.00022839903323588156,0.0006995865516570504,0.05644833254731733,0.011090366581634658,0.005438977888449705,0.0004345236232871212
0.0,0.0249248045821768,0.0009355150160533594,0.0032283142347691984,0.0007888384528520016,0.04902881801878773,0.0075034128545795956,0.003320108926762691,0.014219786276114662
0.0,0.047470270946477953,0.001293114985944221,0.0266698144514887,0.0008589795977540487,0.02990559559402789,0.002610276187242304,0.0020183767840484027,0.03199357442512878
0.0,0.05872135198209679,0.0018828103286557965,0.03629069708667128,0.0011166202772212848,0.015577318789755165,0.02172351892523403,0.014752127218454373,0.03242014185739198
0.0,0.05262745056707221,0.0019187317485084279,0.035873696706311665,0.0011888138936732185,0.014361582094824634,0.04024512952795252,0.016706113587553948,0.03025791287521985
0.0,0.03016010156013763,0.0037550685091237387,0.020708816556778014,0.0008804260159869739,0.01805309265529965,0.043239982474866975,0.03484229313291675,0.0018575485964358372
0.0,0.01268867526450894,0.00436697368510709,0.0037787616090568217,0.00031664104887506095,0.023110126673720487,0.03889490483694266,0.0505152539175118,0.001365513323241567
0.0,0.00662702398233138,0.004660742321837944,0.0014739907450679178,0.006779066735506752,0.016819578168264432,0.010812191832928003,0.06310169951504606,0.0007056049901260154
0.0,0.0042298778605642014,0.004250217182915848,0.0008520499013625842,0.021396779888451775,0.02848901866735284,0.008688582835636083,0.06805772582590913,0.0008530550215642639
0.0,0.009960043284156408,0.0018173932974414307,0.0013472038785406276,0.02152539154894604,0.03882333546317306,0.015719209185612742,0.05103959909777305,0.0013639588389790709
0.0,0.024188205128219814,0.0008180667835924834,0.019819226016902163,0.021895394197675534,0.046732388901727505,0.022570471836532314,0.03520089713475845,0.002496716695591405
0.0,0.02741681298447315,0.0014885949495371936,0.04225612253282023,0.003982710796372918,0.051367789008125976,0.027024081339274458,0.040931126925789124,0.005417248365526295
0.0,0.027279208296505132,0.008914263709622599,0.04736777613878425,0.0033887632955016743,0.04674892743032171,0.02368184808462903,0.025469114386211238,0.011284608999420388
0.0,0.014633066918067638,0.014140308738357454,0.038603359046922046,0.0033809672487262275,0.03453988099697775,0.024430588426942536,0.0198473696818148,0.011575445364436011
0.0,0.012169313385494847,0.017940626446728402,0.013999890484560143,0.002277047613096336,0.020762978517123307,0.02231925181761497,0.017378285260199973,0.03810252514341427
0.0,0.019656164017062355,0.01534628650912608,0.02970071692813253,0.007061254529183224,0.007988452448872821,0.01662253971016754,0.015077919764160569,0.04048580615739297
0.0,0.015568503385926167,0.007905431210653378,0.042819786360475814,0.021355795551942135,0.008964937830987323,0.01645260004267112,0.013574847673124509,0.04112255947925284
0.0,0.016104415087577956,0.02995850400199054,0.04424321452345363,0.022672444080667865,0.01014006044251745,0.030453637450840433,0.01080816783074553,0.02463207905337037
0.0,0.010315058913151933,0.041552443103439356,0.02575730711872712,0.021325014813445987,0.012437327958752412,0.0328608678825535,0.006446710455529281,0.003375554058342636
0.0,0.010480708550904577,0.06138591848901766,0.00526662148926932,0.0038390875277434155,0.012280682355215167,0.0324236768122315,0.013904062307892975,0.00308901105209934
0.0,0.01027433843413674,0.05501708771383157,0.0022010854222058035,0.005134704735515267,0.01234486601429699,0.010434135730672568,0.014736171447187247,0.0015453228719289078
0.0,0.0023445597865439298,0.03224281076464261,0.0014957935710798145,0.00801648820326822,0.017729753629720155,0.007579560185584973,0.015889532195767303,0.0016642033031322436
0.0,0.0063637679873615165,0.019156627360061646,0.0007383669877578535,0.007529199636489963,0.030568928705391532,0.0189753652570087,0.018039136905611996,0.0016522677843211668
0.0,0.013847538531629025,0.0072866678794664295,0.0006234525873312967,0.004363715576007973,0.04043227502888898,0.026683086522452583,0.024926459432299097,0.002912924465883266
0.0,0.016194546190421405,0.008091600640807745,0.032420754284992255,0.003573268411067991,0.04061874812288766,0.037865959264324595,0.02686243294437613,0.012709629449354934
0.0,0.018932368617333287,0.014329303677903001,0.06036380485143197,0.003765571103398551,0.027907128569815746,0.030244186282911638,0.023635911037839942,0.029256458774660824
0.0,0.011879668121011808,0.020683251652050268,0.06515172229261243,0.004734550608313038,0.014689645125869514,0.017841447005158374,0.00990569030637299,0.04030032150402505
0.0,0.00932992746051078,0.024025509547480527,0.0426576834650258,0.0030606714632619675,0.0056712745077285775,0.01166670732786162,0.004281131137760234,0.055525394530865295
0.0,0.012661642827823123,0.023030871816252803,0.016940329534437023,0.008960593406348942,0.0013953342186999319,0.0029668598070208825,0.00311397498611228,0.0653676554947699
0.0,0.023234189452465172,0.01738663397921782,0.009202680164711574,0.02409169177209956,0.0014476700038708271,0.002231498008816209,0.003960788003894799,0.05025794385391153
0.0,0.0369927422269768,0.015238708093759401,0.014055130777960825,0.04297920183999159,0.00258769971750658,0.03410595243258966,0.005032879441708207,0.032556835088084976
0.0,0.03920829385849541,0.011567346181778449,0.012839837478162334,0.03937477131297079,0.0052571353799293384,0.04154024000721219,0.024127408079792197,0.026950062143107616
0.0,0.0266745738091931,0.012217429961780372,0.009618429004038052,0.024646575652458785,0.008130862124981673,0.048681972367501866,0.034455253905751014,0.027149331311399
0.0,0.0188510736398932,0.009131880595243617,0.006348054323997837,0.006280983247780426,0.012391410597848736,0.029266668329226832,0.05167882505958582,0.027628462153876703
0.0,0.00512985957000278,0.008206584803339067,0.003993110979576003,0.014262242478471599,0.014781422896535784,0.011720141536507609,0.04721235173899788,0.032079404848207226
0.0,0.0031791849866466258,0.00856968233120029,0.003177311009310528,0.01612359217492392,0.02614026066620152,0.0103835889609037,0.030937310497158543,0.011607801233275799
0.0,0.014802124920311788,0.003896926176389691,0.0010993183162796782,0.015509611438281924,0.034272493432190694,0.009629911808993577,0.0331303350129935,0.01418632192156445
0.0,0.020136617167733732,0.004857318468289926,0.003998948357545373,0.01201179995517417,0.02808808540976645,0.012023926535910666,0.031375951790375486,0.014496178855126461
