MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,58.47844207028876,38.30383519467341,39.12144829451653,44.30492704539417,58.7117901264387,30.07904291141289,41.530291932263346,54.75426161857148
,49.74916297974575,39.946838237556996,40.428240664901665,30.369689844941917,52.67486399341726,40.25488232249486,61.654599593641834,49.74652683857606
,55.73986235924285,34.645859767391684,38.261958904778716,44.39855248910682,50.1256135022617,42.95158945001333,53.54360517349927,60.290821333534794
,59.71628706398607,35.51143497108269,49.12678746029203,57.410099906467195,48.37016658993446,46.17690628279647,62.587991558665294,51.567283977337404
,68.83549078102148,38.19108244812083,56.38157287365334,51.62779138973562,50.7200443849554,40.9558286297589,56.53632844034979,42.331618887548025
,66.82900640040688,40.43774211560687,47.30207284467695,34.70670489868638,48.5070143193767,47.08458326379848,36.63587067548889,41.36283790462396
,64.67560203971635,43.269606812887965,37.04422489246137,32.71655682520383,54.264096805546735,37.64463442105528,41.80415826515165,31.243237908234818
,59.47587057050612,40.92252331382882,29.485679729314786,33.81364666104198,53.90328979606667,34.93426347010857,46.442321125676514,28.485947927818362
,56.868319743507236,30.34655520234494,31.57449636976281,53.54170586686113,41.51397028786268,39.592583124588636,29.420123740729895,27.059268522973873
,70.4319747763206,34.609890315327974,45.2335826428186,70.3121316163306,39.60888090310642,34.434988979096346,39.26616199966273,41.83744427000623
,63.06948913631029,40.295458717675295,45.40344141585588,64.49571733287132,43.27587426632843,40.253928023441254,49.63848991597251,34.02456777643933
,47.175098544839614,44.32301346298839,47.43787339867978,40.535119221247776,61.4585180908308,30.074284547161724,46.91732140969174,34.25240717138512
,64.18691378079093,63.135387042619115,39.75599805257247,38.47525151933355,51.81989314146775,35.164691169109304,41.26595070539316,54.08272549494801
,53.25135156077658,72.85887029539623,45.96207190375852,32.739348951291625,38.725560716308536,39.87983229481956,46.047156326853525,72.40102745379163
,56.71143075710247,39.259884259457564,50.2414414214693,37.80644416826695,30.299050832597135,58.55072641806727,39.20867747726104,48.76890686339402
,48.80633346490181,46.90670686949752,28.038986536629523,72.04372893673944,43.9563166262309,50.3033269170806,48.459134314042565,60.481989801139896
,47.82701767311101,65.44166510979822,40.03308713233385,57.03647198602994,42.3614356289567,44.711475020346406,53.61115721296383,71.0713454246449
,79.36309996422168,43.80122032173011,35.475530106438946,48.7814587508448,36.6378529131793,38.017039044857505,43.36328907979725,63.52029070987303
,71.57199494553772,43.78366755977526,36.44272448208077,50.315845807229394,43.74492300806034,31.455650098396273,45.95291379108583,59.681009238926414
,43.34620844190733,45.10706067964838,36.46176675869724,61.50209875542671,35.04089799717258,40.171062489631254,46.5255822839194,49.413629180352636
,40.56044311520999,44.74149471354435,33.935958574661115,45.08817684323305,35.66741310994488,32.644637292580875,44.991287512780374,42.16376770063221
,34.164671951182505,37.478234563193716,30.143773970137016,39.911949723309085,51.23728392340452,32.86853079660662,46.825030306571975,33.63848192247379
,37.00763371969894,33.87449847568782,34.830292508231096,66.4318242846434,60.34661248577425,35.64911039930587,37.70473632269305,46.92979814365738
,63.170058301747225,38.101731264208965,39.18200414959754,58.11418368485875,58.05915379734424,35.96608742793106,39.99682721677318,44.98992145816322
,42.8754761334761,41.59623721805958,33.24609485963714,39.3972762771157,63.83248834852098,37.00419781864098,41.86758939977451,37.72050938520895
,36.218229452516766,48.00520474587776,31.643146566762237,32.242146070623605,48.572723491360684,30.03583895446125,47.35834816422767,34.0445722513929
,45.47406757069021,60.448179124484206,39.36003397884951,37.499580640465005,39.907095316907686,28.80615766310813,34.64169600882244,42.391873397899026
,64.89394089628543,51.57717431714661,40.229706206485474,47.44228856565933,45.161832348173235,38.18266255531156,33.017930490101925,64.12315892576473
,85.61134762277182,37.51233363245442,38.289669513794806,74.30369154851486,33.85252612421317,29.52066515503481,35.45097038100964,40.019536979549954
,72.99459661753792,42.02175909321543,34.76309993704892,81.1544802005432,43.68313827503553,30.059218186067735,45.456256684346116,60.42066571347476
,58.6827275358109,32.36380887421663,34.788225983316174,72.00324962470287,41.5288851492611,37.15843608163102,47.10921083058928,44.75729580089521
,74.66162231242284,27.936709866121557,34.86190179453856,62.53740817253234,35.21557354267497,38.13498423578007,42.26665760407055,29.73708861206137
,85.80198985642399,29.68893153391696,48.90178632493929,44.338826326771844,39.835725768714475,45.2497149900159,47.0196317871282,38.8710853266
,61.56092135995462,34.52480946683922,50.92731443262956,38.789059677999006,38.0605410092752,44.52470255048537,35.89991299401477,39.374272316897205
,49.94579596722558,31.69695193223555,38.89966225798409,37.94850167553751,49.27303497070968,46.258302644036235,34.836356394858676,36.698059081265725
,56.54759163241217,33.648410857820544,33.70779582584121,40.73681952807321,39.45944581801021,38.68596300802898,34.064678692858664,38.27430016915416
,50.01626644851141,28.279784430740527,44.23448513006578,53.27894357760059,27.319782553377394,40.22305928328755,35.6613995431017,35.77693283330628
,32.8819377156561,28.759175027320893,40.34287104094793,62.11062086254533,53.48835873807765,41.27908515048009,44.44627063000922,35.073409751204075
,28.056721164996123,74.26158512040863,37.11139437855202,41.98915703871463,75.41958321217176,31.954363471471858,51.261000964302404,37.68172999537901
,44.01468548483408,87.70035756548852,36.02047152418416,52.27156429488377,45.62459931114096,33.35622773251294,54.78941804890845,54.97401073356753
,50.419161878839596,58.971916190274314,42.57738214807773,41.13449288835811,46.34370897762933,29.717486612306033,45.85494127128961,61.96012157353408
,64.1593982132174,40.55579850599587,34.952962337151796,38.902102611514934,36.57187867527495,28.007284744428123,38.80696701188446,54.86353542209951
,75.88329182588981,43.47091641146692,44.487459018757825,42.449787324353245,44.14684982131758,28.43874658058835,42.229114060834505,63.43220077782592
,75.02700840876001,42.94408572678702,33.15151502118131,43.09359653119393,53.46549800742947,41.49163345790198,36.14766548031816,66.6552448706052
,70.50581567767843,56.6466361425067,30.954841208699815,34.72277608251422,45.10119502829554,44.477484479539946,29.912494567188585,48.60024669955529
,62.74038439857745,37.515047861092874,37.691246613182514,35.77217629581155,38.23994414532842,54.59772005906679,36.37218161738215,38.48331895744241
,43.987824863970104,30.687225472815616,50.37035487460589,44.99681555823022,51.07426727956816,50.25963021598808,35.240549361625675,35.781974423105424
,38.6162873991842,34.95685661176823,48.59124058791821,32.308797101999424,59.890407171907405,33.058346406306015,30.3207200115953,37.672166936083066
,45.19516752229895,38.40935493566807,51.61665505243966,39.73871110668886,34.02543886809472,33.29878870356633,35.449939756135684,41.37710686302055
,52.37848146287023,32.80962846233988,46.094204951220334,61.524761457692364,51.1957420881222,35.38192696015193,33.92057288628008,49.93505746809676
,66.29085259516259,36.37423255840783,75.14628804598023,60.79623344142644,61.2517051507216,33.86187271080079,35.25590972519774,48.21895053576899
,40.08749432749414,35.78681356715547,68.43556891142286,59.11369461112271,61.538792956516744,33.67032488370751,56.24812311254239,50.44176291218163
,29.04329973068307,48.66587848160863,43.56730873828391,53.424024816244426,69.34638676945308,32.50363613248564,54.68538146335957,36.745601713491155
,41.851598665942575,60.84749889699403,37.650302001717634,56.19866002646563,37.27201253009964,31.664535605281003,53.74882031470026,45.203949454720046
,70.16509808121434,51.05374404051632,33.53290521416339,58.66465928311913,40.30874918013496,33.859565269951716,50.55584721836139,62.716061853003815
,62.87283375785852,53.326776855102445,35.94691441614194,46.646205108372605,77.04381442139758,32.4508056218977,32.81203856024415,51.645405388438405
,53.15368136090817,38.30614923011758,42.54565914325518,42.39609243554653,66.57511767870058,31.704773414184828,52.019036873555336,49.99855553176405
,41.68098499707779,37.466671905136984,42.344596768085744,45.21909096043284,58.839254169234806,34.055419681941814,54.79316694985322,59.75171045836529
,68.56876622040302,32.17450017820697,38.53753637095131,41.437117983380595,50.93980342314915,37.083991641533984,59.002134202935416,53.035505683373735
,66.24103279564356,37.25138781000743,31.79849230841406,36.07673115086716,42.668177583325146,37.65620296923618,60.88766904380867,36.28279022396702
,47.17337004611079,38.97089185679284,33.751144100986245,38.49497122345914,55.672805513510205,41.209926633636464,39.83378847600555,41.67063111323062
,40.842520849084636,30.508901772377392,38.728442685586884,38.9812680298138,36.38228349805537,41.8007424144916,34.62148455704183,30.066765427617458
,46.08026195549673,30.48560957329984,55.87883254463178,45.1039349943381,35.583162500244356,49.568124979975366,34.31902505057904,27.688793606878434
,69.63423521550014,29.219617855703607,47.272428505824955,70.38221040891432,34.46269335867285,41.57422202810275,32.956866333604566,30.234339839349435
,72.54012953174737,32.21375784523183,40.905280409934555,68.51029559149032,30.750485231460107,38.304203459271086,37.2568526007802,34.777719514342955
,52.56739454932291,52.07613329345692,41.31877731076766,45.25015441994109,45.44381362549936,40.11975648412705,46.67371559087352,35.14286151074836
,40.15606165099038,67.38566006348925,41.889294607138126,44.61047833427323,49.23340507864993,48.87367402388559,52.448533370872674,29.414849032405613
,53.06563244854436,73.31176234496377,35.159460315077055,37.35283209004562,50.64809788938668,41.51370838896901,37.57466423516853,37.60960665363404
,68.88364680161507,51.77226284298619,35.81648892066594,34.8589230752596,62.57542458833005,37.84375442791543,32.682745934044156,79.58581925610486
,76.62204940128778,43.92013342958423,34.91246723298214,56.00407222136517,48.16051599762929,37.21796856067736,39.47115606500751,63.07222454054369
,49.079859322209536,38.70844914783317,47.65717023152041,69.81603587184325,67.57656787535339,49.2933663060554,47.30194992115246,60.99870683779617
,49.001776611292236,43.66399119908334,53.79860291115056,58.388331912957476,67.24447455043759,43.55516137883744,70.06675770169936,51.11393624786701
,73.54807022590019,35.41226279181323,34.70679735859316,38.72316571939281,59.3027472232478,38.6499952425713,60.77224533532133,42.98095878389243
,68.8026337521789,49.16904531104164,32.524008868170405,28.18890360195216,36.787694783202404,48.167025183614676,51.321775812716226,42.11282231971114
,47.09921146342682,56.75149692112106,51.47183294985781,39.07067770913379,52.71378974124069,43.801416505999725,48.362858455463744,36.63821425933838
,56.053876379288766,48.4106809683317,43.54467910454964,52.370474868944456,34.16406571229927,34.41210631409228,52.219460041007004,37.94208792857795
,37.78941152303883,41.337792406422125,34.79383378829988,56.722353686013,30.538968266220973,40.26586888272915,52.59678109855214,39.54712369430199
,32.027220808965616,42.909406638143075,34.17280880663731,37.667247223044946,29.060021015861523,33.092107248789986,35.82421855827612,35.162474700763006
,42.83100359778176,42.687721120859074,46.9494119266159,37.923166922379615,59.76196249700649,33.31765685025602,36.470770526716976,45.5176167552837
,35.43877716657547,46.314257891122324,41.71205437884679,31.653836980654024,54.95477008514799,37.7754678606411,42.625954210655024,43.877509222877194
,34.53580969653377,38.30941932936023,44.07988655418295,37.6442613093006,66.1466713034563,49.12252618042369,35.468073688583324,60.759044676059276
,69.24821994265969,38.63051494453879,35.648415439254634,33.52878099057375,53.87143983025202,52.27635634636641,35.242579840443994,71.21599881148077
