RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.15714405924646851,0.08506035175160354,0.04404621595639791,0.20262926539461432,0.0880229359021634,0.07849861454763381,0.07693932791409172,0.15768432290407786
