MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.06265221030360826,0.060337815733354276,0.022483538888987218,0.03344476043077562,0.05666624281192003,0.030196101774518865,0.033922540908163566,0.10496292453962289
0.0,0.03332652399350678,0.0764940591997794,0.03114201536025795,0.029795911740277934,0.04682704555176996,0.02844270132680225,0.03024899751547604,0.1612278347198888
0.0,0.024123359585120116,0.08703312813409456,0.03953196071677521,0.02203523211185729,0.0371583263509284,0.0263934592156072,0.029160322860172685,0.2815309373577244
0.0,0.04131989142906081,0.10974760512176515,0.04273035907234301,0.030176208676451963,0.03152816858388692,0.025272229195896962,0.022724974381477546,0.3312583415921475
0.0,0.056831159424950047,0.11166091319425743,0.0476061196201493,0.02940922138736123,0.03630314585297135,0.0792798675774623,0.027989817067674172,0.3660132494437527
0.0,0.06598189438542931,0.09482076422803527,0.055980426505695104,0.03489942566837791,0.04994222503343633,0.11928477886872854,0.03524591007540346,0.24636744540014843
0.0,0.08153740674919802,0.07532424720361545,0.06276577017710422,0.050882811643973236,0.0635147190346674,0.19605024321902098,0.041357936158815986,0.2959429517388985
0.0,0.08217808228312966,0.06289929367789153,0.06594170931284654,0.06167270767644306,0.06275888201349768,0.16529337035638775,0.05534157536564532,0.3178666536359884
0.0,0.08280842815815113,0.03188037380949229,0.05833197149816678,0.08402263955742129,0.05646715105006522,0.13612740211383212,0.06459386460560797,0.32044031986886695
0.0,0.073366792797347,0.028978651957118202,0.04616426842163291,0.14168291425077847,0.03906718321980125,0.06460263211029246,0.0758239766408528,0.2741805691749814
0.0,0.07479248139059662,0.02064205021646042,0.025637006737469093,0.16976554744303907,0.03152930929106291,0.04244343609676933,0.08262622855990884,0.14215483705062473
0.0,0.08265576088681532,0.016950524832674237,0.022600071605283788,0.16277769736065795,0.04398089902924142,0.05623343612438008,0.08474574118396971,0.05851168443620167
0.0,0.23473719417385075,0.03970652187530412,0.02710731705638912,0.23697314532416056,0.044468756352919775,0.05710570658738874,0.07393850234820784,0.028216269045493972
0.0,0.36062808701477195,0.15575999244183272,0.06906537848874221,0.23049072755070685,0.04258751213461912,0.049475254705078874,0.06723491835720073,0.03386392541042612
0.0,0.4303603038419366,0.20780826484388176,0.11579870808343214,0.2560089003218969,0.027158869203885546,0.04716099032999553,0.05407133218419227,0.04513162730004283
0.0,0.33811932149395396,0.20155821255396936,0.11074823184751742,0.17677337617196553,0.023251912046893076,0.03885422757260207,0.06884233259273351,0.12703124310998937
0.0,0.18213485372661153,0.11111540380990098,0.11716607145053357,0.10840501031592302,0.026791713259934662,0.03441300775972056,0.08382961731330318,0.27349326840173666
0.0,0.08565555833920288,0.06952878219621342,0.07609736321683784,0.08237703323494332,0.021664403922943658,0.026075331997047268,0.07478316561979978,0.39472245132199635
0.0,0.06521002270826076,0.1298806302800707,0.08574119583536316,0.0806280827076396,0.07399868682609688,0.03020882132737074,0.07983205262464946,0.5727365078732876
0.0,0.05655185439199189,0.15841302639828456,0.08355096640325169,0.1512563872804106,0.15395147395052566,0.09793890501841472,0.09806028975814447,0.44585935566276796
0.0,0.05256951250444257,0.16170700672874375,0.06491689145019365,0.1810206425643032,0.16135488984901666,0.13623351840671488,0.12200699324722376,0.4314868382320164
0.0,0.03737788765251013,0.10579616611838735,0.05292715724871402,0.18007762946278907,0.15612227560281902,0.16157797747552535,0.1550259714676117,0.31025522373915665
0.0,0.040817173942059796,0.06305342162358973,0.04676794835904815,0.11982588269205495,0.06361893403043295,0.15437187830741508,0.15764762074148767,0.1823194713180858
0.0,0.03992809959384635,0.055588706906605966,0.058609850736750034,0.12501467716485276,0.05127642011256284,0.12550796056502123,0.17100975931015155,0.11723493330320504
0.0,0.04641597872759172,0.0472992341481809,0.0556000944109656,0.12154904234318795,0.06403894619624458,0.16018951032486375,0.16021973632210612,0.05425725068291053
0.0,0.04952998611046377,0.04911363614072062,0.04740760081566621,0.12367523845911231,0.05221044991089012,0.19172440831977267,0.13358417157828445,0.030533412729425394
0.0,0.21106150278073568,0.12683542327567043,0.0363529526564451,0.10790813537813797,0.0533939372909524,0.26204552702932116,0.12622148153021792,0.09250403581562795
0.0,0.2562008452249269,0.16519916258078715,0.031922120952606804,0.12306765881912672,0.07293411804584134,0.22572083857061492,0.1446293626228531,0.1833988101884154
0.0,0.2561915520034751,0.16217734102376372,0.04991283341486531,0.18539960796282554,0.08544473061670524,0.18235793570877679,0.13811574879331467,0.33704104142641644
0.0,0.13707822410089615,0.09074436351523081,0.0632832234482449,0.1587544068860057,0.0914323473899378,0.11265355488644854,0.11151032749673476,0.40909566780173057
0.0,0.07429251086612121,0.1275665361323673,0.0850177725803914,0.2263066327560063,0.0643162799262892,0.044327847782149266,0.07018084078947241,0.4028021856089725
0.0,0.07886894134044128,0.2479966814472121,0.10407530578839895,0.18771086859265285,0.08749283311693361,0.033970510220893174,0.047221454518584165,0.33386946605716544
0.0,0.07256921941851431,0.3034064253293841,0.11608287260638406,0.2203287624382742,0.12238858041832679,0.09528137727302774,0.05033928249554178,0.28393713254641895
0.0,0.07430111796337759,0.24838348521213546,0.11228999790400288,0.22766433299990302,0.17337360235696792,0.1560204826871044,0.08528009158267638,0.2825184562250275
0.0,0.05472022380421268,0.13950466187708202,0.07937694354020249,0.2202240819584136,0.17326550849490535,0.19486452349780256,0.10987973222286232,0.3035803378979314
0.0,0.05678979850074191,0.038856477422133766,0.04615504848560544,0.18431817076125173,0.11359857459942942,0.15524942726917368,0.11060842160560269,0.4363826139435879
0.0,0.0650313653931076,0.026192724498044315,0.03496090361013567,0.23367849705951943,0.06956560590196793,0.10444890154818913,0.10270245354485551,0.38952545275028005
0.0,0.08215815737367207,0.035139100522054025,0.042410363590131436,0.19219689787251928,0.07184411738793328,0.10730097073502701,0.09140704862888435,0.2374473922933277
0.0,0.1740287595595368,0.05211647605611364,0.05870293562497148,0.17785290028841685,0.0881772208622192,0.12471916684482325,0.09987109597229994,0.0926195012557088
0.0,0.3023593903380935,0.11969459974203826,0.09674669098761048,0.28150638523898636,0.07881425690744041,0.13177154674566233,0.08108933204558307,0.06321797449799489
0.0,0.32967523848961433,0.23594139752260984,0.18819259068000996,0.3128527222054246,0.06021575537367148,0.1013859919733891,0.07141326947056456,0.07687616788224363
0.0,0.3016643414905213,0.26731029758607155,0.2152088718576183,0.33394289044955816,0.049834988862172414,0.058022405615165557,0.08629518251000046,0.10223228223991838
0.0,0.16935549860458537,0.2292030112646486,0.22248347775866842,0.22731163747086403,0.05126785217287388,0.04068620640663482,0.09262277372065801,0.19371421365947475
0.0,0.115997717569804,0.16193944304178107,0.17076961312179914,0.2114076353050591,0.07563367187185832,0.05334512967421291,0.09598589743130492,0.35840955158827226
0.0,0.09759290282212597,0.1254118992516373,0.1440207235316004,0.20705693318641744,0.12149047681368598,0.05791753186812265,0.0819633360990447,0.4204418174645438
0.0,0.0907367636639723,0.11314833008332059,0.1526197640847524,0.30783500988081747,0.14743973576945943,0.06828759732284397,0.07471737424889455,0.3544693395570249
0.0,0.07681046723132784,0.10258155631783278,0.1349379295532011,0.29700825363792077,0.2512230266621263,0.08233815626584746,0.10432861319760138,0.22409459464096226
0.0,0.06850275429265684,0.046258316110682596,0.09297127029092611,0.25978555413605214,0.24851785654170813,0.12174787892499336,0.13707202181089603,0.1639911916548245
0.0,0.039894786686312,0.03187977335461235,0.10344209435567404,0.2511959403333542,0.23053690803940038,0.14198605927333074,0.15684755256091518,0.29223936355706975
0.0,0.04813016836585821,0.04093333870626816,0.09774919124240866,0.20106712014915695,0.15312694549310543,0.14548860158627702,0.1737326196348934,0.34259624858093773
0.0,0.049180389157479826,0.05679210597355252,0.09618482897618255,0.22449128940633728,0.07142046024332982,0.11738785839420304,0.12120775276617968,0.3443740969734836
0.0,0.057820387811244024,0.08099854464176703,0.07698525002054755,0.15063710976295358,0.07095027498345192,0.12532921988837947,0.12033962371851277,0.18219582806989462
0.0,0.11852079317781647,0.16328022014205743,0.048211591563225256,0.17589701715369796,0.0695352589905512,0.09759232503976509,0.09087029238346185,0.1288256738607123
