MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.1234309221415474,0.05803672220586903,0.024815864943481983,0.0797631213287483,0.07980684744036268,0.030757543848478525,0.02675128868700742,0.11514033740849215
0.0,0.10670057954582729,0.03232016068843614,0.030144120299415645,0.10055866395883432,0.060646591508743415,0.02927757711419968,0.02418683422015305,0.30984045231855467
0.0,0.046654676007760944,0.13842822321736062,0.04958403998493561,0.10726093337110912,0.04859993209654644,0.02391613623062803,0.019046180728725524,0.552451072550121
0.0,0.05940053600700928,0.1836294821168583,0.05122198587292783,0.09525265432682295,0.0300242367740651,0.021007279698611016,0.015244061164499325,0.5999076169410915
0.0,0.0844913617929808,0.19632099524641256,0.06722079929093758,0.09242498427468566,0.03608817411337226,0.017264792445529066,0.01716214705985608,0.420673665591456
0.0,0.12039448110969503,0.11313300218772486,0.061078569737329204,0.08827341954497504,0.04799736743779666,0.0225503772371805,0.01904562285308999,0.1814371150331982
0.0,0.13315682911426377,0.059017310400106195,0.06174408914532126,0.10599651294011365,0.06371734982210929,0.023927791398289586,0.024257285618507655,0.04185438427748967
0.0,0.12013927402343401,0.053326976801331964,0.05397960795784144,0.10723940474019883,0.07807646137963442,0.032759660180665943,0.03911113224373665,0.040288677686505424
0.0,0.09316691162188945,0.05934653238895334,0.05008114051449025,0.10971463007572456,0.06661205385747034,0.030090277999655034,0.07374295873124208,0.03723298937643186
0.0,0.05500709009184121,0.04711110467577498,0.049259295275067824,0.1893578815295218,0.05443278339053465,0.041540806416998574,0.09176233738391132,0.028871816801532793
0.0,0.040025357785588044,0.04289602965682803,0.03460358757871046,0.19446024733722958,0.0544877128578132,0.05239904443357417,0.10426779576142346,0.018055056262724935
0.0,0.05270530756826607,0.09617557256765084,0.043332502077031126,0.2549775480518384,0.04452162231803483,0.05980306958738453,0.076942747382659,0.021260100908176774
0.0,0.13691687148648882,0.20215584313561943,0.04500750882767713,0.2757846981305315,0.051259439179226575,0.05436020232908123,0.05668923588254338,0.05798425799118026
