Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0.374,-0.152768,0.0332163,-0.0672421,-0.0430494,-0.0163491,0.0436675,-0.000299308,-0.0101246,F1,0.0104216727859457,0.0290499441259588,0.3361320697136824,-0.0134904899552156,-0.0244831573360034,0.0396030554905011,0.0090385882557534,-0.0505258393213231,0.0104216727859457,0.0290499441259588,0.3361320697136824,-0.0134904899552156,-0.0244831573360034,0.0396030554905011,0.0090385882557534,-0.0505258393213231
0.375,-0.131733,0.0371699,-0.0649907,-0.0413359,-0.0106001,0.0405844,0.000201526,-0.0665884,0,0.0241184789161124,0.0296271426123433,0.3337765593845616,-0.009334732022963,-0.0414049876839001,0.036608094852147,0.0100759207409112,-0.1007555831617695,0.0241184789161124,0.0296271426123433,0.3337765593845616,-0.009334732022963,-0.0414049876839001,0.036608094852147,0.0100759207409112,-0.1007555831617695
0.376,-0.112811,0.0397594,-0.0616493,-0.0382899,0.036566,0.0368285,0.00128623,-0.105595,0,0.0358469900995943,0.0272165765717649,0.2822943235454924,-0.0052095200597136,0.0019217945264807,0.0323516125348223,0.0117122381800125,-0.1354708576607756,0.0358469900995943,0.0272165765717649,0.2822943235454924,-0.0052095200597136,0.0019217945264807,0.0323516125348223,0.0117122381800125,-0.1354708576607756
0.377,-0.105759,0.0432665,-0.0651812,-0.0376587,0.112629,0.0353495,0.00286415,-0.136274,0,0.0351846223849155,0.0236804953850818,0.1843963454866424,-0.0026817758036935,0.0599675261127012,0.0299218571138972,0.0132519931009573,-0.1559498655259341,0.0351846223849155,0.0236804953850818,0.1843963454866424,-0.0026817758036935,0.0599675261127012,0.0299218571138972,0.0132519931009573,-0.1559498655259341
0.378,-0.1118,0.046814,-0.0668007,-0.0362687,0.17535,0.0237911,0.00414393,-0.172229,0,0.0222411634878448,0.0207735067039239,0.0616773567132474,-0.001336537758855,0.1197772573922998,0.0175391566680359,0.0149012324750469,-0.1858460741071941,0.0222411634878448,0.0207735067039239,0.0616773567132474,-0.001336537758855,0.1197772573922998,0.0175391566680359,0.0149012324750469,-0.1858460741071941
0.379,-0.115575,0.0510616,-0.066038,-0.0363535,0.221026,0.0128518,0.0129477,-0.222994,0,0.0123889395118719,0.017340470628044,-0.0649470133689599,-0.0003428866342385,0.1576360566735236,0.0050815981097448,0.023070009216728,-0.2239267663653649,0.0123889395118719,0.017340470628044,-0.0649470133689599,-0.0003428866342385,0.1576360566735236,0.0050815981097448,0.023070009216728,-0.2239267663653649
0.38,-0.113788,0.0459429,-0.0681768,-0.0334479,0.214712,0.00891371,0.018944,-0.227215,0,0.0089060378995023,0.0073653503568126,-0.1839382132891134,0.0015002023545015,0.1523548997866069,0.000344024098281,0.0292050078796427,-0.2211901471865758,0.0089060378995023,0.0073653503568126,-0.1839382132891134,0.0015002023545015,0.1523548997866069,0.000344024098281,0.0292050078796427,-0.2211901471865758
0.381,-0.108606,0.0483722,-0.0692403,-0.0315249,0.158636,0.00678925,0.0224635,-0.160756,0,0.0102960947823929,0.0046693255876323,-0.2718116635669346,0.003729961756088,0.0996877497081736,-0.0030933257844294,0.0318517594970846,-0.1423897650178439,0.0102960947823929,0.0046693255876323,-0.2718116635669346,0.003729961756088,0.0996877497081736,-0.0030933257844294,0.0318517594970846,-0.1423897650178439
0.382,-0.103344,0.0523111,-0.0707752,-0.0290401,0.105465,0.00270172,0.0167265,-0.0233,0,0.0118280846328515,0.0076247710250717,-0.3194818504265982,0.0045645761454263,0.0514188780280792,-0.0074631115051963,0.0262930211416295,0.0017295280721692,0.0118280846328515,0.0076247710250717,-0.3194818504265982,0.0045645761454263,0.0514188780280792,-0.0074631115051963,0.0262930211416295,0.0017295280721692
0.383,-0.101568,0.0610443,-0.075521,-0.0310446,0.0743603,-0.000208533,0.0051835,0.0480345,0,0.0111686238145393,0.01551964001676,-0.321040340915477,0.0023921974325142,0.0307954279851652,-0.0107730280245687,0.0141977905095437,0.0820483584447226,0.0111686238145393,0.01551964001676,-0.321040340915477,0.0023921974325142,0.0307954279851652,-0.0107730280245687,0.0141977905095437,0.0820483584447226
