WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,6.724127852191174,1.7728839221394341,4.552797537201306,1.103539098931164,8.291906546570237,2.6361059370824074,1.4189812202419767,4.691315770576025
0.0,5.836320901732509,1.1834665930174737,7.140991036930949,1.0175825800716516,10.065272643173614,1.866167898139133,1.0823634055260136,8.844080766648517
0.0,7.661690226863453,2.484510811533962,11.68990451473696,0.9767586056828071,9.559376892755386,1.2795144963769811,0.5471453461291353,9.830987677557077
0.0,6.612777173102905,3.7336793400425794,18.22014919900157,1.1674876672564807,8.33415385496917,1.682823598790287,1.6759292273577522,8.122769157543777
0.0,8.3365557612137,4.6314469985751385,98.75709842015188,1.6351334803963828,4.024149295173897,2.858127225272339,2.8196560329489615,4.835985459971412
0.0,9.077017639513397,5.203387413709749,183.75912868598505,2.1170632398759457,3.558808810450912,5.503741328136382,3.6982948108847036,2.6484974607760114
0.0,9.493917385793615,5.244559866916905,190.43137680180803,3.087336088294992,5.159488157178516,7.0807838863031405,4.007084771054489,3.0699760748895955
0.0,9.5600275236207,6.067249558443459,177.81599766133678,3.992617946284171,5.203076224914344,9.933253372495324,3.169619093989395,4.968529821202937
0.0,8.758557891860113,5.75669672397159,62.03497478882244,6.697240087769931,4.490004626681718,13.729092539459279,2.5529503809579124,5.226868578087327
0.0,7.810652116633662,5.646738755060932,145.90884645982132,9.3816390197162,4.5720328737369424,21.332186326894274,1.9316776641182873,5.254018104306984
0.0,5.980287380036328,5.917476090036059,404.29590952370523,8.590575143151463,5.272513820027326,35.04009634898922,1.8663200178420727,3.4011571126586455
0.0,8.61634568979223,10.157719753442663,496.98954841923506,9.69613096364521,6.774353759531128,77.63857072638655,2.3773940373088824,2.4065052799133113
0.0,9.509619061561605,11.558849654564797,549.9098859829129,9.65795407642994,6.4943674888893455,93.93022995903692,2.8594172560150684,2.583451761970556
0.0,12.717475289521703,10.748190343089083,348.0405031646056,12.405944972651156,5.0285787650415745,92.00183448529313,2.8783527724670526,2.8336632603123775
0.0,12.824040953482438,8.698330515946871,124.23312280960333,10.855948146813727,5.59047011110863,71.62022411469229,3.016978287857315,5.489203789015525
0.0,11.154767858306124,4.775533199650907,93.1107972245742,7.954345290140053,8.477142821037893,30.45696646694568,2.4614949550742624,9.091970148013631
0.0,11.417719996136853,4.947081495219253,43.17133731348117,2.5342616959115443,8.811499273121875,18.84595850002884,2.329076105197421,10.0016318201609
0.0,11.549782426074113,8.465460368363981,130.10960048784105,1.915764574670564,7.796379611611401,12.415097777472539,2.1232557569580135,8.71651296270993
0.0,11.756544341866462,11.021192061657274,210.09813730181028,1.8538754785553988,6.465292349189436,8.201976827220346,2.4788490525232114,5.085626369711306
0.0,12.169192372300852,12.892844933585238,327.37551621707917,1.9548630860524614,5.430208698510532,6.194584592213108,4.440240796302423,3.4718138974817467
