WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,5.437081529153701,3.408658465439669,6.0822846051696455,1.9033857744306042,4.092189745858894,3.520203691633723,1.712412625865706,3.3676172592546862
0.0,6.165554626616763,2.3050767151507054,9.588196063244443,2.009314029551617,5.8483975863322915,3.0230240424205377,1.5505720384597381,7.193602911820256
0.0,6.473284962873906,2.9038252918120113,15.32095745764818,1.162630632698102,7.9492672320959175,2.5863743275422655,1.4248070155188084,12.549586553047442
0.0,6.9087582144766255,5.6101941013008805,24.946210887557346,0.9163473696883249,10.299592463627194,1.804900945578927,1.2528679850298354,13.957995465366272
0.0,7.860234325350351,6.53854450561459,125.87546403316836,1.193200895573532,8.0350371419775,1.4229605165676966,1.1530100099635754,12.002254072877927
0.0,9.557640445353242,7.2194465784793564,152.03184330118088,1.3980155305527937,5.614901325105417,2.2119152074645236,3.215716081033115,6.537894345818243
0.0,10.772229022018639,5.642393893955324,203.1340809695406,1.6519230371161047,3.75776281476202,3.273679767177898,3.722145444580276,2.9269053732241734
0.0,10.512672735801976,5.485430007431813,380.65427594521424,1.7601555982372021,4.188619632360181,3.6701888067283743,3.9444439876310002,2.381955873964325
0.0,8.986982899454087,5.790778871616944,436.4339959225188,2.413003129360195,4.567875540070962,2.816499182042623,2.1869023262519534,3.7615418032419887
0.0,8.250736681260202,5.958625152612309,437.13899024452155,6.579956560468224,3.5614204937533307,1.7647373242309263,1.8604711300993233,4.611075418452042
0.0,7.75956142603189,4.819585679460204,371.0225498867406,8.683926808823117,3.3865736815029317,1.911300219340764,1.9841619375505992,7.552900807154327
0.0,5.555086550050452,5.03539545153998,347.575764256125,8.377401944934029,4.63437406738133,2.8083283432469965,2.9019465686217267,9.348185985607739
0.0,6.858750838281422,7.137595200558831,421.1019726283588,8.599446249426862,5.871669819872758,3.4384746527880354,2.9428800821851047,7.45359039986199
0.0,7.313982702635075,8.437762857229467,326.13344118711876,7.271452417550611,6.103704677418629,4.014339492354603,3.038870335046793,4.91602878038013
0.0,9.913077729725762,8.502387678260014,153.5452482940549,9.32023109162969,5.671175744989589,4.3817455350985055,2.414923203645434,5.599910533687002
