WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,3.3746906631699374,9.363800947168542,38.82107145185552,1.2355608541400547,2.6112123341212117,2.602938343502987,1.0517283301644467,3.0550189748917305
0.0,2.7955425555814957,10.66178784810489,211.81935274115943,0.737635120441264,4.670689815711117,2.084004532943298,0.8566315991858579,7.493252864435014
0.0,4.013937135298364,6.0555134768865155,228.0281332007829,0.7865803204925725,7.676741560697902,1.524741625891617,0.7050245947661218,10.975272508694928
0.0,6.3022014748039545,5.236792566671176,225.21103422890695,0.9015047795486648,8.409976503417738,0.8524333524741379,0.5835024766822313,10.43144037794189
0.0,9.23917140292523,5.165519686007838,115.80507389201281,0.9860474734143789,9.912241379307723,1.4705356537765966,1.7102809874331315,6.72147438791433
0.0,10.393116000934707,4.179736915335999,35.39783141339235,1.1451788519081334,7.515833705798825,1.8379497519320034,2.463625397752109,3.007271180883441
0.0,8.896244373066658,3.8123748128288373,125.72573009453882,1.5003763041171756,7.190675731417617,2.080687881655792,3.1904931199209825,1.5329465495332966
0.0,7.27561072236524,3.9916469596395583,144.82069333743732,1.8846028102782648,4.621971181928554,1.2058561805957737,2.891779969211507,1.8900090723831053
0.0,5.441799713514134,3.8648447147149874,351.7789603190533,4.721535329579973,4.323804343988657,1.1300252466303862,2.024767986037137,2.1773674727812145
0.0,5.269822827932043,3.339585733350771,433.65447018864006,8.587263673790481,3.0950687857668386,1.6325763896619225,1.6435787500347994,2.600285725731862
0.0,4.548507214385939,2.8104194346072853,461.3862096498184,9.197980838753507,4.399381241524277,2.7317285265947406,1.7521204695754642,3.7896134995554673
0.0,4.613034764686462,3.797774530020674,405.0259791643796,9.768407867528628,5.082923238891617,4.101582070588999,2.262330379767043,3.9308593969527106
0.0,6.698986850117511,6.312316484848777,262.48324426033895,14.78619919858149,5.416279055047319,4.516452193055615,2.629856395954447,4.302503829429133
0.0,7.986952118545593,6.981127574809797,229.41144072068198,19.069665633194578,5.304146179767546,4.446350872518584,2.5471855878428222,3.799519796743392
0.0,10.58505778114528,8.65119624211059,318.4157441007356,19.98703688183976,5.926048665159273,3.9858990781816255,2.383456242551361,5.6938736684147
0.0,9.060594178299121,6.4557464211337505,326.5159154429964,12.229027819468545,7.875953588876852,4.862880843169284,2.0787360036808984,9.784462339624149
0.0,8.841838586820558,6.115879766103399,233.9923125150683,4.306486212516457,9.465116906488042,6.793236063835943,1.7438630412871592,11.760252275610057
0.0,7.812246741286386,7.9415178490633185,190.3454192158245,2.23235874364277,8.240994851107946,10.242752892116417,2.385601189726388,11.396581177318097
0.0,7.711873589051922,7.674023487981017,121.24259293398772,2.28444472270355,5.699608542644055,15.902650012643491,4.159861899089782,7.312238187927086
0.0,7.755551651510402,7.557037434349955,210.20947587675266,2.046458209864042,6.752043899266234,73.08952892904911,6.631453070954984,6.14382634290562
0.0,7.851267173285192,4.5873155840946644,350.80304411357224,2.2421541403773952,6.69892135475013,99.74843018468613,6.99691014050679,5.215191646528677
0.0,7.923449894035226,3.9431307452569158,440.49157570257995,2.6121270348932777,6.641618679933005,100.8646702908852,6.196280450598374,3.9906745653401323
0.0,7.251444132362007,3.7597069068012505,517.6982965348707,6.971811688463449,6.829733868258539,92.37887092784521,3.8001649239469057,4.0732944738805195
0.0,6.455883362041741,7.2579014553475485,459.0472523926576,8.24253097478034,6.792419388353499,20.320967506208763,2.946463438055271,3.5076968554560306
0.0,5.753592254439192,8.976925636126586,392.09675963768495,7.88971558658214,8.901481801743229,13.866058273502048,2.817407000508049,4.383698320616664
0.0,7.76768557283785,11.134478178788948,354.7820465878678,11.896692793805345,9.517314781425078,10.24419819739316,3.122471798162907,4.880517922289835
0.0,10.762693035141123,8.485712913598226,647.7123159800274,15.253983617565787,9.454625086782443,8.011766211442971,3.427329988402951,5.361906210642978
0.0,12.488391014125911,10.752280899165907,587.1198714859235,19.089269989082084,7.774098552521203,5.500858975887672,6.256673432084567,7.816243973924398
0.0,13.768838938892415,8.840455141945487,616.9149897644525,15.620061932275892,8.730448235923962,4.132811380243302,7.6551189739571965,12.648642627520449
0.0,9.948935557200588,8.14444467875937,636.1299300502349,9.018977242717288,9.40282765271089,2.8811904838581333,9.142030978141404,15.427105858129668
0.0,8.98750323396906,8.467565701458836,610.5815545533173,4.696909315188619,9.015717042892163,2.1036228922979037,6.142330066941966,13.634134922276674
0.0,9.03429370604686,7.968340118153035,540.766172178063,3.6268303531954245,6.448993684182328,1.9494040635890344,3.975902128776219,8.228437581055339
0.0,12.230893753306756,8.620277272701575,409.6638471588879,3.428205122372381,6.902488894088448,3.350383821916951,4.1587003602358,5.813258795612901
0.0,12.810675566968236,9.304558255508567,472.3246713131487,4.336117117196567,7.60270236135819,8.241159032864074,6.178273623218215,5.17207143860614
0.0,11.848541437996147,5.948277308012066,498.5297097091268,9.003425785294812,8.529453928227948,9.387548881158192,7.4488707999364205,5.748887306592186
0.0,8.878680074636817,5.992182490964261,392.4548552841796,13.120976030525885,8.174429325975241,9.22746218438459,6.789238876354549,5.998540574694051
0.0,8.244060611578734,5.506250745142863,281.1122711295584,18.332451369942266,5.479443899813397,6.166708084828482,4.140170076333418,7.576708337654074
0.0,6.256750241041385,4.886142666169087,225.209995121587,16.66775283096913,6.546559558821237,4.762321649682375,3.125391776246768,7.67274155740591
0.0,5.341596272157862,6.923362159467146,320.3548065899552,11.130583984027247,6.113257168282887,5.264176251902131,2.8623660781964895,7.844880410077678
0.0,8.699049111635459,11.821485231729817,318.470676261938,9.747526692803607,6.181155887928435,4.827764406660645,3.0677611862571847,7.02288806384057
0.0,11.96334378369324,20.080856824480627,316.82096355225553,13.141218860739295,5.1869968643950575,4.602480710895213,3.158093956355025,10.475564858442254
0.0,14.587607966760412,25.402170054171286,374.2879577784985,16.376436206488062,5.639982575742359,4.140721988702396,4.8713334525967635,11.990141062872633
0.0,12.113071564214867,22.698170432313614,420.3428385099752,15.666951898547108,8.215860344631501,3.8802385133068418,5.031269649737544,15.802194625257933
0.0,9.007913784484323,16.308946803334063,528.7035051470012,10.451036164733505,9.3543291195739,3.8787749943842185,4.880467985921898,13.760641747080006
0.0,7.738865377530013,13.020766847957884,530.8595782216846,5.171494391460287,10.154159759391291,3.687891317894517,4.151345415497569,13.321326417302393
0.0,7.535293606638765,8.57833015695391,446.44931861625025,4.072611668778426,9.146909889313015,12.462314760392696,4.550164530068437,9.24505421212077
0.0,7.951586029527378,7.975555558304014,256.55182456852214,4.224170358809315,8.0825269875934,13.107815282166573,7.60986343834497,5.846851742201708
0.0,6.527764389226302,7.210111329530054,383.3020770600634,6.312279271926583,6.895622414241572,13.718995548704262,9.219557215582551,6.273740469863759
0.0,7.338260394565172,5.764823398160818,249.8945596197642,7.377036394616285,6.519373965314172,5.05802756789862,7.860401037878242,5.902950191206667
0.0,8.41214093741592,5.639315291365849,447.1500486188744,10.567094273659023,4.200810708706124,3.333319526441681,4.845769213402148,5.6590478796369
0.0,7.91411151027703,6.016063412178105,311.97211278343093,8.900859551359954,4.543579346288558,2.9876841698076495,3.0896699514854187,2.226140792340667
0.0,6.794751414175687,7.1116143871487,347.7521856530678,8.287537523971116,6.0223175286922155,4.172087745346107,2.6038590989679573,3.3048785837569734
0.0,5.314886983563508,9.534656634143882,319.7588100759367,5.830030344684225,7.405863130386807,5.71757974967263,3.255457189082323,4.214721751650613
0.0,7.0489731479060005,15.88641237833566,378.34628194142385,6.783147838621474,8.21516729279571,5.744501033803197,4.316480908691433,5.65791409509427
0.0,7.159444512821525,21.77807146611953,536.8414801379074,7.53679313531281,7.230028823830793,5.182217954916196,4.559812314644628,8.747647145766646
0.0,7.688360338098428,23.45405608243221,739.806261077938,9.099453093739722,8.613549515042518,3.5640078524645435,5.5805066823711,13.122782790994975
0.0,6.044411529171751,18.059861667378296,730.5192426433005,6.753067544699108,9.844635625519793,2.882569623249343,4.980548846955033,16.33517817301482
0.0,8.319483255485487,14.322521414204285,569.1841919155013,6.089316728270957,8.693218876434063,2.2067468720093686,4.086433333614927,12.872276778368184
0.0,7.777715775447342,9.793279932604891,282.7719587689085,5.3046598669221705,6.648118375351904,3.280173534695497,3.890867558450082,8.10614072490915
0.0,7.294642111300807,9.486376823127712,282.6274754522011,4.524442618528113,4.2884404136587175,5.880124160059884,3.6022390987847674,3.560414183855116
0.0,4.786735253639879,6.53457535525686,259.9804401594156,4.802427465644097,5.1815094160397255,7.742623132613149,5.45116871364244,6.1503170898275386
0.0,4.741720854709586,5.243027331460942,335.198377112241,6.022803074878668,6.3878772994399124,7.485372034071573,5.622882838033588,9.519669201729574
0.0,5.6275484168793515,4.325123067868976,255.7472925152394,7.145679960965868,6.239853410092593,4.153627431782207,5.131075704250561,11.585433849670299
0.0,5.831854443512695,4.126859735778131,411.9487108325568,8.514468377022698,5.391106265604601,2.3130328274225143,3.253318510332161,8.844524942676843
0.0,5.7332568194666,4.923746813996281,313.71093150025223,6.659449376712418,6.284495464306516,3.0357618129750783,2.4777243375232585,4.762242069608165
0.0,5.281052251043695,6.62376692246943,319.2566392308167,6.232730158661736,8.100395699519801,4.821610651806105,2.9879415386755097,2.9868218358442924
0.0,6.824040487555153,11.131183413519446,246.13689547251312,10.864345752056275,8.344406812611318,5.6968497741605235,4.750715905693619,6.551059206568121
0.0,9.239801724555985,17.96204612616331,233.18680715013022,18.932406190919952,6.422803684223286,5.511892384969703,5.003677966950603,10.359822544472681
0.0,9.801856006652644,19.12384855033916,233.75114359247766,19.990785087792847,4.5058818542079315,4.430253059362282,5.682268427421601,11.53650309710413
0.0,11.627035744831138,18.94500936600992,388.72128110580707,18.812379981541085,5.457378287487618,4.047338490866535,5.415339352730937,13.367759033466776
0.0,9.649731831849898,14.672547721231053,330.9320860359633,9.826489848934738,6.443865174912164,3.0771800832831797,4.524544150444639,13.74549645785695
0.0,11.534083380468202,11.865460131358198,462.70429291927763,8.301660469338461,6.547000746191548,2.831927513151319,3.5758064121965574,10.916157333623358
0.0,10.015831502653223,9.884440047500906,287.8485470967879,7.04080631937037,6.0528763058622275,3.3781816586372924,2.3150059789051296,8.032833977201342
0.0,8.922201175778788,6.6785868126403285,388.14563790016825,6.511852999859616,4.495851046620694,5.55419632417264,3.165468500601832,5.563132656035657
0.0,6.012780789428938,8.052309140534156,240.8716363797454,5.942908763108461,4.650863908244718,6.647466431482837,3.970839589126909,10.241449959562017
0.0,4.846155659840429,13.619129541998754,404.56929886180023,5.873239404349201,4.414857621820367,5.830452213555782,4.130423450735906,12.132473517787643
0.0,5.282426623734962,13.007895095874284,314.1036236476042,9.047278199546039,4.115534000055685,4.636680218201768,3.433389765761638,12.37150515758539
0.0,5.551356581341571,13.43704639627396,396.4536752041781,9.432985623619397,4.727213946440591,3.1216191721830313,2.462205449653668,11.51088540366445
0.0,5.99207926830355,8.032183405630407,487.41961431257494,10.338081886600488,6.470384912211978,4.272940684305585,2.1268498014516517,14.942846875338084
0.0,9.121996775897713,12.095991850499313,549.7824533112152,12.765448807857332,8.655016449762307,4.983357673057186,2.4606041826725864,18.252967188929258
0.0,12.72367314058511,21.654433265312363,571.2062567180676,16.20936291120892,9.102220235091803,5.177279307205509,2.4991710487915357,18.619203595692746
0.0,14.597268068817186,24.44754333738291,521.3932161057377,19.641334850729287,8.836752182585672,4.1591207944410655,2.9384835670031335,19.307237638922523
0.0,11.548652038576757,24.018417034042745,580.6298227329291,18.707987894756428,9.22264366092449,4.303484779162089,3.0206850208086804,18.43218852174709
0.0,7.711968705731989,16.897153749591773,585.7229215116687,12.199210075563244,11.183481004860855,3.734966061723739,3.8382984467598287,18.867958637130208
0.0,7.911765947326478,12.574960528486415,417.33139028759086,6.455733173295012,11.455602774809151,3.647472189773297,3.5904476215931935,15.667768477417251
0.0,8.85550362335874,12.433960344758475,298.073773931101,3.6709193805499756,9.857004890840864,3.192510063242727,3.3157201938166345,12.029943364446003
0.0,11.115712205298866,12.613210522193668,98.00509098732114,2.7694289539169445,8.13371910951521,3.6772640361366715,3.3008401579537257,6.758722134891584
0.0,10.857475847211125,13.582721061499225,143.06185276941312,2.883110395749917,6.889345903317013,3.9888233343620607,4.542268870063365,5.696793427981901
0.0,9.698856296872666,16.79242475774845,394.8419259878578,3.1770401081387885,7.09677111817546,3.5601728011691924,4.872533927680308,6.273436184286181
0.0,8.086427601817459,15.991715843547693,561.3450171512195,4.674838857718859,5.895046800037214,3.7043013624242622,3.9043408670723148,5.0811697748211495
0.0,9.841972097522579,14.643311627935352,558.8273057115663,6.604863040097615,5.1478062167097836,4.110738231892067,2.5864334022866866,4.4169237542135065
0.0,11.074046496646838,6.818028954859626,436.1645257072098,12.030738155396758,4.966820094782214,6.047693967901443,1.9944786296874142,4.136167077735906
0.0,12.76876728387048,5.837479372001655,234.77512730091678,14.309076453127467,6.2860494091124774,6.192493455766911,2.7205382765244286,3.8105023079651095
0.0,13.126641706841475,11.033481245976885,267.6316493788983,14.388246957396364,6.39162535848285,7.5524924080216636,3.387449334166254,3.6065123008345608
0.0,13.329154834821342,17.223257852561808,425.5927465579623,13.909588525285342,6.1953061349501,7.818900078627715,3.4701750652577474,7.03737001709449
0.0,12.621167977232005,17.39869428206,383.30179696603676,12.469683764390409,5.7603883274844545,7.305234502942213,3.4606399291231256,8.47520893432445
0.0,10.169094955666113,16.45123595599532,279.49289954890605,10.900838298338696,7.01890997092842,7.51180614081967,3.4380126074865096,11.156521619100255
0.0,7.4170256760488495,11.336345063454752,22.93255509811391,6.961715462022449,9.03908259348837,7.589565953319547,3.5933322822412626,11.929302008555895
0.0,6.403797817474553,11.79236559492241,153.5512530534834,3.122256246948785,8.940952062743788,10.330553521497816,2.8703618762696195,10.152599317574666
0.0,6.623649881204147,11.067316625453202,220.23862243148125,2.9455317367139684,8.61464433913579,16.182908689593535,3.682980727312265,8.216739141136683
0.0,7.036213134419524,8.709163682361709,322.1115039426461,3.728034809505763,6.536147705868356,25.517693698207278,5.085548272534729,5.36794019051897
0.0,6.771569024089677,7.228061326334514,312.9722567046904,5.321164708827492,5.487420685029035,61.36491911952227,7.063806467670856,6.018189349567717
0.0,6.7579749836302,8.424933117053754,302.8148265400382,6.005951562169434,6.318170330558842,71.64168007237166,7.172769725348905,8.260181126586877
0.0,7.376191567931144,13.077483546500744,246.35308040634646,8.070194487571836,5.691440892903282,68.73938194571309,5.590173309256185,10.27716912319843
0.0,10.855765589656786,16.561698879770283,395.8255026081587,12.076174463790359,5.944027265972924,41.59300870881274,4.060924371188125,9.417552094526807
0.0,12.289894357341517,17.852254860153156,411.95837618412133,12.471591064420078,7.3495703548144,19.57564927759855,4.000892333269666,6.977686478434386
0.0,10.991027519177731,16.80655779125258,454.7407740531602,11.387615218501992,9.963754470229297,13.414285919305401,4.570219310528209,7.35243736365973
0.0,9.903507070694207,19.961447235176937,533.9420089331987,7.239870194305039,11.739482831857144,9.283733251596434,4.096626908641394,7.501346618266466
0.0,8.11037701438473,20.200078619347984,438.1167848495354,9.15899274044839,10.541957897361671,6.397901330259073,4.234001316938314,9.789888521010154
0.0,8.648077942288175,17.29907627051421,506.62439313293913,8.709042817577878,8.438632592872455,5.108653929044911,3.3581175146696682,9.281109860030297
0.0,8.47131115650079,9.073844798892384,298.15039712063725,8.442367984985344,8.304386880584202,4.2433896429991265,3.4418040220190664,10.708268629427414
0.0,6.590590829288157,5.385685543083044,205.95664449941916,3.0134190569548203,11.323972362879196,4.31124291784643,2.431957737874837,12.24091154258916
0.0,8.225666989293297,12.659025539074685,21.830053468288416,2.7552873774846622,11.778396781683622,4.745297777987217,2.5015170252222205,9.505992366252144
0.0,8.589083983655224,15.184601740581432,94.03123680121698,2.882305336933797,10.311365333151992,7.005330558268061,3.4463857728046037,8.662826918145365
0.0,10.301833651555242,20.91898786462342,246.810022807637,3.5426751828715926,9.08857821041937,31.801822040834654,5.295171124299276,6.86983476307268
0.0,10.886755661202047,16.674962348205963,361.6255433088996,6.238757584333559,8.316503574289285,53.34441793020424,8.1892558195585,10.433180407800528
0.0,9.626027086883331,12.829449048666904,529.888340591184,9.868736284734728,10.438499846884092,53.91592305729006,8.513579575051558,14.812804390610006
0.0,7.295437171975408,6.622436802796675,513.8673350112954,12.531184609329971,8.011996111344494,41.98974189532083,6.742620517682405,16.331971775566963
