RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.2583227446055076,0.0139168426114517,0.0107731157282855,0.156825438376956,0.0538196187166433,0.0332941425371189,0.1709485525223324,0.2264031544036606,0.0,0.2123945168632348,0.0099552071284601,0.0072479890683618,0.1060674909908207,0.0332795351295348,0.0279856845680215,0.1217874558682916,0.1375593702863969,0.0,0.6664303270299695,1.4648489904285489,3.267759073805553,1.1792854511338198,0.5507766442357189,3.5685250572953944,0.5533717153759943,3.6652751036374767
0.1596279537653437,0.0170114901150231,0.007223207678063,0.1464589540377929,0.0581440029035259,0.0360887910633556,0.1824739794106749,0.0918995166027524,0.0,0.1296189077997641,0.0127603398170347,0.0056282916012423,0.0903001259168332,0.0314398953997612,0.0303914591207853,0.140126573972416,0.0567766008212216,0.0,0.4101599245192312,1.6822726986806131,2.3544532587128533,1.0314291362950674,0.5836647191302766,3.558907272406307,0.6711357959609836,1.8139763374995803
0.1063260049376306,0.0317954316546499,0.0082521899821899,0.141468255737911,0.0692416003324255,0.039610139022388,0.1841446112984826,0.0527017880183914,0.0,0.0875182234413794,0.0225183238992835,0.0064429349016214,0.0787946457575009,0.0434505700064059,0.0326699636220875,0.144464620103419,0.0345859185940021,0.0,0.2679632589099735,2.3489527317621484,2.781956846451413,0.8256810253131467,0.8403638378906955,5.013513952262442,0.7161032046919178,1.395234449825438
0.0883489461744602,0.0591707552896172,0.0085460039981847,0.0557802294679017,0.0707256158266723,0.045242593487391,0.1957727531811883,0.0589511505377318,0.0,0.0737177421082062,0.0396443037058776,0.0067824619226631,0.0378189454557271,0.0450733381143122,0.0367855262724798,0.1584205676945849,0.0385675943255165,0.0,0.2052746941173222,4.147296420128403,2.930828849999043,0.3225617811523473,0.8071290031492181,5.722974677176131,0.9717178902166588,1.4934627949286865
0.0803867845148655,0.0714597312614752,0.015580025575483,0.0922076148147479,0.0714197865544559,0.0442287964345705,0.2165908789614898,0.1633205876298931,0.0,0.0656512078234521,0.0466362757031363,0.0104449179937058,0.0471756924761866,0.0453774036625286,0.0363753524911619,0.1816485057351041,0.0957450077923489,0.0,0.2044882422972943,5.063383662233644,4.412254351819937,0.2251228100719109,0.7536211990566302,5.191374759761093,1.2758711877933535,3.898136262195592
0.0752250600152144,0.0735224423997763,0.0160944228448476,0.1933484662294188,0.0510931942080917,0.0397021656466493,0.4649348024266366,0.2457238002634077,0.0,0.0587735810007584,0.05043373730454,0.0112819912045942,0.1076014009092365,0.0382280416896605,0.0312827973976876,0.328935937125295,0.1694737981668479,0.0,0.2004410307844845,5.433278220937717,4.624702875277674,0.6090804808867049,0.5210152283651273,4.299374785516687,1.9613397396046264,7.855752449913779
0.0571320099201928,0.0741175018485984,0.01779554200001,0.2566655468985337,0.0729130382379514,0.0352684758585511,2.3650545368398794,0.298952501106339,0.0,0.0431067971913817,0.0525145200778224,0.0129132610515288,0.1589877235324085,0.0512617198193523,0.0287551252007033,1.398217968784036,0.2280084891390787,0.0,0.190361932736174,5.131072315733245,4.587008988018064,1.0106364581348513,0.5736617735691371,3.4414431646622647,5.389766185234578,11.32670698443012
0.049295289629279,0.0475405025762335,0.0150130981512105,0.2914822335633009,0.078543701873396,0.0606680441134811,2.878217489670761,0.3521091818243694,0.0,0.0397372180493081,0.037868327856234,0.0119570201243342,0.2100233155737113,0.0595548256287725,0.0415931510069107,2.06669394736537,0.2847777269589197,0.0,0.1493100042671336,3.6559954354472657,4.018247589589179,1.3093811095786434,0.7977723440004257,5.862777351084881,7.528324667079914,14.925955243525513
0.0796106389455756,0.0466696145804415,0.0180182410477193,0.2267120128509064,0.0822057042951998,0.0615412639554541,2.8789665642154607,0.2986774054896546,0.0,0.0583953830975114,0.0376196288902679,0.0146276149941992,0.1478968771338312,0.0644938136412813,0.0434792312404013,2.068957344106103,0.2165713468065063,0.0,0.2118885080012605,3.940017324250986,4.712663721075037,0.919097462630334,0.8262174119160114,6.125938708751484,7.542950185627687,12.460908982552722
0.1247736612324747,0.0446841034410236,0.0205430996814932,0.1550092776254636,0.069981068041674,0.0631540801198583,2.1399635494606524,0.2626757552289627,0.0,0.0906476466447182,0.0359244700130945,0.0172881668598026,0.096119623701089,0.054622584233363,0.0436320211192435,1.2684477032681023,0.1656599611440195,0.0,0.3257768158823525,4.085601435361771,5.707300769885074,0.5679450589771666,0.6903108609973563,6.193998246174937,4.685164940028067,9.0150632622198
0.1750801265245208,0.0447434192400489,0.0210005968400142,0.0896302379963444,0.0517216379956085,0.0719211479009419,0.5016355938787458,0.0927907664971929,0.0,0.1356178334286282,0.035737450468119,0.0172855423672424,0.0589220349549622,0.0413764203092218,0.0485817245643214,0.3215636274911986,0.0688727156474683,0.0,0.4328689816372441,3.8096064073108975,5.656351567176846,0.462440256593455,0.522387239848681,7.088109100920709,1.9962203159853869,2.742163549844914
0.513893436235525,0.0415027903897602,0.0243871560639967,0.0859051634275682,0.08406137406104,0.0942788797373607,0.1971783148870751,0.1396935635330743,0.0,0.321585096672066,0.0332883560340365,0.0199561513377136,0.0521806378323893,0.0488079096519407,0.0688242435692454,0.1609378425401304,0.0889779924328125,0.0,0.7148158893226503,3.344995441067261,6.590364746834304,0.6015947427615727,0.6861392341260508,8.675588959345042,1.2174338406902578,2.8700635029343973
2.837997831528832,0.0356787950435596,0.0438713551214411,0.1124236970757743,0.0955657508680915,0.1009924600165974,0.137023383086192,0.2310287236523845,0.0,1.5045033544218331,0.0269234749728265,0.0317367631626262,0.0739607751449927,0.0598976882196785,0.080202674234516,0.1095588598963525,0.1618861502580448,0.0,3.464290546010256,2.3463559357804025,7.272473978501119,0.8598735335147745,0.8926854925569446,9.896990405255888,0.8325572219857602,4.905857003204519
3.697329480387729,0.024137522504268,0.0463204758333006,0.1160750129729224,0.0943328486459451,0.0836826625365612,0.101686901598899,0.257328806285356,0.0,2.344286347502527,0.0186850429410369,0.0349709828555205,0.0771303387819635,0.0575575074772151,0.0599048307401889,0.0759173850200107,0.2037380920873527,0.0,5.957818993536361,1.9425158427671296,9.09790964751701,0.9687589036386542,0.8778074881196031,6.694369663983056,0.5881519970024003,6.056588801708829
3.973394794949677,0.0225551549008646,0.0470362191018282,0.1258637086235647,0.0953086757039091,0.0705729355521576,0.0914769373911746,0.2530510711980257,0.0,2.774772085288221,0.0179347073441286,0.0368141067131568,0.0883614649575459,0.0600384677803702,0.0465164684230795,0.0705250321596919,0.1917787047611922,0.0,6.380678273876884,2.0741958569165826,9.21780071114988,1.2972901639108831,0.8801999206754418,5.29665012559467,0.4628981239515615,6.045017360539301
2.854936425611579,0.0337213950945235,0.0399723983202007,0.0974856532024964,0.0701563133920155,0.0437515564532744,0.0852675478405697,0.1603007601178845,0.0,1.6835959804512868,0.0233158955978944,0.0315342750506378,0.073228634555721,0.0501315718429735,0.0301111982454463,0.0665257047899423,0.1160715474959456,0.0,3.7703987315904826,3.0738846207381525,9.381534533688892,1.0625241315459797,0.9258588402606668,4.8051446258550765,0.3776982495134229,3.4792807314349585
2.671647146186652,0.0431250925923298,0.0376783482501821,0.087660918941479,0.0873263739029239,0.0661143722878939,0.0913554815700053,0.0776022066823412,0.0,1.376916488272693,0.0302518386722256,0.0287083466650246,0.0599062384087496,0.0640557799056368,0.0444820443195563,0.0754892182253008,0.0566980320685585,0.0,3.572096106697139,3.4999234286871674,8.41762748307475,0.8571722591488375,1.0385886414958927,7.373254493054116,0.4547962180071793,2.145099002472256
0.834996022220738,0.0540060838139127,0.0362288852184144,0.0673774928378121,0.0856793859372074,0.0795627959420066,0.101865269011906,0.0724420557246338,0.0,0.5810765579908653,0.0409189700311769,0.0260998657322531,0.0475662514155264,0.0624649897091157,0.0584287877817455,0.0849511379481177,0.0555382242872127,0.0,1.542545488942829,4.519974866573651,8.41021551787581,0.4993812682163234,0.9914665352347156,8.956484663373963,0.56060648113712,2.7962801660565395
2.56653746323538,0.0530196168286979,0.0250763133242219,0.1126095433512738,0.0855544829278542,0.0808198589868545,0.1316707139895192,0.2194486749916623,0.0,1.447341637839244,0.0416108769289962,0.0185703875921636,0.0642416679679562,0.0634050825478047,0.0614613083009714,0.1027629600922797,0.1240131365752331,0.0,4.36538634268847,3.8842719968239807,6.27676260207134,0.3602361373934006,0.8402531514273992,8.14577847439519,0.7205965849061606,5.941389788006649
3.782214917172245,0.0544407012248989,0.0212137536271049,0.1634746426752658,0.0575813380611569,0.0595072350713918,0.7948536403066289,0.4231319038822451,0.0,2.550731120549281,0.0439433069245993,0.0150941534968438,0.1031067876470468,0.043950768122814,0.0426264550926405,0.3873095348094259,0.2991061863519732,0.0,7.091139946711707,3.763100202605519,4.9065710921449135,0.5977953587782634,0.509518874364717,4.991609946438746,1.7474116234858117,9.662865396618548
3.799019097204687,0.061703681416157,0.018868464633257,0.193079563843341,0.1717701795564852,0.0602511786838771,2.3727152461927723,0.4859420426164213,0.0,2.567460882953895,0.0494705174327959,0.0131356184209049,0.1374881365374144,0.1031410151401613,0.0462988346785872,1.456292094183962,0.3925474665191034,0.0,6.9524247664042615,4.029675808784765,4.476655512710922,0.7785149292732159,0.904989419055066,4.410883913457112,6.914105418518103,12.865586442563998
2.896967039169698,0.0723262880679937,0.0309743993351432,0.4579525264390857,0.1775662839783538,0.0511955242587653,2.5031554978714694,0.5416813194332671,0.0,1.6586873103033364,0.0571213350178129,0.0198436403126586,0.3031545833578698,0.1146800797628564,0.0399192196421048,1.7592697155237504,0.4689687670592956,0.0,3.981023303877807,4.7530138758753,6.69386763904068,1.9965979154492624,1.0760448058915302,4.316555104074095,7.634091302809921,15.400295268135054
1.362027575440269,0.0793434118525572,0.0406874007973674,0.4392893334305678,0.1806097546655168,0.0593591691093139,2.4854255229111315,0.4183197621925497,0.0,0.6533695259568179,0.0650122770539891,0.0284041997615458,0.2732458582024841,0.1232275287302362,0.0499951645391791,1.673154975896694,0.3200105609358725,0.0,1.2720272053230106,5.82476161008458,9.392657898295209,1.7733707464530828,1.1093874316349788,4.9434124810061,7.37001370365852,12.340680450580823
0.3282862610104492,0.1013599376569924,0.0448051063007626,0.4368978320880451,0.0849506563378345,0.0571595868141454,1.6415403188341438,0.3280344220498985,0.0,0.2700551754401639,0.0793197631480276,0.0345612573323663,0.2623678294950211,0.0628004889310372,0.0463650673800252,0.8241419670878651,0.2136825181775058,0.0,0.8627967884741577,7.614754109177984,11.169209878696993,1.7730360494849835,0.7002058881191519,4.859108883857795,2.975698767590896,8.738511902131549
0.3636017483699924,0.1131918859855752,0.0370810112534572,0.1862561398909169,0.0658421111433772,0.0616134743680713,0.1710661333674294,0.121413355342256,0.0,0.2906672690260932,0.0837345219692602,0.027833702212424,0.1244637023582469,0.0458467605646551,0.0491446652049151,0.1186264757771652,0.0801500559826479,0.0,0.8844650384897979,8.16608004769211,8.600707603571802,0.7448746168442064,0.6358795785373347,6.953519619165226,0.7128485868548298,3.9542220342340495
2.521324927861292,0.1372062365213841,0.0447398455102458,0.7513430953050757,0.2231590557930021,0.0730749574143403,0.1153847000949497,0.2586068513895896,0.0,1.1841650923386475,0.102233844823413,0.0323371129490413,0.2931211687736636,0.1083914211507892,0.0579621267902529,0.0815593185927508,0.1490614070120643,0.0,3.365888284417707,10.673887079213518,9.422191749028396,7.381869821179084,1.3154497347086025,7.772292066052603,0.595653074596893,4.423066235772611
2.790550556140224,0.1293750773438599,0.0530343825194372,0.8034612868013357,0.2285103579814104,0.0740881823393447,0.1105975455053972,0.3411238092804929,0.0,1.525095899982896,0.092851196282183,0.0391980142624713,0.3732566893588993,0.1263449189487954,0.0603917360160408,0.0752493422462256,0.2289816305048077,0.0,3.654536722508434,9.180006628189624,11.299790147177765,8.957380494795167,1.5305735630073294,8.255137580464623,0.527325978583818,7.544435306822798
2.810005596606384,0.1015638753306418,0.0528940584713106,0.8052954936868096,0.2298283155719543,0.0693071107944402,0.1080923266430847,0.3469988464954293,0.0,1.6028440015583905,0.0695018396704205,0.0392748000172075,0.383828928543272,0.1312013067963097,0.056703055925934,0.0710259437524923,0.2509420733472822,0.0,3.668548258703937,6.647341821370738,10.104874575322034,9.183478505898703,1.566494661895678,6.327132445046963,0.4955620087426323,7.783064142021814
3.7388779942082273,0.0773874343293925,0.0500043029187322,0.7936673868753454,0.0913961609487247,0.0483876520056606,0.0635957045244264,0.3186424628711241,0.0,2.391825892785433,0.054109416696471,0.0348540692513891,0.358079910526921,0.0600988390857349,0.0402481150313096,0.0489428122281621,0.2103235575569473,0.0,5.978386910653652,4.002651859198629,8.755434351875689,8.265114272679682,0.7945582805850531,5.019535216918722,0.3456312808896737,7.077008851058873
2.826029134846019,0.0982373115371609,0.0354974307243555,0.1369304866604484,0.0589876194597559,0.0427074507824732,0.0538668373308593,0.1062203958301728,0.0,1.5701394586677213,0.0703382795724367,0.0236475165358365,0.1103492704143242,0.0453224086170275,0.0347892925437108,0.0422731511143076,0.074651117457266,0.0,3.7341700885735785,5.220182487839949,5.96171163762132,1.240005225690101,0.767251784241387,4.833253001675488,0.2658715867932086,2.046201746013322
2.8219432009670684,0.096914882649836,0.0302932616605521,0.1005618774578886,0.091991727694047,0.0570126715321081,0.0406741973680896,0.0617433361038446,0.0,1.557964419688527,0.0668758965805882,0.019831443579286,0.0743429245553741,0.0683199967109332,0.0434876958645507,0.0322503906751967,0.0413338602145975,0.0,3.814167280818245,5.206592367425221,6.514953301336309,0.8850190075693533,1.051082809993458,6.519738733474651,0.2068686651330298,1.5630857299181842
1.0804780148894335,0.0980784980861541,0.0299439445643834,0.069679398088161,0.0885217993522709,0.0683163324890552,0.0411759092606672,0.033596815565263,0.0,0.6656069916477475,0.068643807052285,0.0189667107542655,0.0486731396736589,0.0630404869540616,0.0547641441608527,0.0327827917115968,0.0264868551578235,0.0,1.5499625369130023,5.385421117803928,6.026632394026958,0.5348094993650209,0.9710559000494756,7.638011634567976,0.2164155797456433,1.2790586957684975
2.8027918205127045,0.1080010186049568,0.031177211589086,0.0521329923969638,0.0831956928239368,0.0687064780794917,0.0397603750009549,0.0442548885155721,0.0,1.432444253544258,0.0754286421630019,0.0203370213970393,0.0410334722010454,0.0546129402856127,0.0546666437841057,0.0309019926555503,0.0335853803612858,0.0,4.580116975903637,4.883770310493811,5.408159612275638,0.2496484513137917,0.8395540444188083,7.5809590224170735,0.1954379760415533,1.3290147457322254
3.92021120716896,0.1274003024190808,0.020765197874255,0.2121373572601828,0.053740188283245,0.0654493622485675,0.0404090485663817,0.1500075500583067,0.0,2.389202824492152,0.0960192326046311,0.0145893949193479,0.1155546443938778,0.0351910111635942,0.0529125863203336,0.0308033123499996,0.0944625586018032,0.0,6.304303613219676,7.128464126285859,4.200339490795617,0.832957888873498,0.4625825916321221,6.89892306621541,0.2312096710231057,4.486444340851376
3.921749423324296,0.1314921762462882,0.0203710101174638,0.2266576636488524,0.0342902757327705,0.0528967700666888,0.0421734108198774,0.1999764908103676,0.0,2.3957157619531952,0.1018900749650536,0.0139679818369047,0.1425761264278681,0.0268301991556623,0.0427160763475812,0.0319745843116537,0.1457708682998566,0.0,6.327655828295998,7.709341312723817,4.440381011442465,1.0074059110718776,0.4188392672876443,5.231616592063515,0.2270326891876032,8.624273507597652
3.317331987824589,0.1297688051833401,0.0196461304738831,0.7274823007650636,0.0397534759143869,0.064808867021316,0.046336274531461,0.3333351926855983,0.0,1.7411336720981143,0.0991289037940758,0.0141834420046711,0.4087271297818775,0.0305658061039628,0.0531929271535834,0.0368120887774296,0.2605526345047981,0.0,4.930412282578846,8.184816845308795,4.981567795407253,2.270876738651938,0.4735920804178926,6.202312322068666,0.2326992508548896,13.342995044130202
0.5598885443144133,0.0947654185514126,0.0230607829840795,0.7339539322791784,0.0395338173693224,0.0690646355561372,0.043596456619113,0.3253679715971286,0.0,0.4381133437180513,0.073066999719547,0.0182948349000317,0.4247562642312059,0.0293479883944953,0.0562163944698382,0.0348794354287183,0.2536281416525994,0.0,1.3161320017656712,5.945450398506098,6.110498416767738,2.1116212170023654,0.5437831830480129,7.211691406761155,0.2109441998373059,11.725794703935172
0.4080539772351064,0.0772297889955035,0.0258204705449679,0.7427225949021926,0.0380292712653113,0.0764421752319694,0.0428878374262935,0.3021917976800907,0.0,0.3632369568456331,0.0611644638360725,0.0221189539155833,0.4468276490964439,0.0286988548553568,0.0611901092783055,0.0352092186380714,0.2119462493983053,0.0,1.1289271785842137,5.397762788811511,6.843276257858983,2.205297410904919,0.5204815454986371,8.17993924486204,0.1977978137522233,9.398291322794744
0.4618493034203406,0.0878959844102341,0.0267579477115482,0.7034675342293926,0.0336806489948196,0.0760118386216157,0.0345001084679538,0.2047445917802449,0.0,0.3917738528783882,0.069567370591184,0.0227874028923535,0.365091709038644,0.025818136863414,0.0601763041694112,0.0270067644872934,0.118215874183153,0.0,1.195147571866049,5.941953807774459,6.7502123288626725,1.8066789163140613,0.4798547887824669,8.332829056843018,0.1576109061103938,3.684752336121573
2.7456227010067726,0.0700529063883868,0.0257283693784707,0.1753083643444297,0.0988706833075474,0.0643544740502534,0.0594113429455207,0.0812431471606972,0.0,1.4399510485740656,0.0513171043693025,0.0210185663193125,0.1138066660701098,0.0497410385053792,0.0486465948302013,0.0353677830095715,0.0600236831011733,0.0,3.832652125941905,4.847791059397876,8.502187525946978,0.7251029254765489,0.8752027975696648,6.242689265277933,0.2055687778986668,1.8315361378753536
2.8162923567724825,0.0688868205481037,0.043539582854843,0.1018220870870092,0.1167685808114066,0.0625614750327111,0.0667752544721611,0.1051806036817774,0.0,1.599685513466886,0.0497867766816364,0.0304806162343238,0.0756974595586689,0.0701260007934575,0.0462051435966869,0.0403703595642851,0.0702057721992319,0.0,4.099410744601271,4.293598550763515,13.496221795825768,0.6741264527449662,1.100596661548731,5.747762343126668,0.2119078380881291,1.917230626806881
2.8532311755033173,0.0413895153820065,0.04358324027085,0.1748670103256572,0.1163422697639955,0.0408019334706246,0.0707231631976403,0.1018452906024383,0.0,1.7098226441980104,0.0330387823707464,0.0302518015779125,0.1172763702797282,0.0685316920771854,0.0312279604716643,0.0456208458420852,0.0628744005989968,0.0,4.26518836062797,2.814831503635348,13.064366402954288,1.2053757531110258,1.0716093369602704,4.058870879327716,0.2174029553552879,1.615766215764617
3.225661471182532,0.0387410390097047,0.0427244867204629,0.2304263068272485,0.1098676514702852,0.049176339004521,0.0726370740311857,0.1003242730011656,0.0,2.059604630651185,0.031330275835946,0.0281983472289437,0.1709266979841727,0.0589223642494807,0.0361253249707966,0.0489310077558764,0.0610038516175888,0.0,4.6702107505431,2.7516487370271507,11.753560466188356,1.7277474875365428,0.8920497820881922,4.880015370638192,0.254842444895977,1.5320958925477233
2.8269898796285804,0.0540092818579561,0.0371822840877077,0.2644490895043064,0.060665511445989,0.0561953868597356,0.0454039984409639,0.0396829008755391,0.0,1.621385607750636,0.0421278124729587,0.0235949058265258,0.2149017896457438,0.0436648514916046,0.042036027625275,0.034061719587101,0.0301675858833184,0.0,4.08156049371294,3.4179117019882463,5.3815838384783214,2.107365553295291,0.7111041118154977,6.201921298438216,0.2047858285278058,1.0500321401877688
2.8059537720467342,0.0540387138885054,0.019191083179231,0.314223113224758,0.1364507955806498,0.0946689830890133,0.0462087205203664,0.0415534691577803,0.0,1.520686088359391,0.0420395561549479,0.0131968685995166,0.266049636114116,0.0775696565406415,0.068759988677526,0.0325217167049712,0.0334379184118162,0.0,3.78784215376588,3.5687957826491905,4.495853807688763,2.457179721954724,1.3048994606222863,9.051279996748226,0.2175852802900582,1.2823019846078825
0.6847035035295544,0.0548231141586867,0.026178101067012,0.5143025869748652,0.13948038790188,0.0917238392183759,0.0477536520424373,0.1027646020584141,0.0,0.4316656898381115,0.0436861809970724,0.0187574291955458,0.3836703964069141,0.0842429162376319,0.0648277155804555,0.0338408507419505,0.0487984725302729,0.0,1.052280565726349,3.709538763709526,7.441266538025675,3.317110581193481,1.3848912151923,8.895664137939514,0.2256059914949146,1.784308710748745
0.2903811052817828,0.0479468593918671,0.0330481829842253,1.5273210082650477,0.1363160501657875,0.091338462575658,0.0454440713478406,0.192562329754802,0.0,0.2502240996185347,0.0398016420355745,0.0230908371340386,0.9894277766067155,0.0793667299574216,0.0654059247466586,0.0325723177258097,0.1044282653042943,0.0,0.7857671334487275,3.444821077054197,9.670251960105494,7.925633064849331,1.443801111648169,8.664448206114491,0.2079772518199596,4.319869725527903
0.3190199788417625,0.0845852431300244,0.0346049398479919,1.672979433075302,0.1066330346835411,0.0661746069287176,0.0446612906637189,0.2188391754339186,0.0,0.2728009152222611,0.0614966178063027,0.0253944593791499,1.2293325527657677,0.0642542981952713,0.0448990393699615,0.0337912497653713,0.1408180081727457,0.0,0.8605409352089946,5.499704987052298,10.296204666358715,8.820048581641116,1.1096339171116796,6.573016103320869,0.2032926556565691,5.485216255797704
0.5277327141248055,0.0887583861535394,0.0314002747667299,1.698619312424402,0.0635467916101066,0.0440236823172699,0.0448627245550413,0.2460127230615262,0.0,0.4053148821373332,0.0664428297033506,0.0225925260716814,1.2824623280166167,0.0490531772781975,0.0339248742737418,0.0339644967025341,0.1806619976449625,0.0,1.2328073263192756,6.405168641861333,7.888710291653924,9.161298173521548,1.0605313681244153,5.86581152759715,0.2563787101698567,8.424768436704774
2.854256824342111,0.1049380283831901,0.0306321381072279,1.836618137814928,0.0615281456681827,0.063057367713752,0.0504139502645109,0.3513563953928346,0.0,1.5523057711781254,0.0799450885579353,0.0224142857384449,1.4084521390545757,0.0471512781251039,0.0444732935102711,0.038496212235196,0.2571598131244084,0.0,4.56809404345902,8.200543051539464,7.78067782336168,10.348759935254815,1.059772956999423,6.377706451345928,0.316430575615523,10.609027204543416
