RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.2817243270018678,0.0494594121279548,0.0281315102074941,0.1761228774241752,0.0782390013222232,0.0573023942723426,0.0547182160489972,0.2625244822038213,0.0,0.2003379842393499,0.0394096569797067,0.0209149303916701,0.1358122622289453,0.0545792873425423,0.0416777977160399,0.0436560839856924,0.1910189415595797,0.0,8.27737360967395,4.173497513801523,3.935857671178694,7.061015063755303,2.926680023903297,3.700806256529365,4.002521910287684,9.382436716862046
0.1611116410933587,0.0528368531865858,0.0472409271888339,0.1473012145963212,0.0589770106361228,0.0441462109909564,0.0678927513463971,0.3153582029300255,0.0,0.1032237674463348,0.0390743612741242,0.0336667325882725,0.111425836176366,0.0409407077466844,0.0331946164532357,0.0525916448021999,0.237783681769279,0.0,4.332111901698039,4.644664535428164,6.679513076446128,5.884429760840925,2.088215183201976,3.047014367697824,5.418027019443294,11.499415804619613
0.0773075206053202,0.0823591854716959,0.0761657157381283,0.0824560010621567,0.0362943254531443,0.0407950627136905,0.0677181096888283,0.3024497656364294,0.0,0.0555024973362221,0.0613160313449986,0.057590576410051,0.0645140149727917,0.02896773973946,0.030891212103443,0.0492818589459385,0.22550306748622,0.0,2.6437891265705904,7.261241448198765,12.853958764314848,2.9010991554773566,1.1937241577838258,2.765658190222813,5.89156197620817,11.881308762670244
0.0996869118454081,0.0993283066449927,0.0973668737754378,0.0857526160384886,0.0408118459436833,0.0758931567615496,0.0609337712307041,0.2578263010294379,0.0,0.0635541562595183,0.0728401657315332,0.0788839717440802,0.0661805421293405,0.0296381804714043,0.0434487106156152,0.0397330992649193,0.1680777040786274,0.0,3.041218910192329,9.252291044770686,17.215116327957794,2.745532294071628,1.1285408004784423,3.531610285885433,5.159921966657393,8.408196406177517
0.0996851269099344,0.1022960249267722,0.0952109337200598,0.0635193358878046,0.0850843260049842,0.1449364215784891,0.103238742169991,0.1778648854200277,0.0,0.0627201235311667,0.077696953185437,0.0750484654369758,0.048471305867788,0.0564063780347099,0.0893755835829279,0.0618478629716541,0.1123642982827919,0.0,2.893343468403112,9.884572204223897,16.087109733106686,2.4535099783206338,2.0928130868020887,6.036440004114638,4.768253533790759,4.922096726647452
0.0965311688995288,0.0783500827623976,0.0800979471445624,0.0931775326335532,0.111277389216563,0.1839933519685658,0.1696920844277968,0.1710743846460708,0.0,0.056058883800882,0.055575060350146,0.0584729882167527,0.0667790741322735,0.0800281006433259,0.1202713997192129,0.1136097808007059,0.0987361355456207,0.0,2.5922116874356926,7.349010539347998,12.886442210925878,3.666191295441251,3.386758706816894,7.608101413492793,6.333528119101944,2.8913701623090304
0.0371211313574599,0.0605813740488591,0.0479420838497446,0.1192120477442577,0.11677157791222,0.1866853677259949,0.1731326984721631,0.2206062163493059,0.0,0.024954665188693,0.0375511228990265,0.0348985644922963,0.0823761592712668,0.0912489811374038,0.1284746750211324,0.1246046255494865,0.1382144697703063,0.0,1.1272941374012588,4.852425864024589,8.052224282006915,6.006536931353066,3.9229405545551184,7.761538016008322,6.546348322300509,3.479379242636595
0.0349328533659916,0.032615469081241,0.0392166696821185,0.153149363381286,0.1056397412148728,0.1670704030119276,0.1761233723411284,0.2138108802717188,0.0,0.0253118519276844,0.0230044633315911,0.0305035062411152,0.1089650156656819,0.0787936816898163,0.1015556573767743,0.1284748745648173,0.1193319770923228,0.0,1.454730655411794,3.568067875746592,7.171034634211561,10.853548693016885,3.3732935450147634,5.978600635211289,7.608610757012128,2.9587845646733704
0.0496079771854355,0.03266507694657,0.0314433531356877,0.1627700518862849,0.0827171996740815,0.0726371458270391,0.1286460395061046,0.2083518032828444,0.0,0.0378567727649195,0.0232196065416782,0.024106518181885,0.1197586311358269,0.0643775125366426,0.0578882913333106,0.0911627275384489,0.1072605887093851,0.0,1.886341934929246,2.960868002420692,5.011930569869629,12.80214456085928,2.431245077807147,3.200109259784562,8.683306978810789,2.7643881037014983
0.0732951826485216,0.0557920501937977,0.0303086618561838,0.1260665066339969,0.105296487998294,0.1533159036649088,0.1358435271482262,0.0450257827586273,0.0,0.0570964263401591,0.0313448852057127,0.0224729890830503,0.0834601727116089,0.0822384135563,0.1018944229239911,0.0979083766368644,0.0344873273372678,0.0,2.5305350978408816,3.867005590913293,4.107303133560045,9.789888863191017,2.972071592623479,5.520550519330218,11.925122816852012,0.914760893299394
0.3239416628813097,0.1055517325419237,0.0397618960234125,0.1291406583116644,0.1073139051646352,0.1569235875446361,0.163657318727468,0.0480428956909624,0.0,0.1909136650702008,0.0667022384221309,0.027039133505558,0.0891894002756704,0.085552598148073,0.1081015255648944,0.128331681586169,0.0377273990022379,0.0,8.889916285142716,7.784908876460543,4.89461470226212,7.212674971944034,2.8179391041343336,6.192672929145452,13.426314456460542,1.1853247361673829
0.4340425874234893,0.1128472949717762,0.040200122868225,0.2420259517319191,0.1001525333433256,0.155544734766493,0.1378028134325619,0.0720878849692092,0.0,0.3056131877685157,0.076087170827013,0.0282767654437584,0.1527898451359745,0.0798981360469256,0.1051870696001375,0.1075996415605777,0.0532843434164875,0.0,13.95134371591272,8.702271461246031,4.287780667952209,7.060196797957087,2.700224777329878,5.734040952963692,9.933750380168831,1.74183915659706
0.4904443362861424,0.1212828812362262,0.0414343610246551,0.2450995461899824,0.0906356211584709,0.1022238764973457,0.1269134780944362,0.1781963119620522,0.0,0.3887861120942026,0.0902614975464622,0.0302058341880657,0.1625668051413335,0.0726393553296737,0.0654941524595701,0.0933860768986767,0.1147404780786211,0.0,17.010784811388262,9.828775073182369,4.045396339141481,6.928057452755791,1.9991892432881304,3.6471379096762298,7.282877890411667,4.224273194294948
0.6176174921710412,0.0778213907723482,0.0322732782286681,0.2459084287965038,0.0602513206630302,0.0682541509383473,0.1121655828393089,0.265159258856163,0.0,0.5256021964754182,0.0601533398967785,0.0260010057812447,0.1678719293380144,0.0480869245487045,0.0545205503322208,0.0794633293456529,0.1969171285339392,0.0,15.710899584982528,5.732810450115868,3.219562035750254,7.1065735307974816,1.6153506939342022,2.7820110174927146,6.937422551751769,7.823453702211042
0.5911008499222753,0.0572755395204976,0.0326780728981087,0.1246153900623782,0.0518681188163955,0.0692510313936696,0.1362476469080852,0.2872528903315752,0.0,0.4842527193777005,0.0409114123293499,0.0270889570042622,0.0857781197653978,0.0399669161948212,0.0536220678978582,0.0897307389377394,0.2228594280614228,0.0,11.420913891557182,4.235318540981846,4.508040607352956,4.028512732580164,1.4477558775770938,2.718485956695339,8.34006472235851,10.778299788492712
0.6381341744051607,0.0549468448104069,0.0650399159029239,0.0774209756779935,0.0355034816710519,0.0681432561284151,0.1400145097308069,0.3167606635401445,0.0,0.5373295933296842,0.0369791417692303,0.0464027198811852,0.0568914425901196,0.0285684130945158,0.0522794026423582,0.0924763386386041,0.2519368329518249,0.0,13.373449288840511,4.136434517161836,11.1365961920762,3.043311650025941,1.4003302728441516,2.759222340343034,9.260542626995878,12.463500418165964
0.4940775474904072,0.0813293094236825,0.087595540080281,0.0774607662944939,0.0544734202286232,0.1385041865852813,0.1322237635368285,0.2823616394324155,0.0,0.3905297414383975,0.0535095815799389,0.0648123331757643,0.0572163715171312,0.0375438263796231,0.0819900269925219,0.0783881856350684,0.2015016161808429,0.0,12.457522792117889,7.163877998896051,16.478139917196415,2.286488483376207,1.341615562508193,3.9202751983121393,7.457504450352364,9.568271133660469
0.3619742704694235,0.0923653695088407,0.1122138954112083,0.0634893947375776,0.3140768323801547,0.2098453977476388,0.0823343775265442,0.2267833790364584,0.0,0.2704121526337511,0.0648918829361571,0.0898192332687401,0.0438062522391818,0.1614687963668608,0.1433564569130644,0.0525259491383419,0.1520978855380967,0.0,10.291788293791612,8.23264389533351,20.62295633933298,1.935628187530012,3.799003970303256,7.086740119510311,5.913976928994892,6.836602374315261
0.2708930914746376,0.1084979314356432,0.1052492344663333,0.0645169445699137,0.3404467719438817,0.2461093270527936,0.0718611649240192,0.1302400529990566,0.0,0.1791742184163507,0.0854497604792787,0.082830391677123,0.0460879966638112,0.2111744905766391,0.1971058094897365,0.0460667197135784,0.0911167786681223,0.0,6.248046803179234,9.349131130373408,18.71709470494472,2.2289141867380806,4.830171954898448,8.666690965802486,3.989952470944016,3.1865803050166948
0.1357396951712956,0.0928896244960812,0.100568256813415,0.0730729167758787,0.3887664141872599,0.2831656347122075,0.2010161893841287,0.0804028112464946,0.0,0.0837733286522825,0.0745360650344965,0.0775559120064527,0.0502788602965234,0.279609074944347,0.2419169329016721,0.128783646987579,0.0648303824633855,0.0,3.0906530867919586,7.184626139700534,16.170287464645526,3.476537464885392,6.398735336591344,12.094975564257885,6.794722014303294,1.9206173805507067
0.052205891226584,0.0894033008607415,0.0830151867200436,0.1001159326781281,0.328435321859785,0.2477752571890533,0.2387112426944502,0.0756439592906131,0.0,0.0397597507153571,0.0718759588159759,0.0632610339195299,0.0631279194719558,0.2305480105982855,0.198777372700314,0.1701150092570951,0.0618950600432235,0.0,1.5978890670146164,7.450378038500823,12.626919241604108,6.0769199668167335,5.285813958887466,9.797583464698317,7.146718102186993,1.6088251565719789
0.0689275795556544,0.0697278587719985,0.0699758146358415,0.2030670189807115,0.2127175851729615,0.2146136700208654,0.2612253637989999,0.0708509807977874,0.0,0.0502389148692313,0.054533390475509,0.0513734158594249,0.1388217165637384,0.1429291229622656,0.1471728310191217,0.2006569854468839,0.0548550035397241,0.0,2.018137714202881,6.464461912406396,10.404468096119848,14.267300631446677,3.9659772792278,8.034664437447375,9.922593617123518,1.5860243237949334
0.0702157506916049,0.0491211201792337,0.0545981392824118,0.2111521363506251,0.093248650369654,0.1658620481196843,0.2404743120706418,0.0628497850128076,0.0,0.0513284451289648,0.0353484622936937,0.0396891115421507,0.1543187677995035,0.0727797058949586,0.0934233476622196,0.1824258133481312,0.0463518771833228,0.0,2.1562416616631053,4.768103246919623,6.733477290395307,15.804331355995838,2.4865669040017533,5.20803083077147,11.07356001289159,1.3026878869592886
0.0678609534095625,0.0477632622323869,0.0454341378151106,0.2130087356811945,0.0952151232000629,0.0702328558183322,0.1694424222244619,0.054805318887188,0.0,0.0474617632775137,0.0313261033896766,0.0363192812225407,0.1578622039872131,0.0749376926521262,0.0514962913436147,0.1302402696701403,0.0376062452754857,0.0,2.144634484442302,3.8599015435942814,4.382849980947679,15.600533512923564,2.6610637897055107,4.200786960079203,11.73269170409374,1.1094348614660363
0.1724764173984452,0.0573352823555195,0.0725077281643123,0.2329835208490953,0.0999618217901663,0.1361895093330443,0.1562405230966733,0.0278173772120249,0.0,0.0866109792216353,0.0384258635140458,0.0534753688940388,0.176911984362685,0.0733822740946706,0.0923570039668285,0.1200797242574783,0.0210496160922015,0.0,2.517137495272605,4.165017605582888,5.284451153794416,13.09237216693618,3.0718528141189867,7.603047261281301,11.85345906027002,0.7629417706695267
0.2804767031269659,0.1033357190485099,0.0754209212623139,0.3100338651593917,0.100978845862536,0.1525176623017236,0.1074371031278417,0.0315676284619368,0.0,0.1638126892298368,0.0664193958687091,0.0576786027124409,0.2396669484499788,0.0747587600232941,0.1146713758077746,0.0860994343852282,0.0222870763208243,0.0,5.913281895405586,5.07863164846194,5.893850823367194,11.691371744516438,3.0044707278797973,7.994710011838277,8.551603266621374,0.9214541232290634
0.3166442477639226,0.1588093570288298,0.0807914068608841,0.3373944479999426,0.0981489494124802,0.1528538764775913,0.0851276462428266,0.0531547270961189,0.0,0.222445551242637,0.1190862930995302,0.0595841744618313,0.2795561755396067,0.0717982681811047,0.117779305756651,0.0640572343029314,0.0362248185587821,0.0,8.217713754388456,8.879344970452284,6.984955073836229,12.88706494823732,3.0115955527559297,7.548634527521588,6.202955772680647,1.7178744212346062
0.3937665752536184,0.1645821602629829,0.0911581124821159,0.3358429825271883,0.0904188152293539,0.1175666492246612,0.0651718633420233,0.0909633926425664,0.0,0.3103477398684283,0.1261728428143998,0.0707064833759094,0.273266881799807,0.0641794921660573,0.0822783143470249,0.0466837855357208,0.0629223936838557,0.0,9.979684855927562,9.164864863625214,8.7397965905365,13.28289942070288,2.9902222202552,4.657874463479523,3.4579043412185686,2.591248229274197
0.4912888437816305,0.1587049427840316,0.0749139252774161,0.2552966169680836,0.0900723193575035,0.0583171985597076,0.0375782552865656,0.2364587291573418,0.0,0.3859285110017507,0.1140816305484947,0.0576023552593005,0.1883492237078424,0.064251605630694,0.044226632281696,0.0299305956533362,0.1488799364789673,0.0,10.8744147756216,8.525815650655439,8.03502235479661,9.538977294091543,3.029749736544744,2.821233722467665,2.180892200341874,7.60785236590749
0.6184117453186015,0.1019576512188121,0.0869378387776649,0.1651378642999665,0.0691218988397843,0.0427160835573165,0.0383853114787072,0.3668929027788803,0.0,0.5289810695466165,0.07010016275067,0.070039384876972,0.1161927633438308,0.0476915323857779,0.032351558239861,0.0314377527131602,0.2639278179453281,0.0,10.970905314990498,7.083234485755153,10.94242639491507,6.081260488086006,2.193216636705995,2.176754505218773,2.3074460465188453,13.730065590259615
0.6707961575181711,0.0779889253211727,0.0977645576608709,0.1816341863059839,0.0466318399651605,0.0327761473202016,0.045001955223377,0.4332353728085902,0.0,0.5912509590929401,0.0575047938960579,0.0751149719104157,0.1202667588586887,0.034161192354584,0.0260795238538897,0.037349263052186,0.3441533143655199,0.0,13.611338309678606,6.374258112330894,13.232128016945907,5.815147377690738,1.4108556146844669,1.5983777658667762,2.9425901290966827,16.70731734528509
