MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.4990393493465595,0.5010160356532629,0.5009738232136989,0.4987982450282708,0.49829091654406915,0.49392982536881713,0.5016681163292808,0.5041782187202001
0.0,0.5004639791423112,0.5018466045759913,0.5032546212828499,0.4991766390567816,0.50163414675618,0.494452264308775,0.5042206952209084,0.5176115338844559
0.0,0.5013211522449609,0.5017196636338275,0.4997951892082923,0.49942833280837584,0.5015782359928573,0.494097917390518,0.502323183709215,0.5285890845014131
0.0,0.5021814869954351,0.5012261256600357,0.49729818132386905,0.49954476343122717,0.5000953148951374,0.4939375086647449,0.5033407902746775,0.5271852458213
0.0,0.4991395352189367,0.502631547535409,0.5005942379999345,0.4998678858686625,0.5017337737418553,0.4941254646114794,0.5039663608454228,0.5259972509989118
0.0,0.500638634000397,0.5020367623952336,0.4989311738558844,0.49891253047207573,0.4998023051833595,0.4952629669075691,0.5041188563555303,0.5142183855809829
0.0,0.5028505616485015,0.5014456932668373,0.4976750419662651,0.49882408623763685,0.49950314603043894,0.4961471043688832,0.500257267197098,0.5108069437233773
0.0,0.5017339663337483,0.5022829938050112,0.4970258936016836,0.500876518079026,0.4999325944940893,0.4933048205983282,0.5038542136067741,0.49998334945861994
0.0,0.5007122284487686,0.5014671709661405,0.49757131183349335,0.5000180483521087,0.5006150904431677,0.4945026261664056,0.5028745437925906,0.5016193330026092
0.0,0.5003343941985515,0.5015138259156525,0.49851372235030955,0.49519746745555393,0.5053811292362377,0.49366933527680634,0.5033201709287493,0.5006631913134323
0.0,0.5005826648440345,0.5016491456816138,0.4978498937379472,0.5100535940925167,0.5021386794173709,0.4956347479247721,0.5042228101336967,0.5004300904964536
0.0,0.5008302029308951,0.5023939132011448,0.5003878212798751,0.507913433514915,0.49862981986585386,0.5159156468644369,0.5025140767166659,0.5014705029704954
0.0,0.5008494067250175,0.502307264901526,0.49687526375372254,0.506976620007743,0.49895701517687935,0.5127270045728328,0.5081826508608207,0.4997531360435323
0.0,0.5015464450803214,0.4997980531084969,0.4942171157357477,0.4991779809630397,0.5009970974382585,0.5147206594937392,0.5041393903862064,0.4997400185283508
0.0,0.49870609532051774,0.5017130286066184,0.5003010889738382,0.5010810703661599,0.504156204001376,0.4952346830249791,0.507672229114874,0.5015452339009612
0.0,0.5128623451569877,0.5044001085711839,0.5022144087679989,0.5005529814147153,0.4973178835876314,0.4963847963081511,0.5039505788987784,0.4955207151554693
0.0,0.5096835213035986,0.501874953031437,0.499228092782433,0.51251096522135,0.498064596628222,0.49667917943946666,0.5055693774167126,0.5114316283953135
0.0,0.5050982887037253,0.5003258233129056,0.5018503380533067,0.504480619815149,0.501319529693096,0.49415916066018123,0.5037630488241466,0.5102404893136541
0.0,0.5147294111843651,0.5031806061886115,0.5019975733136277,0.4990240895949677,0.5006276879072672,0.49317009506197446,0.5183307798031536,0.5120784549141609
0.0,0.509202924075709,0.5084088428102058,0.5004274616781528,0.4929479935008352,0.4848253901246894,0.4989750617704033,0.49146939004701246,0.511916356773489
0.0,0.49951214664822763,0.5011331375876619,0.4929938230805941,0.49458620438332274,0.500862551864237,0.49402624696769204,0.49480779318862916,0.4948769207847529
0.0,0.4983213080785077,0.5026115601098021,0.5087612199066949,0.5045043542882371,0.49022141739649316,0.4898631696838552,0.4957713810074904,0.5015992602245515
0.0,0.5018662983350857,0.5082602622263885,0.5003234743663115,0.49824614421461566,0.4862080777690314,0.492806591314716,0.5021534929830899,0.5013469173964665
0.0,0.49966616945751013,0.501068849976384,0.4998980117365899,0.5068246301963533,0.508238180847941,0.4919031987145567,0.515238985604346,0.502196509658578
0.0,0.5001563214043747,0.49993687794750435,0.5068468303526957,0.5066025647540839,0.4969762199564439,0.4939001793000573,0.502100709621263,0.5020009404891871
0.0,0.5051693134975123,0.5026600347681179,0.5003869946982966,0.5034701760194137,0.4995203414046538,0.5220136761283243,0.5056759901433081,0.49994650909097293
