MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.5002458179271089,0.5020801445714335,0.5014306056661116,0.5010704581399686,0.49790499843270675,0.4998620218755544,0.5009223372154193,0.5003389101668394
0.0,0.49771801807586463,0.5019386121394579,0.5011985252493157,0.5013624323360882,0.4987966354466339,0.5022020208801269,0.5016287423460973,0.5021962081506126
0.0,0.487540889486312,0.5027088295680842,0.5043990909475105,0.501156763157494,0.4985445546852649,0.5013164264264346,0.4999354173613397,0.49995889015139894
0.0,0.4850950720134518,0.5038342367307698,0.5011384868128642,0.5013872028127401,0.4979258860894506,0.49955719489863354,0.5000734968184998,0.5008529259164988
0.0,0.49559360751338405,0.49924133597169534,0.4991538727982008,0.5000740114077964,0.4983466698711608,0.5003002700203043,0.49934665390088095,0.4919490593653487
0.0,0.492304367578445,0.49699043001014304,0.504143073943474,0.49782756242632714,0.49825853648144425,0.5077184803044417,0.49819182991543964,0.49896859129856397
0.0,0.49375219616809213,0.49811564308661826,0.5001185431913947,0.4976477542567633,0.49821392109502055,0.5019910573229697,0.5014556002399198,0.49122228520804273
0.0,0.4982878603654441,0.49986602220138904,0.5038067659497492,0.5010351405081293,0.49712274227574094,0.49996138294172343,0.5025597714734957,0.5027816534660439
0.0,0.4994468075209704,0.496913042944238,0.4997298201937915,0.4999906405598887,0.4992189633226536,0.5025898661856585,0.49731938294386047,0.4991493259469392
0.0,0.497943028407946,0.49655376435592335,0.5034078388960849,0.5010021197734597,0.49763629362076267,0.5009711016539662,0.5048357904987418,0.501614191599813
0.0,0.4974987919534119,0.5003312003792088,0.5000409601478035,0.5018951530262324,0.497824654078649,0.49756150580916403,0.5021962653495897,0.5000958401265209
0.0,0.4986365087307047,0.49899920731082237,0.5001522899441435,0.5004158993740827,0.4975089324894996,0.5031098687749813,0.5021511771774467,0.500376135550236
0.0,0.49770519664492213,0.49802950458451767,0.5005347518253646,0.5022879474550809,0.49837020809443117,0.4812450542197472,0.5026049899704815,0.5006900162676637
0.0,0.49822707387939724,0.49386594436618747,0.5000544679179368,0.502034144046883,0.49859597773319647,0.49966956515700317,0.5036790311359712,0.5008080536053193
0.0,0.49775358395973035,0.4971237651445148,0.49663799807221765,0.49796691153989014,0.4981181301372789,0.49201509561107604,0.5036968491128887,0.5012256447849248
0.0,0.4982276232859107,0.49952960192762635,0.5109587473652357,0.5027374530267109,0.49769871830085294,0.49616043822926775,0.5031478143959855,0.5035352925952947
0.0,0.4980752316581562,0.4950037536002197,0.49675572846468286,0.5019396034512026,0.49826861078930296,0.5050105118583216,0.49525772877347923,0.5012775521578985
0.0,0.497949136296314,0.49703866650853434,0.49982059877838847,0.4986136348152153,0.49792958471547616,0.5038184135237408,0.5004116397931394,0.49936482238809154
0.0,0.5031757585883927,0.5002908952613999,0.5017754974701699,0.5012193772529822,0.498353205781632,0.504383980947551,0.5011554482617142,0.4990758140057227
0.0,0.4957709292448138,0.49640470905916234,0.5025963923884236,0.5000239206372288,0.49796907422848313,0.5077193429724994,0.49813304536836145,0.5061428304920139
0.0,0.5008186181330792,0.4991090016558142,0.5006244635931313,0.5009639915378491,0.49539378298241116,0.5026924191011348,0.5002457383407766,0.508503829075307
0.0,0.49741469783190645,0.4946649970953066,0.49833491748906555,0.5045710140530023,0.5040440045652698,0.5037834419176072,0.50468300336232,0.5073147312592603
0.0,0.4984192986386075,0.4986335657990249,0.4990818359643714,0.49584763753069183,0.4973209628026655,0.49959754224681424,0.504246877676584,0.50322636299189
0.0,0.4987164545433303,0.5025556503970946,0.5049608272278935,0.5023173921088534,0.49703053482195586,0.5032144676979682,0.5007074733894421,0.5006623447392781
0.0,0.49810731423516375,0.4958906141600993,0.5002379332123537,0.5069944093927556,0.5025052011045308,0.4990364137441615,0.5012878592917506,0.5003217754479065
0.0,0.4984299685291661,0.49918106136319684,0.4980949556172576,0.49957224219177643,0.49728175832220073,0.4929518082627684,0.49680466694635395,0.5055055023696294
0.0,0.49597036837172837,0.4975959686919251,0.501660469223596,0.501744632250588,0.4970809106730506,0.49609691013261903,0.49771744728373196,0.5006118209048037
0.0,0.4985426621225177,0.5001193252754855,0.49905495774377334,0.5031913070671713,0.49863589912806894,0.49151877029687546,0.498712656025563,0.5002949741960373
0.0,0.5259007019476735,0.49848655884122345,0.5017282571235623,0.5039162077051336,0.4971735500176979,0.48815752419810904,0.5031751198033817,0.49829053942677193
0.0,0.5154249660982805,0.5033687633469514,0.5015332553034128,0.5017500440420549,0.4962730574133758,0.4989546335279357,0.5013279491597333,0.5015205256377221
0.0,0.5145602329249129,0.5021096941768768,0.50058788094667,0.5003474050788669,0.49877741566381334,0.5007042816506249,0.5005684265730111,0.5037254219315251
0.0,0.49580324203672876,0.49669311904165864,0.4993906635954649,0.5078071512012946,0.4990985048284178,0.5009096075883259,0.5009554570621284,0.4984856454770776
0.0,0.5015911557758085,0.4965017912896684,0.5034803259435701,0.4991857882252132,0.4987360771925865,0.4990610633262125,0.5006337267033765,0.5004048196570499
0.0,0.5000993481971204,0.5026135823039716,0.5039136063568763,0.5048160734780899,0.49797976780072495,0.500826895934607,0.502736612296353,0.500349672565403
0.0,0.49926276406730785,0.5004358148444475,0.4982995085921372,0.5011226340147926,0.4909901600969184,0.5067369593161604,0.5004956709730048,0.5080156901376315
0.0,0.4950537769349383,0.4959333634511385,0.5021682533881408,0.5010750065122398,0.49043287716190437,0.498545714875493,0.49840869479811567,0.5049351479413029
0.0,0.4961840374849679,0.5014111774139713,0.49340011389676214,0.5005270700843709,0.4996928137935938,0.5005317445955557,0.49481329848056127,0.5006915843758464
0.0,0.49885063918590283,0.4956631068926785,0.4976741440855089,0.5031428585028518,0.4947467756595112,0.4974371908285125,0.4962863882725848,0.5011682243324468
0.0,0.5000362346051955,0.4980221327297063,0.4997628678517033,0.5010979359476356,0.497540774041136,0.5004287164856421,0.5093636771582116,0.49920283169782637
0.0,0.4995038606637689,0.4984486774315924,0.4966509216507052,0.4997272301739823,0.4854259236103633,0.5015165914607642,0.49674649525945447,0.5004381839002451
0.0,0.49811107744285665,0.5086796562038042,0.498469855467116,0.5030641922705406,0.4998020138273788,0.4892081029204452,0.49811873751013624,0.49949456636034634
0.0,0.4985871362546776,0.4901634172269756,0.4994391879663866,0.5002189263059524,0.4985439330646805,0.48472299918522926,0.49606253003873735,0.5002660875056308
0.0,0.5003544953080792,0.4934734927120015,0.5019358287091131,0.5076937218963375,0.5089247957615949,0.4902667330413876,0.5002012653558442,0.5010164550359497
0.0,0.49786054896181053,0.49439005570583566,0.5014132030295336,0.49412392505144287,0.501713388570878,0.49335927021888404,0.4986609219067663,0.5024489546494886
0.0,0.49893882121864014,0.4898580241796604,0.5025460720021349,0.49719841546626203,0.4977641119833896,0.4945235994385316,0.4959121079785253,0.49789544023863375
0.0,0.5005902814806463,0.49934948489604986,0.5013299767539173,0.4945099096667577,0.4959677987941101,0.5017309822401861,0.49164220757117566,0.49604570983671936
0.0,0.4961782427478816,0.4998850811759718,0.5025427388693499,0.4969913140674417,0.4977942667544674,0.4997796492686913,0.5065146449349489,0.5022692713109037
0.0,0.4997715131459875,0.5020862512279671,0.5021202646346201,0.5024844451929783,0.4992789703168785,0.4998436117513058,0.49893609825518753,0.4997602960327847
0.0,0.4978650447761213,0.5074198757335358,0.4992756284454141,0.4992087305076541,0.48801913733058394,0.5016467814891201,0.502288787682387,0.5007918042296304
0.0,0.5072972138256453,0.4983635693000083,0.5032380113003018,0.5007769147914884,0.5014172640111602,0.495652313240583,0.507710876672028,0.5014847198576099
0.0,0.5005921689993222,0.5005267638274781,0.5016534322840311,0.500746362764171,0.4958079059325229,0.5010698148891142,0.5020220802381968,0.49886302048075265
0.0,0.49698679692864567,0.5013024869549091,0.497769838665037,0.5025844003300227,0.488980195825858,0.5011954244270455,0.5016311404010666,0.5026340732060314
0.0,0.4985083092704109,0.5005422108728558,0.5037641323544092,0.5006818666735993,0.4978771113355217,0.5047093934241221,0.5002557208832948,0.5007821695358612
0.0,0.4990485895380431,0.49832867977096906,0.5007434326691724,0.5004018965898945,0.4977092604695688,0.508045912013733,0.49600532358608357,0.4962889396041124
0.0,0.49500696034836805,0.49429189823639963,0.502602428543833,0.5063236122352746,0.49832129508791384,0.504561735930429,0.4976061121915795,0.49992256987744516
0.0,0.4988934347065733,0.47991524831754545,0.4991139334810912,0.49590377911466477,0.49717420868803464,0.5033616403628993,0.4972682693211745,0.49989555627084087
0.0,0.49628119001805665,0.4755252219254976,0.4807363649213994,0.48242143918517433,0.5050657823496096,0.5025778333873312,0.4988912700860657,0.499442171602346
0.0,0.4991908754128258,0.47618373035656636,0.4776894224613411,0.49331560279072534,0.49330109089672686,0.48875879788332655,0.4961888231607496,0.5029678673667036
0.0,0.4943872061072551,0.5038280143036648,0.4753896861735857,0.4854317352844838,0.48175527644823896,0.4941774812278668,0.4968234329844332,0.5011484490036331
0.0,0.4981572624423679,0.4952657814912556,0.5032127639257862,0.5080609952447356,0.47915297736720563,0.49455485515011205,0.4988211809108593,0.5050931613947875
0.0,0.49924283948384585,0.49665405195928014,0.49540287915275394,0.5133602621887837,0.4968800757235024,0.4957904286225553,0.49912246599422944,0.5038894319403143
0.0,0.4992163542904127,0.4909532199202866,0.5011879480046636,0.5034884001943514,0.48804200772478085,0.5029935931375792,0.49683238770435734,0.5006274274517496
0.0,0.49960856790499586,0.49826611934071763,0.4922506369331835,0.5057157069022289,0.49408695001256114,0.49666941735955333,0.4977887457849215,0.49702832435513644
0.0,0.4981957851207635,0.4989716204260341,0.4914462204183381,0.500909644352808,0.49340750877056166,0.5043444186022615,0.5088913365132927,0.5023138408176273
0.0,0.49666622374437985,0.49840000362100806,0.4994409498432543,0.5034341955970839,0.4999418879795696,0.4989734630465968,0.5044170140949951,0.49553474268199077
0.0,0.49765012784230994,0.5010341273317473,0.4983602498803782,0.4987050661080224,0.4957744880440923,0.5031060888012828,0.49928323128505764,0.49562301867500275
0.0,0.4975785539134746,0.500717083018504,0.5004392398120912,0.5006383522036828,0.49693182959732185,0.5047336294101805,0.49809086050388834,0.4938456227113089
0.0,0.49685790944322444,0.4996766751507082,0.5009243847977258,0.5045069596922138,0.499638043324106,0.4948910505351929,0.5052256241264554,0.49905402292409307
0.0,0.4975280446659355,0.4944868088719221,0.5002628542732466,0.5001623772952306,0.49487711021427255,0.5017992087184803,0.4990712016722148,0.5008417847080356
0.0,0.49845686805445044,0.48403242959749115,0.49715008832447516,0.49939511096769934,0.4980522542132787,0.5049729933086881,0.4774534578998878,0.5010294154420639
0.0,0.4975600050274855,0.48742342329537625,0.4999108120545357,0.5016483526364256,0.4982412708130486,0.49172728934704785,0.4933722848377732,0.49505322561990794
0.0,0.499472695482658,0.48356859039808464,0.4997740164971208,0.5024216924885303,0.49879929358279584,0.5282493197016711,0.4937834882344376,0.4987158651464158
0.0,0.4970703100612445,0.4949692190658697,0.5038334875139884,0.49725325186970953,0.498344776397686,0.5134503591948975,0.506223622876017,0.5157593789782662
