MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.5010490551652126,0.49403269597442473,0.47695563944050645,0.5243377497658154,0.5011908222025487,0.5034122587147472,0.5074385174027727,0.5005244429658113
0.0,0.5016822459915586,0.5009415197915111,0.48987030489379796,0.5223139647927998,0.4989841847959993,0.5030022435427546,0.5082209217794199,0.5056852258604824
0.0,0.5031945433841346,0.5018788810765805,0.5118359718934147,0.48870799617602073,0.5035062992653728,0.49814233666665436,0.5112596828408311,0.5105944022479836
0.0,0.5019394011746057,0.4944301518335072,0.4973375164515169,0.5037780116087326,0.5013550115090115,0.5030382174417285,0.49955487412656635,0.5132426391916792
0.0,0.5002906188335756,0.5039153793516026,0.5029431142442796,0.49785733954614014,0.5001393118375391,0.49893771185316615,0.5006232734154223,0.5051348556428376
0.0,0.5003466890680707,0.5016760601618839,0.4986185000757114,0.49769636625866565,0.5009622272757068,0.4946571798832867,0.4999926430790509,0.5023651750755367
0.0,0.502368972275688,0.49608748613097114,0.49771664743881355,0.4991294334060758,0.49895819327139973,0.5028404595156667,0.5002531728017403,0.49911839186004975
0.0,0.5002297836920496,0.5022028727786267,0.49813117210627755,0.5022648282335964,0.4986477159982108,0.504200240784337,0.5004330465793262,0.5016537174147957
0.0,0.5022693046781896,0.4992226060016338,0.4978863765023367,0.5014655597809814,0.4997581492210001,0.4992403916229797,0.49800834955665096,0.5076550366935966
0.0,0.5021472905587884,0.4999523213505398,0.5015356295493866,0.5008921422363428,0.5001831499361253,0.5037746560778301,0.5014175738906542,0.4925135581824163
0.0,0.50171748467081,0.4986090577312192,0.4986189012164398,0.5010743938254678,0.5006833025210228,0.5073219953624583,0.49987934786066685,0.5013516345440581
0.0,0.5032958917482431,0.4988986315570563,0.49658027700935,0.496884116359245,0.501406999356517,0.5041645566474233,0.5008914616572473,0.5010852541397854
0.0,0.4932376883069214,0.4981083162246984,0.5011919066175284,0.5011464802852864,0.5028366743872258,0.5044908529514005,0.49790507935254985,0.5003770169377342
