VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.03199812907230683,0.007877182546201128,0.0011996842868554,0.010443583974560489,0.01145036433064235,0.0016679470449359,0.001381463826154663,0.06788227864293903
0.0,0.029132271030480144,0.002292259574544922,0.0015459461330882584,0.015540237525665603,0.008114641186098481,0.0014957469495133048,0.0011570741134729163,0.25902573745903673
0.0,0.004098878764804357,0.07108189156749146,0.0052228961187751125,0.01960901239975495,0.005398062283574063,0.0009931111344557392,0.0007038096719306101,0.500095628458264
0.0,0.007275752618999467,0.08616399472860771,0.005460601124838776,0.016606053837943505,0.002352725863799954,0.0008115806277807069,0.00041982186092906157,0.5480150840185921
0.0,0.013826972633184154,0.0879593669171773,0.007819420093324763,0.015169004542880464,0.004583153629931305,0.0005315269361077878,0.0004808597889861328,0.3693129349488589
0.0,0.024178607073730814,0.035811569439646654,0.005692734884534994,0.016764532361034583,0.00682296949275047,0.0010501926319721707,0.0005443879806749623,0.1273754504285977
0.0,0.02844185784689009,0.006307933584252667,0.00597533830208075,0.021511294037324113,0.009184033763003729,0.0011564578352386853,0.0008142908870800844,0.002626678979130087
0.0,0.02396658918510111,0.005323409960095754,0.0046294032195099855,0.022187150082028907,0.011196595087134841,0.001748834188639235,0.00312956052653763,0.0023394875391717566
0.0,0.01807623996200436,0.006198971450163463,0.004151539313848997,0.021759436371401975,0.0073393771289790065,0.001363695583558557,0.01101276227356842,0.00216991052115234
0.0,0.0062126065508260565,0.004588540802256013,0.003913237184540896,0.07490665658153424,0.004537126061200126,0.002702921230237421,0.013729224274756731,0.0015590003916157572
0.0,0.0033466132284798054,0.003805835951623611,0.002215454150518184,0.07645731924980069,0.004505435340211015,0.004870032146106131,0.016780247831951565,0.000513866444989868
0.0,0.00611080246805819,0.031582526565461,0.003693283714280659,0.1125777762151933,0.003612440953346991,0.0058907627673927335,0.010339814710045971,0.0009130214755897585
0.0,0.040661727392366315,0.09760531098311452,0.0039529626397819834,0.12748850042565643,0.005334605552926864,0.005442528221690001,0.006413475559355222,0.01967008706206725
0.0,0.07270979399945861,0.11266654480317038,0.027047664850827272,0.10749940089340702,0.006543117501329371,0.0020655582032359596,0.004325900281732235,0.023897689866842462
0.0,0.07716967336872958,0.10040977303786093,0.03165078687218739,0.09867030581756757,0.006043296487614334,0.0007307640761079008,0.002316217015883497,0.058199432415417945
0.0,0.05436062812110249,0.031163057887108006,0.0321605370036409,0.06033279911963496,0.004770775825012753,0.00046941508913636495,0.002138075507786688,0.13523204311543105
0.0,0.020248973601659254,0.010736623110423067,0.022805371010961275,0.034249442811005115,0.0007862387151076483,0.0005301968200054212,0.004055931750220006,0.2706312295799198
0.0,0.010289557947212487,0.005722202687536624,0.01621803807951404,0.04396256905598348,0.0006625945952128964,0.001555815377368143,0.014122872433450086,0.2529495152017472
0.0,0.009761201797586194,0.0028605378099701094,0.017741224496013338,0.04402845312691251,0.01500523832414981,0.049577679223563736,0.04330937445872091,0.2429541247362697
0.0,0.009829837316452443,0.003117935622531744,0.015468166846701497,0.042936120525638666,0.021250971522992015,0.07043659575190947,0.05903324390960909,0.1460553192072292
0.0,0.007321414569432952,0.004770298305859244,0.010362072936913018,0.028457042708168446,0.023837383307377242,0.09053035718518382,0.05937547822055836,0.20980209190747445
0.0,0.002724593927317871,0.005880159273668633,0.006726937777980856,0.0341341521490037,0.013154141869205058,0.0709199625731959,0.039152753631307206,0.14813389249463582
0.0,0.002904418277924191,0.0056144941340366215,0.005820036060585155,0.05398628147283112,0.006366690435913624,0.04444023125725956,0.017493028084197067,0.10913845483808816
0.0,0.0028415544399128566,0.004067444532249452,0.00210632847075792,0.0528063192756564,0.006632179289690636,0.05799572580878325,0.018549646530128125,0.004806989547595808
0.0,0.0030665826496739487,0.003261439858522595,0.0023211785943707684,0.06026822727153967,0.009189300488152146,0.05661190363551707,0.020327495610785333,0.0032945493355487354
0.0,0.012432362354803973,0.004911705159184269,0.0023778195504678017,0.054397599704883975,0.01134351485896128,0.05526881609620876,0.013509000155784406,0.0031607550422840403
0.0,0.017918250778636974,0.01485965478828474,0.002769224599607609,0.08207222838468675,0.008730230930554608,0.011205560437928945,0.008808807645500905,0.04974317808309992
0.0,0.02085452245929535,0.025445957479437044,0.019643812634026196,0.133859474536749,0.005471373517458305,0.003023001523095246,0.006064028823543438,0.16960333004612718
0.0,0.01815678626941548,0.05473252671157082,0.03977044752471052,0.11996305112108724,0.002851884987787041,0.002748921031987882,0.005656354145905143,0.3164970051414755
0.0,0.00723445213253473,0.06089016295308899,0.05057167511354642,0.13595610154950283,0.002590601387135416,0.001998572696816016,0.005739832193139797,0.3528721450444224
0.0,0.0035801384640065334,0.06756776938711585,0.05748315151743211,0.09060276404857273,0.0027996660496213076,0.029305048328757213,0.005732310683338348,0.23092490146763295
0.0,0.002341475658934638,0.04824333617460671,0.03686039007272032,0.07023538887266753,0.019803978547241297,0.04243495513392351,0.009392606468501683,0.13100694614030672
0.0,0.002150473468641377,0.02597252346216469,0.024287848539861965,0.046557110875272895,0.0634730514566802,0.06992923339657539,0.03391154273267595,0.006500993684868448
0.0,0.0012838190521113925,0.012484956613312908,0.010927571653042346,0.08918437710127163,0.06497281232235948,0.0708288210863458,0.03401681440242322,0.006189869729867433
0.0,0.004427490825958393,0.002704114965010473,0.0027098927184179113,0.09268451246158908,0.05782476043267874,0.044170986298687785,0.033616133215473694,0.007162903275952832
0.0,0.016356076891156836,0.0008155628577864434,0.0019893620462837444,0.13053310788082803,0.017373394932149636,0.030641891272650285,0.02061460173896024,0.010104146104960752
0.0,0.017371701466278196,0.0008803135313366215,0.0018443169790621954,0.08704293841336612,0.013231913932510934,0.04962520968184554,0.016501921746161954,0.009037081587407037
0.0,0.016001820526725424,0.0026206122896932802,0.0012717806317736663,0.07107540461364943,0.013716806276807419,0.0474933552847339,0.01621578756494209,0.007878047815336738
0.0,0.027212808937967552,0.002876004845323474,0.0005753364137495822,0.051711123752723,0.0077340252440516845,0.03620112612598844,0.010613869415940651,0.011697548380774614
0.0,0.05598999577553191,0.015167659131222557,0.0005822860193883826,0.03998090022086921,0.004457061302842633,0.021969417958008247,0.00558566938154731,0.02811771013552811
0.0,0.06270055504537339,0.019914183947655276,0.008771222374894303,0.1028941387968535,0.004927011518533098,0.005751978208548829,0.0035465876162019843,0.045481233192496286
0.0,0.05543724545296313,0.0189358129726963,0.013087513727321516,0.09151861299895728,0.005237412828838596,0.0026264466937204627,0.0039030104770677097,0.08388911438683617
0.0,0.021063186432447353,0.019474869952246714,0.015924593149022195,0.18547345793579245,0.0052262087537746525,0.002411355388364164,0.004884460966824109,0.12612462238957206
0.0,0.016881181325487986,0.06437845721939417,0.025662669206582535,0.13082337544685746,0.0033692231830606506,0.0012275237824080527,0.003231927626945858,0.12841541079612206
0.0,0.006076897749043806,0.10636373916538505,0.01743129643691708,0.12628169110756374,0.0030651845075389222,0.0030043344431830575,0.003530423950958205,0.10155731861288635
0.0,0.005113394100019509,0.10160604155362377,0.01516488485457274,0.12033154304814071,0.006776715315378863,0.045941298419680324,0.028152438913900638,0.022593093184810294
0.0,0.0040109063239828465,0.06576855550801075,0.0071323886003074695,0.13435158538327152,0.008368903681908072,0.06240806869886906,0.05316908316445,0.10069477417479265
0.0,0.0014737206473046463,0.00827404463493865,0.005116934757478315,0.14813429788941468,0.008024199072336487,0.06224737601294798,0.054331615575471864,0.1558791248597998
0.0,0.002143147831516893,0.0006637550574408137,0.007672225203035433,0.11982730265457978,0.0058333844445607125,0.053351466745672024,0.04671442242902342,0.1604616875834534
0.0,0.0018313638947633998,0.0006315694822674531,0.0077525441034634055,0.06179209467778185,0.004766623285999239,0.057616696763584246,0.014184774276609965,0.12368363849672154
0.0,0.0028781541907643075,0.000797352216032392,0.006955724276893795,0.02096180436316878,0.0078173503240282,0.07630940184411228,0.020124001887223318,0.010606440541854051
0.0,0.0034135172716868896,0.012659152530766547,0.004038524418381192,0.05304703779788481,0.007194307957896225,0.08368023933052086,0.02000470908559788,0.006528895104669248
0.0,0.013681466742467948,0.07731608806157023,0.004274367718768279,0.11606231233769423,0.008833560515174817,0.058890227997150164,0.014374613938190716,0.007273487449483571
0.0,0.03602195251178802,0.11381827763530876,0.004641448839780417,0.14777666871533648,0.0072944669186064265,0.048186168728369866,0.010911551170888755,0.044478176905156194
0.0,0.06856345702257371,0.16758809418212528,0.0033894019295158976,0.18185892761745753,0.010494447281021252,0.03675709625666585,0.01463102451309317,0.18967721746559288
0.0,0.07937596685625727,0.14842931357221376,0.002299217197343428,0.11271630079419726,0.010267314060977533,0.036492485042713366,0.01603968262225711,0.2805417805140885
0.0,0.05717490406086288,0.10220699265732949,0.004428885574677998,0.10106875122125453,0.009536691757934248,0.013716231098835114,0.014749980211034243,0.2974912934844148
0.0,0.03654629274219076,0.05247288347816448,0.012333387852279663,0.04865516545169344,0.005290700661542097,0.0056230284587222654,0.005947941710244888,0.20408425907928865
0.0,0.013708273761059698,0.05002243065342622,0.013761170175558177,0.020275251769507254,0.003194988144229456,0.0027222431579984217,0.013604928078207023,0.07403417268170077
0.0,0.014557552480330539,0.05166581504008504,0.013604812773465638,0.022262853241778787,0.032551744508865874,0.0029952963186301936,0.036168358464028105,0.12686654141966333
0.0,0.007964574753980326,0.04841442414872857,0.0048331031192169385,0.04140334363186165,0.038113447690772295,0.004579115440654685,0.04617713005877349,0.12244083008587794
0.0,0.007741480709600243,0.011783327998617664,0.003281749382779718,0.08606215938262295,0.05747085906313895,0.0038792140587777606,0.04490802470790485,0.12477253119191935
0.0,0.012024859286308743,0.0012952937554846463,0.0025244114272287644,0.09440295673339026,0.040837011888617755,0.015275837032471864,0.030433988755861712,0.01530976215368059
