Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
5.959,-0.782706,0.0705597,-11.6418,-0.169414,-0.0460878,-13.747,-0.178172,-0.444563,F2,0.1316987370787833,-0.0224444255665396,4.511794147073665,-0.2018642879759002,0.0237896464350214,1.434330118531788,-0.0133208935454679,-0.2185435142718473,0.1316987370787833,-0.0224444255665396,4.511794147073665,-0.2018642879759002,0.0237896464350214,1.434330118531788,-0.0133208935454679,-0.2185435142718473
5.96,-0.847389,0.0499677,-11.1895,-0.140212,-0.0486994,-60.2076,-0.18375,-0.4541,0,0.064702830874538,-0.0475844622155907,5.0003726494494645,-0.1660243852302585,0.0218323663157909,-39.16246589628032,-0.034954960016475,-0.2282163329524628,0.064702830874538,-0.0475844622155907,5.0003726494494645,-0.1660243852302585,0.0218323663157909,-1.6768819601902951,-0.034954960016475,-0.2282163329524628
5.961,-0.915559,0.0448823,-10.6993,-0.0695603,-0.0577024,-53.3197,-0.184367,-0.448104,0,-0.0120166901504448,-0.0524902890398148,6.846040360865283,-0.0881820020272649,0.0132277986175312,-36.14775052715689,-0.0524324213370996,-0.2213696296403161,-0.0120166901504448,-0.0524902890398148,6.846040360865283,-0.0881820020272649,0.0132277986175312,-4.788094038912378,-0.0524324213370996,-0.2213696296403161
5.962,-1.0022,0.0531869,-10.1837,-0.0183543,-0.0707221,-46.9113,-0.182039,-0.422992,0,-0.1025012467835543,-0.0444067337972062,6.634942185852391,-0.027620460717868,0.0028227489525379,-24.79089496595453,-0.0659462743752884,-0.1958831701918598,-0.1025012467835543,-0.0444067337972062,6.634942185852391,-0.027620460717868,0.0028227489525379,-7.899306117634461,-0.0659462743752884,-0.1958831701918598
5.963,-1.10304,0.0566437,-9.64978,0.0248458,-0.0941749,-40.9741,-0.178523,-0.386466,0,-0.2128573457752126,-0.0389534809523558,7.94947310476029,0.0261606119526305,-0.0196255139100182,-22.84117323272112,-0.0785392154969549,-0.1598091698810218,-0.2128573457752126,-0.0389534809523558,7.94947310476029,0.0261606119526305,-0.0196255139100182,-11.010518196356545,-0.0785392154969549,-0.1598091698810218
5.964,-1.21352,0.0558739,-9.09235,0.0472886,-0.114363,-35.5482,-0.173221,-0.333232,0,-0.3296924742504338,-0.0385980049860941,7.438959400613545,0.0617106255856141,-0.0328211328720214,-14.121730275078628,-0.0878094010667842,-0.109284613135838,-0.3296924742504338,-0.0385980049860941,7.438959400613545,0.0617106255856141,-0.0328211328720214,-14.121730275078628,-0.0878094010667842,-0.109284613135838
5.965,-1.32463,0.0493237,-8.52509,0.028948,-0.12234,-30.5032,-0.163506,-0.267387,0,-0.4525609885082104,-0.0438077090188429,7.96591943702778,0.057475067248046,-0.0383433747354731,-12.759825254687838,-0.0925589492500019,-0.0490700909386537,-0.4525609885082104,-0.0438077090188429,7.96591943702778,0.057475067248046,-0.0383433747354731,-12.759825254687838,-0.0925589492500019,-0.0490700909386537
5.966,-1.42363,0.0413744,-7.9529,-0.0173163,-0.135295,-25.8223,-0.152825,-0.198257,0,-0.5636456117173608,-0.0507293791291264,7.856153900297675,0.0267088018252164,-0.0406110803565173,-6.693144830247359,-0.0946328255443476,0.0106370957620041,-0.5636456117173608,-0.0507293791291264,7.856153900297675,0.0267088018252164,-0.0406110803565173,-6.693144830247359,-0.0946328255443476,0.0106370957620041
5.967,-1.49816,0.0386491,-7.38229,-0.0745017,-0.142488,-21.5318,-0.140616,-0.12684,0,-0.6554949022326783,-0.0531113102164094,7.427394755695787,-0.0148746923098483,-0.0454275638889468,-5.377178034267937,-0.0950627749842242,0.0686818759880376,-0.6554949022326783,-0.0531113102164094,7.427394755695787,-0.0148746923098483,-0.0454275638889468,-5.377178034267937,-0.0950627749842242,0.0686818759880376
5.968,-1.56115,0.0446863,-6.81545,-0.0909997,-0.172973,-17.6718,-0.133496,-0.0568695,0,-0.7402131494231987,-0.0455171981360526,8.472176742306004,-0.0165552554592707,-0.0648930651935977,-1.7775366937505206,-0.0991498204841512,0.1214111237466618,-0.7402131494231987,-0.0455171981360526,8.472176742306004,-0.0165552554592707,-0.0648930651935977,-1.7775366937505206,-0.0991498204841512,0.1214111237466618
5.969,-1.57352,0.048282,-6.25224,-0.0574102,-0.214729,-14.1772,-0.125784,0.0048869,0,-0.7789664262600733,-0.0408669011437469,7.0046645094475455,0.031093297463806,-0.1070726432807869,-0.2978895816311242,-0.1028866283406826,0.1628650568641352,-0.7789664262600733,-0.0408669011437469,7.0046645094475455,0.031093297463806,-0.1070726432807869,-0.2978895816311242,-0.1028866283406826,0.1628650568641352
5.97,-1.53604,0.041933,-5.69902,-0.0305478,-0.240279,-10.9753,-0.118977,0.0583216,0,-0.7752932107152808,-0.0431065937532386,9.691766787287188,0.0690140860134024,-0.1254548459748124,1.587404090160919,-0.1067057013655097,0.1939629265892967,-0.7752932107152808,-0.0431065937532386,9.691766787287188,0.0690140860134024,-0.1254548459748124,1.587404090160919,-0.1067057013655097,0.1939629265892967
5.971,-1.44411,0.0327214,-5.15211,-0.0189334,-0.197038,-7.95336,-0.114351,0.0991421,0,-0.7204413801267826,-0.0480025180721338,7.145927130374352,0.0908157965723824,-0.0873809583669309,3.545419416837763,-0.113459964940937,0.2120662606898987,-0.7204413801267826,-0.0480025180721338,7.145927130374352,0.0908157965723824,-0.0873809583669309,3.545419416837763,-0.113459964940937,0.2120662606898987
5.972,-1.29499,0.0189834,-4.6084,-0.0149015,-0.12674,-5.22892,-0.098819,0.121627,0,-0.6165289593867475,-0.0531463783778907,11.452150159405145,0.1007482417756315,-0.0164026480856031,4.526971499412193,-0.1091357920845644,0.2129752344635654,-0.6165289593867475,-0.0531463783778907,11.452150159405145,0.1007482417756315,-0.0164026480856031,4.526971499412193,-0.1091357920845644,0.2129752344635654
5.973,-1.13433,0.00924747,-4.06465,-0.023827,-0.00607832,-2.71939,-0.0689983,0.130207,0,-0.5022718050704557,-0.0535659939846686,7.878577792805945,0.0977436175556585,0.0948485818186848,6.635453419029128,-0.091632221644467,0.202997910808711,-0.5022718050704557,-0.0535659939846686,7.878577792805945,0.0977436175556585,0.0948485818186848,6.635453419029128,-0.091632221644467,0.202997910808711
5.974,-0.9357,-0.00546476,-3.53375,-0.0183438,0.0740211,-0.432505,-0.0277732,0.128817,0,-0.3563509311020879,-0.0547853635527338,13.205945778321324,0.1050019378385103,0.169632759463998,7.181896450635037,-0.0629322076958491,0.187389981244991,-0.3563509311020879,-0.0547853635527338,13.205945778321324,0.1050019378385103,0.169632759463998,7.181896450635037,-0.0629322076958491,0.187389981244991
5.975,-0.719223,-0.0165472,-3.01411,-0.0118398,0.109938,1.67809,0.0265129,0.1181,0,-0.1916940929338791,-0.0517995973219313,8.753585800810013,0.1148542409461625,0.1950837707717149,9.076002109923005,-0.022237316449173,0.1680945654887465,-0.1916940929338791,-0.0517995973219313,8.753585800810013,0.1148542409461625,0.1950837707717149,9.076002109923005,-0.022237316449173,0.1680945654887465
5.976,-0.495367,-0.0244057,-48.942,-0.00735935,0.14427,3.55545,0.0802748,0.102238,0,-0.0224889937616705,-0.0429496433246433,-32.31399020124675,0.119946238551016,0.2215494113023962,9.352716530045708,0.0177750779461527,0.1498271794512288,-0.0224889937616705,-0.0429496433246433,4.78439646458363,0.119946238551016,0.2215494113023962,9.352716530045708,0.0177750779461527,0.1498271794512288
5.977,-0.291705,-0.0365007,-41.6182,-0.00680106,0.159169,5.17751,0.126053,0.0841722,0,0.1286028661406203,-0.0385599862795625,-30.469228053172763,0.1240747206282038,0.2294030214579205,10.448905868004598,0.0492012539957762,0.1356809257579943,0.1286028661406203,-0.0385599862795625,0.8152071283572475,0.1240747206282038,0.2294030214579205,10.448905868004598,0.0492012539957762,0.1356809257579943
5.978,-0.148163,-0.0549689,-34.8876,-0.0245196,0.14367,6.56947,0.158178,0.066462,0,0.2203513227909401,-0.0403093804952734,-19.80898384541572,0.1091533880553116,0.2081615073048096,10.300738491598146,0.0672184107619103,0.127792428100245,0.2203513227909401,-0.0403093804952734,-3.153982207869136,0.1091533880553116,0.2081615073048096,10.300738491598146,0.0672184107619103,0.127792428100245
5.979,-0.0611211,-0.0674212,-28.7155,-0.059259,0.0978022,7.73904,0.176836,0.0406871,0,0.2573723635944583,-0.0372760114079394,-19.09440054878611,0.080470821325657,0.1622349133181621,10.316882922138817,0.0718399648907099,0.1166892249951829,0.2573723635944583,-0.0372760114079394,-7.123171544095518,0.080470821325657,0.1622349133181621,10.316882922138817,0.0718399648907099,0.1166892249951829
5.98,0.0452756,-0.0766918,-23.0722,-0.0573509,0.0374577,8.76953,0.187969,0.00250304,0,0.3168519423965288,-0.0331347735148386,-11.092360880321902,0.0893244355849724,0.1018739291643231,9.739973623632968,0.0696824577220496,0.0969958546124591,0.3168519423965288,-0.0331347735148386,-11.092360880321902,0.0893244355849724,0.1018739291643231,9.739973623632968,0.0696824577220496,0.0969958546124591
5.981,0.192973,-0.0880812,-17.9205,-0.0217553,-0.0376993,9.65918,0.194624,-0.029045,0,0.4177434204814733,-0.0329700057052062,-10.76033959875159,0.1338497260387348,0.0344356838217463,8.830735945606627,0.063689561918734,0.0859799229011779,0.4177434204814733,-0.0329700057052062,-10.76033959875159,0.1338497260387348,0.0344356838217463,8.830735945606627,0.063689561918734,0.0859799229011779
5.982,0.285698,-0.0898398,-13.2348,-0.00562592,-0.0987598,10.4251,0.198053,-0.0517593,0,0.4672375873990673,-0.0265551599752452,-5.402993600142253,0.1606265235760093,-0.0200709249634624,7.898633216687322,0.0555407552465587,0.0848978505269276,0.4672375873990673,-0.0265551599752452,-5.402993600142253,0.1606265235760093,-0.0200709249634624,7.898633216687322,0.0555407552465587,0.0848978505269276
5.983,0.328805,-0.0783021,-8.97962,-0.0368938,-0.165553,11.0787,0.202901,-0.0765744,0,0.4651344448158661,-0.0085563529663544,-4.806303330353307,0.1393555475049997,-0.073825785620064,6.388887345332568,0.049676404650435,0.0810827290583067,0.4651344448158661,-0.0085563529663544,-4.806303330353307,0.1393555475049997,-0.073825785620064,6.388887345332568,0.049676404650435,0.0810827290583067
