Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
4.022,-0.141598,0.00550087,6.37174,-0.657759,0.19141,0.166455,0.673044,0.805887,F2,0.0269797737201826,-0.0400335293730055,-1.5840674103015293,0.1044247816892417,0.0521782403174401,-0.0871115427722586,-0.0458050256676689,0.0401360583043586,0.0269797737201826,-0.0400335293730055,-1.5840674103015293,0.1044247816892417,0.0521782403174401,-0.0871115427722586,-0.0458050256676689,0.0401360583043586
4.023,-0.17249,-0.00039216,5.84706,-0.610871,0.15067,0.199908,0.677955,0.784968,0,-0.0289308419723281,-0.0531858137984472,-1.0294514761040738,0.1303613049509816,0.074332630783681,-0.0927615306793082,-0.0502287572917488,0.0267355658380979,-0.0289308419723281,-0.0531858137984472,-1.0294514761040738,0.1303613049509816,0.074332630783681,-0.0927615306793082,-0.0502287572917488,0.0267355658380979
4.024,-0.10038,0.00611873,5.33358,-0.556051,0.11914,0.226526,0.685155,0.766563,0,0.0252066987365652,-0.0568704680022715,-0.4744376416777603,0.1586958769503034,0.1050914847410683,-0.1026900085160737,-0.050919255896821,0.021735755825161,0.0252066987365652,-0.0568704680022715,-0.4744376416777603,0.1586958769503034,0.1050914847410683,-0.1026900085160737,-0.050919255896821,0.021735755825161
4.025,-0.0556191,0.00343237,4.85354,-0.488313,0.0900822,0.251934,0.693389,0.738899,0,0.04336920945518,-0.0663041805482129,0.0631402938852739,0.1937802362316684,0.1356751435074178,-0.1077420243382408,-0.0487034440816612,0.0137169405262058,0.04336920945518,-0.0663041805482129,0.0631402938852739,0.1937802362316684,0.1356751435074178,-0.1077420243382408,-0.0487034440816612,0.0137169405262058
4.026,-0.110624,0.00986296,4.39333,-0.42262,0.056259,0.278146,0.700151,0.707496,0,-0.0278547671919322,-0.0700306325365187,0.5402522557777263,0.218366801230003,0.1593252955136547,-0.1019375051840384,-0.0447628038353125,0.0064036777549737,-0.0278547671919322,-0.0700306325365187,0.5402522557777263,0.218366801230003,0.1593252955136547,-0.1019375051840384,-0.0447628038353125,0.0064036777549737
4.027,-0.139159,-0.00352973,3.93763,-0.367613,0.0192739,0.297673,0.703996,0.673616,0,-0.0796868138769329,-0.088634553031315,0.8705429672943611,0.2272894521991079,0.1757606750626532,-0.0911832687408995,-0.0404495971057307,0.001424724084967,-0.0796868138769329,-0.088634553031315,0.8705429672943611,0.2272894521991079,0.1757606750626532,-0.0911832687408995,-0.0404495971057307,0.001424724084967
4.028,-0.100689,-0.036001,3.47898,-0.305862,-0.0166145,0.308362,0.70157,0.637662,0,-0.0529728592279848,-0.1298924051880772,1.0789024436077996,0.233217786479611,0.1897563651449084,-0.0761464460850797,-0.0381518550696939,-0.0037819437026739,-0.0529728592279848,-0.1298924051880772,1.0789024436077996,0.233217786479611,0.1897563651449084,-0.0761464460850797,-0.0381518550696939,-0.0037819437026739
4.029,-0.0671522,-0.0690168,3.03874,-0.248638,-0.0271896,0.311974,0.698544,0.595049,0,-0.0356666324187464,-0.1657458490266443,1.1282868602332343,0.2329417165205909,0.2238869629505657,-0.0566422696578157,-0.0329127173389147,-0.0131275174955914,-0.0356666324187464,-0.1657458490266443,1.1282868602332343,0.2329417165205909,0.2238869629505657,-0.0566422696578157,-0.0329127173389147,-0.0131275174955914
4.03,-0.0742882,-0.059677,2.63879,-0.231842,-0.0555707,0.304416,0.694843,0.546139,0,-0.0490114749167898,-0.1628461857479563,1.1134081072010942,0.1832856009933553,0.2359506657304576,-0.0381386592399468,-0.0243775870738951,-0.0295286075603536,-0.0490114749167898,-0.1628461857479563,1.1134081072010942,0.1832856009933553,0.2359506657304576,-0.0381386592399468,-0.0243775870738951,-0.0295286075603536
4.031,-0.0214663,-0.0209731,2.22193,-0.253473,-0.134493,0.299265,0.682618,0.496278,0,-0.0040260470765165,-0.1245766448508268,0.955171226041569,0.0981455222129449,0.1917517293645546,-0.0114582696914621,-0.0220256001464877,-0.0464277352425843,-0.0040260470765165,-0.1245766448508268,0.955171226041569,0.0981455222129449,0.1917517293645546,-0.0114582696914621,-0.0220256001464877,-0.0464277352425843
4.032,0.00815969,0.0285445,1.78449,-0.253366,-0.203849,0.300403,0.663674,0.446544,0,0.0239627075834868,-0.0791413891601287,0.7306871136641466,0.0280544098941639,0.1529358174263513,0.0243744140631709,-0.023952891498827,-0.0653890764006076,0.0239627075834868,-0.0791413891601287,0.7306871136641466,0.0280544098941639,0.1529358174263513,0.0243744140631709,-0.023952891498827,-0.0653890764006076
4.033,0.029567,0.0543646,1.38594,-0.254261,-0.253713,0.30262,0.64318,0.396464,0,0.0445931097568395,-0.0523166750804406,0.5121931267508808,-0.035720797374893,0.1279897113226656,0.0585861683102789,-0.02722768817958,-0.0851915968351437,0.0445931097568395,-0.0523166750804406,0.5121931267508808,-0.035720797374893,0.1279897113226656,0.0585861683102789,-0.02722768817958,-0.0851915968351437
4.034,0.0798147,0.063081,1.03054,-0.209852,-0.311107,0.309206,0.622764,0.34423,0,0.0954193753251425,-0.0463729552894715,0.3605502483282938,-0.0583695607728569,0.0920289600460927,0.0923978948965834,-0.0299852922464272,-0.1089796677457609,0.0954193753251425,-0.0463729552894715,0.3605502483282938,-0.0583695607728569,0.0920289600460927,0.0923978948965834,-0.0299852922464272,-0.1089796677457609
4.035,0.110513,0.0753991,0.67633,-0.137323,-0.376561,0.305952,0.60525,0.291851,0,0.1294131474958676,-0.0332910869141017,0.261665201002045,-0.0430390572820803,0.0429647008664403,0.1069318530860599,-0.0316701872977377,-0.1330015511590997,0.1294131474958676,-0.0332910869141017,0.261665201002045,-0.0430390572820803,0.0429647008664403,0.1069318530860599,-0.0316701872977377,-0.1330015511590997
4.036,0.133257,0.101331,0.331176,-0.0630806,-0.449027,0.289202,0.583843,0.248876,0,0.1526260229732598,-0.0104691752124107,0.2360754206293958,-0.0286064722331758,-0.0157236541721382,0.0994454314426722,-0.0382470643947283,-0.1475907347539161,0.1526260229732598,-0.0104691752124107,0.2360754206293958,-0.0286064722331758,-0.0157236541721382,0.0994454314426722,-0.0382470643947283,-0.1475907347539161
4.037,0.148188,0.109704,-0.000248825,0.00283779,-0.494922,0.278598,0.566889,0.205746,0,0.1719682827637604,-0.0032613000292639,0.3092114843617768,-0.0128171967982143,-0.052174031975858,0.0871522904898487,-0.0431146672858833,-0.1611824308890685,0.1719682827637604,-0.0032613000292639,0.3092114843617768,-0.0128171967982143,-0.052174031975858,0.0871522904898487,-0.0431146672858833,-0.1611824308890685
