Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
1.926,1.38379,0.215576,2.10502,0.615691,-0.0436371,0.631124,-0.359856,0.271195,F2,0.5370084549499249,-0.0272917861223748,7.323361950212416,0.1082253728723778,-0.0193400430770645,0.057514177700978,-0.1491180997347304,0.1109587368852675,0.5370084549499249,-0.0272917861223748,7.323361950212416,0.1082253728723778,-0.0193400430770645,0.057514177700978,-0.1491180997347304,0.1109587368852675
1.927,1.53227,0.193816,-0.34979,0.66597,-0.0442104,0.63826,-0.356106,0.145849,0,0.6680587424167029,-0.0143304387972072,2.444804790499981,0.1566589849852453,-0.0209955033885755,0.0842418581542168,-0.0598882222723143,0.0228246281945453,0.5362516565759265,-0.0143304387972072,2.444804790499981,0.1566589849852453,-0.0209955033885755,0.0842418581542168,-0.0598882222723143,0.0228246281945453
1.928,1.57835,0.160277,-2.51864,0.701466,-0.036374,0.630992,-0.356871,0.0433459,0,0.6974654478231141,-0.0111500998662402,5.558559867338399,0.1941411218630038,-0.0179734509442215,0.0964620014441365,0.0272551092373687,-0.0456346187147384,0.5354948582019283,-0.0111500998662402,5.558559867338399,0.1941411218630038,-0.0179734509442215,0.0964620014441365,0.0272551092373687,-0.0456346187147384
1.929,1.5984,0.120341,-4.38621,0.731471,-0.0135392,0.61121,-0.361459,-0.0442599,0,0.7155759202355938,-0.0109822444141485,-0.4415385270855111,0.2228960792289707,0.0016841995388752,0.0997110853182301,0.1092545068101197,-0.1049123580999211,0.53473805982793,-0.0109822444141485,-0.4415385270855111,0.2228960792289707,0.0016841995388752,0.0997110853182301,0.1092545068101197,-0.1049123580999211
1.93,1.53234,0.0978425,-5.94771,0.72577,0.0192073,0.58703,-0.372781,-0.128873,0,0.6509661403516975,0.0047398090051893,4.362184484034995,0.2195983030492292,0.0283585011738481,0.0968329826851603,0.1819655287755501,-0.1663511678680762,0.5339812614539317,0.0047398090051893,4.362184484034995,0.2195983030492292,0.0283585011738481,0.0968329826851603,0.1819655287755501,-0.1663511678680762
1.931,1.46449,0.0876681,-7.27632,0.708231,0.0240881,0.552739,-0.387617,-0.209418,0,0.5954735707352924,0.033721246692845,-1.9053643492431749,0.2019704686060751,0.0282095269868817,0.0862115529409995,0.2438318626229064,-0.2299795758742114,0.5332244630799333,0.033721246692845,-1.9053643492431749,0.2019704686060751,0.0282095269868817,0.0862115529409995,0.2438318626229064,-0.2299795758742114
1.932,1.42996,0.0612145,-54.8191,0.679685,0.0346815,0.519805,-0.408816,-0.274352,0,0.57840272921954,0.0407260805097185,-42.95818714176728,0.1761678828342612,0.0326677855465168,0.075098859150968,0.2909185126684744,-0.2820117734030559,0.5324676647059351,0.0407260805097185,-4.714012916051372,0.1761678828342612,0.0326677855465168,0.075098859150968,0.2909185126684744,-0.2820117734030559
1.933,1.35955,0.0166608,-48.8739,0.628202,0.0451518,0.488887,-0.432402,-0.308178,0,0.5317108663319368,0.0281567967276011,-41.81704196200551,0.1264269644991522,0.0372218784117596,0.0683365554245697,0.3229849623608051,-0.3067984788062425,0.5317108663319368,0.0281567967276011,-7.522661482859569,0.1264269644991522,0.0372218784117596,0.0683365554245697,0.3229849623608051,-0.3067984788062425
1.934,1.23434,-0.0197633,-43.3604,0.55646,0.0327566,0.456302,-0.46058,-0.31055,0,0.4359259954702218,0.0160107911831995,-30.619914121571504,0.0580020216060731,0.0199082114654597,0.0594451808536515,0.3383117086485198,-0.3008066011119574,0.4359259954702218,0.0160107911831995,-10.331310049667769,0.0580020216060731,0.0199082114654597,0.0594451808536515,0.3383117086485198,-0.3008066011119574
1.935,1.0874,-0.0403947,-38.2513,0.500259,0.0177747,0.419597,-0.493083,-0.301287,0,0.3208233150314379,0.0168722035717783,-29.428565258611226,0.0060708906780306,-0.0007555485239852,0.0495137614120839,0.3347851030393236,-0.283310027005986,0.3208233150314379,0.0168722035717783,-13.139958616475964,0.0060708906780306,-0.0007555485239852,0.0495137614120839,0.3347851030393236,-0.283310027005986
1.936,0.951729,-0.0408869,-33.5177,0.469788,-0.00850232,0.379543,-0.526788,-0.306771,0,0.2224392670595935,0.0309019915962131,-20.49662389769314,-0.0199327972061743,-0.0300662127839038,0.0379141785331889,0.3182070228554282,-0.2777688705914976,0.2224392670595935,0.0309019915962131,-15.94860718328416,-0.0199327972061743,-0.0300662127839038,0.0379141785331889,0.3182070228554282,-0.2777688705914976
1.937,0.820257,-0.0509678,-29.1494,0.443135,-0.0194705,0.329048,-0.556157,-0.323391,0,0.1288221139338248,0.0326287351807706,-18.75725575009236,-0.0391884530750214,-0.0458044934386532,0.0195632693524015,0.2939249376287342,-0.2807394229906551,0.1288221139338248,0.0326287351807706,-18.75725575009236,-0.0391884530750214,-0.0458044934386532,0.0195632693524015,0.2939249376287342,-0.2807394229906551
1.938,0.678394,-0.0572,-25.1137,0.431861,-0.0235075,0.279109,-0.586359,-0.338728,0,0.0296141259601181,0.0343484322500278,-12.31395628327285,-0.0440454340317589,-0.0513204583410896,0.0051850611746262,0.2610674782403004,-0.2781559175769316,0.0296141259601181,0.0343484322500278,-12.31395628327285,-0.0440454340317589,-0.0513204583410896,0.0051850611746262,0.2610674782403004,-0.2781559175769316
1.939,0.571792,-0.0501598,-21.36,0.413207,-0.0236417,0.22504,-0.615452,-0.35979,0,-0.0333493673974183,0.0474507090671101,-9.90041548442726,-0.0518241299781972,-0.055377703568542,-0.0101029144476398,0.2228978248466726,-0.2786250333315566,-0.0333493673974183,0.0474507090671101,-9.90041548442726,-0.0518241299781972,-0.055377703568542,-0.0101029144476398,0.2228978248466726,-0.2786250333315566
1.94,0.499829,-0.0565654,-17.871,0.389589,-0.0203856,0.164978,-0.643888,-0.376978,0,-0.0576000129541045,0.0472506815557958,-5.707738044934846,-0.0663260678422734,-0.0532516514385684,-0.0276434489126459,0.1833659195618458,-0.2724302233083563,-0.0576000129541045,0.0472506815557958,-5.707738044934846,-0.0663260678422734,-0.0532516514385684,-0.0276434489126459,0.1833659195618458,-0.2724302233083563
1.941,0.434066,-0.0886874,-14.6543,0.362432,-0.0213012,0.10164,-0.667803,-0.359373,0,-0.0728131049367283,0.0199445043917302,-2.859837093503433,-0.0791668275327077,-0.0579389467303143,-0.0471956038200016,0.147892339397295,-0.2316102082964029,-0.0728131049367283,0.0199445043917302,-2.859837093503433,-0.0791668275327077,-0.0579389467303143,-0.0471956038200016,0.147892339397295,-0.2316102082964029
