Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
3.815,0.0497032,0.134953,0.322479,0.62259,-0.184247,-3.0367,-0.339746,-0.481002,F2,0.032046958032379,-0.0893986506128022,-0.0431967291807219,0.3342193025012187,-0.0461935669618172,0.40098671287713,-0.0337440233082709,-0.0111008744624852,0.032046958032379,-0.0893986506128022,-0.0431967291807219,0.3342193025012187,-0.0461935669618172,0.40098671287713,-0.0337440233082709,-0.0111008744624852
3.816,0.0668014,0.175183,0.34246,0.636944,-0.130429,-3.10822,-0.328946,-0.4981,0,0.0246934514598128,-0.0572282877195179,0.0212297439769322,0.3614287378363309,-0.0274233817655943,0.4626007130221439,-0.0418525215683466,-0.0066311405626906,0.0246934514598128,-0.0572282877195179,0.0212297439769322,0.3614287378363309,-0.0274233817655943,0.4626007130221439,-0.0418525215683466,-0.0066311405626906
3.817,0.0730793,0.263148,0.371631,0.642525,-0.0692513,-3.16959,-0.315685,-0.512769,0,0.000713293213389,0.0278546071732695,0.0970475053158929,0.3851113429026857,-0.0006621797046185,0.4203181995799667,-0.0481543996826602,-0.0023387832835013,0.000713293213389,0.0278546071732695,0.0970475053158929,0.3851113429026857,-0.0006621797046185,0.4203181995799667,-0.0481543996826602,-0.0023387832835013
3.818,0.101158,0.338984,0.383044,0.619027,-0.0170614,-3.21332,-0.300311,-0.523695,0,-8.523588007217087e-05,0.0966571357893199,0.1411549268597335,0.3858816519954217,0.015388974522385,0.2806599184584148,-0.0549065564198429,0.0015297665059899,-8.523588007217087e-05,0.0966571357893199,0.1411549268597335,0.3858816519954217,0.015388974522385,0.2806599184584148,-0.0549065564198429,0.0015297665059899
3.819,0.154147,0.347652,0.384801,0.567628,0.0404628,-3.24512,-0.287401,-0.531894,0,0.0203267341476926,0.1034692110162776,0.1555183509106935,0.3661875485983112,0.0363657484157679,0.0506312960624329,-0.063165127134058,0.0049852170881648,0.0203267341476926,0.1034692110162776,0.1555183509106935,0.3661875485983112,0.0363657484157679,0.0506312960624329,-0.063165127134058,0.0049852170881648
3.82,0.205451,0.30607,0.401678,0.506604,0.113474,-3.2636,-0.28371,-0.533303,0,0.0394151502830322,0.0574150502558501,0.1545727482744304,0.3460597021012456,0.0701793872737421,-0.2397204217277013,-0.0841884032171422,0.0104517225519916,0.0394151502830322,0.0574150502558501,0.1545727482744304,0.3460597021012456,0.0701793872737421,-0.2397204217277013,-0.0841884032171422,0.0104517225519916
3.821,0.271824,0.241303,0.420876,0.431252,0.167341,-3.26911,-0.272311,-0.532982,0,0.0727176058901108,-0.0070392596862774,0.1271388913824364,0.3189496813741713,0.0832090384562088,-0.553408310396529,-0.0952698313537947,0.0139778891067795,0.0727176058901108,-0.0070392596862774,0.1271388913824364,0.3189496813741713,0.0832090384562088,-0.553408310396529,-0.0952698313537947,0.0139778891067795
3.822,0.292451,0.191777,0.416463,0.298699,0.215597,-3.26768,-0.225929,-0.52892,0,0.059601796748091,-0.0571269153012343,0.0470765013201928,0.2444376149759229,0.0879472726022791,-0.8541766241497598,-0.0753368510970832,0.016374934210447,0.059601796748091,-0.0571269153012343,0.0470765013201928,0.2444376149759229,0.0879472726022791,-0.8541766241497598,-0.0753368510970832,0.016374934210447
3.823,0.245788,0.17843,0.408805,0.131341,0.270642,-3.27237,-0.176646,-0.520838,0,-0.0187521768832064,-0.0670743957062892,-0.0559601772235057,0.1393055756376386,0.0972796452915113,-1.1137079086604538,-0.049559294326843,0.0188851614958634,-0.0187521768832064,-0.0670743957062892,-0.0559601772235057,0.1393055756376386,0.0972796452915113,-1.1137079086604538,-0.049559294326843,0.0188851614958634
3.824,0.190384,0.199159,0.429654,-0.0200022,0.309789,-3.26956,-0.130178,-0.507821,0,-0.1073244042943991,-0.0424013226604347,-0.1411673663323109,0.0574756376553741,0.0892889587009385,-1.2853589300403698,-0.0303000585178828,0.0219914309624399,-0.1073244042943991,-0.0424013226604347,-0.1411673663323109,0.0574756376553741,0.0892889587009385,-1.2853589300403698,-0.0303000585178828,0.0219914309624399
3.825,0.191656,0.239097,0.453683,-0.115885,0.353993,-3.24755,-0.0964008,-0.489126,0,-0.1350061097673794,0.0043136082715747,-0.2217299470680874,0.0299508868328944,0.0847068179230836,-1.3345737470622008,-0.0207100094797124,0.0270802516608839,-0.1350061097673794,0.0043136082715747,-0.2217299470680874,0.0299508868328944,0.0847068179230836,-1.3345737470622008,-0.0207100094797124,0.0270802516608839
3.826,0.209125,0.270376,0.477451,-0.203543,0.404256,-3.20708,-0.0631718,-0.464872,0,-0.1481976869608644,0.0436586186688311,-0.2879974471175277,0.0131262127472163,0.0870483486891642,-1.2556577870907968,-0.014516992833646,0.0343657827557312,-0.1481976869608644,0.0436586186688311,-0.2879974471175277,0.0131262127472163,0.0870483486891642,-1.2556577870907968,-0.014516992833646,0.0343657827557312
3.827,0.186511,0.303053,0.503659,-0.331514,0.459238,-3.15245,-0.033499,-0.433799,0,-0.1964111883985126,0.0860173715970487,-0.3293450426399071,-0.0504015666776521,0.0938912855461827,-1.0608473989368417,-0.0093004366247951,0.0453911404665613,-0.1964111883985126,0.0860173715970487,-0.3293450426399071,-0.0504015666776521,0.0938912855461827,-1.0608473989368417,-0.0093004366247951,0.0453911404665613
3.828,0.220913,0.330897,0.524681,-0.480305,0.51136,-3.09319,-0.00711621,-0.404803,0,-0.1886890023181986,0.1248114683339285,-0.3428096217825138,-0.1376278443786728,0.1012422027147585,-0.7823521629622534,-0.0090154240681219,0.0520132162663314,-0.1886890023181986,0.1248114683339285,-0.3428096217825138,-0.1376278443786728,0.1012422027147585,-0.7823521629622534,-0.0090154240681219,0.0520132162663314
3.829,0.278588,0.301098,0.555947,-0.62368,0.550547,-3.02052,0.0190593,-0.37846,0,-0.1532815840508267,0.1065597828523429,-0.3147440204008455,-0.228446316582987,0.097063112996533,-0.4457387401163724,-0.007049691061849,0.0537295530463887,-0.1532815840508267,0.1065597828523429,-0.3147440204008455,-0.228446316582987,0.097063112996533,-0.4457387401163724,-0.007049691061849,0.0537295530463887
3.83,0.316786,0.233133,0.599316,-0.700071,0.581681,-2.93554,0.0434321,-0.350992,0,-0.136911611959112,0.0507929920267611,-0.2395040052751222,-0.2593343755728679,0.0898852882945227,-0.0905373427721101,-0.0072471484692605,0.0549205408323477,-0.136911611959112,0.0507929920267611,-0.2395040052751222,-0.2593343755728679,0.0898852882945227,-0.0905373427721101,-0.0072471484692605,0.0549205408323477
3.831,0.376757,0.191608,0.647768,-0.712245,0.602654,-2.84352,0.0681733,-0.326956,0,-0.0961265639534951,0.021533011186541,-0.1364047794175606,-0.2334801477379341,0.0750331174019229,0.2355111445353038,-0.005812405183913,0.0512417790041732,-0.0961265639534951,0.021533011186541,-0.1364047794175606,-0.2334801477379341,0.0750331174019229,0.2355111445353038,-0.005812405183913,0.0512417790041732
3.832,0.471165,0.195126,0.66402,-0.721235,0.615267,-2.73566,0.0951448,-0.306002,0,-0.0183422889114456,0.0370600700466102,-0.045698760550474,-0.2136557242609728,0.0570054175896155,0.5087515940133673,-0.001389694482751,0.0429016257787794,-0.0183422889114456,0.0370600700466102,-0.045698760550474,-0.2136557242609728,0.0570054175896155,0.5087515940133673,-0.001389694482751,0.0429016257787794
3.833,0.53408,0.206191,0.662979,-0.725095,0.633182,-2.62718,0.125215,-0.289224,0,0.0284894175834855,0.0603924380384897,0.0292197319876269,-0.1908745758322359,0.0470045326183752,0.6854196842253353,0.0070884303858138,0.0296310295676218,0.0284894175834855,0.0603924380384897,0.0292197319876269,-0.1908745758322359,0.0470045326183752,0.6854196842253353,0.0070884303858138,0.0296310295676218
3.834,0.573415,0.20092,0.668261,-0.734947,0.658204,-2.51705,0.157678,-0.275407,0,0.0564708521173796,0.0662203165987829,0.1062356655554404,-0.1839257887187394,0.0477875901194292,0.7582029994437587,0.0195296874022889,0.0113386439889474,0.0564708521173796,0.0662203165987829,0.1062356655554404,-0.1839257887187394,0.0477875901194292,0.7582029994437587,0.0195296874022889,0.0113386439889474
3.835,0.628064,0.156049,0.684576,-0.710717,0.676934,-2.39379,0.193314,-0.265606,0,0.0987731401119866,0.0336077054878984,0.1734122573986533,-0.1382974600443208,0.0447136199895624,0.7379175758671049,0.0362052314584346,-0.0111471729962077,0.0987731401119866,0.0336077054878984,0.1734122573986533,-0.1382974600443208,0.0447136199895624,0.7379175758671049,0.0362052314584346,-0.0111471729962077
3.836,0.630073,0.0858922,0.701705,-0.715949,0.680705,-2.26822,0.231337,-0.257154,0,0.0947180124770329,-0.0263106388777665,0.2173974461641106,-0.1323509379321083,0.0278180588693398,0.6342508758806625,0.0573009764831497,-0.0377390161946203,0.0947180124770329,-0.0263106388777665,0.2173974461641106,-0.1323509379321083,0.0278180588693398,0.6342508758806625,0.0573009764831497,-0.0377390161946203
3.837,0.617698,0.0150713,0.734207,-0.840559,0.681309,-2.16667,0.258996,-0.251994,0,0.0749794037405857,-0.0844105700288262,0.2447132129780438,-0.2360483680565539,0.0100963035401856,0.4467758574238948,0.0695234612668422,-0.06721210204508,0.0749794037405857,-0.0844105700288262,0.2447132129780438,-0.2360483680565539,0.0100963035401856,0.4467758574238948,0.0695234612668422,-0.06721210204508
3.838,0.601353,-0.0514738,0.754099,-0.934232,0.694596,-2.22716,0.273174,-0.246814,0,0.0579956264023973,-0.1410762500280522,0.2302630662343806,-0.3203242761005881,0.0036164611214068,0.0757615636135861,0.0704421638770153,-0.0998560291017734,0.0579956264023973,-0.1410762500280522,0.2302630662343806,-0.3203242761005881,0.0036164611214068,0.0757615636135861,0.0704421638770153,-0.0998560291017734
