Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0.751,-0.0949718,0.167418,0.0458689,0.0483489,0.0560722,-0.291916,0.00191514,-0.572176,F2,0.0013370579108337,-0.0256000619562007,0.1529902587672427,0.1973662513347666,0.0244454352504206,0.065221429909975,0.0222885138925483,-0.1786969347425268,0.0013370579108337,-0.0256000619562007,0.1529902587672427,0.1973662513347666,0.0244454352504206,0.065221429909975,0.0222885138925483,-0.1786969347425268
0.752,0.12819,0.138336,0.0487752,0.0216156,0.0711196,-0.299405,-0.00942506,-0.574807,0,0.1739279581413966,-0.0590501781541912,0.1729345114820809,0.1548246281744779,0.0538230249351584,0.0575500399332609,0.01427133811076,-0.1824984054152617,0.1739279581413966,-0.0590501781541912,0.1729345114820809,0.1548246281744779,0.0538230249351584,0.0575500399332609,0.01427133811076,-0.1824984054152617
0.753,0.192568,0.13648,0.0189855,-0.0484593,0.0867949,-0.290663,-0.0230535,-0.576989,0,0.1746196689992561,-0.0598450042683234,0.1409715805978887,0.070726579256385,0.0827807058260786,0.0442953622543267,0.0039033601958642,-0.188118690662958,0.1746196689992561,-0.0598450042683234,0.1409715805978887,0.070726579256385,0.0827807058260786,0.0442953622543267,0.0039033601958642,-0.188118690662958
0.754,0.144377,0.149559,-0.0132597,-0.0936058,0.0794521,-0.267934,-0.0434934,-0.57504,0,0.074492655444209,-0.045999848153954,0.0861898884860419,0.0117459599850708,0.0902151507112776,0.0267618776510225,-0.0133476052518196,-0.1923346909699672,0.074492655444209,-0.045999848153954,0.0861898884860419,0.0117459599850708,0.0902151507112776,0.0267618776510225,-0.0133476052518196,-0.1923346909699672
0.755,0.210762,0.166852,-0.0310845,-0.0792966,0.0494695,-0.233282,-0.0589921,-0.567234,0,0.0782664040884465,-0.0231284512858196,0.0358744275343973,0.0162635103741637,0.0733459258848575,0.0105933157742159,-0.0264097268554175,-0.1929456948912059,0.0782664040884465,-0.0231284512858196,0.0358744275343973,0.0162635103741637,0.0733459258848575,0.0105933157742159,-0.0264097268554175,-0.1929456948912059
0.756,0.21589,0.201036,-0.0349461,-0.0591866,0.000918392,-0.20347,-0.0672489,-0.555676,0,0.0300812235275853,0.0157077651768812,-0.0072552188285974,0.0242401322503622,0.0383949740047988,-0.016601173640131,-0.0315704332039705,-0.1934504764159897,0.0300812235275853,0.0157077651768812,-0.0072552188285974,0.0242401322503622,0.0383949740047988,-0.016601173640131,-0.0315704332039705,-0.1934504764159897
0.757,0.244712,0.214705,-0.0515719,-0.153962,-0.0398465,-0.204255,-0.0741402,-0.542927,0,-0.0004971797034862,0.0371354461360833,-0.0583965057910229,-0.076804036223185,0.0094419567865564,-0.0680769113367446,-0.0366109481635886,-0.1955121128303488,-0.0004971797034862,0.0371354461360833,-0.0583965057910229,-0.076804036223185,0.0094419567865564,-0.0680769113367446,-0.0366109481635886,-0.1955121128303488
0.758,0.323446,0.236731,-0.0790794,-0.311426,-0.048755,-0.205122,-0.0889883,-0.517031,0,0.0251838094013164,0.0653357625812346,-0.1113810407683402,-0.2468426055011399,0.0121610588142459,-0.1114218333447837,-0.0485456712744724,-0.1891225713103828,0.0251838094013164,0.0653357625812346,-0.1113810407683402,-0.2468426055011399,0.0121610588142459,-0.1114218333447837,-0.0485456712744724,-0.1891225713103828
0.759,0.358746,0.255066,-0.0902384,-0.407368,-0.0457239,-0.208124,-0.106999,-0.474181,0,0.0071419251460262,0.0909591062336416,-0.1310851679054664,-0.3481551434795839,0.0253964137537948,-0.1370435010325869,-0.0650430025648527,-0.1690893086905691,0.0071419251460262,0.0909591062336416,-0.1310851679054664,-0.3481551434795839,0.0253964137537948,-0.1370435010325869,-0.0650430025648527,-0.1690893086905691
0.76,0.423576,0.237396,-0.088646,-0.374944,-0.0345581,-0.209341,-0.122593,-0.408424,0,0.022176915554713,0.0788382425560804,-0.1191409880465795,-0.3315311397014669,0.0465124031932081,-0.1440147846823866,-0.0781917742218756,-0.1313754425893666,0.022176915554713,0.0788382425560804,-0.1191409880465795,-0.3315311397014669,0.0465124031932081,-0.1440147846823866,-0.0781917742218756,-0.1313754425893666
0.761,0.508265,0.221372,-0.105144,-0.268907,-0.0320709,-0.215325,-0.133809,-0.32618,0,0.0622272154902798,0.0680846306821999,-0.1052089286580123,-0.2330735728146336,0.0581429825742366,-0.1330778986388389,-0.0881153002031278,-0.0805696282740648,0.0622272154902798,0.0680846306821999,-0.1052089286580123,-0.2330735728146336,0.0581429825742366,-0.1330778986388389,-0.0881153002031278,-0.0805696282740648
0.762,0.515011,0.212506,-0.140639,-0.131443,-0.0477155,-0.203341,-0.138996,-0.240941,0,0.0257697022692356,0.0634207655055608,-0.0923034360873667,-0.1161701830973899,0.0517777970676173,-0.0892606316149132,-0.0917456053207324,-0.0315211739348247,0.0257697022692356,0.0634207655055608,-0.0923034360873667,-0.1161701830973899,0.0517777970676173,-0.0892606316149132,-0.0917456053207324,-0.0315211739348247
