RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.5236930438378554,0.5133800117938245,0.5209679070379284,0.5197090380966296,0.5071300899497437,0.5717163768417594,0.5051576663349221,0.5012439152554294,0.0,4.25076276296352,1.4186605756198476,8.736260865050728,7.883775626761938,0.5226765008384208,11.064270415728458,0.3779585592625278,3.2517977970067498
0.5229631756600004,0.5136207232262812,0.5164754546533608,0.5221261888331218,0.5078196424937274,0.5736662875443418,0.5039820028676182,0.5158119988112486,0.0,4.198561675709496,1.3945001037130158,9.151584145836608,8.914697175047028,0.4981176305050353,10.202769765229991,0.492093168861908,6.297222444150204
0.5227884294543639,0.5120990506870624,0.5115937840689421,0.5306089540977855,0.5079067796905017,0.5342474162018392,0.5043367267726584,0.5268914645654379,0.0,3.964636338943986,1.0092704747536714,6.090081964060873,9.968974545355188,0.6218255095247143,6.99886896726699,0.9281898851746506,9.280059849985308
0.4998344929076491,0.5120129827869494,0.5115821062095437,0.5306183496020579,0.5073854612038358,0.5194172366273729,0.5055265260232431,0.5401866525912429,0.0,2.005402941647937,0.9250009348635074,5.682592668596135,9.55438704313351,0.6094624885087592,5.419169514869113,0.9396553636093982,13.649513806541345
0.4942398890912851,0.5142956557506824,0.5073074044856692,0.5074920608582292,0.5076659131686572,0.5119461156712242,0.504530963660663,0.5303740737804307,0.0,3.9011491964253424,1.604106323302044,5.222033321507512,6.827598837817575,0.5492054797808016,4.135084006077818,0.7744330341993919,12.01355524576424
0.4957278742819702,0.5132590457515969,0.5121724659532015,0.5096720277194058,0.5081232668682212,0.5193619127385908,0.5050917040969769,0.5252161082997551,0.0,3.930594124681706,1.8413197051582104,6.048158556788506,2.5366101150976044,0.4297662202631401,5.859786965428726,0.5421341033074413,8.893818210421234
0.4925681765446527,0.514330840934132,0.5304289201490344,0.4979727009224045,0.5076974308581798,0.5161981340627583,0.5049727516785009,0.5055963391080008,0.0,3.912852441792314,2.193948332119507,8.426590594758453,1.1208033047635473,0.3708390071798509,6.444416241816739,0.436897709163527,4.035357035802428
0.5103414343944361,0.5151288588195521,0.5336160454555798,0.4980491147735013,0.507041188129966,0.5168550330582604,0.5047379435526742,0.5017633790143358,0.0,3.4305998447606334,1.6171288957867058,9.581409630654464,0.7149722216553333,0.4727264673474758,5.9861643066447225,0.4825030010514538,1.865676588430519
0.5230013645636539,0.5132872140056293,0.5421775873513733,0.4979867344701362,0.5073269680424591,0.5172045453358199,0.5047371528586496,0.4972319438015855,0.0,3.9079000449422288,1.2451131824361337,11.963796517801493,0.5274017402445645,0.732529373696611,4.371626809362818,0.3981283659022459,1.6230828851115748
0.5220021614466639,0.5142394966286745,0.5235156426462964,0.4979939654607028,0.507768440774393,0.5083848499979443,0.5047166734821551,0.5034753568443149,0.0,3.9852344738239713,0.9447336776960906,9.591522555578464,0.4972173594364172,1.1100636209620096,3.746514895437099,0.3188646257977409,1.8444071041066104
0.5248321890565706,0.5126409543181584,0.5060226454697985,0.4978833784056902,0.4980553048653109,0.5148482463827861,0.5044549666986059,0.5018882681611377,0.0,3.892920733731888,0.9158539813029936,7.9948006168757395,0.5370858952145428,2.8529899647927834,3.114408038530036,0.1735652272379299,1.813087069595218
0.4970634102081077,0.5135452243753514,0.523162989722384,0.4984242248976208,0.5256853594779785,0.5135810123243632,0.5046881365654968,0.5014030982732217,0.0,4.105078864161801,1.115815614123843,6.949479250333884,0.5265026386983266,6.989077497920072,4.853210085240633,0.1972424848098873,2.189004616113705
0.4943429448847866,0.5145451586033062,0.5418294566816478,0.5157509388792814,0.5268953274559312,0.5182201620009244,0.5046378308399192,0.506910205544269,0.0,4.166120735762341,1.224232096905198,9.166076023300173,3.0223226343873546,7.051857957718942,5.845440074524991,0.1917265799015959,2.904087174145604
0.4965724754647157,0.5161798154099388,0.5547913601103432,0.5148759810534805,0.5229336584560454,0.5456895896083727,0.5044748293023986,0.5014162656264634,0.0,4.385042666033086,1.85740406512506,11.278270443951074,5.971954152792899,6.57133590876219,7.8868022019947475,0.2210832698725344,3.4032995720830987
0.5244910360199107,0.5143576013029924,0.5497436636862328,0.5137679461782206,0.4973450008748859,0.5526754657688132,0.50453735941963,0.5133741559641601,0.0,4.3752149261912665,2.2276555057524643,11.752030404841957,6.012582556500502,3.4403122208395667,9.748021814963272,0.3054962143156831,4.400713473824959
0.5224829471984385,0.5150019530428399,0.5274976890404234,0.5090713076016288,0.5168735083598184,0.5617533666269046,0.5048509910279347,0.5378098869405319,0.0,4.0237370268271935,2.6053967835074805,10.651498644406232,5.611783597208265,6.757726926931767,10.320893804152302,0.4719962242208003,7.406962780555648
0.5231106156409723,0.5160420951566531,0.5206366818028763,0.5027393855289859,0.5109543126038689,0.5724050833925481,0.5048172270937538,0.5660745556803082,0.0,3.7764299012330858,1.8722301201911664,8.046878373023112,0.7086243609391343,8.923132231240444,9.159972447999795,0.6478343361582002,10.294975921447875
0.4869206690957747,0.5127219730766193,0.5156407280661509,0.4978953727717942,0.5426472914899937,0.537651984154925,0.5045806744132505,0.5784144720218104,0.0,2.398712678261624,1.2266195375286562,6.8396041326485975,0.6899663131223108,11.750389642604242,7.148321239632224,0.8278979921125776,12.652693451209707
0.4948720629166339,0.513344005334621,0.5136362239947986,0.4978076258714027,0.5221516027463549,0.5105857185359469,0.5055218882444593,0.5671378751058158,0.0,3.866136290115875,0.9350311252496796,5.395034625516464,0.9640010190303142,7.319431815708722,5.525200710208491,1.0941473285139809,10.731518602152164
0.4948704341757012,0.5126572707383217,0.5161822352610005,0.5041325499088145,0.5396581978024367,0.5250418568410005,0.5042731774448199,0.5279857992058385,0.0,3.9441090327816655,1.3662829294343737,6.600475743064216,1.609958746791586,4.407780855924857,6.0905837480316,1.680597112012391,6.695774849252079
0.4930158726554825,0.5129635479303468,0.5144869233499108,0.509175477739152,0.5036845552296861,0.5331652676996861,0.517666988202019,0.5044772118487533,0.0,3.9424040967494136,1.5141273882064787,7.538574368268611,6.326846427319662,1.2101256628490114,7.053495952855675,3.3511364829055617,4.302516782689798
0.5241440859119032,0.5136049378372577,0.5409122951085101,0.5134793142274199,0.5075446874893155,0.5323252284393136,0.5062242766257479,0.5106781291828543,0.0,3.9138626740810905,1.3013844045475276,10.146652728598513,6.562714705329821,0.7369315658480146,7.133708211784335,8.456002178903148,4.084549878025761
0.5224568917861322,0.5135700378775375,0.5358393619024274,0.5143197519591534,0.5076278527919135,0.5176500864415889,0.5176804982706104,0.5057654723525487,0.0,4.174289774074812,1.1351864220567325,10.846107905469088,6.432511493399808,0.646398864283773,4.73008214728437,8.977964098545097,4.587601618409424
0.5225002953301874,0.511826825983185,0.5272452116543087,0.4978737468411754,0.5069007560947751,0.5106885478676021,0.5193959130869725,0.5128879716587933,0.0,4.482943797298197,0.8714545945951624,10.841526038580202,2.108201253877688,0.8706201328085783,3.0557478208069933,8.387024221461523,4.5951553858246665
0.5062066340723117,0.5141312552811826,0.5311997261349262,0.4987209343634914,0.510770738089965,0.4975116960741612,0.5082789322831347,0.5046641777077724,0.0,5.397720082320585,1.4357932788744572,9.934441134726969,0.9724305807930343,1.378899087465752,2.7651515644482583,2.9306860050249384,3.5464529620094725
0.5020131463968912,0.4927226110347187,0.4998232450844398,0.5046616529532439,0.5020102906344436,0.4979950757081037,0.4982308542233285,0.5123244714026985,0.0,0.1229474076940235,0.1272594076417533,1.6867506842719522,0.4522740816024484,0.2858353225796186,1.07269805297526,0.2065916249350618,11.085003174873467
0.5019169670233251,0.4928175734803881,0.5005852205054939,0.504603128092873,0.5020580421680025,0.4993562111680811,0.4982353856470454,0.5171661387530736,0.0,0.1582154873999157,0.1452959692380672,1.7004020416933563,0.5070277289396183,0.4089738797716027,1.6053282152719413,0.1451159602019522,15.067021903089
0.5019435399771386,0.4929701603690002,0.5025068237297823,0.5040553488629828,0.5022316345733627,0.4964052242668856,0.4980533572025915,0.5289152482521344,0.0,0.2326260986256091,0.1795386598092662,2.4800395653120786,0.3313235417605868,0.7058340865732438,2.0141117706806235,0.1188174218368403,15.95349537406261
0.5019471976144068,0.4926965569157611,0.5022843271856217,0.5046113850399138,0.503728211432404,0.5016976806584121,0.4983406472443278,0.5200791520958011,0.0,0.3716454525098771,0.2324074904525027,3.647626886956692,0.1672481126014191,3.1196667804004825,2.805097692183479,0.089263730488597,11.2958179906873
0.5022638074368558,0.4928681026768924,0.5054817227015268,0.5050252834645098,0.5122667903425764,0.4996413863214916,0.4983574725758521,0.513351566201156,0.0,0.5802031060306552,0.3193444721575865,5.132759734020842,0.3126264791012954,5.151847873892596,2.604888648467779,0.1096377304621999,8.444478635629542
0.5015787661433257,0.4929910045375958,0.5077748003720222,0.5061192391415372,0.505631143542193,0.4998723171633484,0.4981315506167622,0.5132447783029676,0.0,0.8720144527100476,0.350933211313393,5.733713223295802,0.5792059594576978,7.34372284122723,3.078311452936036,0.1200008504893315,6.141369053899498
0.5166148518050129,0.492571871814687,0.5261397345510864,0.5048475680688431,0.5118034748821538,0.5013874474252357,0.4983308111384836,0.5138629373828133,0.0,3.1983089488338883,0.3431697944877499,8.778237539169508,0.875661193849455,6.810150393450374,2.7597188202071496,0.1729170852692683,5.636868356688424
0.5282395481214821,0.4928401041495238,0.5218705095338297,0.505184860180288,0.5139285600436648,0.5035903907915673,0.4981140004511661,0.5061070005982031,0.0,4.550852606295942,0.2977066422098645,9.190830628155084,1.0373961602538877,5.656260286725604,2.91481996648852,0.1982901380009193,4.567952199885723
0.5263383882005218,0.4931141110854349,0.5164568077488193,0.5044624314195247,0.5184758591643251,0.5021400139328662,0.4981657717783549,0.506881854501701,0.0,7.236465912361982,0.2001983374492006,7.834941489872321,1.0315296122901223,4.093001746867994,2.4132990244944907,0.1749701512663841,2.109526572769214
0.523621766767458,0.4924593853502837,0.5159683185473011,0.5042687752511548,0.5192106177166184,0.498671347653744,0.4981321762771914,0.5013074345879799,0.0,7.547999341580079,0.1565409185445436,7.326548138049057,0.7000807770029494,3.143625066844897,2.366015431733224,0.126786344989449,1.6747519857934028
0.4975139198805716,0.4929381545434571,0.512558682002091,0.5046254307160225,0.4994059674916377,0.5009452803339044,0.4979683889499871,0.4995290996140009,0.0,4.582860353734239,0.1507935466629574,5.120307339374314,0.4827366790252936,0.7470025548490159,2.132132998600887,0.1069184080196933,1.1593611215493769
0.4959175373621926,0.4926431341241469,0.5133431632429272,0.5046332522814267,0.5023705573783637,0.5127885532055364,0.4981904362975217,0.5008359815799989,0.0,3.9077028448370457,0.2821221950219129,6.420329507166519,0.3113538421668625,0.5876121359463651,3.9306609727196458,0.1024861994426594,1.2200180850801776
0.5008500441108795,0.4928320713419061,0.5034462747323205,0.5046736913934089,0.5024988796998356,0.5164691103218441,0.4981304067629693,0.501819986473748,0.0,0.9638707622752124,0.3197551960575611,5.03033469369289,0.1604763598904363,0.6924235894354978,4.66365970038256,0.1063451765944101,1.3592146613919356
0.5020801988237924,0.4927203773337984,0.5023241821890918,0.5046546859824034,0.4948576843040101,0.5149046222833904,0.4978502035249396,0.4996478878924483,0.0,0.6196679200327004,0.3074327487905789,3.690628677506424,0.1444052453685613,2.175759371120471,4.968287973336906,0.1986994810450069,1.7893826801699044
0.5020773255339853,0.4927711362897061,0.5049911995748233,0.5046440775697687,0.4966159438952698,0.5181056189453777,0.4984982794433599,0.5112442016053339,0.0,0.4299751885701202,0.2807130247776669,2.923641683967943,0.2259822639769206,3.401265013070299,4.927101649406823,0.2923284480159742,5.637210929253347
0.5021910107108891,0.4927504336880913,0.499613161228489,0.5040287600961342,0.5057354113557884,0.5104863084991001,0.498374461008496,0.5426710943915748,0.0,0.3499488753024639,0.3126514761248484,2.558428606706851,0.4642161802053611,5.373195734587345,3.942866881019222,0.3844844561739451,11.314506295126217
0.5019993265817241,0.4931146803223644,0.5008492910697951,0.5046676102500602,0.5131001869246248,0.5030595448240136,0.4981632722346701,0.5508584026626353,0.0,0.317064107309865,0.4080538902169965,3.149014902660422,0.5481774559952128,5.8517979559659565,2.761537661338691,0.3259497098615822,14.384102408300771
0.502405899685899,0.4933684209920718,0.5031065903725076,0.5046691183013419,0.5187464013994111,0.4972213352866871,0.4982577886522119,0.5364419863449187,0.0,0.4013584865945478,0.6356940870235592,3.2215344978611613,0.4778199795666994,3.66355510284854,1.838645823074014,0.1888790766920105,12.986310269973814
0.5021705533154319,0.4924948181606041,0.5031251237925104,0.5043060277324904,0.5206977689524251,0.5118438392774232,0.4984184497522517,0.5301931112936782,0.0,0.549413254987789,0.8585379974914478,3.079298046982128,0.4288575263538928,3.5451781467831083,2.7584275419973614,0.0870598141021501,7.686912229177324
0.5017618998746147,0.4950247781390789,0.5013759172501732,0.5048127424473886,0.4957809272163648,0.5128113221481823,0.498194771265638,0.5025493099293934,0.0,0.6931660640748729,1.2804496385244093,3.141176413663194,0.2322346454785586,3.4901160738743657,4.1223997953399625,0.067391317212553,3.296001057327424
0.5034466957658825,0.5277988852999251,0.5260694327281783,0.5047566143177679,0.5295651454603993,0.5136602642197273,0.4981120145556602,0.5032684701745693,0.0,0.8887527313091155,3.335191705832683,5.799690145685084,0.3784400896198919,5.663145490442541,5.546854883967762,0.1232571458084255,2.227810235049158
0.5321217840951044,0.5492484402631834,0.5341768846796366,0.5046715856289441,0.5208600655801918,0.5264403461488215,0.4982093256582008,0.5042063777883152,0.0,3.92900903260226,6.770838668092564,6.637661498980961,0.4731957037494223,7.807529000396174,5.991536279861942,0.1269959967944746,1.9346461328284883
0.5281767871813865,0.5441643246442055,0.5325795489276636,0.5045472443034485,0.5287153998434664,0.5183084857572225,0.4982423965369014,0.5079090274600166,0.0,4.066700320378462,6.896574976425469,6.49396299877919,0.573469610415092,6.963097053416966,4.790098680156333,0.1278393659076069,2.954500235584704
0.5290857327247718,0.5335853620184495,0.5020779536784697,0.5047086268952592,0.5205827111360585,0.5123440798954358,0.4979006281228969,0.5091158677664973,0.0,4.055938550785052,5.807358239966584,3.785633799137694,0.7342987238066638,6.002090948606306,3.909936400907892,0.1093247998712186,3.1733319126820043
0.5132314314236847,0.5129381409306225,0.5060008535936991,0.5048384046976631,0.5159267517150886,0.5000688931728711,0.4981590083603836,0.509062130594553,0.0,1.8781751978776773,1.7871555571465587,3.080262344338632,0.9487689595774204,3.732919851628773,3.2188032885571936,0.1132622502692897,3.447529729992329
0.4911701158178765,0.4924637433633965,0.5062587554178988,0.5036056158531417,0.5200607954922901,0.5116375239892487,0.4982241403996576,0.5066530920398774,0.0,4.037856171374596,1.0183730106470053,4.357265894868675,1.2704022601197198,3.183999965122148,3.694765728894516,0.1195962174010848,3.008331791344287
0.4977378058563888,0.4930430461778894,0.5002628501873635,0.522884053238981,0.5082592492075156,0.5124402898185243,0.4981887722020486,0.5040245686450109,0.0,4.396126367958269,0.8069457939552929,5.377087238262872,5.30856579686548,0.9449497643747228,5.477021910919782,0.1290029074528468,2.607606457530597
0.5258507751329012,0.493173384289493,0.5214542803660623,0.5235691188881682,0.498286373697082,0.5252285826425349,0.4981645373296627,0.5032430178586087,0.0,7.359385527082714,0.7423317875824342,7.14107437966094,5.450483388008832,2.170230014640304,5.814345691725585,0.1161489159536184,2.8360369385921635
0.5230695865940598,0.4934255448976809,0.5248931337541715,0.5232125128164316,0.4965900015266521,0.5388715400186602,0.4980342633265174,0.5007529089407486,0.0,4.9937559889569005,0.7154513188767542,6.538102226113776,5.32077109883554,3.0210486305629645,5.684970774634119,0.1760991838607107,3.3786477344367536
0.529425715362426,0.4927087351233497,0.5179021809886115,0.5028631127228922,0.5140063594835395,0.5109847800275952,0.4981346158995312,0.5114800915838231,0.0,4.0600287179480485,0.6235476837561876,5.9276197245182045,1.7373828159927156,5.204544942858519,5.391368899253951,0.3767137687329615,7.0003411152164325
0.5041267778240329,0.4927018231922272,0.5012069920299904,0.5050854999943115,0.5123179655901622,0.5160529020804736,0.4982547144336506,0.5464447659512844,0.0,4.8892746500991,0.408063397428806,3.816460511204448,0.9742253238288504,5.339392930059994,4.577777226995435,0.5267451872718267,10.943273646778682
0.4949221046872689,0.4935211724495122,0.5003303455799317,0.5048338639470518,0.5183185082288179,0.5182691338669436,0.49835260220374,0.5396061425054033,0.0,3.93363217344321,0.4745187763882579,3.483468195547302,0.7312432959099299,2.991955323163464,3.4866843982128897,0.6979323318965459,12.982096024353348
0.4951914754437357,0.49307248837041,0.5003413355042385,0.5045061148134348,0.5112513821776261,0.498162472388436,0.4974341798375199,0.5369108068202976,0.0,4.0525140710742384,0.6067479003320148,3.677628146360398,0.5618819157512337,2.3605252036643805,3.070867170055159,0.9450158839549844,9.914369893282824
0.5005734880624306,0.4926843918347639,0.5007441729570971,0.5047533202662331,0.5041155379357871,0.5150159129188189,0.5168016993996853,0.5144641797795197,0.0,3.526856016472004,0.701941703159966,4.27125167931237,0.4823208842439955,0.6605542146072273,4.662591901026404,5.654691658619683,5.495773043614041
0.5189256455390747,0.4928751216318295,0.5100010278243006,0.5048605420710369,0.510349096061628,0.5251192648293652,0.5162137293325145,0.5027817554896178,0.0,2.220943865211904,0.7134505637934081,5.918545093868642,0.3869274460094384,4.80658810544288,6.258046515245141,6.977765996123445,2.0650380895874347
0.527983803021087,0.4926767779634411,0.5205578739322171,0.5043034508783459,0.5095201778331379,0.5236635503484315,0.5164665866166619,0.5019210295796712,0.0,4.233660494833492,0.5702087037830761,6.445423647706589,0.4992202502592309,7.217115973044876,6.264638671479156,6.928501795768823,2.3213820340764086
0.5272375586583344,0.4926596784493196,0.5160200045265662,0.5050372470947819,0.5095436141916495,0.5202320963046002,0.4961457538357638,0.5058152859887396,0.0,4.292046511672716,0.4458691283105309,6.482291903841765,0.8083381118547459,7.602287917830779,4.7655197606649145,4.045696350765485,2.987015469265588
0.5296135604068318,0.4929317182467839,0.5151055974744135,0.5267631502154841,0.5212611691786957,0.5005145370760876,0.4962379652767058,0.5055411626520914,0.0,4.2469373923765925,0.5220131197643396,5.882568447324736,3.0964851568634484,7.707158715062638,2.6249748505979182,0.8225916424204414,3.025918495005635
0.5067077200904423,0.4929673493199384,0.5154175129960981,0.5330570793906916,0.5173824891994175,0.5286118498022255,0.4983993186514498,0.5012480678610228,0.0,1.365578732976695,0.586055541166534,4.3908356286044965,6.785332189957883,5.862836114957286,4.12137863400906,0.595506007036272,2.241121737437753
0.4965800826660236,0.4927247113808387,0.5340024914439168,0.5325149886072251,0.5137225804587255,0.5373601017163626,0.4979743208655144,0.5048440513372705,0.0,4.248345302135392,0.7447137691231858,5.799303641284009,7.25471393593404,5.752721675572574,6.772815169617413,0.5375144158208983,2.390685816665937
0.4956899508601017,0.4930900627019795,0.5498009809955554,0.5304136028047598,0.5125445992427159,0.5445219141727025,0.4979019284720165,0.5020428708356334,0.0,4.374586503310522,0.8474186847355062,7.643838440487158,6.697093854799867,5.205207037132666,7.819150529110969,0.5911914096292208,2.9778261345154737
0.4940693726353455,0.4926815223465884,0.5562767763028398,0.4990826777796948,0.4976056038228423,0.5372324481628461,0.5140832368945143,0.5079627100755114,0.0,4.362337084762161,0.7244759082000909,8.64083951195441,3.640932378049032,3.68078415472374,6.335663917521962,2.2010495985978933,4.00913726535187
0.5319256938156943,0.4926532144064474,0.5503537584589763,0.5043048971302788,0.4974490851681942,0.5156037368238391,0.5182438241683154,0.5251698561859003,0.0,4.440203045933926,0.6656126334815575,7.848592584135641,0.6233028075853583,3.359741695823549,4.766174705940891,6.680578292472943,6.553147795236823
0.5281642933165046,0.4935765598117527,0.5120094521806837,0.5046637897279257,0.5175603304877612,0.5095476908415443,0.5259009165816546,0.5565355317975538,0.0,4.212124285636622,0.5999745730112717,5.035671962009555,0.533524153742915,5.44371272543488,3.867486674164657,9.503489753745562,11.062992497268716
0.5249235972960347,0.4927982941456815,0.5029004682004814,0.5054903211145947,0.5201936989207748,0.5044345407212747,0.5350443338077593,0.5744660132078031,0.0,6.751414247613452,0.5517287175563879,4.909993385890916,1.3166773495559996,5.808963455532826,3.441661050100696,11.13935314132765,14.880733519190857
0.4935115971134543,0.4928842348244944,0.5067265009547508,0.5053878742385378,0.5316804312279211,0.5038505448242917,0.5172688237023856,0.5712243938973108,0.0,4.30305965714628,0.3910442220730684,4.5974672510539705,1.2465131180923217,7.875601218580111,2.977459367496808,7.110142197862349,14.002865971394058
0.4950466825275936,0.4924760886591018,0.5060081660405216,0.5054210001499775,0.5260436092716965,0.4965652753288518,0.5088357406874271,0.555225037425989,0.0,4.00283939308416,0.3370612165872718,4.67368768331308,1.2789049702241733,7.083111803585103,2.1459354497113923,5.693640501157546,10.579189509237631
0.4965424208436286,0.4928773349540589,0.5170369617993562,0.5048422958259309,0.517086113077364,0.5004065025612942,0.5288476892403361,0.5131186603012906,0.0,3.550427099524281,0.4947121398899439,7.173924100669664,0.7289690351546887,5.49027785418394,2.385123141540279,4.823975913230615,5.674612741965133
0.5192660845789693,0.4930222341631848,0.5335974737957476,0.5049170181889108,0.5087244651057568,0.5034061705920547,0.5182773547199815,0.5090495524684836,0.0,2.219881377837349,0.580609840900612,8.806547888059779,0.843007622059476,4.179547785397098,3.091676390490562,7.241469633421809,4.247619149770045
0.5289528058181441,0.4924425724469288,0.5406076005532102,0.5046646492874273,0.5163964047345091,0.5037330289168651,0.52296472049163,0.5042618667151986,0.0,4.066753354588691,0.7009284873033896,10.905226707594244,1.3918092824035089,5.543371457475192,3.055334533575375,7.151233287119688,3.5562933237671213
0.5285536183973888,0.4938649793311884,0.5389087200320173,0.5020066842292872,0.521284290687723,0.5011537265355128,0.5030019304143367,0.5066354223137285,0.0,4.361046177797667,0.5481689293258561,11.296084528123648,1.98221630900378,3.691526962080239,2.9029014185131388,5.4686021506635845,2.705224522073852
0.5240853511977615,0.4927483027985029,0.5271769698757328,0.5464955893785317,0.5290835047823084,0.4987842469750226,0.5006535080680146,0.5054605225878573,0.0,5.196193743032121,0.4799694719812391,9.536998354026649,5.525066622947136,7.576433094439045,2.2401831769172698,2.3371297595118365,2.76450495437955
0.4972270914979816,0.4929239130387449,0.5229143719302123,0.5390288700417949,0.5146444717859104,0.5299783252570006,0.4988144766073218,0.5001872719193363,0.0,4.6001967470876615,0.4386642914613046,6.81825540808679,8.106568886801487,5.66252898432574,4.85317353450777,0.9921381674061152,2.087290121851445
0.4957421183119659,0.4930281844432766,0.5228606679691657,0.5367345209830098,0.5142724865449467,0.5233714624297728,0.4986720743521861,0.5003565311975134,0.0,4.632151633276068,0.4283213241610583,5.992788495303636,8.007326296999688,5.674452196225422,5.791381162640215,0.8426956993426653,2.8423554795640085
0.5052766271302327,0.4931599154783049,0.5130116580091381,0.4932693842568058,0.5183610174877881,0.5318811723435838,0.4985471323497187,0.5093208843019802,0.0,5.135320791022343,0.4160821569388205,7.369425481410007,5.011693948008565,3.299716347184596,6.73080044766488,0.9690176933688162,3.419011017049968
0.5284089386610737,0.4932900905488352,0.5139807672760378,0.5088007939378674,0.5034246656538561,0.5484315192635865,0.4965075700725853,0.5078793368630972,0.0,4.588668166629808,0.3668734499664898,6.661510195744441,1.4680412516712489,3.121217535353109,7.535452892385688,1.38472750053622,3.8563157835183057
0.528167985354807,0.4921905577625557,0.5113403682124303,0.5042279553573051,0.4968986413339681,0.531861181742765,0.5219956885788455,0.5120188185993146,0.0,4.359315295311258,0.3619154586409876,6.314519562899951,0.9021260071669428,3.510165660196172,7.577735899226649,6.486985466928976,4.99987662851267
0.5202587396742421,0.4932266694564145,0.5073944891568751,0.5035587221778944,0.4973640460868924,0.5364043598945827,0.5175192083926916,0.5141744975982038,0.0,7.063004784873726,0.4629899624163612,5.479599584612103,0.9964116227899068,3.611198324606877,7.619819864167674,7.422840973093851,7.46063091760659
0.4967411600712742,0.4933362530068186,0.5083383748176764,0.5277979399250953,0.5051391095483225,0.5253962758257981,0.5173757889743107,0.5604892749335756,0.0,4.171406190300053,0.5189583337912758,3.995753356145645,5.443899700640092,5.359105950418457,5.6225493233075445,7.284561221077158,12.2090967789454
0.4959186736926991,0.4933699505584553,0.5009267313385718,0.5292414753095542,0.5192585221894658,0.5042886760127806,0.4896695866607834,0.5624852139508627,0.0,4.15429160727309,0.6136671217623308,4.119503857404499,5.69163451109931,3.657537581855992,3.0975076981767904,4.228554195618967,12.0538188693663
0.4956726503811501,0.4929507767488458,0.5009786496372495,0.5285894541184846,0.5202787108881028,0.5023145211653267,0.4974084330373561,0.5394974680586625,0.0,1.5913359692466391,0.5791920181989862,3.904003243737824,5.592620762477599,3.5611745422276053,1.747771639799496,0.9901536010370816,8.741807519137934
0.5029985829091069,0.4932682551739493,0.5282435469851949,0.501577424107839,0.5126516014385307,0.5022360967732822,0.5189195131276559,0.5087740100052924,0.0,1.1616015711829606,0.5521234488343332,5.712297497861267,1.24805279413176,3.9214472824308735,2.16892354740941,3.064221846941512,4.420559200712648
0.4998385481620992,0.4923006685124942,0.5595883527778769,0.5048853323285741,0.4985733703897463,0.5036887549834308,0.5140188862035372,0.5038313299207634,0.0,1.436918149846829,0.6405643489859447,8.693319566877364,0.7738411728439349,3.45925324599452,2.758038398972224,5.487378587199432,2.6769391962130635
0.5271905912809984,0.4923139670003065,0.5678428855685524,0.5046066932103461,0.5136144236655874,0.5036317618373589,0.5157620104580238,0.5092136213215135,0.0,4.334698289078327,0.5338329013041696,10.463390444626183,0.6674389426071105,6.656718689005689,3.5412056946878647,5.8647988764504575,2.9468854951375976
0.5285630123566002,0.4927585782748795,0.5732915800489703,0.5046050946440432,0.5043474650801983,0.5051384040341853,0.5098168958081667,0.5096253038764065,0.0,4.491741534489302,0.5468297280183256,9.537809250037345,0.6606156544041089,7.519936666931558,3.398666450135712,5.418074959877201,3.2699205903980246
0.5273305903931241,0.4932242521685194,0.5291644489135713,0.5044161648001877,0.5298233318300087,0.5046292845639505,0.4945931651111224,0.5050685560551633,0.0,4.48200702199425,0.4727596400243318,6.351036400350273,0.6954869265219276,7.709885669349866,3.3175974112184825,1.982671966140248,3.307916701337909
0.4899633790041913,0.4931334274436442,0.5066325620514018,0.5048266232907666,0.5126251480643734,0.5295174769814552,0.4985040528370399,0.5021795206859394,0.0,4.37485684988509,0.4665098067353321,4.141465093934529,0.6263780678382491,6.771046081334518,7.023319746396728,0.3073064383887243,2.41750107525556
0.4957102645170147,0.4921794247665229,0.5095920699867825,0.5045236904720393,0.529186825260299,0.5347627629717311,0.49809971780407,0.5079589640633256,0.0,4.36799416382088,0.5038413802385495,4.286154466785504,0.4568114723215385,8.076248212812942,8.486429129369045,0.3208616172073509,2.982157755235475
0.4932685124042005,0.4932654243563588,0.5127369656261537,0.5045528245825883,0.5135861698550321,0.541698042560133,0.4983411287076785,0.5043693603155837,0.0,4.216226628847686,0.5505188832369619,7.3239469638593855,0.3349281976017332,6.367257173170442,9.736215023202414,0.5497455244013983,3.11652071179971
0.530100969916258,0.4926630792179753,0.5287602086290724,0.5045784451155426,0.5071669077888633,0.545135399631658,0.4982811698558084,0.5016393833750354,0.0,5.801423933343368,0.528444376983469,9.031040218516102,0.2670098518972318,8.009878943968133,8.218340118076947,0.9752334439948178,3.030219962080125
