RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.5191852600601846,0.5162988089106251,0.5221039503728018,0.5080670902276491,0.5129797676986848,0.5246480738972448,0.4995792928608893,0.5096836146407183,0.0,12.677440208441032,7.543091477895417,7.30949592839386,5.233647261196159,3.338606025617028,6.840791731870689,0.3436785668926951,6.056130157990778
0.5125203247635034,0.5161979815297267,0.5019306408096006,0.5271165434046663,0.5241978212308057,0.5278218285046229,0.5003704403340349,0.5040953389400078,0.0,13.08196929839998,4.687455628027126,4.650107051817763,6.229876113166091,4.747387074872734,7.547041931140622,0.7520030027391051,6.272464823715714
0.5077244993016363,0.5062727109737805,0.5080495276557631,0.5378475947207787,0.51747430615752,0.5352673083432771,0.5004550318401814,0.51054208040681,0.0,11.37240457020174,3.486180373393436,3.83183277311792,8.2981190508402,6.495560179712423,8.540479769395969,1.301996470060828,7.1192027908494
0.5110269144039012,0.5014278832746583,0.5019999669545824,0.5378472511289208,0.5247772794286082,0.5500289522452073,0.5015056022309001,0.524118978515736,0.0,8.417049453377901,2.718908293761683,2.912835601720189,9.92895151392909,9.742490553159763,11.19282441425189,1.6578663116658852,9.648784897268095
0.5106632729556199,0.4991090354629943,0.4975770879865837,0.5456713592872877,0.5506155535144356,0.5501087266059055,0.5001190341632458,0.5176785080070015,0.0,7.595668016856201,1.9045694180503447,2.677283128517176,10.578937831511512,12.161969558557924,11.645479840397684,1.429600147001267,9.38315474514243
0.5055054790469952,0.5170238416392703,0.5071117489828011,0.5276039372635429,0.5322143323104708,0.549671335735756,0.4980434224614003,0.5222863413395163,0.0,5.127858126892676,4.171200194700986,3.374306456505577,10.15508994663497,11.296271325705034,11.2505479270197,1.0680663926816765,7.464010189763507
0.509957017170016,0.517737479618705,0.5050407792397049,0.5286248890494496,0.5192355170704187,0.5353934209164458,0.5000276035803438,0.5278323944690728,0.0,4.706541799219083,4.730466173625333,3.814853586759708,6.827701262756204,9.385759822135558,9.996765104428537,0.5456531364713418,8.306260072475169
0.5024059347726672,0.5234227400175548,0.5108359221730401,0.5119591655874686,0.5291824086329439,0.5439246852981795,0.4986214538804515,0.511427619713721,0.0,4.8285412211902425,5.669509529358688,4.669638103658119,6.028633249174803,5.974196735984588,9.46032251025094,0.514476734809884,6.528983200857867
0.5068250725813577,0.5106119106936495,0.506004553785066,0.5109756688736937,0.5142439721057732,0.5622814015471201,0.4987842113020188,0.5152183999822821,0.0,7.523715253958243,4.405076050938124,4.202466788289085,5.329875016840367,5.502377211890367,10.29678866525815,0.5513448291523069,5.763413968576778
0.5154339432068266,0.5103707175210643,0.5183930906468175,0.5547605020465417,0.5062616893665712,0.5779791473968023,0.4983322002008511,0.4965058650012386,0.0,11.48885211048298,5.214434637189092,4.692803685593994,7.131221440120825,4.138370393303639,11.217112135970982,0.4829836737856296,3.371839560367488
0.5195551143237357,0.5362236551751416,0.5308823233075693,0.5472860621749365,0.5082539113965842,0.5631880563382875,0.4987000131023429,0.4987036428939563,0.0,12.688267853895102,6.839774124257341,8.956848859372265,6.9180495079917685,3.440008439228988,10.735196710230444,0.4087860987973194,4.264486035395912
0.5112993083010261,0.5315853812624414,0.5485182968830501,0.5460593274655784,0.5069281791788768,0.5338303248154395,0.4989919837570326,0.5024854494929829,0.0,10.043022444222691,7.107642784816502,10.779186532969645,6.9240985277202745,2.5336494426880165,9.010866744478149,0.3574444124366083,5.357658953115733
0.506962873939623,0.5127503304620002,0.5603095620188385,0.4997513741506773,0.5103713885430999,0.5152275139912981,0.4989925851878156,0.5061897943016037,0.0,7.918233589780419,6.503023643801988,11.322732584531671,4.15993209423871,2.367915598238043,6.539343422958484,0.3633306305226856,4.658080502936398
0.5101635415833734,0.5204511789706129,0.5402043331623217,0.5092554348914017,0.5046553764726222,0.5114699417683648,0.4987614459619685,0.4995254808910917,0.0,10.839067971898189,6.121820304016105,7.211155125888718,3.54987636364494,2.421515680339738,5.2204480221560505,0.3578008139808905,3.8385534531340726
0.5135371456042741,0.5072210084174609,0.4963092082043667,0.5129823687470778,0.5110909297778745,0.5060195594077974,0.4994934738701225,0.500801477790339,0.0,13.311450516342596,5.099725094225731,3.462533959733094,3.990630852441492,2.516324338679296,5.1098000512323845,0.45950291825195,2.0135444499972346
0.5135780455243014,0.506508939957743,0.498136022226898,0.5134205072509819,0.509608088587255,0.5191241943927583,0.4987250393442233,0.5013436941964663,0.0,12.871417631930044,4.603361937748586,2.353095503171426,4.709161724799894,2.9672443266662283,6.319065421696539,0.4174441133086102,1.7980091195919936
0.5098708742925595,0.504310264596133,0.5086163893100554,0.5171118618793337,0.5124252846755075,0.5166144750257321,0.4990964303947859,0.498636121942054,0.0,11.174614190852258,3.006000960633342,3.542227262045986,5.892832394150755,4.673828692210277,6.2219023341995685,0.4736357170816256,2.263445094194386
0.516415730194393,0.4990541129570318,0.5142112299978804,0.5177451761828821,0.5306215173361479,0.5052450982722505,0.49887600254377,0.5000360178871501,0.0,10.499522712805405,2.208191265499376,4.0081302474675295,6.140912550948568,8.275392439058923,4.926850890200552,0.4773337905460734,2.4835125746917424
0.5089021100313462,0.5012087161472769,0.5099254687909381,0.5093010420907116,0.5462987863703623,0.5159936866940829,0.4985554376374803,0.5223763474653712,0.0,8.462769626029683,1.959383352353744,5.519599336900669,6.6547577360765775,10.148171969014744,3.858619538898596,0.4476684989237298,5.672577761339934
0.5064054118374612,0.5061643367857591,0.5123100239896357,0.5119240778866203,0.5408389388284844,0.5021770861815533,0.4989370950010471,0.5198210474874192,0.0,6.226509713443036,2.0829699740568874,5.3250401623172365,5.388894333157252,10.244465618988992,4.215239327176679,0.5429151248551956,6.877330104963773
0.5035328948067208,0.5229505391938891,0.5224330445431643,0.5158092448777091,0.5278099230111587,0.5558706349309043,0.4981273495985078,0.5296156847851189,0.0,4.247228781129571,6.283890646974771,7.945741117975109,6.81368830806261,7.769853356929873,6.759480838885983,0.4740632967531735,7.391960104729052
0.5420897330686137,0.603568899264856,0.5672011993780812,0.5215306538432297,0.5206261442690755,0.5783210976564015,0.4989923372508146,0.52545198729129,0.0,6.582675385610607,8.849840974701937,10.587666688690344,6.504653327077745,5.132174714295238,9.314725347824234,0.6849327092174751,7.1537687069507125
0.5402789802784421,0.611991089002126,0.5850472134485679,0.526768137607946,0.5086917382214696,0.6014079887044798,0.4993892747331568,0.51800614148593,0.0,9.235882362561316,12.28010273209246,12.52509922725069,6.051382156656652,4.443305507917359,12.027695187548131,0.8421601753898696,7.120261470176997
0.5512575759200036,0.6055334289619326,0.5893986996080423,0.5223290833706202,0.521379326260788,0.5879052817076008,0.4992320062530718,0.5181552738438999,0.0,11.997848862324734,11.545806401402547,13.06836668117295,5.311187945256066,6.403734466557698,10.830238121898272,0.8217432018292472,8.647149707552085
0.5274919603180718,0.5806034267481983,0.5862169339653239,0.5331894689859552,0.5318467006152048,0.552905794570706,0.4983879005690015,0.5186450265596583,0.0,9.907079118908264,9.135109224791393,12.658090480846184,7.624507821044778,8.417759927211808,9.439924080869469,0.8897404381390788,11.310899169060104
0.5054815583201607,0.5357820454734785,0.5580115927378704,0.5432987809891493,0.5403268532538243,0.5312823915057037,0.4996558368671052,0.5069559754852628,0.0,7.895898647282214,5.963945607996823,9.498999032175265,8.4952695159472,9.637547943360024,7.586521280280229,0.4968922723991322,10.494644698834556
0.5144714380066641,0.5201333163670036,0.5472445203118872,0.5415257270275197,0.5339645067131918,0.5175606367924191,0.4987044864015615,0.5067156937011019,0.0,10.021110481155963,3.634729621537127,6.818364436205223,8.281611790505432,7.937928831141857,7.482603456693777,0.5081762386404454,8.155185783585937
0.516285648758304,0.503074876167344,0.5112508446668568,0.5237532142512898,0.5314390553584646,0.5197493529204903,0.499081686771581,0.4954933887477081,0.0,13.994745984656236,3.324943556832028,3.390643681193837,5.263144316846947,6.112190693311584,10.018058977624476,0.5107401311814324,4.021065378955383
0.5185126550233703,0.5040537954217609,0.5008101880451158,0.5221488143576448,0.5182389749990196,0.5334868733477203,0.4976999762265041,0.5024199088417186,0.0,16.006743487912683,3.187620975703772,3.3501639212913963,4.802074691604089,4.460177900841272,9.968755652788058,0.7983103092445323,2.094430355486969
0.513299097583256,0.5043642690369972,0.5088131923116739,0.5264305627631569,0.5125588848919522,0.5510822813970926,0.4851767765304365,0.50018043902795,0.0,12.702096914771298,2.8999026446477654,3.486164312986693,6.975287942775025,4.446495425655697,11.862671852509262,3.5363855085071814,2.122971594892695
0.5242982400033387,0.5160684383890327,0.5025336119315927,0.5405309960887233,0.511052781006998,0.5345206830127109,0.5149686640110895,0.501215311280108,0.0,10.786677857882657,3.6663595245201415,3.9420613812002654,11.113732901907472,4.258335480440071,8.860944278069548,5.399076605503567,1.970412467956264
0.5170151471650469,0.513358293651554,0.5239686642341186,0.531494929400492,0.5066245534173489,0.5412227068484042,0.5495342551910888,0.500223769330751,0.0,8.18055086139529,5.161911748148777,5.750075171736344,10.762059963243942,3.930592481526919,7.810597387169637,7.985339308277966,1.8950601239344136
0.5139688828625149,0.5181288313565598,0.5159768318932244,0.5133537034105398,0.5093683507950216,0.5135674477004315,0.5559942566956603,0.5010584294425476,0.0,7.122277659402565,4.952318658000133,4.899707385264161,8.377740339477286,3.4981410282446843,5.1867707833902825,7.2037981587045845,1.1891480555160372
0.5105844295871399,0.5088252958921239,0.5157853409051749,0.5013357444397806,0.5078911606639954,0.5049211236694495,0.5599532582490968,0.5003977696081344,0.0,6.173848392203904,4.425968026030077,4.954188294106339,3.738224221827717,4.146687649827485,3.951723419293703,4.120129863147144,1.033999048167904
0.5014453005562701,0.5121309799205506,0.5024088738716928,0.5044888917602967,0.5057137925663348,0.516749162059727,0.4993222733919795,0.4989787636081448,0.0,3.4418126765175794,5.966749108813513,2.97143235836252,2.982187353133729,4.864563512327015,7.388609193258716,0.9036398005549938,0.9333015642089582
0.5049980535964537,0.5263744061649447,0.5023429223746516,0.5015959911328042,0.509719411751559,0.5214769181016763,0.4993292799381067,0.5002751894302395,0.0,4.361776866716184,6.157718742187333,3.007069082286485,2.41334725032528,5.2898501269190525,8.337794954725751,0.5862773636643472,1.158031319993606
0.5070539145250473,0.526169722188142,0.5061714344556637,0.498265795348496,0.5069377392577341,0.5287718300128631,0.4985982250723573,0.5005000906235819,0.0,7.712054315677496,6.156423626177141,3.511759127998461,4.638518228171864,4.18851816855413,9.925181806559536,0.444304719226757,2.413443551993904
0.5112335604519755,0.5245590253256921,0.5093787649616959,0.5065969215091081,0.5056208666867622,0.5378680150370949,0.4987650513947902,0.5005030624990838,0.0,10.554606396626992,5.6058274864149205,4.525025874344579,5.5415356995889,2.410070923011779,8.11914432205661,0.4213468473736843,2.843483895828897
0.5107399998654134,0.5157296766162991,0.504860163897721,0.5044866421531476,0.5068922988805072,0.5327215790651809,0.498995444733468,0.5003037326083382,0.0,9.86080932138618,4.0669418622479,4.186536762760138,5.90635116000759,1.474631224360714,5.495147782778621,0.4566073540381974,4.183628307089952
0.5090089904345827,0.5115943637331027,0.5129755263778398,0.503238088158523,0.5050200180990789,0.5307462433534208,0.4987276114822768,0.5108149614663677,0.0,10.141198808034318,4.028259681403851,4.958098183542463,5.595067298968927,1.174071801244793,5.09757151160755,0.6312804249142423,5.360302841583985
0.5090849209107989,0.5134114859833981,0.5193168297720457,0.5058358087857673,0.5091861873870239,0.4996797471959049,0.4994249113245622,0.5191384782385455,0.0,9.387252520149362,2.7926631296101365,4.779876521544574,4.526678595542796,2.2640458905143377,1.816951317542064,0.9161218449297268,6.535192824367504
0.507649005502911,0.5007822051785901,0.5122151665561795,0.5082535404224556,0.5102347917622769,0.5159258377193796,0.4984502029873459,0.514071349688728,0.0,8.669503475160298,2.45019463719324,5.129616643302679,4.553021803564485,3.1879406515860644,4.674354372267207,1.4544020794142918,5.7299480071367
0.50658536400671,0.5016107907268713,0.5086073178416539,0.5119333959730398,0.5107130530625595,0.5178398533318517,0.5055661985367804,0.5083388235915414,0.0,7.981149800828605,2.793694412126835,5.225226099301559,4.998257196021111,3.8865239537735423,5.689503122306804,2.416226041135229,3.168448917470198
0.5039555034517775,0.5047059170432289,0.5102262974629799,0.5034067845415104,0.5125077698648164,0.5154181315605428,0.4872762800506326,0.5022437857481382,0.0,3.325470255347194,2.5874615920986783,3.706167896879538,3.492281068880806,3.6534523945835966,6.347984133209371,5.783375337614649,1.599519761698459
0.5029813581704355,0.5015199882974485,0.503289991202067,0.5032328585325172,0.5133422385337424,0.5139857603186346,0.5478256173425275,0.4996721369580276,0.0,3.7435777740882736,1.9985372243651431,3.122760067257351,3.390063883959457,4.80348595762007,5.277242320409351,8.430949310184342,1.6696715205295038
0.5076408328343806,0.4972509055829205,0.5067083985449696,0.5070923428786972,0.5191830602677392,0.4999820247410296,0.5519130897963833,0.5018687489666723,0.0,3.6743548085895306,1.5933805476269858,3.716618979045663,4.233518523772651,5.276555193966991,3.68234119580508,8.531969289354183,1.7864935343258814
0.508976504620009,0.5062214582815867,0.509369883559466,0.5119570151115247,0.5227386714315383,0.5064359339662972,0.5603924833061595,0.5008076456001176,0.0,4.52908301379102,2.578378576023561,4.495583737824681,5.362603237005272,6.023910624574396,4.277903439247621,5.895347797879039,1.646549451489186
0.5034085348224357,0.5081484728709568,0.5079499392949114,0.5100589742110557,0.5147172917380787,0.5033901070707457,0.4947874862965694,0.500832198010819,0.0,4.021766085781074,4.001337500782162,4.519434480120872,4.675333193402261,5.613269549110563,4.002589965254998,2.714654202323522,1.2752313746346913
0.5065481388287975,0.5325332430242675,0.5033006030609511,0.5115222223604844,0.5204646632960467,0.52043989956918,0.4990701369657852,0.4994280347124744,0.0,4.126443046385259,5.395859457664724,4.03423044035202,4.032508568724695,5.4564179816887055,6.341254118136717,1.60026922443415,1.0410440528454945
0.5035444355265773,0.5301161135904398,0.5021047137928929,0.4972883931743102,0.5097520173394344,0.5211981958942665,0.4993542542124043,0.500004542672103,0.0,5.948976431966504,5.730380904075662,3.3112813827761745,2.9038258688328344,3.830957302125042,6.112817289900119,0.9780649434266128,1.153541176054932
0.515014206924389,0.5153385332978838,0.5109972263916143,0.5246650939759161,0.5059844186438844,0.53045064127568,0.4980004816099259,0.498916737522753,0.0,8.77540395021466,6.005075546199375,4.277169875060421,6.369752731145018,2.754798900881318,8.711202850972514,0.7399713759929449,1.9178385896685344
0.514991750190225,0.5167759685839073,0.5077225091644084,0.5282333190889373,0.5098733031846523,0.5167531207642798,0.4992051653064446,0.5007223131483897,0.0,9.673863264882328,4.331707553749901,4.004919624626945,6.286419748052988,2.1108213985612405,6.55381470468192,0.5485804347460745,2.932066928913576
0.5101918394094711,0.501511827157211,0.5094705564261293,0.5261185035143265,0.5060009418375395,0.5169098839044445,0.4988268234985887,0.502183456488971,0.0,8.707785094261737,3.0562845900109687,3.791921138117203,6.945737435584368,1.347557222654372,6.517837912147751,0.4276007728122296,3.5280902533699177
0.5131528526104855,0.5045847643570252,0.5112663536855382,0.5180231582385723,0.5067733892385945,0.5063181864728922,0.4983546285543473,0.5012784452236564,0.0,7.935764387496237,2.0973302678958445,2.670168081506074,4.826841064237973,1.1920853436012444,3.6100298110259534,0.3218714537507426,3.4359206181483835
0.5119961581453006,0.4973423149038146,0.5025388572707346,0.5111687984369441,0.5074612620361786,0.5032151611085618,0.4989182045681919,0.501387776321982,0.0,12.965829680965076,2.3930603510405764,3.035287420288812,4.903568332695267,1.0166323261766763,3.326684672344215,0.2599490160955806,2.2073755088392457
0.5216666459580777,0.5088912536283478,0.5027058092586959,0.5125710617289879,0.5061023152038648,0.5036088313981443,0.4982490233855334,0.503770019202866,0.0,14.280686359919848,3.90687008718186,3.637739805358378,4.241260106691604,2.571552973591725,3.776744698858837,0.4325468522078045,2.7655064073745828
0.5185751671089313,0.516610808328201,0.5036821178930688,0.509445037839145,0.5128802216656809,0.5147303373847051,0.4985444830499235,0.5096628979478863,0.0,13.678908048773156,5.091972745155795,5.101794210280615,4.451285478425627,4.007700737108596,6.0220200724468125,0.5575979708097325,3.6817198741660775
0.5054172453803587,0.5171854455764026,0.5204686737943917,0.5224516756870959,0.5268973474410288,0.5134005264597898,0.4985725603061476,0.5100539537440582,0.0,7.419944359018988,5.421764286461366,5.941831101437476,4.615106718817842,6.312185189927699,6.371588304222449,0.6606060393872251,4.037988467679183
0.5058521544987582,0.5108664978805365,0.5188456642416339,0.52808178111276,0.5268249496580597,0.5103245091750019,0.4979332601240422,0.5049024633520259,0.0,5.223173140744503,5.184820745568796,5.82876941242157,7.338775381019958,7.277089906385534,5.696847348001749,0.7739513592508859,3.663871655172952
0.5033531958545614,0.514050080453445,0.5158431491612716,0.5232326551430169,0.5219412028082093,0.5049399438331043,0.4992536910583964,0.5022305922928317,0.0,3.469488801558907,4.832271001912744,5.100280513136864,8.18254398173407,5.9784108255271935,3.5507980373276817,0.5545666601578313,2.0105877991880505
0.5043210951127188,0.5292523738276356,0.5047697493280553,0.5292977699406529,0.5194478723861723,0.5084641547334874,0.4984925205609255,0.4996212143699028,0.0,3.8674892003986088,6.040023855413899,3.6683929227046295,7.454689577551489,5.079083621316183,3.514704128092796,0.4915080867870384,1.887478901423104
0.5050290527685221,0.5355481333595032,0.524533393179571,0.4998274396226682,0.5040469622264886,0.5146131629575272,0.498448106424759,0.5004664729549969,0.0,4.221875237955715,6.382736726015912,4.349168742173918,3.252675504802074,3.763520709687288,3.790288397843013,0.3964802070940051,2.2427835416617
0.5057230768011529,0.5538264497220374,0.5216600972762477,0.5021040045025607,0.5063770251736991,0.5145630874866727,0.4990063548599051,0.4998463453729599,0.0,6.3101521290170375,8.283793580169222,5.792676403953604,2.691239069959792,3.4420592614539745,5.420816013658714,0.4756662449890069,2.9579632742323274
0.5143331704115305,0.5537381729558132,0.5259408568053906,0.5088628762616753,0.5098985991817844,0.523780003162519,0.4989940195323044,0.5021266723138783,0.0,8.081763657328962,7.638357212232506,6.672336295297756,5.448241908218519,3.230806389750432,6.301087985865157,0.4352334880934423,4.380572692550703
0.5222689732790055,0.5564826760514751,0.5384786533454343,0.5251876920678964,0.5482041683320137,0.5277553796078064,0.5015619246357156,0.4804965993038447,0.0,11.094055012450667,7.415795468662901,9.86464340483696,7.143191351750296,4.366807078148863,6.89904652833367,1.2584075445208618,6.7580305009627
0.5281419362018555,0.5222831409671727,0.5334285583595599,0.5240265501980275,0.5638919011768424,0.517113604681687,0.500095599384082,0.5161200331804424,0.0,12.63544477752496,4.839401685905719,11.368511645839096,6.724224693093974,8.600892412334886,5.5017004135553496,1.575109160427269,11.490629292400271
0.5229774538237495,0.5178800907774606,0.5342924500454205,0.5173948555724782,0.5764467277007038,0.5181846981289022,0.5010311127465693,0.5171669607452558,0.0,11.62354220594636,5.460329649455122,11.06535599616109,5.551387274302304,9.69457809534308,5.653766241542996,1.7776061855377046,12.12164037366158
0.5200607187847512,0.5239782662237679,0.5161613709074421,0.5085319699524725,0.5360243915206014,0.5206223334817569,0.4998684265792191,0.5252063404571345,0.0,11.02679046409795,5.457920364353514,8.141729200083084,3.256155857525302,8.773399519664974,5.451102905956482,1.6013504808845695,10.479650827280386
0.5124639774690073,0.5114826339110194,0.5156182689181541,0.5050324658537063,0.5053803263076871,0.5119468695214207,0.4988370988431292,0.513136670918552,0.0,13.949075366783427,4.645732936642375,5.662410910926257,3.0393064130916034,4.998127941966592,4.711689350180592,1.0303591563169252,6.398676652794956
0.5172380647580503,0.5106655073334722,0.5131254738653046,0.5042807867106299,0.5101840857833768,0.5253785695044856,0.4993497420582269,0.5002215472998163,0.0,15.665177044700098,4.450960612872297,5.78567458100078,3.335223770676422,3.623081963737744,6.284955530463344,1.483158975827744,3.0631678814875034
0.5170889586977366,0.4991708823578394,0.5103120137755085,0.5058699301466972,0.5089595453893285,0.511525041602038,0.4916237130683223,0.5018095022254833,0.0,15.723225837866028,3.307027312103786,4.671139496713937,2.677369913465925,3.677374079979664,5.493614143174929,3.710064897099806,2.1293037857097974
0.5042384507118165,0.5002273026936798,0.5156798818026869,0.5044502290544742,0.512248760128368,0.5179068039292707,0.4850215306857738,0.5012186486316352,0.0,10.577385635990296,2.780745325302406,5.085440719254855,3.424214634627229,4.2665978810390905,6.460460092672539,6.525533343901673,1.983123952066471
0.5385873155630645,0.5039585569227215,0.4994641958874859,0.5067813405060954,0.5199782276530942,0.5188475763957313,0.5381744445791684,0.5046860996598093,0.0,8.881787442145912,2.7423633273099,3.661131701338248,3.785562487467969,6.201492031449798,4.982348832445268,9.337746836567934,3.822815023740708
0.5488256479331786,0.5052658705527155,0.503941698921119,0.5089995911047251,0.5344890573679639,0.5026422507560289,0.5313682987031656,0.5078968563708288,0.0,8.107505811545233,2.92642341946647,4.385618724093353,4.43947592650342,8.565677996742242,3.909648012080313,7.934458470828948,4.172591786164467
0.546324824575376,0.5031833120045652,0.5012453903314834,0.5075278060076167,0.5356752897556377,0.5099106311915121,0.5478920369522916,0.5061180315022474,0.0,7.324178761576678,2.8963971373863844,2.9816728128038186,3.8431059810327857,9.745928644425089,3.505099239905222,5.237738899243672,3.810126262445053
0.5189409632155535,0.5040070071385209,0.4992560841041685,0.5002229262956813,0.5335930016557942,0.4982921840317641,0.493934523631266,0.5011986575123334,0.0,5.675790730908632,3.1808549601495306,2.8324887279953,2.7963755906409737,9.240288192308231,3.357385199663095,2.034014789316796,2.340979103174235
