RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.5078978261398074,0.5068088100856261,0.503823107344503,0.5048481624032125,0.5015036117205066,0.5300862410024485,0.5004370963999472,0.4998905904272921,0.0,6.618607208729443,4.108085770730844,3.373898334078633,4.191902444232396,3.791984255077433,9.701424630536229,1.6512478958235426,0.5653791358093576
0.5097124665303124,0.503840788032519,0.5028957350915484,0.509861314096204,0.498654110907976,0.5234761045799281,0.5016288629309487,0.5013917758445564,0.0,8.889581023888812,4.710035186089728,2.9087814635961027,3.3177188113343568,3.295539913413258,7.829030012970426,1.6057922325139762,0.7134725199633298
0.5111152959595885,0.514500962787743,0.5001833733882749,0.5343210619052743,0.5079690923703253,0.510966877186062,0.5137351175858317,0.497226647277499,0.0,8.656283085220377,6.629563835371041,1.32815639936149,8.536967653942641,4.928503831993481,4.146667611150719,3.4093032996786925,2.4145311852133213
0.5224025839371507,0.5209554604561204,0.5075222375804854,0.5385159750691807,0.5226363002940921,0.5041083318962166,0.5222976671081082,0.5271591876214871,0.0,9.931614939539266,9.05823532383656,2.564660333765639,10.778883802509588,9.72417009015204,3.635605634662983,9.440039494974826,10.167446372403992
0.520464951869253,0.535119351183634,0.522158069048482,0.5416286173015318,0.5287698643623672,0.509652365412516,0.5429163644692406,0.5306537096541212,0.0,10.645567929383326,12.247996201751889,6.727355909809323,14.258952714106508,10.703143358880908,4.80437386779462,13.394768328983416,13.947780725844382
0.5317121866158309,0.5447929794115516,0.5224672285098626,0.5353077577229419,0.5347102498385641,0.5090382573910927,0.5399745566626947,0.5297756543565321,0.0,14.415932088727224,15.021259160141224,9.526296388076211,12.497299862966177,10.70122497561748,6.113435452667893,14.665192365279978,14.65363775909111
0.5292102856227088,0.5641913816464761,0.5485922809753051,0.5312599342902109,0.5083322081221325,0.5204018196969757,0.5321597095369301,0.5139682434314535,0.0,11.72311031571794,13.792009603639698,13.008837682514317,10.969211197563332,7.224871722716077,9.03569332798449,10.75054054316846,10.420306563277512
0.5124496235189989,0.5334936235665151,0.5362943728270855,0.5298354882279365,0.5080680309051239,0.5343073752951782,0.5276569679095409,0.5237640537727254,0.0,9.339335203471125,10.031817534359211,10.312490273089631,10.935126383039542,6.7194156301195385,10.656968253722386,8.917214604309192,9.424611623634974
0.5065736896243721,0.5148368443977098,0.5244448518365642,0.5197403404655828,0.5151006274334603,0.5312331435369807,0.5291774323941449,0.5441689090616169,0.0,4.119214944592946,7.762929915260491,6.463097667433697,10.78634164963854,7.5076297261315155,10.21076181409654,8.276563664813583,8.801171173570257
0.5017132027044624,0.5156006123238023,0.5098430558435717,0.5184533301628996,0.5128073096261484,0.5173409628274299,0.527737735931128,0.5373539878039343,0.0,3.456580556443946,6.540639422760952,3.0237393497827343,10.017858651972976,5.757157098840495,7.415389337248719,5.71644388705504,7.8568746186688925
0.5012626975556023,0.5181119886764001,0.5048436104694785,0.5124207274023151,0.5091277264107659,0.5154717662563778,0.5285994404964698,0.5411225081575137,0.0,4.263071388467381,6.030195677207652,1.6170927454980466,10.456198144621627,5.238715824251463,3.672610265756521,3.6889188811078792,3.830125799102893
0.5005246758549234,0.5122635388126467,0.5010852579670827,0.5136077811780426,0.5018708553625996,0.5038132749468838,0.5002771584825062,0.5055897776322872,0.0,4.825616377679065,5.522736270640255,1.3327852523753108,9.228151835525654,3.324402798495504,2.543008790601016,1.046274056344375,0.8778540247114113
0.5020372620424381,0.511762595245997,0.5039156736085216,0.511838324723244,0.5005111800730537,0.5104630992570983,0.4981603879545095,0.4999032548796149,0.0,5.082434523064371,3.3802914789175893,1.862931393981131,8.632580870264947,3.7744470865591175,4.280599089384774,1.1717800398138516,0.592707999058236
0.5011550810315388,0.5162459006065612,0.5019992164188175,0.5134307991900762,0.5006515447114857,0.5202795923836349,0.4996206168279624,0.5000125439640517,0.0,6.948873563615297,4.439872185672673,1.96501194148168,5.439795345663418,3.4144355570896496,6.016921519983795,1.191225486924323,0.6263270405846622
0.5090524076826646,0.515227566807606,0.5008706800608765,0.5022157690472083,0.4992074383988613,0.5214334637750172,0.4991343072004983,0.5002196944557664,0.0,8.307331487744607,5.540896161675912,1.5721686873420988,1.7289046204076,2.714014477288672,6.128244336668715,0.972545002506845,0.991224204992358
0.5107464622243097,0.5250101160725159,0.5005381562541661,0.5139843289213466,0.4985270564942899,0.5126628246713445,0.5044700886224975,0.5110891489976613,0.0,10.770843278772428,7.666890380403188,1.7240029509802977,2.6904321256289823,1.6796240174941424,5.308178041692489,1.1132697489144383,1.826417707003661
0.5117817316633801,0.5189452029320056,0.5022944366631983,0.5211952588500242,0.5127467139744166,0.5098844139282263,0.5213413568478621,0.537924108447061,0.0,10.923869646955922,7.535696158756103,3.0336229953473604,8.77639452447728,5.793880429473099,3.888256843236658,5.250303401493444,8.119063555095261
0.5348265019249183,0.508866308330911,0.5151614461996432,0.5322836261166346,0.5275191120136029,0.5188049999076864,0.5273877435346981,0.5433619991271711,0.0,10.227016823780891,9.158203693799738,6.075264098444819,13.003828210708315,13.121380141349928,5.680644894323817,10.185308867318293,15.7551798561683
0.5542035848989143,0.5266894247776286,0.5310801382554049,0.5393688310150728,0.5329977325510318,0.5206245863162792,0.5498075821167052,0.554960491270032,0.0,12.4308460579432,10.357347904195365,10.0263684543779,16.584266327744974,19.05272237249832,7.729715987345934,12.28229279809866,17.55578964135865
0.5544734070737062,0.5306494043501908,0.5449214171459014,0.5457204591536984,0.5455300334184505,0.5516949234136241,0.55901748362683,0.5285535758662067,0.0,12.773762517191972,13.812631658884715,14.29589578896482,14.149750223287054,21.337918571856,10.878429887697964,12.336943623844778,14.243333527659198
0.5593527260914991,0.5266324422480071,0.5332594956342785,0.5362193335893956,0.5255448997320833,0.5313938686718398,0.521696700195686,0.5196850261110022,0.0,11.572746519892751,11.942373950552897,14.005683699060429,11.617514497687552,13.438316877096993,11.67905919913591,7.799196060211588,6.785000668138716
0.5222674938732597,0.5237339670238104,0.5259468506742563,0.5548186510733257,0.5160053716680644,0.5439210154340969,0.5178413682589437,0.5240639208441833,0.0,7.767067384004553,8.630607722638658,11.534028203479826,12.82216217535461,8.773499302252441,11.365202688842713,7.182831645932989,7.7248755094940496
0.5006637575017228,0.5058916843404002,0.5244461735071527,0.5421646660599735,0.513452372627312,0.532163425385969,0.5158523378189664,0.5249751131384042,0.0,2.914521799245847,4.170618825634378,7.55579493108695,9.932131234672044,4.3413558021899625,8.925138717490753,5.665243732221581,7.335856810009117
0.5064367586714396,0.5053822185868876,0.517361636000758,0.5020097596427283,0.5026128419665326,0.5017246975684669,0.5029481227199457,0.5072773235110833,0.0,7.2745120129201,6.841028376732208,6.988031902902657,2.326598528974644,1.145128220194267,2.3363004920208854,2.1191417459981845,3.859287792137754
0.5102203980346881,0.5022423345817485,0.5210190814790072,0.501757076313878,0.5014597394011956,0.5020478031961495,0.5038639592306139,0.5113700663759662,0.0,7.583241182991648,5.237728723077035,6.586114753200558,3.643575748830609,1.5695908783133663,2.7514193642882674,2.6510381080690744,5.972958694287124
0.5065876661706006,0.5036543326332942,0.5103114446152182,0.5046108119088835,0.5032153010266022,0.5000094532672053,0.5057346398565709,0.506731390770502,0.0,7.676321265456973,3.1087225062171187,6.9001036676639895,3.9348152220371446,2.0439042728876053,2.970826583322431,3.2249826661437107,6.907289561665012
0.520776189575921,0.4968080249959195,0.5178537000984303,0.5027853474807967,0.5036104953493542,0.5005298230536047,0.4990376848624574,0.5268014161162963,0.0,9.783471534066738,2.258401395476975,7.193783251534191,3.962839439006969,1.7383901938737645,2.231807009004102,2.989707087667214,8.310683630784181
0.5203515739801157,0.4977155102325897,0.5177553331222883,0.5044500562230784,0.5032281260925061,0.4991891691210175,0.5024574831475017,0.519778878788586,0.0,13.154638844628836,2.314293840475993,8.622982504602383,3.1794535484276123,1.4997880606894074,2.1841442889033544,2.4588839317916946,9.471332148692325
0.5269062221554349,0.4990339957858788,0.5272015762697957,0.504981032819444,0.5031858309232451,0.5042371332352592,0.4993000739510481,0.5242258498999989,0.0,15.932838146853708,3.2978365650272674,10.586729461160589,4.6841744318786365,1.140136770434612,3.456772538766581,2.128234590957712,8.212296253351912
0.5215831765028219,0.5021155799617374,0.5302617366839856,0.5064239424357599,0.5019796885065195,0.5020359530218508,0.5012851824389666,0.516249229640214,0.0,16.380613937683545,4.902582388959678,11.919040396962805,5.345791038986024,0.9041642123761724,5.301018180282631,1.141877141120634,6.491894827729097
0.5219946271341006,0.5014120622561763,0.5339512069957165,0.5048120771331717,0.5048706372213122,0.5128662011419202,0.4996094825906517,0.5173526696215295,0.0,16.31338841138059,5.633979674528469,10.03240760910122,6.397282774511338,2.269652761903783,7.630669089227367,1.3421122332504611,5.44684507888278
0.5251312236678876,0.5101575485618823,0.5229863275826503,0.5124827454687498,0.5087247433665245,0.514432021182787,0.5004744582483914,0.5179987988661888,0.0,18.858539660276264,7.339287479054947,7.452136178127038,7.886087317853108,3.5532154282613,6.84740343314966,1.612312085541876,6.514147606420899
0.5242231146924872,0.5062715549228511,0.5077271554612709,0.5079880669084548,0.507213646433422,0.5084784135051222,0.5004838004732814,0.5193965945444371,0.0,18.15484031456036,5.522093340356031,5.531257809891242,6.836730920384477,3.971910418476511,4.943282047557118,1.3047295891423731,5.8278648183248265
0.5190035113423918,0.5051375528857879,0.5047942960254076,0.504429353571525,0.5096855857654043,0.5073009207206091,0.4991723691498466,0.5160433379937522,0.0,14.871858312343903,4.724697760759942,3.524547496535124,7.243440181146759,3.4482858541081325,2.5034438718940573,0.9607056302503896,4.508372168333878
0.5084614670673335,0.5084133038885406,0.498832769952061,0.5048463244669913,0.5048577421002044,0.4995346554642735,0.4989364777706238,0.4983023246542911,0.0,10.145011642386132,3.2480222252831545,2.500744153698845,6.978531707091921,2.397273140709472,2.2013499774632725,0.5226484615573674,1.669432838247697
0.5010429388109361,0.5000993392897932,0.4999648257064921,0.5061528262872756,0.5014124682096883,0.5045809673456716,0.5011755779082535,0.5000329032998643,0.0,5.1096425472802665,1.8271237036072108,1.1511758345868033,5.784261990115614,3.2718694178463403,5.985534537039747,0.9792654965750532,0.5243439302324184
0.5039995047995531,0.5039629413017738,0.4998266108236403,0.503360427984164,0.5031977879320626,0.5085509038763643,0.5004385530831952,0.5011668599584975,0.0,5.858558108705532,2.434331198462804,1.0133910745903942,5.003548301151626,3.4169215682380782,7.839908815429648,1.385566703116664,0.5610972247032293
0.5040211829963113,0.5047505201254279,0.499720952771449,0.4990244335098638,0.5025635797473433,0.5101719207800709,0.5003626490813836,0.5012099516199832,0.0,6.173487431432665,3.9728634259501057,0.9491510379391382,2.1379905928404,3.2360298335766817,8.27784196264992,1.2507986535247062,0.6108968340729117
0.5062948941024052,0.5047961300695932,0.5001283837618814,0.4974422763128546,0.5019704125117793,0.5178640667237563,0.5007908580860735,0.5007914805069933,0.0,7.356054885457412,4.522352850416409,0.9109245305285342,2.4202043685214325,1.6856449972303849,5.8014274453241566,1.062547227357649,0.7586648391615424
0.5142578863373111,0.5098526624792447,0.5015473266497026,0.5091573601014971,0.5025645137742929,0.5031527435351466,0.4982304009528508,0.5027397337627011,0.0,9.856000454072843,5.243674582278075,1.0589858206413243,3.370627705607311,1.1283444807248535,4.217970547925733,0.4457087903912132,1.2565060067747065
0.518766104303265,0.5056256743280786,0.5232452230672577,0.538672358377045,0.4993252096802606,0.5150063687195593,0.5104064651600236,0.5054826171575036,0.0,10.80267185761001,5.385299929824632,3.893053992499083,7.111925019830424,1.9500259295294604,3.9158786857987296,4.022363773237714,4.145340105910288
0.5327732010647145,0.5239276937595027,0.520263563776738,0.5465183133231536,0.5201869003029611,0.5219995452556064,0.5147602825852936,0.5211299694877842,0.0,13.13802795539132,7.224278281734617,6.355749005632537,9.99788476657282,5.550828446686246,7.29623683198607,6.348353734723609,6.902209853862811
0.5615263973545426,0.5380572651270388,0.5225589457638184,0.5429519615430586,0.5228509686286733,0.5433984379387469,0.5128977496860953,0.521907967765639,0.0,16.21225107567276,10.429971375553428,7.9473225192389245,9.810505122759288,6.929986194886516,10.238701488661214,7.977907114027027,7.62782601841329
0.5595918966609441,0.5332601217509965,0.5307427691596222,0.5254425974325823,0.5220685685253702,0.5616533284863479,0.5151916624237177,0.5209503202937291,0.0,13.76468825336529,10.308349327080892,8.212080779282747,7.736441164953211,7.874168818736171,12.932243267019562,7.77465356773044,7.717472693163071
0.5336136120774028,0.5277312225305727,0.5508913326214062,0.5115320330647161,0.5131249154025469,0.538144977825577,0.5252194488441105,0.529947802796066,0.0,11.471591730930854,9.5889102051858,9.86750755981814,5.57962545689403,6.748801262213689,11.800961647277298,7.929515312165516,8.693981138989386
0.5045059823830339,0.504860546830924,0.5481787999894174,0.5033514567237223,0.5127986657170034,0.5184838998161239,0.5241368782750506,0.5423173191310051,0.0,6.460536533965053,4.545468168503165,10.638761874802327,4.4527749171327216,5.532067844697014,11.070251440081252,6.835252956542363,10.345489001680846
0.5045710575977446,0.501003396026625,0.5497733187315249,0.5026533081947039,0.5104458728813105,0.5105716244519377,0.5248884770105542,0.5428851636833615,0.0,5.02524147483533,2.9169450471779577,8.351062816486232,4.594552916952069,4.210917290313631,7.967832358005204,5.6021349042600965,9.633959257043175
0.5044962342974558,0.4972474884039065,0.522388102616517,0.4972635027377652,0.5056033683478909,0.5069832505415554,0.5129879632225387,0.5281393712002218,0.0,5.487215770966591,2.231938700035774,4.86116196364484,4.549783669658737,2.8104270435830907,4.342789770692542,1.9817659712215567,5.655771190708785
0.4989656417824212,0.4975312638051898,0.4991017371349384,0.5003228832818167,0.5030502431483904,0.5078283588826561,0.4989395639977705,0.5127669252391882,0.0,4.877183428092438,1.884194768204632,1.2205515473960329,3.947556850554556,2.181490662129733,2.1650056593999047,0.7775112635762749,2.5851377083529705
0.5097288803402015,0.5017480642866731,0.5016536464753534,0.5003436941792097,0.5018106430255113,0.505421218308585,0.499897514100607,0.4991989034078608,0.0,6.079139013442425,1.7517630033461111,1.575720685814833,3.481915204996482,2.5360858433575,3.7150117797228353,0.9569079056531382,0.7548053196096698
0.507965653706851,0.5098239932910735,0.4990412397234281,0.4995249549627178,0.5039870874478696,0.5047488008601937,0.4993440910402271,0.5010413752572507,0.0,8.492167929327103,4.774592473260249,1.9059487661120456,2.371016891805453,2.745635668572292,4.023160017348177,1.125239814860517,1.2424675123685616
0.5515852169547268,0.5100117383616746,0.5032610725825934,0.5220429223601313,0.5041524856750029,0.5081275792177331,0.4998154781333793,0.501765146940447,0.0,11.300742706648377,7.685612489561958,3.2169274375411607,3.57653719149526,2.2968002608995466,4.138627308685158,1.2231379988379478,1.8649505530930264
0.5539335116281165,0.5148908478830898,0.5230671459202668,0.5334165341692888,0.5027536661970491,0.5009411952663048,0.5067335265310664,0.5018712756278407,0.0,13.870171307812512,9.853647423980586,5.811287602932849,5.921589557699788,1.5744766350564836,3.1050399645393867,2.235768403681968,2.5778791337167704
0.5615518632433522,0.506751265907578,0.548223794275662,0.5553866628866957,0.5037897839692794,0.5148700043109345,0.5191064980010739,0.5171851670777352,0.0,15.079606061256143,8.415174862488346,8.962721222767502,12.15756907460258,3.585744874863753,4.9809290585483765,7.79515126685058,5.609248892588391
0.6013338427107497,0.5167449154011434,0.5488816790247304,0.5449396791430913,0.5278415259231825,0.5273266553802309,0.5517308694140097,0.5235724401909048,0.0,18.07376887725232,8.461400657523669,11.031527792176686,15.67432682060565,8.483695341773705,8.406327080582699,12.91987150792605,10.609151356147864
0.5697374342458164,0.5099511604655811,0.5682777676723381,0.5383651701788364,0.5305775162120018,0.5359764994501022,0.5587796188579778,0.5338350767928963,0.0,19.787985987310385,7.653661360596933,12.596482665392776,15.325257999659634,10.16908121235046,10.465740588279983,15.736354496430064,11.88739857291256
0.5839445293821603,0.53079882023297,0.5560615619133346,0.5186144559576447,0.5280069759179365,0.5400044484487899,0.5424794474258038,0.5305252129480326,0.0,17.218848332932502,9.341658733924248,12.080915266512122,13.368044677863702,10.134634238613042,9.798724533384034,14.873648974680522,12.872375170270432
0.5459430966558138,0.5262867588824789,0.5742907244636996,0.5198538290628707,0.50209713178614,0.5299605905022299,0.5391053538786469,0.5189148772332154,0.0,14.00931039413348,7.092592675808817,13.177487280327956,11.082444188216016,4.169229676084728,7.774419256617812,11.0250118754546,9.834272638701822
0.51934941477819,0.5108066188923914,0.5704023044135728,0.526269211288697,0.5046735459111286,0.527975583882493,0.5251779658146931,0.5271985387025961,0.0,8.684459221505755,5.814700665553215,12.485960498192064,10.530808342484516,2.16828344164804,8.21673649166323,7.833083727463417,7.16009610623955
0.5160044849949906,0.5084431205618261,0.5280878982523364,0.5198265575316922,0.5061472748969351,0.5303164214734322,0.509906665510621,0.517468030562117,0.0,7.893720981116673,2.583502662357477,9.645688038539026,6.504379058197856,2.7029613565650785,9.564641025648106,4.272935964387574,5.868649117257917
0.5149774445104155,0.4984739839810373,0.5282111534898704,0.5124730907494932,0.5069244117687427,0.5247713559827938,0.4976123333700616,0.50165041277269,0.0,8.558239772094264,2.4574968355983366,7.029839879178161,4.84186999133072,2.596861975002318,7.80672666716144,1.6098146832700997,3.5777698390543256
0.51706343668419,0.5001399114228149,0.5050321183316172,0.4989561490712997,0.5049003822025295,0.5168475781987032,0.5002715144300324,0.5072995021668778,0.0,8.918021226780155,2.283045378099165,2.653424568582801,4.882297763100286,3.315748468973652,6.018608455290983,1.089348892294481,2.6035466129823925
0.5311796091528272,0.5012285390284552,0.4987003289575151,0.5016230549784501,0.5017233671753386,0.5208534588893928,0.4992565070335892,0.5076719391218272,0.0,10.698473398900306,1.988537410743532,1.523346120541183,4.915283480957533,4.228596346797241,7.147574649398605,1.325270847387756,1.543565517497751
0.529113964909932,0.4988810359750507,0.5028528144830188,0.5005366021473251,0.5030244611462816,0.539265013593914,0.5003287175465679,0.5027999973068282,0.0,10.804211299040496,1.7837771161968907,1.5277374329916102,4.3497179065994,4.056186829999133,10.713314664638046,1.4609030184029086,0.8554784479391317
0.5264054689893193,0.4985980989119432,0.5011956710007792,0.4996939627283638,0.5037750866104038,0.5406784785092611,0.5001668954756601,0.5018418841992601,0.0,9.340956137809124,2.322278254072956,1.6444027384780948,2.151052497504336,3.674951593618664,11.400023977483077,1.4600792097991908,0.9601863974663984
0.5041622151219255,0.5004152785684505,0.5024996018044354,0.500675097613782,0.5029783789096482,0.5247862960796282,0.5008231987470286,0.5000707454247196,0.0,8.040399933938781,3.0799699605824413,1.6043239749918403,1.741644130078176,2.4469098278131387,8.852199061762427,1.8250610854142488,1.2291505954138766
0.5046945985460329,0.5039550847756633,0.4995973026171329,0.4998729664049137,0.5203543423184207,0.5076211633460999,0.5123524211051773,0.5011736169133924,0.0,7.058172341960579,5.067833105438817,1.236841721889642,2.707448020990956,4.162376757803928,4.972384744951573,6.426158119641549,2.837235903103437
0.4992187179331028,0.5105265404253877,0.504512631021515,0.5000647242561894,0.5200961625769951,0.5246098385227695,0.5366672300627472,0.5212526427087882,0.0,8.107156804471503,6.098527509356121,2.8572787809465128,3.370823497873481,6.527499478076933,8.073340106426794,11.884049350769017,6.647333932942619
0.5093020490676827,0.5399708401276795,0.5032794953236004,0.5175119426414309,0.5412281975856457,0.5192312337073215,0.5462693968734751,0.5162882673498363,0.0,9.757668239180337,9.311258548512043,5.2624947954024215,6.84124966314795,9.97578615810234,9.784766403433814,15.23695098356679,8.329050897385672
0.5272095985312047,0.5502935948188142,0.5652886462209813,0.5142060607428136,0.5404678009438822,0.5255308274016194,0.5400846997657686,0.5166535226616857,0.0,11.97091750631877,11.907275039192232,10.253553158702674,8.254555491339682,10.578375991206215,11.908582114382062,12.577360510460476,8.299829649839925
0.5204271458427185,0.5485263634111008,0.5687326807474029,0.51673585923501,0.5290753928242601,0.5109429459875615,0.5316304915715155,0.5170087069760023,0.0,11.608634383911246,13.231686194815524,12.58591521458018,8.286095921570181,8.45707846887439,11.960049346999396,10.034491783069772,6.528173149871991
0.5171827824762927,0.5467401917938424,0.5754719754383093,0.5182174956300616,0.5174392656954587,0.5325105810033721,0.5303981834146302,0.5215142715624114,0.0,8.78128527508298,10.398203404035774,13.184070099974878,7.003446744373559,4.777359486011648,11.526574927132868,9.788061694401922,6.57665620916988
0.5151565914307071,0.5163002380130115,0.5616438380320122,0.5017247922677383,0.5090160507870046,0.5307842422636366,0.5243890221849583,0.5237590340311664,0.0,5.465466385947105,6.693343663467824,11.590398678108544,5.279340599134138,4.301575388508347,10.597991356331327,7.973060477375643,5.697698503503879
0.4980158928048849,0.498169311672243,0.5379180750071836,0.5042811620677353,0.5063080547034968,0.5222571237009712,0.527812223927077,0.5223651809281091,0.0,4.46023346175383,2.7304031331083287,10.943561209052625,5.9173655866478505,3.1017739526375268,6.635303021597317,5.914388372575769,4.9816887784421455
0.5052979517038041,0.5011065325879254,0.5241580461816062,0.4994213104966825,0.5041559963586225,0.4952547610509727,0.4987772692574901,0.5004100446136246,0.0,5.02136112586431,1.911734555192462,7.781882051814267,5.586389075409743,2.9660809094201546,2.827812529081513,1.9409743200649707,2.208303872309676
0.5225189362329592,0.4994812255403698,0.5197930873037986,0.4989864298634983,0.5041189289001852,0.4978525898101745,0.4996436941903701,0.506376114163929,0.0,8.683589039359479,2.0816871827609664,5.382747750696803,4.447751837059363,3.3407753605032053,2.183952909482992,1.180559880561476,1.377867204394714
0.534785191309318,0.5009675218812623,0.5014442141385231,0.5014691537830841,0.505312615066794,0.5057256390573694,0.4996119080797049,0.5012111071724185,0.0,8.83589726690874,1.9319965587979104,2.8374546411908,3.9145772451296015,2.965505569121375,3.9646597269188826,1.4309501714211268,1.1462586383129945
0.5372745006100872,0.4992086475762444,0.5034226778374747,0.5006310425088967,0.5046342173989257,0.5109190850767128,0.4989787086736317,0.5009480059576173,0.0,10.443685140967174,2.386094365123369,3.602243432955143,2.616050673005144,2.908711228801862,5.216718634134646,1.6868609047682122,1.936774377178024
0.5376402632219647,0.5010648548665727,0.5050734342999202,0.5001499409986004,0.5010549993141699,0.5111313811171792,0.5006345531231782,0.5017177166686881,0.0,10.704811149825122,2.0638596419666904,3.676769287733753,2.4691185253683683,2.438220227249366,5.199532265240451,1.7880761362161175,2.443023132101559
0.5087781095289101,0.4979230793335223,0.5043947119897213,0.4965900171981892,0.5039250484361187,0.510451993671796,0.5050563089934098,0.5130305439922058,0.0,10.32276719967879,2.1810575577065743,2.9199309291326245,4.499994925753864,3.0899906579962133,4.597729849989129,3.932604694932064,4.451000616596175
0.5062672815468584,0.4948396378535185,0.5005026697966634,0.51863308685919,0.5417822120882457,0.5163114718955845,0.5279575295967892,0.540614685224547,0.0,9.198903112913223,2.2724934000636123,2.617806384028356,10.220562817752596,7.317112714882359,5.007223517656442,8.704077207351652,7.9453009005761395
0.5016736484857279,0.509935052031492,0.5029054202306575,0.5256167918977226,0.5428390493901968,0.5208892476064875,0.5386151628958916,0.5484656193171173,0.0,9.721162285573614,2.776075615824111,3.7098650458758224,13.350116068120789,11.926451757508726,6.852933292235923,12.496866802590688,11.727336766484246
0.5182284531063173,0.5231436599771421,0.4974559009960494,0.5197655213897204,0.5494790465507403,0.5242806065624063,0.5490959747324031,0.5448482466450835,0.0,13.12818866462203,9.03946204826724,5.937187971196206,14.417252937212377,12.450686765355137,9.224721013616117,15.1806743871887,12.47118191014479
0.5200325766147805,0.5451779777954263,0.5191689701940113,0.5165224616518603,0.5277258899693014,0.5268811789290213,0.5361358379334447,0.5234224132258682,0.0,11.758449572306615,10.154334142976198,10.740073533907516,10.439626607061284,10.1276786648741,9.0785814953935,12.742061381426783,9.642977582182432
0.5127275246918578,0.5486262568068581,0.5324787621608594,0.5093235322581815,0.5108807658421767,0.5321118810404001,0.5240238406782319,0.5191771687134614,0.0,9.897712950886342,10.319645840329274,11.644447266537773,6.420368732925526,5.20124353037545,11.586216208559335,10.200315251701614,6.653460514417366
0.4989995140329716,0.520963972671962,0.5270836861339061,0.5082607227069217,0.5048350161673738,0.553415732428038,0.5261857864793767,0.5128957955726917,0.0,3.947093699086326,5.609536741778785,10.891571283436477,5.669786632937736,4.2984275357573605,12.18658264817488,9.200071397958624,5.995959229764252
0.5025673013144971,0.5058115022579857,0.5188883472537977,0.5068350317289373,0.5049902723442063,0.5481250564324075,0.5141629630590137,0.5114063954801344,0.0,2.9263664213674394,3.4485417294518417,5.479248443468709,4.706073336013356,3.7337769536347376,9.923421434611,6.217205227859036,4.559488431249372
0.5024335650519737,0.5017716188663002,0.5024745955442858,0.5036276981087526,0.5041037666499789,0.5242278340202757,0.5093290420949922,0.5056767494964565,0.0,3.819247294482643,2.787379721472334,2.061037546445782,5.217915100578873,3.167841687658885,6.335603117954848,3.9609634769608446,3.125495948884714
0.5029076045598037,0.5016526460471802,0.4985198097680253,0.5047633048265404,0.5039507794891025,0.4989700247031033,0.5001414873012607,0.50243234392012,0.0,5.1668245531722174,3.311182130715528,0.8765094087298678,4.5330733814510005,2.886438616233008,2.5096492102760743,1.0314724711583327,0.8921150098681052
0.5032638989174785,0.5128226676663799,0.5025284715572375,0.5022897263172247,0.5048180053112407,0.5038091821254723,0.4998782551333986,0.5018093529666171,0.0,5.471786979663046,4.224486090083307,1.1360984857537404,3.4854230220136486,3.719831463098178,3.630593976845081,1.2674839992003144,0.7498538851761511
0.5047185577638844,0.5165344064394977,0.5009881251792367,0.4999413215197387,0.5036165187558992,0.5081412112871575,0.5003890732886446,0.500897136596549,0.0,6.698495499712484,4.733222632606081,1.574201060334301,2.396864837403948,3.1841273626121485,5.846512117585931,1.472158949439493,1.0835981470085896
0.5082005444482367,0.5150116853964525,0.5015159491454164,0.4976784401181359,0.5024430425365789,0.5104661658612181,0.5001657193265308,0.5016104589756314,0.0,6.8259388017765446,4.443896437240597,1.595241386195143,0.9355475380919512,2.2734804855870454,6.802680456890734,1.5636413810737502,1.4074260430191503
0.5054566467569189,0.4976189396511565,0.5026222909735953,0.4950497720244001,0.5044847323672411,0.5175850316167968,0.5007629408505542,0.5043170420661217,0.0,8.269802302236423,3.930147512151385,1.453465201063373,1.2771140349139367,0.9233398883269044,6.971925048754752,1.6786154883553497,1.7868134331861791
0.5118876753713046,0.5007430894425309,0.5034466290259092,0.5342786796464013,0.5029961172141993,0.5144730646244011,0.5053476909206135,0.5096093705706657,0.0,8.895050932889534,4.744689617115906,0.910553897489748,8.048872252602402,3.571063641792259,7.1950680625436725,7.071204297521391,5.8262467074983295
0.5173648179598235,0.5089693615163745,0.5193331777070215,0.5399423649854328,0.5490441639304989,0.5193182680294186,0.540891574792437,0.5470954152277483,0.0,9.80298500287929,7.155540598755475,4.171563090750508,12.432002135025044,8.69798843968048,11.409814375641016,14.19914327324383,10.472138732663534
0.5378824318004843,0.5356775669584742,0.5236288017788471,0.5639022169778968,0.5583211284005973,0.5371372683618967,0.5656140806226913,0.5669368624324368,0.0,13.623622549360654,10.05541568060749,5.8945323353000845,16.818078434856233,12.387661429344172,12.945925426155233,17.905107763294218,14.409482073589151
0.5406650884938976,0.5583878927312056,0.5564222703322562,0.5442025541773323,0.5455383830998114,0.5284354552291891,0.5673368073121612,0.5541542045113885,0.0,14.988123455686388,13.59468228317024,10.003505976114774,14.756763493750476,13.63692612924878,12.016913832624011,17.02410919842846,13.73526881925782
