RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.4953537215252183,0.5178432289111283,0.507659321095526,0.5067650110871977,0.5306028849043734,0.5335769697464813,0.5143617944787643,0.5331852790383211,0.0,2.959009012972832,5.265114132351149,4.1362664291854,2.846158687748136,8.305628709755325,10.79352786326713,6.493419391327854,10.498863537626702
0.4889288894270838,0.5016063239824555,0.5166517835190491,0.5046482389894172,0.5353022126676135,0.526585435776117,0.508376965090464,0.5236993960022345,0.0,2.0995844131504784,3.311214078388298,4.5628093588055,1.8483955448387688,10.153969968755918,7.402967239161264,4.503068796187286,8.837369486577119
0.4890137616601794,0.505874802954484,0.5184845574395592,0.5039536308259625,0.5085352259283387,0.5059959310373717,0.5030168246029322,0.5102313602417181,0.0,3.38277027757436,2.780214124437397,3.080739335447229,0.8191187254781938,7.323423839496227,3.413743722567282,2.740444193607802,6.993646475548843
0.4895029877403317,0.5068081763966181,0.515267529390613,0.5011776379239027,0.5060765876260668,0.4999176222060097,0.504917908604528,0.503792334660263,0.0,4.063027705574039,3.722401513796544,5.025358201309564,0.6804554379446244,5.404393237982267,1.9116325261826217,3.137868755935317,5.355401765543295
0.4894971207282634,0.5056656362069896,0.5148454056123898,0.5016173594115938,0.5072565498679334,0.4948276518106788,0.5112670117870305,0.5088037652228159,0.0,3.747641749458782,4.106593705915236,4.95674626849499,0.8205993387872597,4.346563039707759,4.525787699319963,4.003810097928819,4.405795371136646
0.4872009176635929,0.5110583659774938,0.5122794586230649,0.5012532496478618,0.5243288089389698,0.5242033959446509,0.5187404058670905,0.5154946971739297,0.0,3.040588244668082,4.733522875186679,4.911347521433065,1.9282115107655744,6.018062093179467,7.397751896854516,6.01362414721197,4.412544397664629
0.4890415435191064,0.5078699811071072,0.5196058368269504,0.5077312380575091,0.5324306450137946,0.5223742807060219,0.5263333249516121,0.5093409156761155,0.0,2.2181143147560154,3.986908134403072,2.742430438441386,2.690916869331511,6.994884564274053,7.437201369386289,6.977407166630674,4.767114677186138
0.4966056817570486,0.5059249083602836,0.5050554531008169,0.5041578871966532,0.5275702900802932,0.5297616569110439,0.5291595886935071,0.5112064435367033,0.0,3.179533797485939,3.932619313769959,1.3562729493910923,4.28356109698873,7.204607453909588,6.1806450435057725,6.901159073833635,4.517622834393976
0.4924935145897041,0.5071379471680952,0.5007868717807801,0.5095975759351076,0.5242447795414619,0.5086582262044472,0.5296871342465486,0.5080903582111029,0.0,3.5146733466844067,3.2066698890328587,0.5237688881553534,4.111038306251496,5.681467564430346,1.7590567942458264,6.006232812319103,4.160211364582921
0.496647017968421,0.50353774226918,0.5028310118432864,0.5075054111681794,0.516726557237041,0.499910988836258,0.5179745458151388,0.5106403245172055,0.0,3.1604136105277925,3.291895210945862,0.858295911966738,3.23107718965889,6.834590257720051,1.18652023927964,5.122152949118794,4.642026523242699
0.4986212404231028,0.5133565980381418,0.5091766826965921,0.5036019350186115,0.5262243633823714,0.5000926587465973,0.5057459547098629,0.513410075108518,0.0,2.7863521087012355,4.371052481888947,3.7529322381315176,3.154379992145554,7.273485710998151,1.129442464142714,5.158812114226258,4.533430754268468
0.4863568981210919,0.5347023999019528,0.507315909650719,0.5110409116704527,0.5291245061135859,0.5020920504366441,0.5239525275063224,0.512099190850372,0.0,2.116034815470162,6.8476130872821095,4.110973524868903,2.9436808911980674,7.378242386251648,1.3181540060197054,7.221355234124219,3.5489858940710683
0.4898067110166255,0.5362792385716587,0.5027751605057172,0.5055387181199139,0.5331384251289762,0.4945974042278535,0.5247086366599459,0.5078060545805018,0.0,2.353168316318796,7.103503269961384,5.943559179469558,3.981185355637505,6.191030327827667,4.21258522627428,7.576854167665617,3.97636776089303
0.4896334622093177,0.5397942220124007,0.5164664723426251,0.5212879333968625,0.513955159714872,0.4967704959042376,0.5365051111640948,0.5170085761852656,0.0,2.388967241681415,5.317094445072345,5.466509966870568,5.031473108726547,5.846893944929865,4.483842707263838,6.988938770677731,5.8731302219001496
0.4901185821818747,0.5008691695396797,0.5077820037560162,0.5180741347394985,0.5153918802029386,0.5135586140011295,0.5314745264412315,0.5390019175081943,0.0,1.877035187904777,2.9396767924046965,5.6560944509798405,3.4476478244548625,8.525039628372248,7.085105623852877,5.842371248753176,9.459833576730151
0.48769618420537,0.5044281470230795,0.5443148125381755,0.5087669732011102,0.5120324597199903,0.5227898751453965,0.5114847849770378,0.5413232075885589,0.0,2.455397506761239,2.8702929592768984,8.931548923090524,3.200786902750532,8.515231481149502,4.861253568194281,4.929989075304203,10.829697034460404
0.4895364544272586,0.5027973960130093,0.5315785799765007,0.5070080489663663,0.5098651758263167,0.525161808705883,0.5134122577253953,0.5253125238999109,0.0,3.301457113126456,4.280360856945352,6.850296959101765,1.3866349058694034,7.491312494294846,4.417299618837971,4.849072213796161,8.285501237324588
0.4902050438900328,0.5172245251770939,0.5267103833562798,0.4990766931544333,0.5082978463315448,0.52180405558619,0.5208549853609518,0.5062331972963494,0.0,3.9329270306077775,5.945010543591483,6.037616737755317,1.2742949734018083,4.49156937691021,4.105630430226019,6.380391344208455,4.627296938348897
0.4907618758774545,0.518005366135993,0.4995654322696165,0.5012246193877913,0.5081907533337395,0.4949883739547399,0.5247644552426687,0.5016503419209869,0.0,4.183114183102526,6.647490229258369,3.906960313592818,1.228121285204129,4.317687644837909,4.162810798368292,8.02650774657027,3.1323637132964954
0.4938187685475987,0.5220781840074699,0.5114511625266096,0.5092777266602814,0.5156226805736305,0.5185411437269692,0.529211363100728,0.5109558661148094,0.0,4.056228247940853,6.099220534017153,4.699502968027432,2.067045441813372,5.070003523257897,7.003681847984246,10.020785214586247,3.3357353359601003
0.4981505761732224,0.5224119865714623,0.5120021842987564,0.5179516647949537,0.5113820564940967,0.5197129622591866,0.529879869814189,0.5082112864634248,0.0,5.377143777876433,6.582952839130997,4.815741893454599,3.930299620945824,6.223894522682507,7.06474569662597,9.153088118186565,4.791096977766776
0.5083132851452408,0.5173902903216773,0.505282352176871,0.5207543373383127,0.5078853977484049,0.5239567923421155,0.5296099879349823,0.5179323853222711,0.0,6.245221296003948,6.09007898804216,3.994240127794331,5.183546283702979,5.8882618065504015,4.325470459760311,7.840628233765867,5.5030541690302535
0.5051512995944036,0.5224508902968574,0.5038098731896794,0.5234268175655068,0.5149473999008398,0.5031345954727074,0.5161033879658383,0.5174637359635774,0.0,5.946928529107353,5.1075807599935565,3.313422595313352,5.847632565908704,7.133697380085592,1.2300879474214643,6.315497931573102,5.387628425822252
0.494355359824675,0.5102091121087071,0.5109501547927244,0.5052320671162696,0.5100968252714739,0.5002752580471224,0.5074812920450786,0.5057675560349164,0.0,3.976132513449026,4.024476550498612,4.997435814533151,3.917329548399527,5.870489964501773,0.5526592722209198,4.615813505628916,4.643998229757058
0.4944726970607914,0.5015065785785764,0.5113430746009245,0.5057354278557739,0.5093590873463572,0.5002075512768883,0.511531722415526,0.5027756176672604,0.0,3.3086532881037813,4.629653845509914,7.718518280077278,2.9200102263024776,5.794311514659972,0.5504385124965758,4.391918282338289,3.219904672706095
0.5008265620438069,0.5281767386122969,0.5093396402815896,0.5036772274220105,0.5150760211437178,0.5008277998286806,0.507643480430806,0.5034510537225649,0.0,4.966717468070061,8.556366522982767,7.289283456956129,2.4138680210711305,4.756320122635479,0.9678308790628164,3.572892290289926,2.63622622599502
0.5042782101498633,0.5406979346192061,0.4944224276000779,0.5082348505456727,0.5125381967014006,0.4910225948772939,0.5041490300884774,0.5117436432966409,0.0,6.002889539193777,8.751400397830295,8.035206517416755,3.790534318247489,4.874435923684601,4.237422072290753,3.2733410463146133,3.474607806283519
0.5055148980222429,0.5353326465801644,0.5017125440303336,0.5120853177428679,0.5095472711078787,0.5213545627905667,0.5087789004657923,0.5156655717845015,0.0,5.810920614266052,8.607073146745877,7.369005087708249,5.018446125940864,6.083609014724089,7.267973437509846,4.758443891854348,5.853218837165966
0.4892491383903019,0.5268304871880614,0.5112439147819992,0.5150706878940184,0.516587757609183,0.5225162507416155,0.5135813497884526,0.5221955770088332,0.0,3.9720512125715226,5.239178201166695,4.727761960336727,5.027365552895931,10.374080317978638,7.405968957539591,5.002668269105051,8.680308551873736
0.4983412896063908,0.5053701004386884,0.5166549909672536,0.5140187754305925,0.5179781412641626,0.5206945967705898,0.5130273133241018,0.5173390388858816,0.0,4.755739327812165,4.184626417821899,4.187458477999256,3.903219840985104,9.842800996193215,4.916619509763725,5.058289011151308,9.579028259782715
0.495194327204685,0.527274793681372,0.4986785723936273,0.5063387562990619,0.5164736841555027,0.4967315343033016,0.5082372936533731,0.5116951118205635,0.0,5.260486137079208,6.5574822533258885,3.618610121444542,3.121069050679332,9.260671492932902,1.7743672417968883,4.5797131530438335,6.563804369791561
0.4922135217171455,0.5330024220681832,0.4951154743266499,0.5084566129749558,0.5111817456679371,0.4880635913302102,0.5120746698099065,0.5028330877441248,0.0,5.71196280974621,7.324662480569309,3.4896621932425305,3.515607439144288,6.566662911551882,4.39651854818643,5.703573145989878,5.0231750109504345
0.4920225396552093,0.5464854056509275,0.5128838746107734,0.5077255212993912,0.5285680824345409,0.5190976984164875,0.521110345660488,0.4989462599617728,0.0,5.420769252334108,9.317433168340049,5.219092150358588,3.397958253151669,6.329693507277648,7.094779133372802,8.134907935177825,3.069505361087076
0.4899221903962883,0.5384855300878634,0.51928981912174,0.5140166979582041,0.5315565819422723,0.5199878622366985,0.5412803030086225,0.5392784123084243,0.0,3.9445228917414528,8.102561583270278,3.257466672480022,5.120838839867648,8.832096051596823,7.018218806921713,10.728658012749944,5.586932078151152
0.5074151579878807,0.5289535401580899,0.5149982847060609,0.5178562736941289,0.5252385676698544,0.5229952446080183,0.5321210836217002,0.5378460132924031,0.0,5.619675042946211,7.822316549144314,4.753296146969406,7.406126997260978,10.023661150139011,4.777892217878329,11.41142207407851,7.04608744487809
0.5127621467743008,0.5211772776099095,0.4977300090344032,0.5550761510890208,0.5155768269081714,0.4978645442689128,0.533277721060728,0.5451537271888328,0.0,7.16425925348849,6.454327994768049,3.1122596946673293,10.83792023388128,9.626686578368243,1.0465495803058786,9.36607773213425,8.939656942191494
0.5150959470794033,0.5117542692020064,0.5111821103467555,0.5542244166819046,0.5219068521287308,0.5008575866412353,0.5241260015991491,0.5371960176378989,0.0,6.364596039011737,4.5582490619290965,4.877085026790375,12.326105912709064,10.323011078648936,0.7143295210506304,8.27186633514481,8.001630240579754
0.4909883675304952,0.5014602617894128,0.5099427085849408,0.5702480685697204,0.5148188336850807,0.500470526742247,0.5275350439075844,0.5112947201257372,0.0,4.418562202212201,3.612537201775551,6.588536403993175,11.097514649371735,8.219769812597281,0.5346765362240786,6.342740233485101,7.112608502746289
0.4932403253703386,0.5057055797632596,0.5227336148366984,0.5420845252024812,0.5127139255810976,0.5001600732124476,0.5270060502772956,0.5093442040486784,0.0,3.4850585194235486,4.074399997950996,6.656506204093136,8.170241246448562,7.425861962361054,0.4293419408803237,6.525589584093915,5.156652478097508
0.500289291604819,0.5164640066633529,0.5086152288920349,0.531074698518078,0.5161610156876412,0.5001774329308282,0.5294911417377075,0.5057670542713518,0.0,5.519323844305252,6.955962944307259,6.806935174031233,6.3164573384907285,6.382833153257788,0.3900742510356548,6.631501674585957,4.556398544917484
0.4973576506005056,0.527589970749511,0.518604094692581,0.5261788725056064,0.5087023181699734,0.5002148939048576,0.529257669544712,0.5521031665169248,0.0,6.602036419148705,7.927817780719838,8.577095279947581,4.884997600634087,6.445629241369289,0.3891155143032803,8.317463300628573,6.335315856693453
0.5052663762359693,0.5292545414561638,0.5179856581122658,0.5044413569211439,0.5085404873552577,0.5003457921976538,0.5473877896871676,0.5511618333610039,0.0,7.068804559976526,7.452112531459555,7.57361712421024,2.979908796261652,8.313172682181005,0.3960133626082044,9.293383995218614,9.861298015879706
0.5111423860256044,0.5206067833042181,0.526302083797848,0.5024643286075229,0.5148616828771374,0.5004171626066886,0.5431134221380246,0.5471339029702239,0.0,6.908710253866367,5.907907660049121,6.885527040963234,2.9272701676108195,10.469724185145434,0.4397931594565237,9.63562408158722,11.729078819234266
0.5325057490957812,0.5061687747178306,0.5120070852085408,0.5108329972575902,0.5157499253576093,0.5001237569762456,0.5429636372417243,0.5464840264885487,0.0,7.861046335904842,5.139718566246186,7.184455784972121,3.124327123084377,9.625258014766366,0.5721044581608921,8.682445824701304,10.883102363547597
0.531961217972304,0.5140575300397957,0.4946573770047343,0.514366815647794,0.5200124433015362,0.5006311928393864,0.5736713206096169,0.5162281604184529,0.0,6.928402421480758,6.050938367950204,3.0124427909969027,4.339772716408651,8.179100031762184,0.9756399548473916,9.79177723587776,8.157599288709552
0.5070927137171697,0.5126507007182687,0.5034710553173933,0.5091610345741906,0.5154222590189323,0.4920963623662978,0.5641118687444704,0.5308727248232268,0.0,5.203718200316473,5.0030539250349895,4.410101357303246,4.09759893607039,5.284386397972812,4.369293126699471,11.7181108352689,8.839882365788098
0.496455579908408,0.5139524951707232,0.5186618997210413,0.5106428950571662,0.53172168199833,0.4906222000375964,0.5721256325842075,0.5568863297604135,0.0,3.198900505304818,4.999654838448945,4.090337223270886,4.03896944770166,6.943818688681467,4.686285024711169,13.755620553012433,10.3443843901707
0.498677206377334,0.5070989936632818,0.5165609234297189,0.510861646018816,0.5202090332543003,0.4895991746492299,0.5473916313142145,0.5708976263427091,0.0,3.361942668624976,4.172335460425678,2.9708071412943404,5.83604482895889,7.034750620490351,7.554054726893779,13.307329693768835,11.404275640894596
0.5018238603824551,0.5116843126625064,0.5173846294663953,0.5353970143313457,0.5305913805964291,0.4977346151936955,0.5700562454849851,0.5652219142912238,0.0,4.90211832331619,5.095267486717442,2.9085709392935564,8.927895297839397,7.968745233129701,7.082324240405403,13.928979716815352,11.965390932633852
0.5024862881280613,0.5138184588301884,0.4963677166377147,0.5410764850554562,0.5277223789146184,0.4958612287649775,0.577786740112639,0.5693728190484094,0.0,5.195872924897722,4.80190085389531,3.149650426760124,11.2404961909781,7.873769050599,6.779309865046179,11.41279074848562,15.137448788465631
0.5041877350793865,0.5118477284207501,0.4998161136340071,0.5437136836167521,0.5113333632850817,0.5060994809296351,0.5473514798497123,0.5527739957508001,0.0,4.691250858546548,4.225665053141031,8.133719682160748,12.011032763623998,8.48265821612667,5.356921740165482,9.485212764363736,14.01734327679037
0.493017284443577,0.5018127865981749,0.4985861533468204,0.5431557312092515,0.5163875172719781,0.5008072360287317,0.5381659736379776,0.5403835730429097,0.0,3.116742258988891,2.9496175241351,8.305507812290323,9.766267248636549,7.975348199901655,0.9010395675390308,6.998670971641168,11.606300698055216
0.4967153624991977,0.5009029801728188,0.5156707996817614,0.5221285016836751,0.5242944117170456,0.4959547899947898,0.5405636123342665,0.5708781354861124,0.0,3.523605763694436,3.548451621670936,8.48951313482786,6.464545237703179,7.330474846386045,3.3396904607690465,7.223405190055598,9.908947400412714
0.5075667620890937,0.5190192294801499,0.513592294318231,0.5125440052452916,0.5518844064723627,0.5016626823531088,0.5270968808423828,0.5526934656133671,0.0,5.356539757620271,6.088856960025416,4.372447867131159,5.567000775585321,8.06857464342604,7.532605592490571,5.8544125655274994,9.415485899371935
0.509581082725244,0.5186004705756271,0.5148299481139539,0.5101791869106301,0.5470969366180483,0.5060289145467514,0.528294370825447,0.5546265981922135,0.0,6.731514778608949,6.645855702287658,2.8438444791017057,4.277750333724067,9.411400278733886,7.869110746914041,6.877774427138025,9.916886490117848
0.5149390561590776,0.5142420772224026,0.5060187344265474,0.5093543375285936,0.5592472109378456,0.5321690310088663,0.5226519808886593,0.539688568440759,0.0,7.314694137612226,6.930253900074472,6.62107709686435,3.63572333460108,11.830026222841724,10.468198383102145,4.788895911887103,9.539965751295355
0.5108444150335375,0.5102290910148708,0.5262346741318628,0.509958801993548,0.5435315750022611,0.5170885064778289,0.5050526683352641,0.5246020831379591,0.0,5.71954181590417,4.796300753187636,8.694570897386676,2.635668216331077,11.304452162940382,4.824347308779316,3.802151892065457,7.796111439817803
0.5036905459309905,0.5004650454266728,0.5259457438389613,0.5152396176881894,0.515035883957269,0.5244469454190396,0.5032969923078843,0.5128955547916323,0.0,5.923336502909932,4.750557460609637,8.903997257922395,3.9304894590028105,8.449963316856255,3.826296535382685,3.4183800613459567,5.873392719922546
0.4924300511971611,0.5116635101233478,0.5139199380158143,0.5195029454580953,0.5197581754675481,0.5019032634129627,0.5074749609455278,0.5120644632033394,0.0,5.283079386792632,5.115462429816692,3.749113319430075,4.827317802159832,5.981270891633913,0.9468948169251852,3.5551185378098875,4.454292555133385
0.4896824791334009,0.5218678854578741,0.5030310975908585,0.5252862134666784,0.5111564662114773,0.5000917442052846,0.516721258519598,0.5124161461637815,0.0,4.945581463792887,5.944188537599695,1.584248154971291,5.402975748244003,4.499603261537317,0.5298452817236294,6.55741429662472,4.609618832115083
0.4881194357216973,0.515839067962833,0.4956982647555895,0.5036453388285475,0.5172934656602207,0.5002086376026275,0.5219330531039261,0.5104070389467509,0.0,3.665017657291159,7.156513658128109,3.135735676434629,4.153120482425295,5.532027139985708,0.4075429009368887,8.551760495818645,4.616237813005261
0.4931267188318646,0.5122040723108487,0.4953767784033523,0.5278181651764293,0.543015086593583,0.5002773676959739,0.5459259402354693,0.5325313370119874,0.0,3.835985951676268,5.507090977643887,3.383054577965728,6.789515377446987,8.053260258527231,0.3564048644998618,9.521432534174505,6.864507989198598
0.4963012523680751,0.519579513548334,0.5112790732855861,0.5300315805858546,0.5576878581694271,0.5001705883301089,0.5344544294154059,0.5368892227045142,0.0,4.390302411478394,5.120358663870832,5.296522177591737,8.278534542443442,8.822592994608083,0.2292272543055014,9.893600798865016,6.741984643663471
0.4948608244471475,0.5059965588150752,0.5183453473831389,0.536312119415532,0.5493164266204403,0.5002191535038013,0.5320917594494547,0.5321564510817434,0.0,4.347507717914285,3.708279713821792,4.738484197569548,10.64362210319181,9.4704553070228,0.3205676683629659,7.800427520942552,7.638024841432568
0.4905588634836036,0.5056400221312028,0.5089302648870624,0.53158560207756,0.5440818946673336,0.5004295576782135,0.5260378812731821,0.5374795038042666,0.0,3.505370210170784,3.2309938295381064,5.222892797896544,9.394539819949165,9.138786053536762,0.4470634975538555,6.80017648605439,7.245509817706514
0.4918204178656325,0.5077640309604275,0.5127665959455737,0.5262485368406558,0.5237655050658461,0.4994601539338128,0.5062552004022098,0.523077411594007,0.0,2.928363189753007,3.876018995564036,5.264778295264936,8.826762430883965,8.358443647812809,0.6724256062594677,5.490265015631687,7.490683209333414
0.4963750469176417,0.5284643974618006,0.5126581774647985,0.5145672221280898,0.5107257670896372,0.5069669489285614,0.51028066055654,0.5181992143479087,0.0,4.519829168700083,6.94265507427692,4.934110360830294,7.326471342753412,8.23838934379589,4.504868243844632,5.015474191846244,6.992466602246618
0.5017146471891546,0.5727785370777395,0.5152352602634825,0.5266124016952345,0.5318630214123027,0.515308521417067,0.5091562774489398,0.52282273247911,0.0,5.228891081580603,9.31126984598567,4.658590811459751,6.602155190904584,7.782411566654367,6.684638063725824,5.768205830981069,8.020362092829709
0.495039637402233,0.570851978931867,0.5101124790505016,0.5065430382071393,0.5453285088713866,0.5056304618103727,0.5221449407291255,0.512696910978483,0.0,5.708872320388258,10.559308382255288,4.951452265831442,4.914261056359219,8.433588472005377,8.567255281165837,6.435924777110175,7.560814608630615
0.4940606164625822,0.5642756419191093,0.5118940391287984,0.5084137431097662,0.5538185643664683,0.5065828394923062,0.5168337044550543,0.5171443762998266,0.0,6.330923886612999,9.159835380812266,5.160923492253982,3.243019964877674,11.233227657238707,6.297562925473947,5.904309455993072,8.761828936876418
0.5261686321046963,0.5402571468308774,0.5060402367757175,0.5104953984511796,0.5700936156792327,0.4896629121512985,0.5111204420763021,0.5206610031411203,0.0,7.356912073900952,6.506980503300106,6.920482945818552,3.309349646433269,12.72025047514318,2.996909740744625,4.796651449349822,8.8858756875726
0.5257425159120164,0.5083297276406946,0.519992669754131,0.5115866286301469,0.5280486046031371,0.4995603312126098,0.508462348421086,0.5037258760468931,0.0,8.208331414959696,4.92387712890016,6.5783007918669805,3.179520210019359,10.824492325439046,0.9044203406697752,3.02013836934602,7.177045520274002
0.5322109396653044,0.5059738097955777,0.5175114090929925,0.5146040813129853,0.5324580436732416,0.4999396755413017,0.4993131947024456,0.5071414350375922,0.0,7.454522233271922,5.085599971543787,8.016911650972846,3.944274638038661,8.568528315051239,0.5896810016743984,3.156021695068263,5.796346588914981
0.5025787734524313,0.5123581327206466,0.524972248209633,0.5048391839233214,0.5227130866959991,0.5002337013437551,0.538604369437382,0.5107915138285194,0.0,4.736889198493591,5.913530003120126,7.5797957846233714,3.9117487656065872,6.403125097324219,0.4685306529049719,7.002773014408871,4.0433294617108055
0.4883652854545026,0.5110216055851595,0.5161564000525466,0.5253706175045639,0.5394952995506617,0.5001878018148582,0.5418085448260667,0.5064780508497618,0.0,3.080452690363188,5.138462070862248,4.821083633691809,4.420145430216126,7.390804573401208,0.4051584802765516,8.634730120847475,3.795759181733053
0.4916766223172277,0.5143246757922023,0.4939830250378149,0.5336471284741993,0.5432791348499616,0.5000493899715193,0.5418918731990162,0.5110494250896293,0.0,2.9024690777970834,4.495346907749014,4.435072167730789,6.925965351486211,8.026923593947306,0.3663336317194335,9.202148114137373,5.345368924603173
0.493217232634675,0.51396334042322,0.5076735228232063,0.558774470584886,0.5214024904472944,0.5000505962607728,0.5393463566374549,0.5187672166598443,0.0,4.077628812689322,4.166974403086936,4.796183597434789,9.69070020627668,8.731163334019914,0.3405338875930295,7.408000282049375,8.631031595890121
0.4981220854173869,0.5039791731367618,0.5099345663499266,0.5586387962922018,0.5247032919062858,0.4998989153401044,0.5101891639242543,0.5235716048206636,0.0,4.669614583789874,2.8670653611921937,7.20745336650933,10.163446909686108,8.155793814178256,0.331458004398328,5.969247115477007,9.878470946576822
0.5010255257041513,0.5025056506848863,0.527294448723587,0.5489269358524684,0.5259266130612961,0.5001202843012871,0.5167146661967477,0.5169761612614636,0.0,5.221529828495869,2.670972515842929,7.206956903895483,7.564588650036477,8.473026764349257,0.4016938711139287,6.69730434394234,8.645791128937624
0.5033263386549365,0.5056962810654083,0.5270971040781466,0.515629686354218,0.5067732735859485,0.5002049968352488,0.5260928394741178,0.5224718200924573,0.0,5.444144822438963,3.5863885647849125,7.130036280640328,4.889577989704107,6.461008882536689,0.5374826780146631,7.712066742817836,6.628723692397317
0.514656382605746,0.5216288036353864,0.5186952272850134,0.5001783597815584,0.5273620656391407,0.5030401949183554,0.53685869348267,0.5088040280419811,0.0,5.896076742437823,7.060741225494345,2.9801363162424206,3.1247928930613487,7.14525336072073,0.9013809547520576,7.837068968212634,4.355939199734343
0.5039825226304524,0.5373299986255339,0.5172341415082475,0.5074742330020251,0.5367760866653097,0.497894407975385,0.530063265730095,0.5168201910805835,0.0,6.7400494077456194,9.874200617971468,2.7283730405403164,3.913695442640606,7.842404681376612,3.907516498129497,6.452208262895901,6.182705267838463
