RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.5053522481134908,0.5011550659801945,0.5147526028761745,0.5012457982341645,0.5005763750215879,0.5011021685319498,0.509923111237879,0.5416246106863798,0.0,2.696298953649732,4.609533811938334,8.652731019825712,1.4918593501981132,1.8921974591288475,2.8974639331238814,5.02461666622232,13.4949499781415
0.5002493862092524,0.5056477520579464,0.5204766739848834,0.5026339773171407,0.5011342462713605,0.5001189983363253,0.5081500949453539,0.5375243658686761,0.0,2.047290464395631,6.087067198564585,14.534597694180611,1.5741740393296122,1.025602583520108,3.415755064493748,5.468175599834151,11.989324111586445
0.5007390206385598,0.5121610892256131,0.5401654550602248,0.50142829342375,0.5029541945121869,0.5256324818467534,0.5182275122223118,0.5347148444678652,0.0,2.478773753807083,7.748755688678175,18.152644056654392,1.8558956630047647,3.0186745880224604,7.080950716818979,6.319408286770145,9.495701216831188
0.5007792302427331,0.5100445820227342,0.5349052251779227,0.503706518754421,0.5040588298992001,0.5341991211765638,0.523572347322537,0.5176390699630865,0.0,2.433580478806939,8.2563509074566,16.19810827531499,2.3790965974359146,4.137943541878178,8.53928497883418,8.357526572870537,5.063650907290134
0.4995859383596856,0.5080725299132804,0.5253870073866339,0.5023784005654407,0.5068118800647687,0.5377443806749717,0.5242515556090247,0.5033898237145964,0.0,1.807470061602316,6.6216500345103,13.26253631710027,2.372403108088414,4.96531001069447,8.916881497189953,7.38376090274264,2.880877428701149
0.5002944575253496,0.5053527752569941,0.5106281647955778,0.502716724500566,0.5040323177790442,0.5096524697633786,0.5174100916558715,0.5015341750135666,0.0,1.171487068416621,5.823117727645357,8.900267515209041,4.81699388326153,4.456304026728197,5.706300899913736,7.207509685971334,1.799919307210834
0.5003810079470459,0.5044893934024115,0.5058381958797503,0.5048777754041773,0.5000475726402273,0.5157934611123846,0.5125953786754613,0.5017304771399975,0.0,1.3106085606317284,5.201955992132646,6.561878232322973,9.891311002432886,2.70889049160244,4.071026650555927,6.6694012991086336,1.2045927490704489
0.500514109533221,0.502921320486841,0.4994589889171227,0.5072453330491244,0.4998127218023941,0.497488622876001,0.5174311928396911,0.5006083441726094,0.0,1.558780888863514,4.348007983512863,5.099264815013655,11.59659967289532,1.7737683441623706,3.541923231790068,8.885102266584141,0.7904139349093838
0.5016666704757708,0.504674179301953,0.5021888033607346,0.5062926477258404,0.503033968746954,0.5012157685867265,0.5367376752563489,0.4997205860726419,0.0,1.7801272023368848,3.3550227169624485,4.769675371307676,11.03874128226996,2.746887011387153,5.081468015673872,15.088478068675258,0.7579098227472112
0.5161971981625189,0.5139290523287895,0.5056189684720045,0.5067972040354096,0.5012763854718363,0.506032550148108,0.533028077640968,0.5000946056046633,0.0,4.506055144665435,5.7360322771245205,4.577681346251041,8.819554504137436,2.7821630973912708,6.244953536108163,13.943186212064134,1.210876141008164
0.5173497129771789,0.5146901389281371,0.5010039363817517,0.5095363712343374,0.5014111290150434,0.5029377369137468,0.5292104864936688,0.500429574024186,0.0,8.031927110550212,5.859677379698081,3.861875433231783,6.669574611382419,3.940114305355908,5.485522910084359,10.643353487241631,3.69836846355404
0.5177398436950897,0.5166329181070118,0.5019310435532242,0.5165834328372998,0.5011003260790825,0.5033161544180541,0.5186002943354213,0.508214930436125,0.0,9.588045400509388,5.826605056820461,3.579983109683551,7.609915466839181,3.6237527905111504,4.5145507709333295,7.283364465155572,5.807386150959755
0.5183995398263741,0.5029251652070651,0.502827258148824,0.5086977020932282,0.5004646949636844,0.5020851088760188,0.5107697957510299,0.5123601021116893,0.0,8.27737360967395,4.173497513801523,3.935857671178694,7.061015063755303,2.926680023903297,3.700806256529365,4.002521910287684,9.382436716862046
0.5006994553542173,0.502586661690689,0.5114509481387893,0.5060374131624098,0.4997847200969982,0.5006234522814711,0.5124118407949321,0.5211190175120818,0.0,4.332111901698039,4.644664535428164,6.679513076446128,5.884429760840925,2.088215183201976,3.047014367697824,5.418027019443294,11.499415804619613
0.5016393374072026,0.5127966894370544,0.5284923432711087,0.5046148298758466,0.499771855965633,0.4996400836522419,0.5092366044801107,0.520869197433336,0.0,2.6437891265705904,7.261241448198765,12.853958764314848,2.9010991554773566,1.1937241577838258,2.765658190222813,5.89156197620817,11.881308762670244
0.5017304396981848,0.5172049880013165,0.5366976788775185,0.5046882529130128,0.4991604853876027,0.5058195766737695,0.5106894260758486,0.514046250217763,0.0,3.041218910192329,9.252291044770686,17.215116327957794,2.745532294071628,1.1285408004784423,3.531610285885433,5.159921966657393,8.408196406177517
0.5020986343465929,0.5171070598061218,0.5286972920628827,0.4996679450581721,0.4988945366204848,0.5252584670067996,0.5185241145731164,0.5067799397097477,0.0,2.893343468403112,9.884572204223897,16.087109733106686,2.4535099783206338,2.0928130868020887,6.036440004114638,4.768253533790759,4.922096726647452
0.5026362625842685,0.511224111045999,0.5185823276936948,0.4989990356762682,0.5023146764774066,0.5285198063292541,0.5314825428473183,0.4976247318102386,0.0,2.5922116874356926,7.349010539347998,12.886442210925878,3.666191295441251,3.386758706816894,7.608101413492793,6.333528119101944,2.8913701623090304
0.4980021231882005,0.5082878553454695,0.5107522471652353,0.5100182478912524,0.5009781227189959,0.531653661520415,0.5314313856836984,0.5108987415030483,0.0,1.1272941374012588,4.852425864024589,8.052224282006915,6.006536931353066,3.9229405545551184,7.761538016008322,6.546348322300509,3.479379242636595
0.5006969347363505,0.5017461132632272,0.5047997540847603,0.5090683319181263,0.5012200521196725,0.5289117796166494,0.5292061956655838,0.5083274895472332,0.0,1.454730655411794,3.568067875746592,7.171034634211561,10.853548693016885,3.3732935450147634,5.978600635211289,7.608610757012128,2.9587845646733704
0.5012720867925934,0.5016546725733071,0.5040112084448679,0.5123562088031133,0.5006883629385551,0.4967035003796577,0.5248860819061621,0.5079362119698975,0.0,1.886341934929246,2.960868002420692,5.011930569869629,12.80214456085928,2.431245077807147,3.200109259784562,8.683306978810789,2.7643881037014983
0.4993470486780118,0.5039860003121489,0.5042746070190409,0.5061513506379423,0.5007915374849327,0.5184695238720405,0.5241237722271826,0.5015912565942995,0.0,2.5305350978408816,3.867005590913293,4.107303133560045,9.789888863191017,2.972071592623479,5.520550519330218,11.925122816852012,0.914760893299394
0.5338935256654569,0.5207967896806759,0.5048867353131022,0.5135623762773176,0.501441078323629,0.515258168909335,0.5325933713248018,0.5008877518518934,0.0,8.889916285142716,7.784908876460543,4.89461470226212,7.212674971944034,2.8179391041343336,6.192672929145452,13.426314456460542,1.1853247361673829
0.5403950034031023,0.5197191284662105,0.5063452650223045,0.527493008424713,0.5016719484506847,0.5137105550796548,0.5238412114887994,0.4981284480575521,0.0,13.95134371591272,8.702271461246031,4.287780667952209,7.060196797957087,2.700224777329878,5.734040952963692,9.933750380168831,1.74183915659706
0.5503022872057449,0.521889264756731,0.5083994734698534,0.5291033880660659,0.5023712633031971,0.5148454653065136,0.5200403697490593,0.5094004921859671,0.0,17.010784811388262,9.828775073182369,4.045396339141481,6.928057452755791,1.9991892432881304,3.6471379096762298,7.282877890411667,4.224273194294948
0.5885009021931481,0.513654565994469,0.5010004964320641,0.5305445133193418,0.500951712590404,0.5007951204363975,0.5179616912286285,0.5153737698238025,0.0,15.710899584982528,5.732810450115868,3.219562035750254,7.1065735307974816,1.6153506939342022,2.7820110174927146,6.937422551751769,7.823453702211042
0.5666668200869602,0.5088392831947751,0.5016444130951365,0.5156667483464217,0.5001080731154616,0.5021860233503752,0.5195754437417186,0.5155328879635519,0.0,11.420913891557182,4.235318540981846,4.508040607352956,4.028512732580164,1.4477558775770938,2.718485956695339,8.34006472235851,10.778299788492712
0.580155436755177,0.5055948399473266,0.5194881138225173,0.5025893218346972,0.4998229000229452,0.5036571819867255,0.523230573643194,0.5197597576056471,0.0,13.373449288840511,4.136434517161836,11.1365961920762,3.043311650025941,1.4003302728441516,2.759222340343034,9.260542626995878,12.463500418165964
0.5556366826744188,0.5098129657975301,0.5315166094407123,0.5010168860786545,0.497867904864359,0.5084306541571727,0.5200216365777277,0.5104168199287408,0.0,12.457522792117889,7.163877998896051,16.478139917196415,2.286488483376207,1.341615562508193,3.9202751983121393,7.457504450352364,9.568271133660469
0.5234236736558511,0.5133793423529145,0.5358952643009776,0.5012208751772,0.513383680064379,0.5408030329216945,0.5147171911625965,0.5124778909133072,0.0,10.291788293791612,8.23264389533351,20.62295633933298,1.935628187530012,3.799003970303256,7.086740119510311,5.913976928994892,6.836602374315261
0.5161546972526061,0.5182609518208194,0.5365150823759426,0.5022809133434039,0.5143997257719262,0.5496074300141524,0.5112815782455798,0.5016222206450189,0.0,6.248046803179234,9.349131130373408,18.71709470494472,2.2289141867380806,4.830171954898448,8.666690965802486,3.989952470944016,3.1865803050166948
0.5058775570172829,0.5196072848245903,0.5311469214084557,0.5010160386291773,0.5204145043324284,0.553057104624949,0.5269721853451915,0.5004068696181105,0.0,3.0906530867919586,7.184626139700534,16.170287464645526,3.476537464885392,6.398735336591344,12.094975564257885,6.794722014303294,1.9206173805507067
0.5012653618710372,0.5168377937678095,0.5208842792739029,0.5074530793777333,0.5252680483500948,0.544524268355684,0.5551513004638862,0.5016986183989202,0.0,1.5978890670146164,7.450378038500823,12.626919241604108,6.0769199668167335,5.285813958887466,9.797583464698317,7.146718102186993,1.6088251565719789
0.5002749876084347,0.5135831475270348,0.5112693438200059,0.516911254837239,0.5077175691227327,0.5321213852829764,0.5576684100965944,0.5004682067810594,0.0,2.018137714202881,6.464461912406396,10.404468096119848,14.267300631446677,3.9659772792278,8.034664437447375,9.922593617123518,1.5860243237949334
0.5011364158492322,0.5071210313510387,0.5109726104731613,0.5237168960043529,0.4999212516316086,0.5245946071843098,0.5514337400127108,0.4997507437842053,0.0,2.1562416616631053,4.768103246919623,6.733477290395307,15.804331355995838,2.4865669040017533,5.20803083077147,11.07356001289159,1.3026878869592886
0.5011633750765481,0.5028295655125893,0.5104986653429402,0.5212286004803833,0.5001536088313745,0.5072864607280114,0.5335243179934019,0.5005525528193833,0.0,2.144634484442302,3.8599015435942814,4.382849980947679,15.600533512923564,2.6610637897055107,4.200786960079203,11.73269170409374,1.1094348614660363
0.5085507939874112,0.5066024915778137,0.509758326037888,0.5364565309650897,0.5011282979983648,0.5071154650717515,0.5184166806824532,0.5005243049841409,0.0,2.517137495272605,4.165017605582888,5.284451153794416,13.09237216693618,3.0718528141189867,7.603047261281301,11.85345906027002,0.7629417706695267
0.5140225981816262,0.5474225520350917,0.5202126048420357,0.5436155017602105,0.5003304128451983,0.5120169598035346,0.5180837520609984,0.4993334768710879,0.0,5.913281895405586,5.07863164846194,5.893850823367194,11.691371744516438,3.0044707278797973,7.994710011838277,8.551603266621374,0.9214541232290634
0.5179191034702166,0.5519466323521196,0.5188600678038936,0.5571463434796144,0.5012041411317584,0.514323815483813,0.5136819617720697,0.5003816891474283,0.0,8.217713754388456,8.879344970452284,6.984955073836229,12.88706494823732,3.0115955527559297,7.548634527521588,6.202955772680647,1.7178744212346062
0.5170664034009554,0.5595736693386621,0.5329864482823523,0.542788163737987,0.5009600019568602,0.4998459477886278,0.5080658687821452,0.5025807571621824,0.0,9.979684855927562,9.164864863625214,8.7397965905365,13.28289942070288,2.9902222202552,4.657874463479523,3.4579043412185686,2.591248229274197
0.5274039931052704,0.5523816138762423,0.524504953434429,0.5184312053800526,0.5004846942932226,0.5032874332722983,0.5095503203216516,0.5126440925287374,0.0,10.8744147756216,8.525815650655439,8.03502235479661,9.538977294091543,3.029749736544744,2.821233722467665,2.180892200341874,7.60785236590749
0.5195566318899276,0.5137081450478523,0.52827361269992,0.5138731893421449,0.5011437888125706,0.5006751972823688,0.5075200441109692,0.5248588216549973,0.0,10.970905314990498,7.083234485755153,10.94242639491507,6.081260488086006,2.193216636705995,2.176754505218773,2.3074460465188453,13.730065590259615
0.5328192749157867,0.5061798834956115,0.5425115406928868,0.5093302272754512,0.498367676145784,0.5000894604853332,0.508606057625203,0.5311039227362907,0.0,13.611338309678606,6.374258112330894,13.232128016945907,5.815147377690738,1.4108556146844669,1.5983777658667762,2.9425901290966827,16.70731734528509
0.574294579037781,0.526235638598103,0.5523473899016369,0.5334550360568926,0.49961576708951,0.4981508613344985,0.5090818575809343,0.5322287657433454,0.0,14.534466273599213,9.47098150242569,16.76737515074237,7.645625518356504,1.7100324615267133,1.6683261511103042,4.20934260952641,14.227111883553404
0.5510477652222581,0.5188785270941918,0.56884174480973,0.5349213340921556,0.5045622351282949,0.5005244533015241,0.5484356554960732,0.5136542588341567,0.0,12.260036271910156,9.71932542263188,18.201316061128896,9.807896375045248,2.260452132035815,2.3113694683323454,6.421141647941976,7.486385141000809
0.5446408205890184,0.5182080399952439,0.5573236319748504,0.5425076478068926,0.5107551907430846,0.5000056693351034,0.5538455965179825,0.5248885583189477,0.0,9.686151726525903,8.728974338663367,16.052743683036127,10.643664517282126,4.0322785432020405,2.428411797110484,6.32157539183668,5.97684230850095
0.5238952359033477,0.5112712210728295,0.5164505915897738,0.5366068692576502,0.5161012284666522,0.5008290998383272,0.5586766264829385,0.5403816950951559,0.0,4.866521937226288,6.811375792211202,11.629310431637045,10.23002175487186,5.766460184991443,2.538933164125164,6.074502364784536,7.251641213239523
0.4989577170182062,0.5028733803903395,0.5029392305959484,0.5366057222771019,0.5259149905336827,0.499918586001721,0.5093845484706773,0.5338540823768274,0.0,2.5984741637268107,6.0549061719685815,8.855464538912724,9.657443699612624,7.154778133286369,2.175622082581516,5.679289483497078,7.002930176871853
0.501017194437577,0.5034337966793199,0.5065685148786535,0.548000440647836,0.5162869059951701,0.5002589246956296,0.5268939196970178,0.5266796822354616,0.0,2.226298796733014,5.242914424707068,6.3515452218720085,15.640635881173708,8.994586249378543,3.753364160803073,8.84317450716269,5.573990309998191
0.500228078830749,0.502407876847119,0.5027743689410138,0.5289062218182704,0.5218188282800167,0.5141135425361104,0.5322400782002318,0.5016743368038199,0.0,1.8698899978090675,3.617696489692785,4.998018821523161,13.49235366906282,7.637053339042645,5.991140363532913,12.358237907310194,1.867122496662282
0.5082203130420339,0.5095014674524017,0.5009191520199354,0.5323112945262175,0.5058843410483836,0.5495965868805985,0.5271053696802204,0.4993881259365049,0.0,2.411900407523724,3.839979961611382,4.367269003072558,12.521255028000857,5.871807373076216,9.110217609051745,12.474423588556718,1.5366457343157829
0.5393694692798223,0.5093874291000611,0.5236065959079729,0.5393551635648827,0.5021739123617607,0.5310634567479324,0.5312807757197548,0.4994686693198155,0.0,7.161799244088266,4.775659291440086,6.023893750536125,9.58686271822542,3.168619951878457,7.812962781610462,8.810097202064009,1.5925205058133982
0.5409829480732141,0.5058693853547203,0.5239304085329175,0.5318208565111645,0.5001276481388239,0.5325499654149548,0.5159871818657032,0.502691088522449,0.0,9.315192556392285,5.280830734872385,5.93127904675446,8.464426560657875,2.4955769331357978,6.27364526314541,5.5441163918772975,2.966763758512953
0.5483919720703072,0.5082743460515744,0.5216654489705614,0.539260935346153,0.500968615850075,0.5211641899925243,0.5073450634603073,0.5109041397686787,0.0,9.500830538093176,5.150971652785325,5.827263663979815,10.000902397954384,2.697971262063573,3.9795606131702224,3.4337780868625174,6.101435344975564
0.5218569453171082,0.5109510790890307,0.5056877063378858,0.5344745741623834,0.5032630536906615,0.5020456005692633,0.5115043899425898,0.5459351782085421,0.0,5.534169688025576,5.945291650613754,4.29426076965855,8.500071981021437,3.825171004036641,2.9643653216667047,3.3736428057248085,9.715934398103329
0.4971280037413149,0.5349833453478116,0.5031434300730326,0.5237513134286768,0.5019157426439493,0.4989212976363428,0.5057188005347157,0.5744014311712139,0.0,2.6663704120204983,8.014321744691932,6.291894562195665,6.960191307113866,3.5588706606485783,2.509515995715498,3.647614655884979,15.995967296562782
0.4998872238612575,0.5324758913460855,0.5287879836483091,0.5374824831789965,0.501363713363714,0.4997060050719218,0.5080565717775781,0.5713198821322361,0.0,2.0776327862342105,10.140322622502746,10.672396895206113,9.551713553454238,2.6991434853956706,2.339295111353877,2.821998091371244,15.39655109826965
0.5008698048681287,0.5279110465928666,0.5392282391365879,0.5484146363101399,0.5079907568910793,0.4997989379634081,0.5131195185545472,0.5442757468980629,0.0,3.0390714632989524,11.421802588941988,14.023678246784891,10.733169407951756,2.9981815904543003,2.411228400384088,3.184243353488128,12.606965013094094
0.5011245574145127,0.5378173075466071,0.5336563975838031,0.54781828348753,0.5135334329632413,0.4991190748451475,0.5339106882241343,0.5425144332853583,0.0,3.124672061845988,9.83392727647688,14.207306230505464,11.289613703445797,4.470115610205715,2.5491086818187227,4.658745818201835,7.285251253996487
0.5017151925920517,0.5150649307648297,0.5404460261768983,0.5142050588302315,0.5312110472872735,0.5134480319849103,0.5341254120983899,0.5146391310978806,0.0,2.70693322409472,7.103111065184439,12.972273720577803,9.663259698812729,6.413374529232688,4.712542392278966,6.3938226578741215,4.832549911398275
0.5014968375583978,0.5106620033551926,0.5151943860757949,0.5225617317746936,0.5537967573154737,0.5153050169469084,0.5393551496886526,0.5279883253437029,0.0,1.6951497775223912,4.246555094728614,9.71914142355956,8.271592596435124,9.408342510413895,4.928539044630888,6.788024922526208,6.301062910990804
0.4996278266179204,0.5042929010428552,0.5109319733386593,0.5240266668120511,0.5532974114622278,0.5162813872661492,0.5411074722383415,0.5245917295390261,0.0,1.7344773426305098,3.2452388621698045,7.77743841134142,11.477770082280442,8.464766878822946,5.379261610622088,8.377482933027073,5.964260203228887
0.5004923762827093,0.5021653180502991,0.4989485821361464,0.5299169864590056,0.550946937918889,0.4982275952798657,0.5188224893578005,0.5269714223300669,0.0,1.808412523154822,2.425395208424849,4.891568847561286,14.678679527730504,8.063356484768738,6.175903121405321,9.371404868818107,4.69325514336194
0.5002139223981849,0.5018325672008886,0.4995845774021353,0.5298589739131897,0.5321665913852197,0.5092699431881039,0.5426433399763566,0.4946066857231109,0.0,1.678170569645544,2.0897146579740253,3.876851871180138,13.510384560912808,5.584274645386676,8.888713794238875,13.46296165793293,1.8858615203135176
0.4996095271581962,0.5042219531926462,0.5032666432043513,0.5198416594074785,0.505488217817008,0.5253301065139064,0.5265650956419131,0.4981170068729831,0.0,2.0128992480392016,2.981316182983366,3.9937315196501073,9.95912476031508,4.011976597048469,11.730910244094373,13.683691403811206,1.2437340694983412
0.5015495562577732,0.5149428065745097,0.5049932323190867,0.5190869936187938,0.5015159520130272,0.527829405670059,0.524127742851476,0.5010400723685458,0.0,2.9523128454044514,4.864249430065107,3.693779955004613,7.237125640998721,3.04170672116512,10.268501215915116,10.394351567091144,1.3393784758760567
0.5031467368652388,0.5158983957297584,0.5194772690933729,0.5218907378655714,0.5023899234381868,0.5164761705861967,0.5245292960070471,0.5021587302718284,0.0,4.001548288818631,5.188977259847901,6.302615374156166,6.940800509456707,1.639688999316265,6.067893982502147,5.64130922453859,3.214573561641937
0.5013811602892462,0.5159882158552331,0.542680427541723,0.5178932939736137,0.4988023163582303,0.5038405780784843,0.5085659698258479,0.5150298214098907,0.0,5.0855873717168905,5.515992112529659,6.473635949093063,6.147364931739665,1.111117379217721,2.7367122003311097,4.00451417644765,6.549235770222238
0.5035000641132885,0.5015412370931424,0.5421043992291166,0.50794761573937,0.4999460883074352,0.4994157892510673,0.5094639257720472,0.5183597298252961,0.0,4.558578649797473,2.739005853736593,8.009734411023894,2.6407301972714787,1.0483727177807771,2.5248534469946264,4.146363227656371,10.459434547264
0.5020642290326313,0.501832149425969,0.5502908683533083,0.4982542115745283,0.4996948972520138,0.4990593006176745,0.5101171946800979,0.5175278693661005,0.0,3.654140777306716,3.0139383446346617,12.139467990636582,1.4547795487377788,1.0432902071847627,2.4374639496199686,4.827256872123291,12.483241047177872
0.5022175384318321,0.5029329402872162,0.5296112880279732,0.5006250029940594,0.4997593395888746,0.4989252618954695,0.5072627357445825,0.5118723888591226,0.0,3.169425422744479,4.553677842662589,16.50622775037053,1.1281174106790106,1.003581974735777,1.675686776937607,3.407206940065304,9.755135235983465
0.5012945603274854,0.5052667243222947,0.5439890520781945,0.5035434848015503,0.5013126559196903,0.4993499581648495,0.5080469833591719,0.5088753546169151,0.0,2.1826549960068986,5.34723440982958,19.16740898576325,2.2529338633235936,1.566910621807057,1.8470725796003216,2.8736038729088103,6.840720562843478
0.5002577214348439,0.5066980417066415,0.5309629617800664,0.5067042508404692,0.5049496571844795,0.5007945563170398,0.5201810004199295,0.5042214289435614,0.0,1.9184108135855844,5.534143080828734,16.06625626432456,3.578746043332034,2.690277600495496,1.965389290502692,3.791954517266333,3.6265319130619487
0.501447588532557,0.5060607174496133,0.5134148681805526,0.5103056922824043,0.5059416824451591,0.5006407630329625,0.5195444366590519,0.5097737606190498,0.0,1.2190745987400915,4.513216668702286,12.377360797801105,5.7656174045331205,4.8531973512297455,2.580173877736015,4.215863043100104,3.484465815247379
0.5009231558633338,0.5064789054381722,0.5179567500386144,0.5258262607887866,0.5224268502733028,0.5007981298460366,0.5268318593547051,0.5285513157797309,0.0,1.1554270272938774,4.139642382872249,8.755716733605366,9.164323728893532,6.195320832482641,2.379069303906094,5.425684585236761,5.759336227498633
0.5009656827073655,0.502752760690939,0.5123414623702808,0.5371924060557687,0.5208224844217664,0.5034740279044981,0.5211407014798716,0.5244057263689816,0.0,1.992092308494436,3.840597451012512,7.672414516863719,13.021060275638932,5.567983580424075,3.1726356804305422,6.07353730307667,5.854713854679776
0.5006859768400992,0.5038644334953738,0.5088673150677302,0.5366718499230377,0.511118055226479,0.527562876186395,0.5276724090794592,0.5336597714295327,0.0,2.4666643932392702,3.026097879133516,5.62981194546985,14.867037097698937,5.339373532379528,5.704751809142492,8.67918214299544,5.574338756782813
0.5007484408784642,0.5082345855147767,0.5057160135576041,0.5303647316422634,0.5048939118728141,0.5228646144771614,0.530921274144183,0.5304119363356757,0.0,2.3904032289676183,3.518766452344685,4.924001241848032,11.686260737264972,3.923177160016903,7.281670329618702,11.112830291104014,4.302907790175019
