RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.06703534901183557,0.029572253258691235,0.007508903208176218,0.010205776192716554,0.03394575849910354,0.01154312752032474,0.01688599553092972,0.10106110619184627
0.04046058213984333,0.028103697513723516,0.006934575321535303,0.005237553825372905,0.038415600840743476,0.011286760977038976,0.025342510335041955,0.15782360368429474
0.03158312179291984,0.024396674961650513,0.006376139074229313,0.005461891475842168,0.046598336191202495,0.013760178352557962,0.04183045791092314,0.19450739093252672
0.039392725052066264,0.02000389575162024,0.009469513981373636,0.005283697648494488,0.05805094526985685,0.012292099922999209,0.06391355271041606,0.2549756489626958
0.05718940720422711,0.023290030420169576,0.017824839411998025,0.018679605763314587,0.09198720997853924,0.011491002859757368,0.10199816371176247,0.24319596054513307
0.10312475630997618,0.02482602180882196,0.026690175778796416,0.02229391471440473,0.14929052809456345,0.011701420888511409,0.16150983338303454,0.22368232754654685
0.143413673188387,0.038638908967999805,0.028851605684108692,0.027220929145697334,0.9560068106292169,0.04586772038326062,0.26515269175938694,0.16416204686405722
0.21767587327708598,0.04211052554776753,0.030027861654576334,0.05279822241714226,2.8609275017154663,0.0495537801914522,0.97948911574319,0.12022252715535993
0.3494549963889886,0.041011368220719525,0.024599957267429404,0.08016368874502602,2.930786646437236,0.0553574796593188,1.020225172753805,0.24478274617510312
2.705024944863251,0.033991945779561876,0.019010729513841286,0.11278471866178985,2.911786116532627,0.05043123532841357,1.0132800756925477,0.27742901134582737
2.7691512970030017,0.03567077216332438,0.01919660477624839,0.13955108816261128,1.702398623175497,0.03819662389536216,0.7894621672552409,0.2792750823948152
3.9042349261463816,0.03842719147439678,0.013571653509438506,0.15992085623637506,0.18465123157072794,0.03482869092959074,0.20347967680798815,0.22949237668432085
3.7498514227555644,0.04065533260552792,0.012704291488869555,0.17501393475599403,0.08226287358915099,0.03602220030499766,0.12538519379996815,0.11562734689651555
3.2793213714636567,0.06417317700076147,0.02848149535592624,0.2252214246954888,0.05410429821421249,0.04257396135648201,0.08391362556760894,0.11372692018065308
1.9207358186272148,0.09913516191391714,0.0369499891453104,2.067082329113764,0.05380712865425789,0.07390425734100678,0.06445229906369122,0.13081985206836852
0.2212986082900757,0.12141655926063047,0.04269677065747,4.003322046284741,0.062031059555296406,0.08266623188046873,0.0580584620633271,0.22176302347878077
0.16357507793292617,0.20316498485085577,0.052148853557509964,5.281827812804665,0.11225627509895385,0.08843205880643623,0.050940533893658144,0.3401699866819753
0.14991897969824858,0.19554425797354624,0.05315476461189092,6.674955303387428,0.16249608442387714,0.09271776198567641,0.04600077329084609,0.40443971481766805
0.15621006377241323,0.20029528152244475,0.04845775135856625,5.966997106121344,0.23443673157346118,0.08672286545849199,0.07214027838247088,0.38031087375870476
