RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.04331591269479503,0.20294462885424205,0.019524040458879528,0.10773490721386127,0.03320878644232438,0.05047971392626563,0.019097932232351303,0.09898159478977427
0.026944252250488472,0.19931275409609064,0.014939543265128008,0.07320475810138143,0.033183578546659785,0.05408927340793992,0.016919495525885012,0.1736194503444297
0.031930073032840275,0.04495420126014419,0.009738195404890411,0.05337447504988219,0.034126512831672874,0.05740136827316779,0.023307275077613977,0.2535597581136748
0.05656136263012213,0.044771499899149594,0.008174792547273334,0.042531786530952374,0.03679618927575171,0.06946051183204822,0.023908393303048472,0.2592850594907526
0.08717997554877664,0.14100711957441583,0.019212608424253055,0.03958497484114698,0.04714239298461909,0.10982491559812159,0.024452392236810085,0.21407126449823236
0.11745582461164773,0.14450191835803236,0.020032774771672802,0.03943309424541641,0.05112193559083489,0.15655640776457927,0.017223393575706847,0.09204372763062131
0.16692999650075555,0.14692613914692904,0.024187742063067154,0.06814710288760051,0.06651537303922635,0.17013326049155852,0.0361031075768628,0.09051514942400729
0.24809551977398042,0.09865309478868166,0.024333411003262233,0.08020203863486618,0.06770454012973709,0.16967181849122084,0.040848424604748794,0.111467557277344
0.798313370422421,0.06978089361686053,0.027292469529952484,0.08729278727619572,0.06498601341835294,0.146306891861618,0.03985450795946744,0.11474821846428174
2.490405638573007,0.05154212047480481,0.024032523049424142,0.14200981040493196,0.045529400794365134,0.06579213763884824,0.029892339566776227,0.11297758776805457
2.5191058683542367,0.04422792079006983,0.02068278736938621,0.1786558026574763,0.03361795645506219,0.08193293260135306,0.018866792063144285,0.0700295684371701
3.0758927527734135,0.036154352896970804,0.01788957015330287,0.1752523610240215,0.05388623962862533,0.08904376697559271,0.03363758281393592,0.06790794679881489
2.5804826813248916,0.11915684324449875,0.029089540002241867,0.3012649918605148,0.05734443411884675,0.10655509839945901,0.0395276917987897,0.0722379621541953
2.5048611028524763,0.23546684866349007,0.05096806074520542,1.5021902844718416,0.05688848920562446,0.1067641029967577,0.040536943767101596,0.12328686504069966
2.4511344969059934,0.27054326360123354,0.05087601893533704,2.1983230727328795,0.0707279321678293,0.10712868192319805,0.0438489846205225,0.12219509931932408
0.4357996126210182,0.2891592903983381,0.049075489091883924,2.765471800033274,0.07964302626062908,0.08404297888280536,0.05991668468523068,0.15472010654882007
0.20990173939265944,0.2108669724183477,0.025088497088674788,2.4579766972041734,0.09613895061219155,0.061605665837517316,0.06460577732937071,0.16081433846122592
0.16876067504931194,0.17511212097513207,0.009579635536128171,2.057444442408583,0.1295045557897644,0.041641863240658605,0.06495131997978092,0.17294783190513185
0.1580631891853862,0.09841753885739453,0.02457341264975114,1.180630227971799,0.18055072239446798,0.036001811458220234,0.044117392019066066,0.16009515438542232
0.1725287735638516,0.10250240721269736,0.029748457510734516,0.20941547507680916,0.5417245104834215,0.11203219940435302,0.03964223490299083,0.13758806117226
0.20456564165800475,0.10539115246102869,0.032148491324346815,0.15887868244221542,0.9644386368224389,0.19278716302510818,0.21265700085455394,0.10355770107789244
1.2687325742183941,0.09786047509541627,0.03706044258178054,0.17479201796896554,2.870452242032375,0.2086050762228364,0.21681652146277205,0.20638100991837338
2.440789983945204,0.04360694941944858,0.041452155117622014,0.17030345847578265,3.382113042163618,0.19917288351947612,0.21621035876429145,0.22349165368782725
2.443569387815827,0.03883919913099771,0.04005031435272828,0.1647884699595426,3.2989436467111846,0.15319186900096024,0.0532715719444366,0.20908618428633938
2.495469869098186,0.04564357483255098,0.0345567553881512,0.13290701692973123,2.7018146369175073,0.0820896343587959,0.03891587812677811,0.1383951349819549
2.501676435211925,0.053174505050286855,0.02598079588557602,0.12288262686980941,0.44649395971859224,0.0716197952511755,0.037453880429385245,0.10033319645427623
2.4891790677670285,0.18289277604538828,0.048551037704863687,0.11232572323182002,0.2504720192643136,0.05670469023754572,0.04452289035793948,0.09824092407860324
2.4843829900457957,0.2562975523645203,0.06430331183981677,0.12070429024072692,0.15518040298849317,0.04381017845465625,0.03657166833591945,0.08003183758992002
0.6314252199260256,0.26220426699673166,0.06617978237593566,0.1854732412117535,0.1054576708732113,0.04518880840851137,0.08188025561902983,0.07811122296873249
0.23536952501453387,0.24331819081045983,0.06397705465098691,0.18588258124364002,0.1251584845726807,0.07699755267627602,0.10476165420877319,0.16470073336180102
0.2069136595334699,0.16383624598924532,0.05904594249542849,0.192499451772578,0.20447916725468712,0.11831115925169501,0.11012679770289653,0.26345616785767284
0.2363367956854019,0.21367046361725786,0.06209730284926199,0.12041294199839912,0.3396460287342631,0.17675803885307156,0.09905796490039803,0.29451835548525734
0.24159206625392163,0.23041012456212387,0.05279240759961427,0.12558998570416752,0.5516001053893989,0.19113128705106397,0.04808180702665131,0.27607037701311254
0.2537351668823398,0.2491804106746589,0.04595437158456937,0.1257875560885275,0.8849022402281473,0.19070275426811378,0.05287945854831549,0.2096710081731758
0.24420596616310764,0.1841606387539157,0.03484194132175325,0.10183379671170334,2.769950130086653,0.22101202505712794,0.09296491455349692,0.2420262409481629
0.33856137678991,0.15627719212191907,0.051923022916390775,0.1288396768641498,3.063049885178571,0.20031476809155394,0.10454666487098778,0.2481663627053652
1.8634207907416085,0.069174613986336,0.04834568196690607,0.14443995108265964,3.0457497324370757,0.1950102672425418,0.10186578975783747,0.24982771678484572
2.834315577473668,0.17317605895201826,0.0486803743471072,0.16434372231144248,2.239248712183069,0.1561783680338283,0.06945550194607235,0.24616956595360412
3.407297317240521,0.21603550278005396,0.027085365745426897,0.16410236733122932,0.7017890565954936,0.08901277413935756,0.03921246853619346,0.047369252436506734
3.379003846413281,0.2574760082291583,0.0179322591082553,0.1514329567381972,0.42107559798632394,0.06909892103990993,0.024382213976823535,0.033303126736486235
2.5143621200522746,0.24148086678669206,0.030180272153893038,0.14266328193604327,0.2679268591331108,0.08287370537430268,0.028864430279434132,0.0345664951053835
0.4869103479161505,0.17575371328717335,0.04570209247371621,0.15022156605910855,0.17045047933239102,0.07774251213047678,0.025949101813120237,0.04006821735261273
0.2175565914460852,0.143298150894537,0.06304847263243138,0.3389972999940406,0.10771828713179675,0.07154288237470605,0.028848589734573576,0.06792971563277117
0.14028665537402982,0.13590528490351006,0.061365785061702025,0.35270206444135777,0.11259142825056821,0.037015349206869275,0.024258382485640297,0.10955355288542593
0.082750375221916,0.13162352884395193,0.05607532096813895,0.3398949670402812,0.1150787167720608,0.026639639677960708,0.02205101773386589,0.1655265137599909
0.0860371639487301,0.08969563449568226,0.02023145658124319,0.13120888097957376,0.11363382483873266,0.03224867507625761,0.02071664330321723,0.17138910687221612
0.1305955346340258,0.07108734114353103,0.02623569522144718,0.05490110936097602,0.10435822384115873,0.03717847416107133,0.04760001127323822,0.16102348252190393
0.2554562553079372,0.06875091292197473,0.02752175363337494,0.04389662947341367,0.08457037972984435,0.07497213127787243,0.07766297477286961,0.14577841355176957
2.403333192481637,0.0700087422515964,0.02943594995918168,0.0730127573939222,0.3022285327003385,0.07153543690770965,0.16002367772454407,0.19850073157236992
2.474122943043962,0.0698783163838387,0.025358318650670956,0.0964614967952949,0.3874239872724317,0.07075780569263225,0.15488106988917566,0.21880364041156972
2.4720340802035206,0.09449421737303072,0.023898182332457926,0.16787887617208502,0.3841397153116003,0.036738098119032975,0.1473564369431522,0.21851164202474163
1.706139174403519,0.10626156091759692,0.022045969574057214,0.17641558368509705,0.37726149042359897,0.03339096232539031,0.0334532680865856,0.17461413708143927
0.4762097053906382,0.10131943702719245,0.018684941650054028,0.16295519059561173,0.05304797581322106,0.03763713973381307,0.03388196545346443,0.13524786813069603
2.467579340786568,0.10257325175404909,0.0161105381662099,0.0831538551391959,0.07122136830300961,0.03692884274415055,0.05407056561408017,0.12945267971783392
2.4778864247962837,0.09826924470384103,0.030799532903944916,0.12722341702155668,0.07615305568353095,0.047791024051482986,0.0542475566664707,0.108344277726337
2.4771167301534653,0.12955339926048426,0.035445592527140767,0.24720621588658498,0.07805282648815295,0.0803948244276516,0.05148090305558562,0.20370019427516275
0.8170222194355653,0.23440845530049823,0.04302694591321078,0.255197641584682,0.054831289934173404,0.0863155576657796,0.04118851767190745,0.2331565466131971
3.246923591978593,0.2589063837397333,0.03825348014390059,0.2453821155936536,0.08463461261508812,0.11797760993988565,0.048718647547088476,0.264058057340035
3.560937952906006,0.253979372675316,0.03006867359481527,0.23038532752118485,0.1347475221834841,0.10796504555687947,0.054603935116902494,0.2703041749331634
3.5557006692638238,0.2166073261302964,0.02176686605054291,0.061455881169139075,0.178361590320073,0.10274150071714563,0.05557490130467057,0.20141240851965553
2.5784359530504544,0.0896514147487291,0.035229045057641066,0.10804801247176958,0.26475228679176305,0.11469370632267778,0.034039654981000346,0.16976529085975964
0.4786492682384796,0.08462119215397053,0.046153429930254515,0.14634009897750036,0.5213881102370219,0.11324542228430316,0.0314885628382296,0.13133348010127616
2.413847875934238,0.08311934559686074,0.04862962444107216,0.14759767078304967,2.2626417556669947,0.10726983777335874,0.035837301580009646,0.5150541370039642
2.481144855652492,0.051161154498071244,0.049799385539284466,0.1535791879704647,2.6262335315778427,0.10224785202036409,0.036238648122025624,0.678435676454703
2.481878492650188,0.05279609123245212,0.038444332023144304,0.1571033360263182,2.6240284917253804,0.03108839127095268,0.033780887338072316,0.716924505675627
1.5738529215658354,0.060880071457010666,0.057212774433960674,0.15641121407058797,2.186461647670778,0.025289193471683166,0.02458831608861312,0.6300364740873765
1.4999362348968703,0.06838882343059456,0.051348044105531246,0.13309972257280622,0.38987329262673365,0.051886646867829206,0.02718888590666642,0.38926286916519254
2.4707388766727973,0.10654296939289176,0.051181263937938704,0.1150127945164199,0.22881903166885534,0.10252655370765687,0.04730766533441293,0.19894092664349877
2.5028369430134094,0.2470451482340478,0.0628342124503807,0.13086220671199672,0.1497610350404209,0.11081908487953623,0.06302719911285445,0.2451415936744903
3.4033103741645347,0.2855883900361063,0.05417315793023853,0.12268719715560905,0.11688195832662895,0.10769439521143145,0.06759163349994433,0.22581016245865856
3.138090946118951,0.28938348572082345,0.06540512649021414,0.12367339906642098,0.08592411210971833,0.11029786337723603,0.07338305415258209,0.2665488131416978
3.545497646166431,0.23240778715311308,0.05481019062818074,0.0594119096545307,0.06894494441004384,0.08973800880519034,0.07589618307968811,0.2906339465677515
3.1707340362530085,0.10117423395102916,0.04667773151621347,0.05122937747704361,0.07162250145529749,0.08870559567392178,0.11264979765106303,0.3137281923492091
2.4898867430845764,0.09785633830415982,0.0363802335206385,0.04524291394699506,0.10933046522470204,0.07127901451222003,0.17952835854841753,0.29209682860136876
0.41937649780198316,0.08114481869978662,0.023715443261698797,0.05302875358996838,0.47782582837262755,0.09414340005485344,0.42881360610921215,0.21948859035099202
0.5448302335635463,0.1183085493026236,0.01916070538598863,0.047398457472263275,2.7797229136368102,0.15220221293753272,0.8631741505415581,0.14808265461542275
2.4735529145614548,0.12874550432622606,0.024988547167120862,0.06032872667456044,2.972085438535348,0.15763371123890707,0.8757616229919578,0.13022572292976226
2.4896356028418634,0.13785234451497702,0.04134063903699279,0.07741852702170976,2.9675967666352667,0.15356077517261643,0.8556423995111835,0.12419338051328843
2.4878584104175263,0.0981535054648696,0.04146741118522001,0.1038065453942987,2.0809314027471664,0.07478671733790003,0.32508176369939124,0.10622294296311127
0.8247293729278975,0.08836068456598854,0.03919005891615466,0.13050096127083338,0.20808396459642162,0.04758641191427374,0.16114059142023365,0.07866162738711707
2.466182102149201,0.07812121601659666,0.02881119569761568,0.12232650123151012,0.0911059701271299,0.14298373357208893,0.09940902487828684,0.07562850242432861
2.5128342086663324,0.10405162556056331,0.026909755777021174,0.10243407978490246,0.1086489879315319,0.16624241841742218,0.06822180740343368,0.06927653196248176
2.5014012311103038,0.1454581669135962,0.03902490858462082,0.07030611517967478,0.1594135142211473,0.17009911159824678,0.04867942273390932,0.06528832887664793
1.3501301484847497,0.21712268557501171,0.055350372029551155,0.17035057947222915,0.2457377271622528,0.1977660118349758,0.04442948595304185,0.06792193680410027
0.2753336052176733,0.2658968563258216,0.05405940807175626,0.191059217063017,0.41044386468384864,0.15706695474311866,0.04323009855730893,0.20509976485277495
0.20235217857050686,0.27117911589785965,0.05373874389910353,0.23103062108236186,1.8203223907068673,0.1548212715589167,0.047609802713886665,0.4448014450944867
0.17190793075876207,0.26188177469689217,0.02342034204986853,0.2149520000527195,1.9044869211194628,0.08836465937456056,0.045459224334530916,0.46956673340681093
0.17747909539913942,0.18451277006767303,0.01786871784063714,0.14035061779100122,1.9011699921041865,0.043466274418752664,0.04091743526149843,0.46854815153480384
0.24371553253095732,0.14585807377155327,0.018527246368196724,0.07961065156420702,1.5419047126865202,0.1261625278553185,0.052777746738592764,0.2943163749759058
0.37849338249518766,0.12979318914615043,0.020351078583423346,0.0561160278326579,0.3650091603875687,0.16938932135845958,0.101053771449283,0.264375174514925
2.423702089520012,0.0959297850397829,0.020787278284897452,0.06432855011506323,0.2546517688034241,0.1725430044882298,0.10287449388017651,0.3180266100580204
2.5050901008756647,0.07559333068771851,0.0186362706249046,0.11717575483997064,0.19636891969031436,0.14879044183267512,0.10051697147446641,0.36657027724157965
2.521041501079174,0.06001274506962459,0.018621026680376535,0.13760983270616606,0.11729586735160215,0.051846679464004244,0.051386276388288715,0.29696871944435344
2.894025681248159,0.10705924053750393,0.02528257029884003,0.15148326631655498,0.07628787917949346,0.054364568317595764,0.02636312253890777,0.2102870136186353
2.5105171583848715,0.11425172674565676,0.04181106737090872,0.11220419951273375,0.08455876757712495,0.07298637421154786,0.03962397293575161,0.09699284310209856
2.495328762925907,0.1620670615215072,0.04323765362368955,0.08932129637191152,0.09616498569739078,0.14984701794524652,0.047356642481739895,0.08167716695088212
1.5818845650179036,0.19745510331047866,0.047826859691342045,0.30275285729599233,0.1011719506960051,0.15079610117690476,0.04859690434981536,0.07810951492383138
0.26766139932707844,0.21955154367384777,0.04320386072515742,0.30649802036131607,0.10488985145836599,0.1416660075123907,0.057052128502836405,0.08376393803726338
0.24092302302568339,0.2262881085355082,0.04218818104801745,0.3140865161895719,0.12662567752974835,0.08679518450987,0.07463822181133334,0.3128338846520314
0.2839986126129121,0.24731802081038823,0.03657793899925658,0.1448692543902467,0.1872379252832613,0.13332563713339343,0.11213356347036313,0.432062218342999
0.31296328986860744,0.23150662232364272,0.028244613765156537,0.1349620370428827,0.29671136399325154,0.14815876182890883,0.15476935949749981,0.46421405337646926
0.337294670305973,0.17618843643449209,0.026775701740005563,0.1526739307480628,0.4736567011344794,0.15352609165403497,0.22937140150232332,0.4597694303676453
0.2640543401079362,0.195251351402793,0.026219337201444058,0.1217043317258995,1.4869018996233472,0.1253933524002764,0.6875524444320439,0.23117780492043447
0.42086225213068035,0.28679915773844206,0.020072490550346867,0.16495549300733636,2.9941090423833874,0.1394136855757869,1.5707591634301745,0.162534396133147
2.11764165540619,0.28958040368954896,0.022798354921556956,0.19662709770669112,3.0176588426927085,0.13125275719606902,1.6099260487921052,0.18088599086755405
4.005694777653489,0.29080710276055877,0.023463743545285094,0.23914107733374734,2.9651821069657776,0.1251798550375297,1.5862362142177124,0.21743481321558855
4.099849305380459,0.20050592077399018,0.036843273838091495,0.23061156511416434,1.0683923507417008,0.0922315222790544,0.9394713859607206,0.20674427281748173
3.9651343428186374,0.11655661087142932,0.03769626166532932,0.1892870414856917,0.4134172384974994,0.07488489334740335,0.23029016200368604,0.15398204937339516
1.9424750800451571,0.07905625461632086,0.05058562720501204,0.1401882882292921,0.2969561775240458,0.0680196761146554,0.15590526401935176,0.0759220638734214
2.4598571431616825,0.08900931550960985,0.04420795355529481,0.08614295604285546,0.25146356310291285,0.0775203134217182,0.10216907651203581,0.048117688698427995
2.4695809566121874,0.20176492083928005,0.061605501744688596,0.08371038606019253,0.2786995351405661,0.06805545476451917,0.07529548584402908,0.05638978857901687
2.459546270472232,0.21435768113929318,0.054397058372836295,0.08825807693996288,0.3856835588570594,0.06964800261347685,0.05444151660948477,0.08606910986989873
0.6577933030037799,0.21613245006078274,0.05280209417877879,0.09261671532456403,1.4334852336165076,0.07005845910130543,0.04220292871420629,0.303444191279934
0.14587576613888428,0.1485121788625694,0.030292536765915645,0.25258192588449946,1.4992352123671422,0.06997709131087008,0.07505704176645368,0.6178551394605782
0.08851276511927636,0.15553980937777379,0.02409652221007188,0.26674302457029164,1.5548168190946843,0.0848211665458279,0.09792438300486031,0.6303288409997386
0.1031116970639723,0.15164580134669156,0.02383210923653742,0.2654655389573953,2.50015101589524,0.07204760873334375,0.09767535500408504,0.615418524962463
0.1673141046507981,0.1691114566095646,0.02202247818039584,0.22178524333630995,3.2813677687273666,0.06784650664452242,0.20507366089895396,0.3370495676215314
0.285838090982037,0.11753955610010372,0.01810406100158783,0.08509610982670203,3.274666547627615,0.060266075955731704,0.23829108093394788,0.34890651775103265
