RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.10787333477002313,0.01735573947149589,0.004129206412552903,0.04545654783495238,0.015424570287804926,0.0103643570753275,2.318932175807807,0.1263677402733085
0.17083565781659907,0.013215803099767698,0.006907895862711998,0.044384893566594356,0.01838784905881828,0.011305485690928607,3.29191546541237,0.21388862451724422
0.2700504708692174,0.01201182706636334,0.011522061618073754,0.045347781212153326,0.027703557162069452,0.012441501107430135,3.3441765207577787,0.30864030141606935
0.6294499925727994,0.0368166118703773,0.01664984508032511,0.018180240016601196,0.029033179417789424,0.012659074437072444,2.502538617673226,0.2933249900872479
2.7900036191133153,0.04014378634616042,0.017405820355661336,0.02523140462018087,0.02908559572561309,0.024134594903677517,1.6743547448035319,0.24305920379929108
3.8425777792672657,0.044212691699212534,0.017257136594929213,0.04908791179097242,0.03627328756186599,0.03550766253626655,0.1339038938844271,0.04638679449412318
3.844228053367025,0.03792343609098848,0.032012836995972155,0.092686308527292,0.039872632299050643,0.04186922563116527,0.08200661664545524,0.2281062844081477
2.7185533818501018,0.04178496670121053,0.051240847342541494,0.11081513741422801,0.05372322285106274,0.03706638283700922,0.07072734410666989,0.36715857430743537
0.7159271231226055,0.04515742402671482,0.05307038143716057,0.13645917634630095,0.056911861143082526,0.029702354469835497,0.06424283416576243,0.36998405683677094
0.2630343003669751,0.04369041178906602,0.045251423593848705,0.21022003787970991,0.05905909201391369,0.02471389394413896,0.04668581589872735,0.3634877842734129
0.17362119756303662,0.04121520906167017,0.02237221262496776,0.19949160661118015,0.06804291118420402,0.030551768428205558,0.05806032256186946,0.09134871087458356
0.11677337566274991,0.03895266856913991,0.009145549505081646,0.18580447646091683,0.11121651331029286,0.03342850068437249,0.06470498954750156,0.06944860131139069
0.08830705853782392,0.09506822792815872,0.011158329561348681,0.0986305453579918,0.15292998363091792,0.05010887788823375,0.08216786184881576,0.06554511288415804
0.07733496897066236,0.12290569933630369,0.01868719268924154,0.07489434685548686,0.22663247721418733,0.05603990953747048,0.09605159654196362,0.060762686075589135
0.07507164969120059,0.15377982856769584,0.019794334039215877,0.09449922214242491,0.3464038381275927,0.05944404133581536,0.2333218346141773,0.1443887982798402
0.06469696665783989,0.18543047831837292,0.019513184670389087,0.19109012058232935,2.0901438279112536,0.05447198501740914,0.26589838209527356,0.496692586611829
0.05985016843656685,0.17532937483537048,0.015148840997239343,0.24595734512226342,3.126575846937543,0.07644072473348967,0.2602218251624997,0.6495307409275538
0.10685598050646883,0.14806079952955023,0.018142187747156504,0.3023095646014153,3.1462809114905657,0.07946086332582877,0.24054569809896115,0.6462279135872487
0.13845435871172085,0.15022378340927608,0.021720496050993944,1.8540040065290484,3.0454085148802035,0.07659626192007353,0.053973523504703996,0.5402677208660727
0.17427792682383828,0.1334603357036497,0.022109633245751277,1.8574316909579394,0.8716603216106609,0.07464085851599152,0.05334472246955753,0.12778919663531602
0.2602662832939279,0.120257988761729,0.02622712432606606,1.8621122996192419,0.2665073858388747,0.15957446869567438,0.18842214990493547,0.11481066087885489
2.6703018806212686,0.09550310174408908,0.034060236255435035,0.689705010374129,0.17945897730835136,0.16994896339788787,0.20193815665269776,0.1047910515354542
2.9662169593772605,0.044292254258756374,0.035537793318320174,0.2745965491966799,0.1409163892157389,0.1721180136180053,0.20337985749153564,0.10455029396911668
4.933661608531251,0.05379102424161453,0.036819646500341634,0.22848738687313092,0.11298483891008433,0.1253976194690178,0.19672476442267484,0.05367724489623105
