Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
2.388,-0.0664138,0.162754,0.0126241,0.406883,-1.77713,0.688538,0.724537,-3.44199,F1,-0.1399468496906399,0.1317150246872765,0.0183878359355323,-0.4008248859202137,-1.4335459654591989,-0.0956072960797483,-0.4963287725144941,-2.511579856556432,-0.1399468496906399,0.1317150246872765,0.0183878359355323,-0.4008248859202137,-1.4335459654591989,-0.0956072960797483,-0.4963287725144941,-2.511579856556432
2.389,-0.0510976,0.164741,-0.00796023,0.448552,-1.50753,0.656327,0.691709,-3.14463,0,-0.1258916869306929,0.1286934903401014,0.0085759110827203,-0.5529324588301963,-1.2516762629646272,-0.1006787930281379,-0.5116194973244459,-2.058803916658303,-0.1258916869306929,0.1286934903401014,0.0085759110827203,-0.5529324588301963,-1.2516762629646272,-0.1006787930281379,-0.5116194973244459,-2.058803916658303
2.39,-0.0106088,0.167663,-0.0303491,0.748736,-1.04411,0.605457,0.775278,-2.99926,0,-0.084825968178244,0.1254301225234551,-0.0004537226370916,-0.4478970604446244,-0.8805514114834734,-0.1140781489698634,-0.3960282774000478,-1.7523210732706092,-0.084825968178244,0.1254301225234551,-0.0004537226370916,-0.4478970604446244,-0.8805514114834734,-0.1140781489698634,-0.3960282774000478,-1.7523210732706092
2.391,0.0490976,0.168493,-0.0534358,0.823313,-0.563989,0.542312,0.707996,-2.94352,0,-0.0258886286368429,0.1198535299978368,-0.006461182890276,-0.5251824109446238,-0.5071531283286322,-0.1255052288748514,-0.4561017441176858,-1.5658418987448637,-0.0258886286368429,0.1198535299978368,-0.006461182890276,-0.5251824109446238,-0.5071531283286322,-0.1255052288748514,-0.4561017441176858,-1.5658418987448637
2.392,0.0950715,0.159681,-0.0776689,0.877712,-0.211543,0.489521,0.482675,-2.63594,0,0.0281368093318675,0.105759534504373,-0.0079791796659893,-0.6304075332987313,-0.2785721299771184,-0.1213849712199227,-0.6568461676201705,-1.128364034852584,0.0281368093318675,0.105759534504373,-0.0079791796659893,-0.6304075332987313,-0.2785721299771184,-0.1213849712199227,-0.6568461676201705,-1.128364034852584
2.393,0.138702,0.143307,-0.102006,1.18332,0.157634,0.462961,0.307808,-2.29328,0,0.0713636766961719,0.0850075363716246,-0.0013371462569853,-0.4347386603577857,-0.03818490494198,-0.0829605358635896,-0.818307785008264,-0.7247277765434158,0.0713636766961719,0.0850075363716246,-0.0013371462569853,-0.4347386603577857,-0.03818490494198,-0.0829605358635896,-0.818307785008264,-0.7247277765434158
2.394,0.191231,0.1184,-0.121994,1.42335,0.468631,0.464756,0.316608,-1.51605,0,0.1399641282126425,0.0591871938395808,0.0138227309398512,-0.3215339121734971,0.1191998443924954,-0.0187462023771944,-0.7694978770526989,0.1149022717549805,0.1399641282126425,0.0591871938395808,0.0138227309398512,-0.3215339121734971,0.1191998443924954,-0.0187462023771944,-0.7694978770526989,0.1149022717549805
2.395,0.230367,0.0919981,-0.14587,1.4578,0.853567,0.46248,0.512444,-0.367872,0,0.1779120329171696,0.0342737817008592,0.0334581462706055,-0.3671246137857705,0.3572261023692255,0.0418337365185361,-0.5325159611881761,1.233157595346316,0.1779120329171696,0.0342737817008592,0.0334581462706055,-0.3671246137857705,0.3572261023692255,0.0418337365185361,-0.5325159611881761,1.233157595346316
2.396,0.239839,0.0701842,-0.172902,1.55041,1.36602,0.485619,0.839859,0.451708,0,0.2096859234728611,0.0185935244572873,0.048237906346194,-0.3788646890926814,0.6980515628722186,0.1185233590219438,-0.1271110073552264,2.0395410134619225,0.2096859234728611,0.0185935244572873,0.048237906346194,-0.3788646890926814,0.6980515628722186,0.1185233590219438,-0.1271110073552264,2.0395410134619225
2.397,0.233516,0.0602926,-0.18683,1.66857,1.37427,0.517536,0.975636,1.6157,0,0.199949043263945,0.0181459113605559,0.0799704179694787,-0.3269025543077855,0.5523395302806526,0.1989613111887296,0.0921585142701714,3.09832579232571,0.199949043263945,0.0181459113605559,0.0799704179694787,-0.3269025543077855,0.5523395302806526,0.1989613111887296,0.0921585142701714,3.09832579232571
