Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
4.458,0.173999,0.00826654,-0.00988619,1.09848,1.50667,0.278622,-2.53075,-2.21484,F1,0.0892947855322759,0.2114630258960162,0.1726455976062731,-0.0955920778725776,-0.0498357832132509,0.2241138359212515,-0.4396486869245558,-3.758811730936373,0.0892947855322759,0.2114630258960162,0.1726455976062731,-0.0955920778725776,-0.0498357832132509,0.2241138359212515,-0.4396486869245558,-1.5973780900976196
4.459,0.160688,0.000602664,-0.0427166,0.83061,1.88949,0.284845,-2.53746,-3.13976,0,0.0502091436569616,0.1989795007042867,0.1506522254690356,-0.3643052527874971,0.3852278185193241,0.2303345737472787,-0.478970433722885,-4.674237817263246,0.0502091436569616,0.1989795007042867,0.1506522254690356,-0.3643052527874971,0.3852278185193241,0.2303345737472787,-0.478970433722885,-1.487635666612055
4.46,0.112947,-0.0140858,-0.0513658,0.534005,2.11275,0.295875,-2.63557,-3.62845,0,-0.0134377227663096,0.1736197542762208,0.1497137467091273,-0.6239350891400426,0.6710459161764317,0.2314643897492144,-0.6902804749338934,-5.144884099505019,-0.0134377227663096,0.1736197542762208,0.1497137467091273,-0.6239350891400426,0.6710459161764317,0.2314643897492144,-0.6902804749338934,-1.37789324312649
4.461,0.154261,-0.0297175,-0.0617575,0.276696,2.02016,0.331395,-3.03395,-3.51277,0,0.0094202725649395,0.1428329544486196,0.1394231281070173,-0.8344011906583539,0.6823824253425775,0.250499392454139,-1.139048671315317,-5.014036660588928,0.0094202725649395,0.1428329544486196,0.1394231281070173,-0.8344011906583539,0.6823824253425775,0.250499392454139,-1.139048671315317,-1.2681508196409257
4.462,0.219506,-0.0481316,-0.0551171,0.0865655,1.97153,0.359953,-3.48686,-3.40129,0,0.0651325496997449,0.1049395951392726,0.1531127073608978,-0.947897551979065,0.7658831603461527,0.2595756375571582,-1.7237836509421238,-4.928144216963687,0.0651325496997449,0.1049395951392726,0.1531127073608978,-0.947897551979065,0.7658831603461527,0.2595756375571582,-1.1199104801638828,-1.1584083961553606
4.463,0.231083,-0.0652082,-0.0402116,-0.129087,2.04625,0.338922,-3.83579,-2.94976,0,0.0656250518711754,0.0662327117568612,0.1752450971353135,-1.086794805322108,0.9927517725182986,0.2174560142044377,-2.159969891926077,-4.5140704162687575,0.0656250518711754,0.0662327117568612,0.1752450971353135,-1.086794805322108,0.9927517725182986,0.2174560142044377,-1.1007722890124487,-1.048665972669796
4.464,0.225323,-0.0448202,-0.0345953,-0.34641,1.92125,0.288682,-3.71045,-1.36938,0,0.0551148811850552,0.0638951285008255,0.2023522299470014,-1.2150798209892013,1.0611428252946875,0.1517556411675976,-2.2139108236017337,-3.0376698146495054,0.0551148811850552,0.0638951285008255,0.2023522299470014,-1.2150798209892013,1.0611428252946875,0.1517556411675976,-1.0816340978610144,-0.9389235491842312
4.465,0.16637,-0.0100074,-0.0228448,-0.45196,1.73154,0.219268,-3.15649,0.946551,0,-0.0105380370921688,0.0760677304307585,0.2424837706764027,-1.2412326604829902,1.0502365728749088,0.0703398703222071,-1.8005475670782285,-0.8291811256986665,-0.0105380370921688,0.0760677304307585,0.2424837706764027,-1.2412326604829902,1.0502365728749088,0.0703398703222071,-1.0624959067095805,-0.8291811256986665
4.466,0.0691565,-0.015478,0.0167732,-0.459455,1.4134,0.133844,-2.15694,3.93193,0,-0.1116566575933265,0.050099737380916,0.3235495284786597,-1.1749416441485871,0.9597481278906468,-0.015608448161889,-1.0433577155581462,1.99515284952768,-0.1116566575933265,0.050099737380916,0.3235495284786597,-1.1749416441485871,0.9597481278906468,-0.015608448161889,-1.0433577155581462,1.99515284952768
4.467,0.0822276,-0.0506339,0.0467636,-0.401393,0.796929,0.0515941,-1.63863,6.91028,0,-0.1053918956074818,-0.0046851596959807,0.405014934220829,-1.058038863025097,0.517747570034828,-0.0924966662263955,-0.7200413741250781,4.832266240333775,-0.1053918956074818,-0.0046851596959807,0.405014934220829,-1.058038863025097,0.517747570034828,-0.0924966662263955,-0.7200413741250781,2.0160276890476045
