Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
4.343,-0.799725,-0.237656,1.05965,-1.96687,6.33166,0.0400882,2.18625,-2.75053,F1,-0.2682871848531123,0.0038595400235005,0.7936660090681582,-0.9948209279404516,1.076868159982275,0.7321843825348954,1.4967445735765543,-1.0412518938859607,-0.2682871848531123,0.0038595400235005,0.7936660090681582,-0.9948209279404516,1.076868159982275,0.7321843825348954,1.4967445735765543,-1.0412518938859607
4.344,-0.870045,-0.277197,0.846792,-2.42429,4.19563,-0.148149,2.60543,-3.09097,0,-0.3234869343196881,-0.0239241077948413,0.6024398729992958,-1.3926780664663898,-0.3824052472180478,0.5356247095685214,2.0524239690284034,-1.3186392123204675,-0.3234869343196881,-0.0239241077948413,0.6024398729992958,-1.3926780664663898,-0.3824052472180478,0.5356247095685214,2.0524239690284034,-1.3186392123204675
4.345,-0.886845,-0.336658,0.654128,-2.05862,2.37414,-0.495772,3.30683,-2.9171,0,-0.3426070017902826,-0.0726644317547754,0.4471284379608854,-1.0312704458783408,-1.26126985245987,0.1819349738013167,2.6959154843920947,-1.0673107034552756,-0.3426070017902826,-0.0726644317547754,0.4471284379608854,-1.0312704458783408,-1.26126985245987,0.1819349738013167,2.6959154843920947,-1.0673107034552756
4.346,-0.937195,-0.396385,0.468282,-1.50277,0.604388,-0.748024,4.13613,-3.19133,0,-0.3795084300570573,-0.1240135701179305,0.2917322657711602,-0.4195798391299504,-2.2223402642253967,-0.0876094447314932,3.3265313940224246,-1.2911365154480816,-0.3795084300570573,-0.1240135701179305,0.2917322657711602,-0.4195798391299504,-2.2223402642253967,-0.0876094447314932,2.923960125470395,-1.2911365154480816
4.347,-0.964027,-0.408242,0.297553,-1.92242,-2.53666,-0.864683,4.08614,-2.8749,0,-0.4111204687669507,-0.1294962054750112,0.1586541519129131,-0.872658619410315,-4.412997682533635,-0.2215508758288878,3.1520047665486954,-0.9194978728642688,-0.4111204687669507,-0.1294962054750112,0.1586541519129131,-0.872658619410315,-2.13963226773592,-0.2215508758288878,3.1520047665486954,-0.9194978728642688
4.348,-1.00055,-0.394933,0.175937,-2.1029,-4.89488,-0.883072,3.89641,-2.14282,0,-0.4354292875066921,-0.1120272211639339,0.071967407418006,-1.0415790471566613,-5.926004389538432,-0.2694333831226152,2.454826418954484,-0.1879024883793392,-0.4354292875066921,-0.1120272211639339,0.071967407418006,-1.0415790471566613,-2.056924271246443,-0.2694333831226152,2.454826418954484,-0.1879024883793392
4.349,-0.942784,-0.363486,0.0111773,-1.76969,-5.43504,-0.865252,3.93903,-2.95637,0,-0.388168317065803,-0.0792993006841059,-0.0584352745125396,-0.7908792514114608,-5.608066816739008,-0.2823246103547072,2.2356220049874347,-0.9887638940387952,-0.388168317065803,-0.0792993006841059,-0.0584352745125396,-0.7908792514114608,-1.9742162747569665,-0.2823246103547072,2.2356220049874347,-0.9887638940387952
4.35,-0.925858,-0.383176,-0.163145,-1.89104,-5.70302,-0.822506,4.95271,-3.8199,0,-0.3635080605342831,-0.099157374536684,-0.198007412982664,-0.9667727237078,-5.08789083356871,-0.2800220191916913,2.602967756919965,-1.9253490567473013,-0.3635080605342831,-0.099157374536684,-0.198007412982664,-0.9667727237078,-1.8915082782674897,-0.2800220191916913,2.602967756919965,-1.9253490567473013
4.351,-0.933359,-0.375801,-0.293163,-0.748036,-5.58851,-0.778229,4.95019,-2.43722,0,-0.3915684730502213,-0.0956730652329871,-0.2990350758008088,0.0523041459960513,-4.26080962761098,-0.2771286941945139,2.2524844922170018,-0.5778013139783454,-0.3915684730502213,-0.0956730652329871,-0.2990350758008088,0.0523041459960513,-1.8088002817780129,-0.2771286941945139,2.2524844922170018,-0.5778013139783454
4.352,-0.792224,-0.295459,-0.387363,0.270318,-3.73089,-0.741278,4.93647,0.0549317,0,-0.2520651989277853,-0.0191795837294852,-0.362119165469335,0.957035838828254,-1.726092285288536,-0.2861687989081539,1.689516274374506,1.7775922080541462,-0.2520651989277853,-0.0191795837294852,-0.362119165469335,0.957035838828254,-1.726092285288536,-0.2861687989081539,1.689516274374506,1.7775922080541462
