Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
6.488,-0.661412,1.10713,0.571734,-1.01346,2.16916,-0.0529696,-4.53553,3.96341,F1,-0.320131359480232,0.3706679584515925,0.3652129194491442,-1.2979171691203255,0.5665714682433869,0.0007392737549493,-3.884027394695417,3.9333301708598927,-0.320131359480232,0.3706679584515925,0.3652129194491442,-1.2979171691203255,0.5665714682433869,0.0007392737549493,-0.7919680216044275,2.258171931687155
6.489,-0.738588,1.16111,0.410061,-1.22887,2.58564,-0.0482623,-3.15977,2.11841,0,-0.3733714886900762,0.4346746838233477,0.2267719917880711,-1.502121379500675,1.067485674088453,-0.0048180382409539,-2.5877628841316023,2.2180154844800417,-0.3223806516941334,0.4346746838233477,0.2267719917880711,-1.502121379500675,1.067485674088453,-0.0048180382409539,-0.8508212542739045,2.2180154844800417
6.49,-0.799068,1.17444,0.365468,-0.950435,2.57004,-0.104452,-1.37794,-0.395558,0,-0.3963104891069867,0.4602504030411776,0.2062941134978139,-1.2958257136478128,1.098331163987962,-0.0664574704543383,-0.9096744869433816,-0.3213665394452425,-0.3246299439080347,0.4602504030411776,0.2062941134978139,-1.2958257136478128,1.098331163987962,-0.0664574704543383,-0.9096744869433816,-0.3213665394452425
6.491,-0.750908,1.15228,0.312921,-0.610676,2.30759,-0.258657,-0.27573,-1.86712,0,-0.3268792361219361,0.4568908937377529,0.1757119341776158,-0.9908054204871676,0.9175251060226388,-0.2248258602515798,0.1074936324483846,-1.685849973792914,-0.3268792361219361,0.4568908937377529,0.1757119341776158,-0.9908054204871676,0.9175251060226388,-0.2248258602515798,0.1074936324483846,-1.685849973792914
6.492,-0.790732,1.10715,0.203564,-0.0947421,2.02248,-0.338621,0.0224733,-2.51931,0,-0.335815553600038,0.4310477956350281,0.1120568997664913,-0.6181796704968621,0.709099346416099,-0.2942864670937135,0.3299622327811371,-2.477630854555962,-0.335815553600038,0.4310477956350281,0.1120568997664913,-0.6181796704968621,0.709099346416099,-0.2942864670937135,0.3299622327811371,-2.477630854555962
6.493,-0.834255,1.03446,0.0518051,0.333315,1.94213,-0.384294,0.624388,-3.57288,0,-0.3645009909216255,0.3820380892270527,-0.0235364830223163,-0.2493929707247724,0.7152614721810839,-0.3385230476728837,0.8767830740531797,-3.4685063876953857,-0.3347318718243993,0.3820380892270527,-0.0235364830223163,-0.2493929707247724,0.7152614721810839,-0.3385230476728837,0.8767830740531797,-2.4238913892533853
6.494,-0.822261,0.943273,-0.210309,0.852576,1.9965,-0.386454,0.965493,-3.04495,0,-0.3336481900487606,0.3145613479979143,-0.2333247815427776,0.1139341217520756,0.8740587118086927,-0.317375774406479,1.1834023921593788,-3.150975443670779,-0.3336481900487606,0.3145613479979143,-0.2333247815427776,0.1139341217520756,0.8740587118086927,-0.317375774406479,1.1834023921593788,-2.370151923950808
6.495,-0.774353,0.800495,-0.749398,1.0149,1.95114,-0.2185,1.11061,-2.24838,0,-0.2797587323124231,0.1993771669052687,-0.7654891720402052,0.2350515155166906,0.9273386009615778,-0.1452488000449306,1.3093692562991643,-2.3164124586482315,-0.2797587323124231,0.1993771669052687,-0.7654891720402052,0.2350515155166906,0.9273386009615778,-0.1452488000449306,1.3093692562991643,-2.3164124586482315
6.496,-0.752377,0.659558,-1.39261,1.26398,1.78844,-0.145543,1.4977,-0.988537,0,-0.2530405160200681,0.0874050193929683,-1.3634379454122467,0.3837858997449184,0.8891401118395563,-0.0428521158459026,1.6852837655388035,-1.2631245906727442,-0.2530405160200681,0.0874050193929683,-0.7987093728878946,0.3837858997449184,0.8891401118395563,-0.0428521158459026,1.6852837655388035,-1.2631245906727442
6.497,-0.703127,0.526149,-1.54072,1.67526,1.56156,-0.194703,1.77857,0.144078,0,-0.2062347877308256,-0.0122689536630913,-1.5135446004901212,0.8094997593684555,0.7752347321151323,-0.0879249340424907,1.958993410920037,-0.073083305506485,-0.2062347877308256,-0.0122689536630913,-0.831929573735584,0.8094997593684555,0.7752347321151323,-0.0879249340424907,1.6789268057432205,-0.073083305506485
