Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
8.536,-0.141869,0.181342,0.0917515,0.917174,-2.77984,0.176938,-0.920847,-1.49473,F1,0.0792323994072206,0.0634814801295756,-0.2208195689448612,1.1016468199063354,-2.5712937093878034,-0.0001554304918529,-0.8469236689237202,-0.1398999469375172,0.0792323994072206,0.0634814801295756,-0.2208195689448612,1.1016468199063354,-1.203485126555979,-0.0001554304918529,-0.8469236689237202,-0.1398999469375172
8.537,-0.160571,0.195034,0.432059,1.69141,-2.07008,0.176832,-2.08352,-1.94824,0,0.0778525026278232,0.0665357881190321,0.1369951019243896,1.718043772897187,-1.967804360763665,0.0024953914580457,-1.8331503611625293,-0.3936932463842733,0.0778525026278232,0.0665357881190321,0.1369951019243896,1.718043772897187,-0.9511084367626236,0.0024953914580457,-1.8331503611625293,-0.3936932463842733
8.538,-0.130808,0.199883,0.677595,2.61978,-0.57442,0.182529,-2.51118,-2.56,0,0.1317138938019519,0.0601095387295139,0.4155808160535826,2.4841237118842017,-0.698731746969268,0.0105227461696936,-2.1119558892570054,-0.7250880823492851,0.1317138938019519,0.0601095387295139,0.4155808160535826,1.6561411042181189,-0.698731746969268,0.0105227461696936,-1.6280366038447438,-0.7250880823492851
8.539,-0.0977962,0.202682,0.57487,3.2804,0.437282,0.176102,-1.95689,-2.90043,0,0.1803637686318805,0.0499678428984943,0.3429199091250707,2.996758629657377,0.2157549219103213,0.0004471159300056,-1.422922846526958,-0.891318393879306,0.1803637686318805,0.0499678428984943,0.3429199091250707,1.5942384355390504,0.2157549219103213,0.0004471159300056,-1.422922846526958,-0.891318393879306
8.54,-0.14305,0.20859,0.403042,3.24175,0.932527,0.172685,-1.81348,-3.85279,0,0.1676552835326165,0.0432145850932613,0.203727926796548,2.8146508540527315,0.5137552019110039,-0.0077893609356097,-1.165754364007169,-1.6274763205469056,0.1676552835326165,0.0432145850932613,0.203727926796548,1.532335766859982,0.5137552019110039,-0.0077893609356097,-1.165754364007169,-1.6274763205469056
8.541,-0.202209,0.211397,0.365043,3.20224,0.785623,0.244802,-2.05327,-4.80801,0,0.1253096124585649,0.0342064581173103,0.192113150666437,2.67806534846618,0.2912948177543217,0.0538468550773692,-1.2908809207319465,-2.506397461628388,0.1253096124585649,0.0342064581173103,0.192113150666437,1.4704330981809135,0.2912948177543217,0.0538468550773692,-1.2908809207319465,-2.506397461628388
8.542,-0.245891,0.202945,0.361099,2.86668,0.908446,0.320367,-1.75562,-5.71918,0,0.1212745284726795,0.0156090923213817,0.2053840372732083,2.251088841801684,0.2549311193679214,0.1186384656077546,-0.8942951574085504,-3.327897210772415,0.1212745284726795,0.0156090923213817,0.2053840372732083,1.4085304295018457,0.2549311193679214,0.1186384656077546,-0.8942951574085504,-2.453830655033507
8.543,-0.28007,0.189762,0.360909,1.98908,1.32058,0.376879,-1.09482,-5.95509,0,0.105361439166962,-0.0045229704594363,0.216904828481203,1.3466277608227772,0.6136102590029104,0.1608195651389573,-0.1129110332040532,-3.6162161758118017,0.105361439166962,-0.0045229704594363,0.216904828481203,1.3466277608227772,0.6136102590029104,0.1608195651389573,-0.1129110332040532,-2.4012638484386257
8.544,-0.312092,0.185312,0.469409,1.12118,1.85633,0.424861,-0.976818,-4.64251,0,0.1135785672685365,-0.0131736302570488,0.3225218670736782,0.4453864818510806,1.0242131015471152,0.1963859460989675,0.1076656593828672,-2.3486970418437445,0.1135785672685365,-0.0131736302570488,0.3225218670736782,0.4453864818510806,1.0242131015471152,0.1963859460989675,0.1076656593828672,-2.3486970418437445
8.545,-0.340506,0.178449,0.681806,-0.00248842,1.99614,0.438017,-1.25013,-2.39956,0,0.1031136155590342,-0.019988292662976,0.5325338705134627,-0.646824057022023,1.1229005492416395,0.1962296319313424,-0.0253864207465935,-0.2574760827802671,0.1031136155590342,-0.019988292662976,0.5325338705134627,-0.646824057022023,1.1229005492416395,0.1962296319313424,-0.0253864207465935,-0.2574760827802671
