Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
2.418,-0.52012,-0.037295,-0.745004,0.00751551,-0.0996988,-0.639224,1.64508,-1.6536,F1,-0.2170202699176027,0.0471472524195316,-0.4483322218381818,-0.0779094153601615,0.8105725988020537,-0.3099433003553329,0.3923910093659971,-0.9397722800997084,-0.2170202699176027,0.0471472524195316,-0.4483322218381818,-0.0779094153601615,0.8105725988020537,-0.3099433003553329,0.3923910093659971,-0.9397722800997084
2.419,-0.488411,-0.0240884,-0.804143,0.129675,-0.393228,-0.768151,1.69714,-1.31161,0,-0.2097703500320741,0.052132969524961,-0.523426775875811,0.0238460931064631,0.6521077174138075,-0.3989675663354156,0.3214891456097685,-0.5779704775910101,-0.2097703500320741,0.052132969524961,-0.523426775875811,0.0238460931064631,0.6521077174138075,-0.3989675663354156,0.3214891456097685,-0.5779704775910101
2.42,-0.458384,0.010098,-0.820657,-0.018424,-0.692719,-0.837039,1.97747,-0.916838,0,-0.2111611370240226,0.0712315097378275,-0.5605471669744456,-0.1450366368973863,0.4702100706030399,-0.4515824223749002,0.4901988986674136,-0.1280495333393159,-0.2111611370240226,0.0712315097378275,-0.5605471669744456,-0.1450366368973863,0.4702100706030399,-0.4515824223749002,0.4901988986674136,-0.1280495333393159
2.421,-0.412203,0.0181551,-0.842576,-0.244318,-0.810379,-0.832806,2.24823,-0.360696,0,-0.1904473349893178,0.0722411614264528,-0.6044218581757589,-0.4134159418835094,0.4512793821327736,-0.4341489655946746,0.645566963483521,0.4924338094658718,-0.1904473349893178,0.0722411614264528,-0.6044218581757589,-0.4134159418835094,0.4512793821327736,-0.4341489655946746,0.645566963483521,0.4924338094658718
2.422,-0.382116,0.0312704,-0.83896,-0.22272,-0.739678,-0.751183,2.13939,-0.00392048,0,-0.1908188398203604,0.0711889806313258,-0.6270657226555847,-0.441623432140112,0.5941923163150192,-0.3609132432188991,0.4764918442996751,0.930898247048915,-0.1908188398203604,0.0711889806313258,-0.6270657226555847,-0.441623432140112,0.5941923163150192,-0.3609132432188991,0.4764918442996751,0.930898247048915
2.423,-0.401445,0.0401418,-0.835085,0.232397,-0.750829,-0.620367,2.14032,0.179406,0,-0.241849955504859,0.0738753475426347,-0.649379904901423,-0.0491643306676437,0.635346974711907,-0.2418694780669313,0.3868374481185183,1.1774622216398591,-0.241849955504859,0.0738753475426347,-0.649379904901423,-0.0491643306676437,0.635346974711907,-0.2418694780669313,0.3868374481185183,1.1774622216398591
2.424,-0.350389,0.0629969,-0.759925,0.695757,-0.863402,-0.428267,2.27351,0.446166,0,-0.2231089195826784,0.0833161186032723,-0.6044324345156429,0.3442971757524076,0.5478548668152394,-0.0761905899446054,0.5229320237057093,1.5003227680657645,-0.2231089195826784,0.0833161186032723,-0.6044324345156429,0.3442971757524076,0.5478548668152394,-0.0761905899446054,0.5229320237057093,1.5003227680657645
2.425,-0.235459,0.0849502,-0.663434,0.527937,-0.953767,-0.3358,2.61242,0.696659,0,-0.151241566503135,0.0983939671829233,-0.5363698338318861,0.1082548774522045,0.4741025584885345,-0.0108484112020329,0.8034190647764147,1.7571681316593255,-0.151241566503135,0.0983939671829233,-0.5363698338318861,0.1082548774522045,0.4741025584885345,-0.0108484112020329,0.8034190647764147,1.7571681316593255
2.426,-0.111022,0.0860918,-0.529356,0.531763,-1.07993,-0.339081,2.74377,0.825913,0,-0.0634400153106036,0.0855302065080919,-0.4332098735378688,0.0412954890452322,0.343914499049415,-0.047131489939575,0.9929064368281262,1.870690928892752,-0.0634400153106036,0.0855302065080919,-0.4332098735378688,0.0412954890452322,0.343914499049415,-0.047131489939575,0.9929064368281262,1.870690928892752
2.427,0.0142156,0.0487358,-0.28099,0.696094,-1.31703,-0.267438,2.62352,0.848641,0,0.0059998548283898,0.0384987230931362,-0.2135022812847788,0.1507771608882407,0.1123282513130218,-0.0058682143376491,0.840391524557251,1.8088857216481813,0.0059998548283898,0.0384987230931362,-0.2135022812847788,0.1507771608882407,0.1123282513130218,-0.0058682143376491,0.840391524557251,1.8088857216481813
