VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.0009327644407883581,0.0013765401930587813,0.00018687116283275728,1.9668701733725478e-05,0.004194657161179624,0.0003784016475702696,0.0004695822818089393,0.006227357549918342
0.0,0.0010555976722497929,0.0011557876702781738,0.00019221724978474422,9.662000791089695e-05,0.003523659304071796,0.00026365020096665655,0.0003399587115303006,0.017609496266045733
0.0,0.0018469312146366125,0.0013543973733087587,0.0004229122661048639,0.00022191312958115021,0.0014678401219327863,0.0001610349554752193,0.00013871875177313205,0.02158996656189102
0.0,0.004083493302531275,0.0024147117320659052,0.0007414672165717895,0.00027562271439782627,0.0006549449720000719,0.00010423646258209232,9.896000843234503e-05,0.02046267095860157
0.0,0.005012865526722532,0.003278550763737288,0.0007997362480466916,0.00026428518566409343,0.003317324441549881,0.001715937205343887,0.0021655611865009907,0.008194783522121161
0.0,0.007084309162525436,0.01174150745120713,0.0007707791409842571,0.0011220576603076815,0.010868112391170203,0.0067713165173821695,0.0036461215202661943,0.0021655184505752594
0.0,0.006018065250576386,0.011075679012086084,0.0006263768245477357,0.0019811971657818475,0.01253745293979897,0.007147483308424512,0.005244348159203252,0.002292989999277992
0.0,0.004652050242406102,0.010687230274110034,0.0009257488319063421,0.0028057512366992735,0.011066077044327806,0.006959470737958298,0.0035945178340266656,0.002688740219808322
0.0,0.0031098536154993235,0.0013427453900869803,0.0008982783208252564,0.0032319467146203593,0.003995859918654063,0.0010457552609810477,0.0026345504393473934,0.002795035424200128
0.0,0.0015540318767208476,0.0008555855163594576,0.000997271224982835,0.011684338812195931,0.0033417169712817068,0.000249846024450622,0.0004638523954460456,0.0010265034863973974
0.0,0.00042361871338187826,0.00028183427719832187,0.0005570497861735931,0.011477085931849974,0.0037965937748849817,0.0006198043803033002,0.0007272226343206931,0.0011041252438472107
0.0,0.00126748208168212,0.0011485295698652226,0.0007108642919002094,0.010893665608623997,0.004504249831640694,0.0008896624817768111,0.0030250989023141916,0.0005407850681099521
0.0,0.0023496483705211864,0.005893765419478794,0.0007919669128781883,0.003570497937162829,0.004071887854304844,0.00137896069186224,0.004111928250714212,0.0014457390084542552
0.0,0.0029948053332914787,0.0065631773531908185,0.0009445964107332457,0.01244820504129398,0.003572247345974217,0.0012998753809151222,0.005040610716555141,0.005038795762398423
0.0,0.0034370460802832,0.005787069246191373,0.0006206870617649573,0.016446357582549587,0.003198991338763598,0.0008362083656917208,0.0034734311227415542,0.011051249673642365
0.0,0.0028932057450578833,0.0023785005081759037,0.00048305154848075844,0.016043813783784992,0.0030656764977653093,0.000411165678197869,0.0019260205247061816,0.01830369277150556
0.0,0.0022478739758515446,0.0006437476998064704,0.0005828737191171831,0.011746218606518657,0.0018477260303886858,0.0003186380205294783,0.0007371033161421521,0.01820566914310028
0.0,0.0057066401812015215,0.01094854924718771,0.0007188981364773972,0.001293117876683601,0.003413756534921738,0.00047393296288456894,0.00035547945612039294,0.011990458100630706
0.0,0.005764495166485751,0.01284190934869039,0.0007943607237525569,0.002823807851774548,0.0035032253122981557,0.002283564768556438,0.0003539630173571329,0.009856021216934054
0.0,0.006237566820196537,0.013538940033825012,0.0010861244430826163,0.0035940278453330463,0.005420033347240275,0.0028776253487610847,0.0005033594656484868,0.003607177004217271
0.0,0.00386951339117524,0.010174743056040622,0.001307660784446671,0.004404744827578399,0.0063529562404447655,0.00284848233369307,0.0005075346256150749,0.003811182663448802
0.0,0.002062624303518227,0.001834922781504925,0.0013059086645349695,0.004346885920079312,0.00598402597435058,0.001460976918685087,0.0004900469551961363,0.004314371561587771
0.0,0.0008805753477147858,0.000945710176246313,0.001661690967481153,0.004313724904870025,0.005621032057521656,0.00040995450056318864,0.00022955715840441241,0.0049177953966185245
0.0,0.003870630760868488,0.000659150425454676,0.003071426060660711,0.007025293604169046,0.0033813031726976674,0.00045014481585649605,0.00028450390463792276,0.005272445608686172
0.0,0.0041472189097414265,0.0007108793146398143,0.0029806958061608818,0.006948567584729364,0.0056170957028419425,0.00423021133237056,0.0004981607895944038,0.0037278757587541635
0.0,0.005420046584823497,0.008441149126518908,0.0031133908301024978,0.006523709019031982,0.00617847075013003,0.011503185516802905,0.0005824775106711734,0.004203986666387982
0.0,0.003570747310235134,0.009865256524121808,0.0016184215988415773,0.01283680563929102,0.005523787048132389,0.013112346619870211,0.0006469353157281302,0.00684111316382653
0.0,0.003309906198820491,0.012880068495834762,0.0016008086789139218,0.019092855607420384,0.0032972561767441962,0.012689026496802137,0.0004650997059146802,0.008997753680197606
0.0,0.0037305707517835233,0.00708591199521681,0.0013467785395201183,0.019561477892172788,0.0043592368357442375,0.004467736643956102,0.0009069005337556293,0.010775826661760622
0.0,0.0026869199499241518,0.0049863506273223985,0.0016731720105162891,0.014711627132108678,0.0059455383995736695,0.0010108984478244115,0.001039353741938193,0.016146416108251457
0.0,0.003511133010067022,0.0029674237704682806,0.0022617085504172472,0.01796637594679865,0.005765035354508558,0.0008793247982661809,0.001114798409975131,0.01411396487412183
0.0,0.005360753638894919,0.007407821021965925,0.004862067670139467,0.01824729808862773,0.004564174542776467,0.0007360232960945358,0.001143856188026676,0.012598768372862577
0.0,0.004564303093037045,0.009740114083706345,0.004583598216897835,0.017771267171972478,0.008385256176285388,0.0065407150102647915,0.0009018277143176924,0.005141128290518619
0.0,0.00404319415918976,0.011777823170402404,0.004059754396466532,0.004906759377736968,0.013248750723153442,0.013463371203904497,0.0009716828711476428,0.0020671353534419176
0.0,0.0005634791404183566,0.006839537011595258,0.0018610569327855966,0.004135208869826171,0.014915108060990459,0.01418939074049603,0.0006909869936709157,0.0029027183984716236
0.0,0.000706346845736313,0.0051124460262648,0.0012486690334605362,0.016717021015107487,0.01058140926927221,0.011222800472088295,0.0003603627097858355,0.016594053428941984
0.0,0.0009896162337569006,0.0019823318825891835,0.0025015332519998878,0.02777609359749425,0.003668410163551098,0.004006881424550599,0.0001490073656911133,0.01712687729803236
0.0,0.0013733577659530006,0.0008591270374463317,0.0034602904930511455,0.035882439814053424,0.006620810987300153,0.0005016399954182515,0.0002897712682621663,0.02121207658563394
0.0,0.001364222312690382,0.0009428701611258657,0.005266053361460589,0.022530958813620983,0.007093912107480788,0.004596370206635957,0.0011672824858470381,0.017419451871831873
0.0,0.005058109953881978,0.002999106392872756,0.008282279330208708,0.013897697672270014,0.008387580980491052,0.007405284173857842,0.0014603095180916212,0.02359006727453337
