VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.0,0.0023486454303437727,0.00018480880170626272,0.0004011051132739841,0.00023697364166333116,0.0017017854365160342,5.937317126341235e-05,5.5446672847482894e-05,0.011522752723611956
0.0,0.004259676261132167,0.0006844177897020429,0.0007392644794796105,0.0002844223170146311,0.0008232579474221576,9.652425844054594e-05,4.369089413854438e-05,0.010093208384105011
0.0,0.00657479804071336,0.0012048292482099874,0.0014719068418847438,0.00022874737209327778,0.0015203834062785186,0.0005741521980232882,3.1325347321404184e-05,0.00804455451266228
0.0,0.008400185577956392,0.0016750196528248018,0.001945995443787403,0.00027844778821481115,0.0029070636548660634,0.007085173776192281,0.0004416471218132591,0.002813308275308784
0.0,0.007363580453711394,0.0018770815445605458,0.0020713429800829283,0.00030317634941657846,0.005294533999885677,0.0072758518265067,0.0015616252218715733,8.751814500128333e-05
0.0,0.007131808538592445,0.0019291587597008914,0.0019650943967603916,0.00032618275537440577,0.006475803898710579,0.0072641308984398864,0.0022304170217512334,7.604256043241703e-05
0.0,0.007054581445743857,0.0014839741078594404,0.0016644994784959176,0.0003011421358929583,0.004896279167082995,0.001931531382506968,0.0020585917308437516,6.840773837566628e-05
0.0,0.005318008422321337,0.0011967330392971087,0.001380467971841052,0.0006153774523189165,0.0028452982605305637,0.0002572695789751255,0.000935712919586184,8.898606905884041e-05
0.0,0.004157065969597944,0.00086736095058631,0.0010657088369667221,0.003917544767704658,0.002130056651082012,0.0002710543945292271,0.0002513982551784376,0.00014673103549933566
0.0,0.0020662421975493482,0.0004961977372862606,0.0007499032065210731,0.004351113948100911,0.00512906698127073,0.0035666127626680713,0.0003903677938472754,0.00038794839665389527
0.0,0.0012846825092668347,0.006087169605111615,0.000980166381721779,0.004335362442052429,0.006529046285696162,0.006971769879002779,0.0005444669298882832,0.0004024878993542652
0.0,0.003252457222005965,0.01566978670485315,0.001057513706470969,0.0026922822734989937,0.005779035403827294,0.006926795219024585,0.0005613007533482152,0.0009203470147486249
0.0,0.005278540904459731,0.020518983967798835,0.002642623638236749,0.0025998345436233894,0.002519724330036475,0.005249720805070472,0.0005197072629563378,0.002515382497798771
0.0,0.006953075551952525,0.01837511613630811,0.0029012151140888403,0.0025002944216416805,0.0010383572415648987,0.00022471540685090142,0.00042462278390420846,0.005149199935698402
0.0,0.0068917438008628,0.007429935308487333,0.003573046375575921,0.0018225951301123569,0.0009339162582844689,0.00013605441521527794,0.00041098351472273765,0.012082439877973108
0.0,0.006022763040583579,0.0012591828925118224,0.002761902468346882,0.0010054426542602502,0.0009138342273032928,0.00011657048455851726,0.00039951244161499233,0.01482009446443237
0.0,0.0062343198175215395,0.0035949466238754412,0.005643335790770792,0.0009412026758343375,0.0007045363055435714,9.512337053110893e-05,0.00024672882135148166,0.01214160111417539
0.0,0.0035397733439638764,0.005528687315117549,0.006149858930814047,0.0011240053626536991,0.0030555804311123633,0.003859275154056326,0.00029745613017283424,0.00848672306007998
0.0,0.0032849344014058072,0.00771158508196328,0.005042795796820708,0.0007910988924963758,0.005437233749528446,0.005364474576684283,0.0008911712055971634,0.0009423936452805387
0.0,0.0016974830752608558,0.005690222465427958,0.002679634219413378,0.0005481431111899734,0.007510704272750761,0.005637819201138769,0.0010271826999677294,0.0008157666503117627
0.0,0.0026959801540344867,0.004436314690270124,0.000833305206268523,0.001340236875667753,0.006059101121114136,0.0025839597802970204,0.0008569229719103214,0.0007801880195786029
0.0,0.0029562780164604464,0.002305673845467038,0.0007912214774753476,0.003768958448730518,0.004535962553174701,0.0008287294687487125,0.00045081498364665974,0.0007301529254609107
0.0,0.0029669512632547325,0.0014462750873266742,0.0004867896928185703,0.005337111735442671,0.004959698417925349,0.0003817981988740513,0.00029896498894048905,0.0005939631233195723
0.0,0.0020920481273768612,0.0011141192931044528,0.00038688007813335497,0.005061636183635555,0.005789364136549491,0.003149391079970538,0.0007953950386413828,0.0005086952536970668
0.0,0.002857971874216805,0.008161260851113922,0.0006231082553968585,0.0028591774918338784,0.0050693562796674824,0.008148219885266747,0.0009960905486659853,0.0005831349014077538
0.0,0.002890215308639239,0.02159770205702614,0.000683144735826201,0.0008068302691535348,0.004123761894482813,0.008717289655081163,0.001125827958682394,0.0030361664383160426
0.0,0.0031901557447556856,0.023255430507108127,0.002780843677181932,0.0008873562836345239,0.001662596377493143,0.007687513024490076,0.000818987489010667,0.006099552237740518
0.0,0.002370985461195209,0.01758898735382927,0.00439712344765233,0.0009482017625027251,0.0031412807500107017,0.0018362179685351397,0.000747863440868962,0.007666598180602765
0.0,0.001982246961458377,0.006402504704901665,0.0051067522573578685,0.0006566462381312584,0.0029273384576547273,0.0005398057179935646,0.0007473444375859315,0.009310757220151698
0.0,0.0032209843163126264,0.002381451988891984,0.0053366609849947256,0.0006636175665636768,0.0027849459544867393,0.00035274856021301937,0.000552736682985533,0.006250514569445563
0.0,0.0037409983587057953,0.009785830266221545,0.0053034571853579834,0.0006048422170385671,0.0022510591883509604,0.0015039693299807053,0.0003600091750297753,0.005744757141048117
0.0,0.0035082032014614258,0.011519051508932848,0.004259567214601048,0.0005331893530128755,0.004818393064963165,0.00538990333178378,0.00046999418239618263,0.0013970867254214973
0.0,0.002706700299205417,0.011494280535283723,0.0055439519467175,0.0003588028259251211,0.006902745414517771,0.005742418443225366,0.0010063262776167814,0.000549462181014154
0.0,0.002932790235692953,0.008034135619523023,0.003060730126846695,0.00035862158955433026,0.008793513642288033,0.005646300633929104,0.0011297734291535542,0.0004993988292428051
0.0,0.006141441653022583,0.00346307441068469,0.0033197261775298453,0.0020599580393296127,0.005573096965741778,0.0008019668184982002,0.0034629953058451044,0.0006233032262732728
0.0,0.006233786091576603,0.002414724542511479,0.0012564618690496022,0.004682028321635924,0.004320159529291607,0.0003912531892344392,0.00297301071215184,0.0005273017353192467
0.0,0.004279106151545524,0.0014322925940379384,0.0008198381871586384,0.005246923384007342,0.005467474459752659,0.0008902471997876858,0.002921313914331568,0.0011928559407520987
0.0,0.0018957502797470407,0.0016718386539362525,0.0004899969855854141,0.005131752242160269,0.0055576747727141915,0.006698899654132519,0.0015182458429632206,0.0013159643832069375
0.0,0.0020829776422899324,0.00494149918567069,0.0007342943288251485,0.0050070675984838576,0.006622395187810929,0.008032297153131711,0.0018480021450299508,0.0037031841217565137
0.0,0.0031733054447717055,0.018816013559541395,0.0033224749174705108,0.004807529752680839,0.004202080087626183,0.007856841640869711,0.0017569488583507927,0.006318308744592424
0.0,0.0038492000518321142,0.02108556385206867,0.003469231362173274,0.006900278485004279,0.00298563647544082,0.004905720825315646,0.001856000325783894,0.006938121053733935
0.0,0.0025379538133732983,0.01806538262847036,0.003322219289653828,0.005862432823931594,0.002485938935668587,0.0011804329973188676,0.001336485436249332,0.00946814176100456
0.0,0.001856482539645787,0.007029069746833321,0.001287557463712402,0.003606741760772242,0.0017908864434408355,0.0007991741149518201,0.00127900073767708,0.010079020918454053
0.0,0.004438520927644089,0.0025656402065780542,0.0034456670874781457,0.0016084478571286376,0.0025891515789546386,0.000753631351851016,0.000751518616772422,0.007560351633977381
0.0,0.006197577847005327,0.004502567824781771,0.004983252609723467,0.0008529935435290203,0.002885754192331724,0.002940526722916439,0.00023144661439535141,0.004720552412170755
0.0,0.0077563312309308005,0.007662337897867081,0.00515326863762539,0.0008625156685421938,0.005425072883959412,0.006955275856327179,0.0003762236436707759,0.0010582605149503578
0.0,0.0060336900211890405,0.00826769482243893,0.003649358814578573,0.0009198611678129293,0.007220855168825629,0.008455253024352604,0.0003717800016403048,0.00035622831625187814
0.0,0.004780968256684944,0.00550942807989119,0.0021578114815297613,0.0011188262686002816,0.0077346607199582995,0.008127813981116916,0.0003922464271724922,0.0003792961135457586
0.0,0.00392917177220849,0.0036398849063198177,0.002523657285485698,0.001055931888929285,0.005605711270390024,0.003016343137794868,0.0002695686336596333,0.0013140711899449085
0.0,0.002687659344131347,0.002464690782161696,0.002633472864965841,0.0030041617753089724,0.0037806093083140348,0.0004253539185306825,0.00019948798870005746,0.0015689454951139008
0.0,0.001369691978509132,0.002456551799547293,0.0029333887653819227,0.00360333947117672,0.00451256714403489,0.0026439673962476294,0.0007418880008167117,0.0016338718018860244
0.0,0.002241832916026967,0.0033549280755338137,0.0015719545754571793,0.003294186364345483,0.0053142765009907365,0.014199570399878052,0.0008992001467444397,0.00129790782757888
0.0,0.003697612040558071,0.008942686215911358,0.0033633009986581285,0.0023263260973222276,0.007385089819679025,0.020985260364328986,0.0026048225638702275,0.001584589778471799
