Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
3.51,0.174107,-0.276664,-0.0119765,-0.0742046,-0.267958,-0.055712,0.0284965,-0.0145755,F1,0.0762907816113546,0.048540892248572,-0.00309107809682,-0.0026344686620773,0.0152600331175383,-0.0058093039293892,0.0164532439106038,-0.0615678581006648,0.0762907816113546,0.048540892248572,-0.00309107809682,-0.0026344686620773,0.0152600331175383,-0.0058093039293892,0.0164532439106038,-0.0615678581006648
3.511,0.1836,-0.289332,-0.0119079,-0.077644,-0.237726,-0.0613613,0.0352415,-0.0570265,0,0.0777348604085898,0.035640312604667,-0.0008011203125633,0.0033450769347664,0.029947143738782,-0.0105671026172762,0.0234162815549565,-0.1142340242711709,0.0777348604085898,0.035640312604667,-0.0008011203125633,0.0033450769347664,0.029947143738782,-0.0105671026172762,0.0234162815549565,-0.1142340242711709
3.512,0.192397,-0.312061,-0.0117935,-0.076934,-0.210664,-0.0696552,0.0391277,-0.149462,0,0.0724130498250103,0.0122957477325616,0.001082204104259,0.0096285400310081,0.0424874900536486,-0.0178923071122491,0.0283273200407584,-0.2170746445342123,0.0724130498250103,0.0122957477325616,0.001082204104259,0.0096285400310081,0.0424874900536486,-0.0178923071122491,0.0283273200407584,-0.2170746445342123
3.513,0.194791,-0.334677,-0.0102206,-0.0804485,-0.193581,-0.0723503,0.0376691,-0.143806,0,0.0601209229470047,-0.0125577226958422,0.0044262187728023,0.0100612379540397,0.0481013618139126,-0.0201555396976075,0.0286724593989344,-0.230238474383516,0.0601209229470047,-0.0125577226958422,0.0044262187728023,0.0100612379540397,0.0481013618139126,-0.0201555396976075,0.0286724593989344,-0.230238474383516
3.514,0.194421,-0.356904,-0.0088189,-0.0911139,-0.190842,-0.0716014,0.0287704,-0.0521923,0,0.0443583129301591,-0.0383457424176519,0.0068649812645446,-0.000358173143686,0.0404080814193006,-0.0187787700819785,0.0227181326801269,-0.1666288425025082,0.0443583129301591,-0.0383457424176519,0.0068649812645446,-0.000358173143686,0.0404080814193006,-0.0187787700819785,0.0227181326801269,-0.1666288425025082
3.515,0.185235,-0.379212,-0.0104084,-0.100759,-0.197586,-0.0685867,0.0142355,0.0836914,0,0.0246894749947042,-0.0675300463364935,0.0062678094313633,-0.0108937923034412,0.0236655886979324,-0.0159918000974682,0.0118019385172295,-0.0565685884278593,0.0246894749947042,-0.0675300463364935,0.0062678094313633,-0.0108937923034412,0.0236655886979324,-0.0159918000974682,0.0118019385172295,-0.0565685884278593
3.516,0.170598,-0.397034,-0.0117248,-0.107308,-0.194657,-0.0650499,-0.00291119,0.311101,0,0.0048607539073597,-0.0945576285842273,0.0050487124444931,-0.0205160528877321,0.0160736336228515,-0.0124693532002844,-0.0007106128244149,0.1347991516973464,0.0048607539073597,-0.0945576285842273,0.0050487124444931,-0.0205160528877321,0.0160736336228515,-0.0124693532002844,-0.0007106128244149,0.1347991516973464
3.517,0.149209,-0.397264,-0.0106657,-0.118916,-0.143673,-0.0596649,-0.0122427,0.47293,0,-0.0125352512090646,-0.108401371483188,0.0063661924051234,-0.0347047972906141,0.0540156493907244,-0.0080868139709221,-0.0052777978556217,0.2719261465430641,-0.0125352512090646,-0.108401371483188,0.0063661924051234,-0.0347047972906141,0.0540156493907244,-0.0080868139709221,-0.0052777978556217,0.2719261465430641
3.518,0.132765,-0.375832,-0.0118167,-0.123436,-0.0991345,-0.0548489,-0.0204263,0.570363,0,-0.0164173153055197,-0.1032416025220542,0.0045662639806368,-0.0419032655248633,0.0832507420886786,-0.004076816769285,-0.0082136957277674,0.3399798201992264,-0.0164173153055197,-0.1032416025220542,0.0045662639806368,-0.0419032655248633,0.0832507420886786,-0.004076816769285,-0.0082136957277674,0.3399798201992264
3.519,0.116428,-0.337227,-0.0141504,-0.12037,-0.0831629,-0.0498468,-0.0296721,0.619825,0,-0.0107290607838792,-0.0851399551575496,0.0021185533718973,-0.0391885559584496,0.0797460137532401,-0.0007540264322103,-0.0128087696965784,0.3755272864842934,-0.0107290607838792,-0.0851399551575496,0.0021185533718973,-0.0391885559584496,0.0797460137532401,-0.0007540264322103,-0.0128087696965784,0.3755272864842934
