RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.5098274144010313,0.5006537969590533,0.5019672071382347,0.4996015033692487,0.5023520107274229,0.4981111570547992,0.4995935272758486,0.535297313862641
0.527762918976998,0.5010615005368027,0.5027081008897164,0.4999417488474677,0.5018403807421822,0.4983134969051597,0.5001070561419488,0.5338294481760232
0.5372337302353583,0.5040190065836794,0.5046511420727667,0.5006242415368479,0.5076867290679529,0.49977507963703005,0.5043296536857427,0.5213153847478921
0.5512636578609809,0.5004656899590988,0.5055428276849899,0.5010858705166756,0.5100430383923797,0.5095843856993341,0.5054261173858632,0.5189837325142211
0.5316802749786113,0.5051580121828568,0.502818468871914,0.5030750649231613,0.5126526539021384,0.5099671700835927,0.5054822956734154,0.5276491343336164
0.5262456843590333,0.503514494768091,0.5083468825465336,0.5050780217871728,0.5120083803823127,0.5066384342695842,0.501332389045996,0.5254925371140563
0.5119154080768625,0.5008708231549142,0.5072894346756472,0.5046745498103226,0.5024081183932166,0.49947232995357044,0.5005324833664496,0.5177836844559278
0.511229001845169,0.5014312958829718,0.502098676972312,0.5058503513338309,0.5082950095871058,0.49775236521411637,0.5016874131615233,0.5036604797999085
0.5034869587035132,0.49924469520842185,0.5024482412320811,0.5203500941630762,0.5093649475272023,0.50143238628298,0.49791543937893745,0.5006669131113817
0.5040583650591199,0.50218072341586,0.5074493867763572,0.5179733460783831,0.5074512651352642,0.5018680671490647,0.5111531049791782,0.5055083523855233
0.512609227399561,0.5115573203147326,0.5187454475529756,0.5136592860186721,0.5158169844124706,0.5012643235037744,0.5146238211683442,0.5120845185495767
0.5206010621021139,0.5152015266221253,0.5237715333092491,0.5138025545591773,0.5100195259771043,0.5038336890046994,0.5148345446525266,0.5251300466027391
0.5181027416425397,0.514973369097887,0.5203007832333754,0.5193377188711231,0.5105895687906084,0.49783223088849804,0.5135866083185283,0.5270244880168188
0.5035190024036141,0.5101140877034158,0.5166742680226883,0.521724515242229,0.5058539961225988,0.49787731286068165,0.5036657983666036,0.5264292447321486
0.5013824049152211,0.510564977825468,0.504956942764309,0.5107402806780117,0.504571454749732,0.4981127526657955,0.5062486263498658,0.5207676781457076
0.5200829774462319,0.5046506051658662,0.5033782386615039,0.5016923650030997,0.5015925606564915,0.5043253831152834,0.5019576994029966,0.5182890024117065
0.5251069929149276,0.5191094347444744,0.508366303421607,0.4986039762001629,0.5071830555718557,0.4985112711600631,0.4986770090971284,0.5092319502628142
0.5202290494759072,0.5094286686999134,0.5028500819509152,0.5118853738397927,0.514454071746461,0.5039266357560741,0.5112769636902191,0.5095102642503456
0.5057942580251324,0.5107799206971586,0.5230832181722879,0.5228324498744068,0.5131032541832878,0.5017135041369456,0.5097738358215286,0.518877918067004
0.5066357090401162,0.513209367348323,0.5213741635724661,0.5289173705872162,0.5013772697858594,0.4981702677814894,0.5082030081205899,0.5237937461265646
0.5060495340996707,0.5000915766833126,0.5223302800465555,0.5285349939760506,0.5065347165380607,0.5012513479428716,0.5046250965464519,0.5145359833371755
0.499598581825136,0.5009750532571151,0.5057723221877536,0.5372596853832416,0.5193607562999248,0.4998106424304423,0.5044822009394135,0.5165303807060228
0.5024816024789969,0.49965774261999335,0.5044635243577089,0.5314404804827032,0.5138530786117981,0.504544742242356,0.5113602844766016,0.5082408860708905
0.5080073595912596,0.5026056553276796,0.5104870654908904,0.5257649453780928,0.5204065716892283,0.5444257157758757,0.5113177679171085,0.5085636105782511
0.5119686023627428,0.5093542259551184,0.5057110951353211,0.503945665933206,0.5131927760777608,0.5491674140203286,0.5108970774204876,0.5051792338703017
0.511512064734802,0.5054846567648649,0.505219117153422,0.5012301401726351,0.5111630080066304,0.5513828203255933,0.5147664647419515,0.5102820775304688
0.4999427547245248,0.5056975064321657,0.5003372401704761,0.5168721151364057,0.5078884212766244,0.535037951183029,0.5145589761740418,0.5268332875489795
0.5004536183656948,0.5119299053433414,0.5051752771582017,0.5215795765756421,0.5059243177908219,0.4943388996491326,0.5111921870111357,0.5315642464311502
0.5076809349194551,0.5123795927701585,0.5106380606454142,0.5297741399518864,0.506252187732654,0.5052798395173389,0.501549248399795,0.53256392515998
0.5186270269607495,0.5224595308919903,0.5091897049425155,0.5140116773315089,0.5140767329632671,0.5083999647811064,0.5052329593683219,0.5094944320594879
0.5158123786978271,0.5158820930019176,0.5134380409018455,0.5237291556648004,0.5315171162364402,0.5087471897513344,0.5044593977190228,0.5116814294396607
0.5171716793160508,0.5118603464139742,0.5227042086886103,0.5368987446015772,0.5364600625260337,0.5166337215851888,0.5050418316187869,0.515233877789525
0.5093031856509613,0.5116105285369075,0.5553020463045558,0.5452274491227492,0.5390356711827724,0.5106927485450321,0.505933049980324,0.517869688781837
0.5103259965869178,0.5039331595898382,0.5782323457176641,0.5576279474314517,0.5216133654197544,0.5055661482681224,0.5094278354026802,0.5139768757312624
0.5174861318730093,0.49947219211379223,0.5661741698761965,0.5395287920161067,0.5081162845758823,0.5067342940093869,0.5004430674438053,0.5137284484405062
0.5091640163633981,0.5019573334506267,0.5581566926586071,0.5278923208474982,0.5218126825011019,0.5060528433013689,0.5018126038652265,0.509379404063503
0.5009110621378375,0.4986943290892671,0.5143422809069033,0.5276416445040893,0.51858535489331,0.511354422874849,0.5093625091279353,0.507322649890663
0.5068300315815019,0.5011949535147122,0.5108413236763372,0.5072029679144812,0.5154217357780366,0.5060241909509914,0.5162611354022208,0.5070885780151607
0.5130373717297786,0.5169582060099197,0.507811316260517,0.4988907432842076,0.509867985483878,0.5117215114218083,0.5201396293625778,0.5114109485906114
0.5088708223016845,0.521659735898283,0.5059910178701046,0.50720417805975,0.5093558201507414,0.5035200369251411,0.5276142549205316,0.5212056389714659
0.5019779015026459,0.5171871909463278,0.5044770122044785,0.5075607682389314,0.50535812791715,0.49812962436213776,0.5116357866140979,0.5170731375815137
0.5014678670080626,0.5239368206780427,0.5021452736619609,0.508288474733881,0.5076710374969408,0.49894001375121355,0.506808571125431,0.5113469863898972
0.5022349858309175,0.5240115765387325,0.5004922425033373,0.506637564411831,0.5037456879529698,0.4980175093672752,0.506230995701856,0.5097787332197153
0.5074742873423147,0.531202124319138,0.5099591235758322,0.4997148843988893,0.5087446214123307,0.5023678670448187,0.5099146731166232,0.5116376440016069
0.5080293390730305,0.5384265934262806,0.5193955643819359,0.5075702166470544,0.5256373957577175,0.504143935339354,0.5390219359759907,0.5074155276358565
0.5225912875641602,0.5142435500011397,0.532422377602603,0.52519820269124,0.5225180009392905,0.50304588153795,0.5362519128335692,0.5198064702639069
0.515527863318732,0.5147176508020791,0.5228680778370147,0.5279185082004663,0.526258056358747,0.510467121840371,0.5368308391613822,0.5241281696190849
0.5377489440539913,0.5021579745812108,0.5348442159747765,0.5219888955240126,0.5177469834778663,0.5040184133941673,0.5168258042952643,0.5266789670924144
0.542885061731451,0.5034424061338334,0.5234797192552125,0.5314544551196831,0.5039591685983328,0.4986669050473619,0.5081142409316804,0.5105972576325989
0.524291821666937,0.5008608422120764,0.5072564527545368,0.532601104002352,0.5066701156172468,0.5094685725461777,0.5077800583536125,0.5098228324884462
0.5098947844097438,0.5037883757552557,0.5172037734102568,0.5318757100726762,0.5076403222420725,0.5136451261547679,0.5129144277776865,0.5097309944040842
0.5243608502178905,0.5015711738241333,0.5036289444920874,0.5243091679299065,0.5187624859180422,0.5141144810276416,0.519183160011778,0.5093362880860592
0.5164917607746476,0.5061712800900954,0.5189302441322529,0.5022529559826764,0.5164085386320039,0.518305755883318,0.5300038793640551,0.5148268369494884
0.5159843909591711,0.5135282311881263,0.5195254609103009,0.5227813576159022,0.5134691294881307,0.5136570576029534,0.5453057339514136,0.5171698112762826
0.5107799155515307,0.5112636234228943,0.5157744858352757,0.5254641623424016,0.5126132233743157,0.5015040410890587,0.5262488679882947,0.5265273426807695
0.5017780820535733,0.5283531359061304,0.5039921195730219,0.5248463390576732,0.5058711363421693,0.5038901469275064,0.5139736784548705,0.52767362093907
0.5112726182074705,0.5515487530999661,0.5293488702123016,0.5326796440110172,0.5042826586993051,0.5023311099356194,0.5157266031055021,0.522427186777919
0.5187570325581853,0.5838333724484641,0.5380400807729038,0.5065796584027356,0.510652440856985,0.5140425379361713,0.5036167958526249,0.5198271356088044
0.5179866082159476,0.5884023606269977,0.5449377180845482,0.5021939276387816,0.5105100689070938,0.531557813284969,0.5120267137265854,0.5065070177594367
0.5181981501868234,0.5562785573252452,0.5445794486448259,0.5146714803806726,0.5182692061399407,0.5337811493010446,0.5097761058562864,0.5194879022069527
0.5177154463112558,0.5151473941708188,0.5179136716690004,0.5100253593091036,0.5214213830772144,0.5322625575244035,0.512142115558917,0.5239799314693219
0.5084479854219648,0.5004490601728573,0.5218658807486716,0.5262579607909134,0.5116114131301581,0.5226406675309414,0.5105041423004967,0.5212272164844933
0.5211967847021701,0.5009473098554936,0.5205020624324767,0.5318932234691903,0.5095014953638536,0.506327829564198,0.5117100860435778,0.5088429796004643
0.5184679340361811,0.5014930255671153,0.5191829930705724,0.5357101385203761,0.514412873799468,0.5009772938088786,0.5047529163036358,0.5039065931705217
0.5104684502631979,0.5158062117334171,0.5081235117878249,0.5273275292168853,0.5215933502843304,0.5360338151795625,0.5104468865848764,0.5097130263042148
0.5190006074079383,0.5176441520244384,0.5080802931633763,0.5219786784483781,0.5314893230938643,0.5609441143569318,0.5141766418336731,0.5121241645307476
0.5325930851422528,0.5364111680385706,0.5034793263020176,0.5080977590565202,0.5214294355774024,0.5589981103897547,0.5225735323322822,0.5119864453472294
0.5298783023852728,0.5542648747350378,0.5076644755949314,0.5050869196898631,0.5234766348845399,0.5360700464346343,0.5159015453974632,0.5095515912543309
0.5244532972198397,0.5465057342256131,0.5060960934086028,0.5195906371293828,0.5148415710668571,0.5080551130236843,0.5100563471005841,0.508189242663424
0.5115831950183722,0.5492510511752537,0.5070156058953466,0.5264438240789993,0.5087285189730466,0.4994136624867193,0.5099062435573931,0.5124024729264314
0.5186049169618555,0.5260837916122798,0.5027188806299989,0.521210723991724,0.5058998557280854,0.4994656730317484,0.5028834884506838,0.5121006636589546
0.5277222776680645,0.5512631264152268,0.5080852139749408,0.5259517537460585,0.5063251105575611,0.5059897485363105,0.5031422763312129,0.5143436802517438
