Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0.0,-0.0676084,-0.0105817,0.0175193,-0.00389774,0.0232052,-0.0067169,0.138245,-0.0296624,0,-0.0172689779931039,0.0545706782072641,0.0032472404564831,0.010423837624296,0.0083052217388188,0.0293371871437963,0.0774793297183413,0.0097221412790571,-0.0172689779931039,0.0545706782072641,0.0032472404564831,0.010423837624296,0.0083052217388188,0.0293371871437963,0.0774793297183413,0.0097221412790571
0.001,-0.127247,-0.0151867,0.017796,-0.00618638,0.12438,-0.0182021,0.118671,-0.0209534,0,-0.0739879032788137,0.0515021775834541,0.0040487770210823,0.0088932890556929,0.1017231996866495,0.0212965523397992,0.0614064012338442,0.0212424975385179,-0.0739879032788137,0.0515021775834541,0.0040487770210823,0.0088932890556929,0.1017231996866495,0.0212965523397992,0.0614064012338442,0.0212424975385179
0.002,-0.0947855,-0.0431289,0.0149428,-0.0109734,0.131992,-0.00322345,0.0411191,-0.0103003,0,-0.050911273974792,0.023762226331521,0.0025353581217834,0.0050398682560114,0.1123843220042137,0.0330876061403206,-0.0048662507346092,0.0343082536227502,-0.050911273974792,0.023762226331521,0.0025353581217834,0.0050398682560114,0.1123843220042137,0.0330876061403206,-0.0048662507346092,0.0343082536227502
0.003,-0.0342371,-0.0703746,0.0129536,-0.0157435,0.0461289,-0.0272091,-0.00283464,-0.0136454,0,0.0123655795689345,-0.0032335943271689,0.0020955534996769,0.0011041511318541,0.0192081133777631,0.0119718448554232,-0.045429199445054,0.0325539983393781,0.0123655795689345,-0.0032335943271689,0.0020955534996769,0.0011041511318541,0.0192081133777631,0.0119718448554232,-0.045429199445054,0.0325539983393781
0.004,-0.0222684,-0.0677163,0.0103038,-0.0183279,0.0101111,-0.0703828,-0.0280866,-0.0261828,0,0.0160824003611236,-0.0020742072416007,0.0014271126278768,-0.0003805582987292,-0.0126182991639283,-0.0338845070820801,-0.0599394609879386,0.0199269856391856,0.0160824003611236,-0.0020742072416007,0.0014271126278768,-0.0003805582987292,-0.0126182991639283,-0.0338845070820801,-0.0599394609879386,0.0199269856391856
0.005,-0.056509,-0.0662154,0.00781126,-0.0211271,-0.0223225,-0.0878938,-0.0263713,-0.0351857,0,-0.0157421164770325,-0.0015659692874889,0.0010188881528535,-0.0023561790186233,-0.0494185792471367,-0.0493402657646352,-0.0554435363667028,0.0098923851377205,-0.0157421164770325,-0.0015659692874889,0.0010188881528535,-0.0023561790186233,-0.0494185792471367,-0.0493402657646352,-0.0554435363667028,0.0098923851377205
0.006,-0.0657821,-0.0982943,0.00618029,-0.0240812,-0.0428785,-0.0760294,-0.0439391,-0.0360925,0,-0.0311333351519545,-0.036358211342527,0.0013282919828108,-0.004205993992358,-0.0637457851415903,-0.0390131904044555,-0.0640946414484751,0.0055445984121653,-0.0311333351519545,-0.036358211342527,0.0013282919828108,-0.004205993992358,-0.0637457851415903,-0.0390131904044555,-0.0640946414484751,0.0055445984121653
0.007,-0.039982,-0.125702,0.00459363,-0.0250108,0.0199716,-0.0672722,-0.0722873,-0.0349612,0,-0.00350092489944,-0.0658483533728582,0.0016293139180357,-0.0044805724749587,-0.0012081818017839,-0.0293622474520935,-0.0905626232835979,0.0028163653934565,-0.00350092489944,-0.0658483533728582,0.0016293139180357,-0.0044805724749587,-0.0012081818017839,-0.0293622474520935,-0.0905626232835979,0.0028163653934565
0.008,-0.00967956,-0.121882,0.00518108,-0.027723,0.0691164,-0.0541627,-0.0862808,-0.0334871,0,0.0229848219652838,-0.0653306050908748,0.0034516832712696,-0.0063083279917187,0.0557666610294469,-0.0166092254650475,-0.0980545520440077,-0.0018760394505081,0.0229848219652838,-0.0653306050908748,0.0034516832712696,-0.0063083279917187,0.0557666610294469,-0.0166092254650475,-0.0980545520440077,-0.0018760394505081
0.009,0.00156996,-0.129409,0.00550963,-0.0262719,0.116638,-0.0388163,-0.0905937,-0.0373853,0,0.0350896726075195,-0.0759364160465188,0.0048866184397499,-0.0045300165341466,0.1062557287600255,-0.0018975632894768,-0.101282642712951,-0.0113407785162932,0.0350896726075195,-0.0759364160465188,0.0048866184397499,-0.0045300165341466,0.1062557287600255,-0.0018975632894768,-0.101282642712951,-0.0113407785162932
0.01,-0.00157119,-0.13102,0.00489663,-0.0247804,0.116259,-0.0393746,-0.0744581,-0.0423219,0,0.0298502324434562,-0.0809707560089663,0.0045248934062242,-0.0025648902568212,0.1135726280405307,-0.0022108770043681,-0.0807918571641556,-0.0233627590123379,0.0298502324434562,-0.0809707560089663,0.0045248934062242,-0.0025648902568212,0.1135726280405307,-0.0022108770043681,-0.0807918571641556,-0.0233627590123379
0.011,-0.00716656,-0.121102,0.000642039,-0.0282191,0.0604081,-0.0656631,-0.0656182,-0.0551811,0,0.0237394270204846,-0.0751758691946781,0.0004663274169513,-0.0060897443671472,0.0616903432790403,-0.030909593948543,-0.0711717984200605,-0.0416599766822662,0.0237394270204846,-0.0751758691946781,0.0004663274169513,-0.0060897443671472,0.0616903432790403,-0.030909593948543,-0.0711717984200605,-0.0416599766822662
0.012,-0.00774196,-0.12255,-0.00246475,-0.0309081,0.00611438,-0.104664,-0.0787092,-0.0655215,0,0.0218101850029441,-0.0800736821924682,-0.0030968297089572,-0.0087934880377484,0.0126609479579335,-0.069998254301454,-0.0811725637021685,-0.0579511822176021,0.0218101850029441,-0.0800736821924682,-0.0030968297089572,-0.0087934880377484,0.0126609479579335,-0.069998254301454,-0.0811725637021685,-0.0579511822176021
0.013,-0.0103617,-0.140826,-0.0031399,-0.0293757,-0.0513291,-0.106068,-0.0687597,-0.0650786,0,0.0171306554748448,-0.1036884031723464,-0.0041006256382415,-0.0077340248509008,-0.0424392378543776,-0.0755454895042259,-0.070136096135291,-0.061278136528798,0.0171306554748448,-0.1036884031723464,-0.0041006256382415,-0.0077340248509008,-0.0424392378543776,-0.0755454895042259,-0.070136096135291,-0.061278136528798
