MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG
0.0,0.5010471590874123,0.5008220342237159,0.5005961480691825,0.5009528813075377,0.5024652097302993,0.49982233981124,0.5009690667337671,0.5034747742038076
0.0,0.501269152061424,0.5024018284526873,0.5003068358634888,0.5006284339789646,0.499057539323415,0.5000740724951289,0.5000308710611516,0.4950075462452252
0.0,0.49795224132426946,0.5023478463211549,0.497137942254623,0.5005145621628115,0.500883727519881,0.501234031573108,0.5014654707054982,0.4950583692543114
0.0,0.5058565892030572,0.5032168303102837,0.500997441635446,0.5006526223928505,0.5007010138816357,0.5003337653783814,0.5033269677609578,0.49002798846912365
0.0,0.50764173362022,0.49359253618559745,0.49855154366900656,0.49987294245751923,0.5084270876517936,0.4918039681025269,0.4942918692416644,0.49943271497044045
0.0,0.5039573856663341,0.5026330426332107,0.5016021607375822,0.49797355449605335,0.5067700698036136,0.5007152631404275,0.5043975757873257,0.5037747628582163
0.0,0.5007037970915647,0.4996721592404041,0.5021773179259159,0.4991306380420131,0.5024225724854118,0.4950553474936065,0.49902836902643277,0.498755357155719
0.0,0.4999157404268587,0.4982802695684127,0.4979703008649441,0.4997668363412112,0.5027033420869775,0.49760311317987227,0.4984886233745088,0.5024620508076252
0.0,0.5007139754860166,0.5018390274247083,0.5005516672565941,0.5035259610822028,0.5040188573097591,0.5000601754404955,0.4992632919115618,0.4960559865285909
0.0,0.4993951280360978,0.5023013031672858,0.5032864858818445,0.4996626560083265,0.5003081835047338,0.5005882051919125,0.49486634133767243,0.49922857843096136
0.0,0.49940809676994147,0.5023432810579751,0.49872254875702415,0.5023929809591207,0.4985940781779618,0.4997699634192517,0.4984215970018365,0.5010686906522782
0.0,0.4964001211554213,0.5029263805171833,0.5014116512221435,0.49888371567228923,0.5009354226639046,0.49637198016031947,0.4921913465385291,0.49946226523373644
0.0,0.500558239785517,0.4998770478114338,0.5009159068293134,0.49698665060895686,0.4999333120701871,0.5005949504320304,0.4866771911355561,0.5002580223619466
0.0,0.49894519482079075,0.5042454125788236,0.4982906052947057,0.5081970444944772,0.49853130147924435,0.5022402656334924,0.4816729949942715,0.49560877339246706
0.0,0.4973813378679093,0.5020622940160089,0.4981572837987225,0.4948940685431424,0.5016792519680904,0.49876403294087174,0.4990874085299115,0.5000149432764506
0.0,0.5005170725994517,0.49470185872748784,0.500603015912366,0.4987029502820625,0.5017530684585442,0.5036464365597904,0.4969117614855499,0.4886624387543532
0.0,0.5010201192270597,0.5081096774341108,0.5035358187446399,0.49578105630603175,0.49626752461285706,0.501082397953581,0.4936804296193582,0.4909639193967292
0.0,0.4995681501530607,0.5108045912227381,0.4995649832777931,0.5017525433927797,0.5057258758060548,0.503152934015465,0.5037747517444816,0.49092618500517754
0.0,0.5019334587481395,0.4987923483105088,0.4995006081995986,0.4992606265677576,0.5007257670936213,0.5045772502613157,0.4998567341241177,0.49586882012296324
0.0,0.5042918071798935,0.5025453208355342,0.4958995485505133,0.49951985592592446,0.49984616431825374,0.5009807204067882,0.49789022573881914,0.4969252640705423
0.0,0.497830775737237,0.4990213075676426,0.5003656901775028,0.5005232518923066,0.5071619959732312,0.5006885328061671,0.5014337440176143,0.4956443384123221
0.0,0.5001672871635141,0.5022869263868298,0.5010537085112974,0.500200481187676,0.5018724638314869,0.4994481509490141,0.5021676183698471,0.4955592711210678
0.0,0.5037159171420403,0.5021734007523319,0.49088867037959266,0.49967648830424727,0.5039463430070483,0.5023359477340719,0.49915322658400835,0.501495219101004
0.0,0.4974463592741968,0.4999424165505578,0.5016402907116231,0.5023694330173669,0.49989396154551485,0.5023332648758669,0.4999115788608875,0.496658605068811
0.0,0.5004903051622918,0.5074785363196381,0.49911941357920275,0.5007492283223364,0.5067512462104006,0.5047679608167893,0.4992849306814071,0.49761242683668855
0.0,0.5013823270279035,0.504585516598079,0.4985037925649843,0.49728419022061027,0.5034063290592414,0.49892265084486703,0.4970070214567646,0.4952076068851948
0.0,0.49909372228054133,0.4974758948352281,0.5055220828711685,0.4957805001096855,0.5052089960315826,0.5137049447876757,0.4988232089295737,0.5000854412524801
0.0,0.504740274926943,0.5021548971948869,0.4938135827665867,0.48858752683053064,0.5040730056378756,0.5061815300480569,0.5018428006987595,0.49979157272162256
0.0,0.5058265654298488,0.5103440212569607,0.500851606712017,0.49140155216875303,0.4907901797930692,0.48604445249073125,0.5047903275907041,0.49970556184989856
0.0,0.5017780886565525,0.5075359774274902,0.5021258217050795,0.48493981514203527,0.500040262196801,0.5071265051353561,0.50010217718682,0.4979050630425275
0.0,0.5048072725034631,0.5040103086742493,0.5054141208539555,0.49627731655851387,0.5019571786885452,0.4991676310606123,0.49867645941696925,0.504552050509818
0.0,0.4984671664713101,0.5052999329758364,0.4971330874765388,0.5010263913288565,0.4998323990683289,0.4988165408598935,0.5021188602313119,0.5071361109463632
0.0,0.4996887741304005,0.5045546343226427,0.5106929129621676,0.4950896702612525,0.5241306261584475,0.48771896991952424,0.5025049515727537,0.5010515844700347
0.0,0.4985808098145662,0.5026934522390649,0.5071986277414026,0.5004903091016815,0.5145639749181001,0.4780673151086821,0.49794268900647526,0.5010056732843385
0.0,0.5029023362793176,0.506066390719561,0.4931413566291457,0.49164678219938,0.5126907264871522,0.4825008190935252,0.4990547470424844,0.503177325544345
0.0,0.49628064204735856,0.5001125008515138,0.5032437738894955,0.5135317097268812,0.5097379782527494,0.48743209382780955,0.503783138187929,0.48453440168817385
0.0,0.49993779920584136,0.506328064079173,0.495551968993974,0.520576260624561,0.4979125899632293,0.500414429694465,0.5017971043926764,0.47952827371216983
0.0,0.49908597119998366,0.5017498932355249,0.4962081817327393,0.5114716041088672,0.5049954628105007,0.5038749370863213,0.5041020357657746,0.4751639230774509
0.0,0.4972854481476338,0.5042733794418298,0.5157453586107372,0.487605552563178,0.5017465472793821,0.4969237809336983,0.5013829711345332,0.48717037122585133
0.0,0.5038807561241525,0.5051511058965463,0.5138477856036866,0.5036164335803694,0.49272545474871376,0.49757445398111794,0.5026663704690486,0.506897075345999
0.0,0.5041177947812563,0.500365873789733,0.5042983644482081,0.5077272168790562,0.5067030140276944,0.49938902409187597,0.5007782588677452,0.5018626344517559
0.0,0.5040063813255957,0.5016149109224822,0.5094440859871101,0.5027477620142454,0.4998925786695493,0.5055837154123123,0.49827322793245604,0.5128329146740763
0.0,0.5091933836943411,0.5021958081868046,0.5039057888318882,0.5072658189913939,0.49997596527605315,0.4952280734595871,0.500753798150818,0.5078200396661298
0.0,0.49558798858956776,0.49935040416610754,0.5001431432501114,0.5005245473578486,0.5003259070611029,0.49911247107156775,0.5004945139247027,0.5155319719215836
0.0,0.4922980945917655,0.5030864024920443,0.5017769061109643,0.5007509686856032,0.5005634755400662,0.4991220091594829,0.5002731565912286,0.5065337730279382
0.0,0.5006168921936227,0.5027470224268723,0.5010901997742839,0.5033765665371456,0.4979377924869539,0.49951580975939436,0.4977087510493792,0.5000039238719138
0.0,0.5018664251459968,0.4913838148182844,0.5038513873899795,0.5007175647046086,0.498531541317797,0.5092233655280679,0.5020115026690641,0.500113183642903
0.0,0.5058417501811266,0.5126913886555069,0.49353782379587924,0.5021155986326415,0.5053062636270738,0.5017455526049418,0.49952503316326474,0.4993625423943635
0.0,0.49918687023460817,0.5016358596277118,0.49603864557111144,0.4991612045950595,0.5017437066494194,0.49883997989754686,0.49970105768118855,0.49987703941891243
0.0,0.4972377784756608,0.49939740938239857,0.49471403062183267,0.4982608440374011,0.5011772982871764,0.4971295114659482,0.5040320022348159,0.5015881017216002
0.0,0.5029360939480871,0.5036517569079193,0.5039707914925312,0.5092686869426862,0.5026985677831073,0.49824815531891453,0.49985086913305915,0.49999738439308883
0.0,0.503290270382696,0.5021811246962089,0.4999577856221443,0.5038640946913877,0.5001779619184622,0.4948009686755693,0.49639555465190566,0.4955525128921181
