WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,5.775719725507663,7.650477218039915,0.8846578355824639,1.6172935572497007,3.0653483333971776,2.308309402694622,7.893707449828051,0.602848404018258
0.0,7.6363257906471445,8.992063145665949,1.6186395944393157,3.2232787450687184,2.2050740430261304,2.340120437869934,6.814371279908361,0.8401944355777313
0.0,9.712792531064348,8.959627556115871,4.682640891610951,6.411803735695534,1.599971540837514,4.1728808793164305,6.13692676151999,3.259155526114494
0.0,11.53231546491757,4.883039304456441,6.083611999628843,8.734672372776423,1.2253985845125093,4.329150481496071,4.720679615213375,7.151602798547816
0.0,10.602742063652814,2.9092967278248603,9.367248061724984,8.006548139133766,1.2957037676156398,4.102871858621714,3.897387538475809,12.332244514970355
0.0,7.080410966242579,3.867069764947918,10.545550226460502,5.590174247049508,1.2468349909817755,2.5190892410799908,2.7983081404352816,14.304926859165686
0.0,5.474811456993653,4.985537575743085,11.168023586876405,3.1597679528053186,1.3035401050732391,2.3396334961162877,3.833634689580276,13.601384516612345
0.0,4.234542333798814,5.467709706779426,10.16113350669405,2.7241618877516993,1.5776579277675238,3.8493774223959636,5.130968418780479,8.214460358409342
0.0,3.1920701035279473,4.167386081012721,6.884006842401666,2.177557247534943,1.9709944204794065,4.31733331124531,4.86596349291816,3.0763788158695577
0.0,2.4934196991824544,2.5779016025892956,4.8822403422919916,2.1406146024332746,1.9801708105280738,3.989434893840107,4.186342906657002,0.6538259436078
0.0,2.640395669830638,0.9790007549604189,3.5500971933842265,4.7247657253736834,1.4457947695239768,2.83666714193023,3.1075634021610425,0.5475210124461656
0.0,3.176544055005629,0.7979009582315123,2.9275068543842084,8.818943981094913,1.1094370304348986,2.4889252915587115,4.636763433764625,0.5464485183842266
0.0,3.6331850323979022,0.7003168098350746,2.017484466047939,12.795405200926778,2.105083131690194,6.231092884166676,6.193666536464801,0.640360395967188
0.0,3.008420871243117,2.262547571696267,1.5765183751787015,11.973879622627624,2.4781644166260106,7.871435276273594,9.088308227468746,0.7128641319811094
0.0,4.927770287050288,6.64376926251304,1.4126021585321038,8.656149586927846,2.47398543940992,8.284113188018605,8.654227341950968,0.9493507267583392
0.0,7.433132713528414,7.4963988060335005,7.760566071871844,4.7485109753954395,1.9120637968402132,5.095440948953071,7.922604305313364,1.9456518688048026
0.0,7.840270060256957,7.450650623458612,11.102318045699938,5.158624593512673,1.8606887745492198,4.090879827371702,4.671727412678665,3.151917383949749
0.0,6.3817550598062525,3.7861765629653377,12.156894874981859,5.4052221459878185,1.8224747753117896,4.116931144195604,4.4122548833330235,4.903744306946741
0.0,5.071896473561743,3.9003660664808626,8.36983536983964,3.2166392325944115,1.976619824473011,6.883247127664139,4.410226996280114,8.494843684783094
0.0,5.406762834593862,4.006916754466158,7.3522007351751135,3.924914521574395,1.570823375943642,6.570514529639604,4.548932583893965,9.991656003769297
0.0,7.0137053366451525,5.171346490286648,7.636477228368158,4.526561320767225,1.483402660164246,7.283191490120659,4.103774357624749,9.331487408091341
0.0,6.808808245917945,5.939327275864773,8.822662201356609,6.5944614542960895,3.2210178816411945,4.243120227228262,4.364799705034627,6.746012711557604
0.0,5.331771060180595,6.028737319654301,7.798178903263821,6.67044913786611,3.606154350332976,5.696081827474364,6.009744583314755,3.2783534183357266
0.0,2.6069278613230296,5.0580618404607876,5.116401559074369,5.058478068507542,3.5902751928698873,5.2427324592103295,6.45632263337879,2.2803762045556732
0.0,2.687076524961957,2.8775389887799125,3.345139945790732,5.242874878320285,2.095904287783208,4.519661365313598,6.902869662206603,2.4222037245088495
0.0,3.5445142184090637,2.0447019344027733,2.411454250132946,7.6606188828390795,1.5662716342793686,3.850905629616248,8.318357664312083,1.701270574372545
