WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,1.957489325972414,8.004524187092652,12.054278015986242,15.029570561523707,5.707011454466096,6.019813534297389,10.08967843729111,13.730078192381644
0.0,1.4307490888485284,5.428851427080472,10.480719827831862,13.45790279317065,5.809043572532577,5.548114565468701,8.544208362955152,15.92733521371157
0.0,3.3149661842836493,6.239206180341565,7.486389870589749,10.315862670599866,2.475775491864277,2.5895871573551688,4.865923831122033,17.370820436828247
0.0,5.779748989207182,8.013083543752844,7.133493222862367,5.8943346095721125,2.7841150202349727,1.585349400851838,1.3751109978267144,13.543826242246325
0.0,6.646394022678969,8.386560649803382,6.577206277229836,3.901041573677165,3.951432233121727,3.506623299682765,2.7727371925942195,8.801152023879208
0.0,5.501053898738685,6.665417981262964,6.121179884133552,2.81700869770164,4.835674024822582,5.716602578696406,3.797353556172262,6.525532766349328
0.0,3.44454247237156,4.182541165424677,4.85518818691324,2.899067272537806,4.196508254543453,6.49085132499979,4.1943298750070745,8.91938746905791
0.0,2.428553223975797,2.3376672138263417,3.94356777137077,3.2426474853494973,3.4450394798734907,6.130219394301839,2.9841760800244925,8.817693054366124
0.0,2.9774521465908528,1.4085503783905604,2.668736408476567,4.838226028567547,1.9267491773985164,4.220736838646163,2.671644529228879,7.617694572790514
0.0,4.0007520034953385,0.9504933814881705,2.2198324567101317,7.796333142047333,2.303861389092443,3.32220383025411,3.4158260359782187,2.4561525369941397
0.0,4.312161286461128,1.1717608350848714,1.8357750594517266,8.285191903682048,3.106648038619857,4.282217774573868,5.60849685196433,0.8421275634456653
0.0,4.770252639269829,1.9933933280741791,1.4724685451060413,7.213749557525479,3.535103253854579,5.951061202716484,6.235760783918058,0.7863869135284243
0.0,7.7912938753569225,3.7970001338172183,1.5910779178508534,5.868768631144162,4.573978100998582,5.3856021405989924,5.479210589317695,1.1841063917379722
0.0,9.904875736406812,4.886850589302199,1.6037521108767083,6.024991829672869,4.111647804916449,5.14959580122088,5.3916078702150125,1.227081401951804
