WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.0,4.707707828898778,1.5369381015262809,0.7260324688987136,0.8675033436936491,0.682879221414812,3.4446039426380506,0.8799388095588453,1.7833614808465605
0.0,4.702515897724322,1.4880984694379789,1.7433770037756797,0.8888053897260253,1.0555692612164442,2.727801665122761,0.7261472083316897,4.790381243528879
0.0,6.501851504370681,3.0572629714286337,5.003868028618775,1.1119176713489898,1.311724434626266,1.912968926477526,0.537831940289678,7.695020686918072
0.0,8.504455793580014,4.66428542170196,7.6578230173924196,1.4869323277546775,2.9526314718516176,2.2055331113328567,0.47956675498421886,8.628738356117434
0.0,10.32390561278344,5.854519719436596,7.920734106999594,1.6492554701599393,6.345025273572941,2.8673385353580465,0.5128976912902976,6.7190122158550984
0.0,9.836627557560824,5.61878601253175,5.966670182757083,1.7678745896258041,7.439930742634208,3.20003093889519,0.5777998929863015,2.4971802504059903
0.0,9.405154993116575,4.72557335739204,3.4280169567063603,1.4091368923457848,9.081796611329018,3.703272567044673,0.571345492187461,0.9963125800617199
0.0,6.921019138504668,3.8987582182782656,2.4612961921440473,1.7553481992543438,8.191392022423141,2.978892471712253,0.6476747339359527,1.5536925156701833
0.0,4.743896237814302,3.230904891512205,2.05402163299057,2.259212076624318,9.667431247078754,3.1721550480264775,1.1275769692516917,1.8087394627484201
0.0,3.6233739224678394,2.4663635615043558,2.107667626736929,2.608471710776302,13.577712282859345,4.900004328213139,2.8050583883594253,2.4100581570183794
0.0,6.513828727932609,2.8945498335472184,2.733535775071331,2.5033578270123265,17.17715717956239,7.238226379336128,4.009779084959861,2.6789882985486724
0.0,8.135855182488957,4.73295287539749,5.686333778972713,3.7384755025427374,22.431497012931302,8.638028151658974,4.7808064410541675,2.796581185364648
0.0,9.102045512902002,9.730560607136129,7.6635199649795265,6.683587561464561,21.72227882211584,8.101504630141457,3.9413768826385893,2.3024371227580023
0.0,6.814295955032454,11.933721550124009,7.689244035724181,7.467295046552765,19.265606103663597,6.012064337745878,3.4184764234799694,3.0856549950627747
0.0,5.0849192762004645,10.982056431657352,6.905682065638169,6.309950603428299,12.473918857452317,5.164703323506937,2.55806425128106,5.553946635397545
0.0,4.883555610407539,9.373329822258162,8.234444449383307,3.914697262060851,7.236992989900888,3.8150759995466963,2.1635217868752856,9.155591380279741
0.0,6.0548761984389,5.823432926113458,9.979284704571839,2.181245184347133,4.371942994293739,4.235262100918993,1.637283889992795,10.039123735974863
0.0,8.681713480014146,6.837031337645221,11.16440297595828,2.4762322773559675,6.810448283963467,5.404613886810628,1.195346770241985,7.921691738738777
0.0,10.75928357312342,7.196618134258226,7.941550999615986,2.2941309399736447,8.527718470690168,6.635747919960309,1.0563427390075837,4.2859898634503075
0.0,11.437669547931868,5.81881957653518,4.952488846419756,2.9167479397136793,9.045172529597814,7.876378837450912,1.240780471543418,2.200652526826879
0.0,9.857271596119084,4.851365589444037,2.7685425655279223,2.681775273581565,6.54955293375889,5.4409586787145585,1.375615040877313,2.391789287815671
0.0,7.466042988919534,3.801424728659253,1.972359735551633,4.857203823315992,7.180681295565397,3.5344615466410776,1.5805978501338425,2.494773400592472
0.0,5.288625451696304,2.7325329501346385,1.5611706928039888,4.4457844725106055,8.444195062949493,5.688393509927525,2.508861519307301,2.8718276793439546
0.0,6.818260069385773,3.0937176632418035,1.3337985616637935,4.642584688093319,7.161454658112701,7.666988855954823,2.8301510934062177,4.171249190788627
0.0,8.680486677264435,5.731870019993264,3.5373459234702365,7.566620926078474,5.859130145778979,8.55761507165953,3.2111212483996967,5.024745671537238
0.0,9.798608438560029,11.53666692751577,5.0722230751284805,10.856473572358341,2.0753870529488636,6.904963749138083,2.2821153963522343,6.584009881847643
0.0,7.109511056509255,12.104261955700995,5.802545891625886,15.011864727561774,2.0390627647581523,5.82058748018579,1.5615180897130603,8.919589496361189
0.0,4.980435049695821,10.847950565684979,5.030164441555677,12.488293551723512,2.117495058777033,4.3495812990606435,1.4572252658882654,10.75563740622262
0.0,6.532304633690939,5.174444418119432,4.090529519925467,8.397104221414386,2.143670974933548,3.810189440989241,1.6753977687506225,12.610485564887487
0.0,8.508341246869517,4.500783039379179,5.815003240855537,3.152839813109372,2.446774862284701,3.0241135151487724,1.6819627693991053,10.890458396623679
0.0,11.10040675614043,4.854188115749871,6.253396853313351,2.411637499674084,4.733984373759782,4.494256507652297,1.8114192890991823,6.715199031607941
0.0,11.497151846496942,5.5052974643231,6.101938318250341,2.4679325350379884,5.2861597302825025,4.923354929942484,2.3498882925955673,2.8286194871706325
0.0,8.448035405747211,6.238667189998949,4.264285234291471,3.3470667522312607,6.561836477250224,5.8070519715971365,2.5000707443929775,1.888795435431871
0.0,6.43665466376407,7.53579946409317,3.1565910204744907,3.7154305564889456,5.701537270465262,6.199369489443623,2.7821348339998533,2.241861519633865
0.0,3.5408374994330982,6.834117509396944,2.6301101923257315,5.056690735352357,4.915435451094412,5.38597749598617,2.4225327033879616,2.48232158289265
0.0,2.2955807237654504,6.0764700178627,1.991720617623515,7.183106767102817,6.809727941484218,5.9460677334025505,2.629805624833362,2.220093252834817
0.0,4.222693738194694,2.8543847202902786,1.6282438965199446,7.05147730142326,8.18779755035134,6.512866139382602,3.286272668283153,2.4541888853223277
0.0,5.860656114318643,3.518258108516857,1.474944484785539,6.780080697226435,10.147367923854542,8.627094462872329,3.6468004521560387,3.0354898004930577
0.0,7.514397096848615,6.320426750331967,2.7486749185938493,5.380083088925708,11.801641154202354,8.843722353237194,3.209992793324747,5.3996413343903225
0.0,10.638792605770096,10.559474026203855,4.326012754887072,7.606467071268023,9.151454843270741,6.696015695528755,2.2410639668967725,8.10496490538715
0.0,8.916218101676463,10.866557343308164,4.4876757262931,8.56268286353614,7.1920479567979525,4.045973733290996,1.3209438150399038,11.435960791445996
0.0,8.009185469942238,11.461129728468109,4.57233836964796,7.537927987048334,3.2998600683785675,2.5542031184291503,1.2093688779054612,12.80617899456141
0.0,6.984349961958333,9.358433838746103,2.927121674497164,5.199661445756371,2.169133097880548,2.7484616168182527,1.5777863394725482,10.982056098719118
0.0,6.62680866686538,11.838827452164567,4.417576536864301,4.128826721668222,1.8711861534930128,3.639956973415602,1.8623333829656332,8.48278691101692
0.0,6.090220878755273,12.659918582817554,5.640431474829168,3.708248697738323,3.491579460055773,4.87201738335585,1.8046065999910461,4.963829437997992
0.0,4.616682777640175,9.262037963333205,5.9922078775883865,2.2613809041381616,4.477595399418598,4.368776277810568,2.1247810346533798,3.3730430965859317
0.0,2.252197375043501,6.714917063385148,7.92394403976894,2.057327158596645,6.474791535245971,5.393343505457478,2.553662970118268,2.3605413816042375
0.0,2.507319144252332,3.982786009152741,7.1418129349495585,2.783458447755719,6.780072187673813,4.507523040720287,2.6235820128363287,2.8193871138622075
0.0,2.6859429992397605,3.8286277230065213,6.142022678354836,3.7422880517260055,7.534055650792705,4.310847860009243,2.3976650519350278,2.8437054851424968
0.0,2.470054842257038,3.886094949519424,2.7664478427409014,5.505721189790227,9.758519475315136,4.872518229724033,2.1714299734638285,3.1401602197509213
0.0,4.551559417063791,8.5596069027416,1.844133341059633,4.734269679296393,11.658542394230118,7.114476950329642,3.605992310624016,2.9605633201633976
0.0,5.869667421907179,12.604375449700388,1.352527610133724,3.8781327473766,13.089741939522348,9.26315475029766,4.5066837684274015,3.297573441908305
0.0,6.615626407150178,18.000627325019593,3.9905213876475414,2.9162505453814656,12.290208715883482,9.16906511541192,4.473746391231813,3.3745533599397284
0.0,7.873263902289166,18.064575448091524,5.285933357269382,5.255643645053975,8.599116561322091,6.481028020584215,3.201427830149603,5.0151554410443815
0.0,6.729349866760682,15.92460196870875,6.058537921046225,7.035101853951753,5.150628058805141,3.903762662851036,2.4387873442220966,9.895145098223034
0.0,6.881736351239024,12.273598820958059,5.152656372699851,7.395991078685585,2.9677287219231916,3.618653514530891,2.1658232205807444,13.308652413419848
0.0,7.238277930609788,8.221191237166972,4.805944103933047,5.18774090175076,2.43764319670463,4.222933462975673,2.3201916428713556,13.564789166143434
0.0,7.742285773872834,6.15549797545475,5.414747024200926,3.678016392539715,2.8432357753449726,5.510257043099309,1.9441076190497049,10.099548835496208
0.0,9.473035047837342,10.096771234612891,6.050675953153253,3.4129643961966885,4.227499539063174,6.55359281141201,2.0765723902526263,5.553429375161172
0.0,8.651922417124553,9.5426193402468,5.259429252324046,4.660394049308115,4.64368233884548,6.584412465528265,2.00288569677493,1.8690162675131832
0.0,5.401687194765153,8.429037751312281,4.945349659340779,5.193024752969457,6.476562559102862,7.550109571077798,2.8633287808955865,1.1880062283834765
0.0,3.1854334775889184,4.010194553274326,4.231137816489992,5.367919665871362,6.635888647476795,7.065002613723183,2.9190893780048945,1.3562011039937434
0.0,2.2778015465938894,3.25049884036304,3.7968008878577857,6.375551449171584,8.058609764726198,6.879686244111724,2.8182383701907003,1.652785363826443
