mark,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0,0.0301865709809387,0.004708972496393,-0.0101248562257529,-0.0005726198831687,-0.0005083083925885,0.0344073300444196,-0.0101999596289445,-0.0149461645896088
0,0.0223054242665009,-0.0041160140900069,-0.0124497924889525,-0.0039693676999014,0.0036567762005827,0.0048414024158734,-0.0096426755783535,-0.0015451224445999
0,0.0110714370982352,-0.0126868178079732,-0.0145596369186886,-0.007171363086693,0.0068179883979631,-0.01586518459059,-0.0084487181655772,0.0245020441081016
0,0.0216264898208205,-0.0188778737581176,-0.0162800216132164,-0.0092413775309229,0.0022453488964971,-0.0281298191543481,-0.0090699142061778,0.0260266347017888
0,0.0427310422980523,-0.0260083686405337,-0.0177742225485571,-0.0064368418905861,-0.0061284898455134,-0.0358932252520594,-0.0079505043813378,0.0063221210475466
0,0.0719603211181163,-0.0342851400248347,-0.018911679984375,0.0009921868137904,-0.0051431649716191,-0.0454296789779644,-0.005312916432896,-0.0015186116906538
0,0.1106044817372729,-0.0393344227596928,-0.0179699612445249,0.0083619271916733,-0.0028721384610672,-0.0547346899919759,-0.0032532740191747,-0.005249673944429
0,0.0890110086334098,-0.0430411552583744,-0.0145075524831184,0.0118962540473769,-0.0027708308735324,-0.0663338739102411,-0.0026926563767636,-0.0070672068896216
0,0.0670360872446184,-0.044912789089471,-0.0107514992913884,0.0159731269357354,-0.0005888081485697,-0.0726593587054172,0.0007189235357288,-0.0011335510964205
0,0.0402430318817806,-0.0448455568460769,-0.0061713301000754,0.0202654685303182,-0.0012640882852478,-0.0756081682495308,0.0039293594304146,-0.0066065501714721
0,-0.0366027330743428,-0.045953670409008,0.0030645515656502,0.0258592478746626,-0.0020148143501495,-0.0720845956731407,0.0063331486884587,-0.0150018415955585
0,-0.0756430521938182,-0.0457472994335727,0.0117684691399843,0.0343428045042219,-0.0029195070066071,-0.0623463387541917,0.0087158728123708,-0.0108941594284696
0,-0.0704593970543007,-0.0450214766061083,0.0165012100170263,0.0400768193430212,-0.0047333632879494,-0.0573446687216485,0.0098628042435641,-0.0134501814097929
0,-0.0433697201148115,-0.0415419976970907,0.0217166014414757,0.0430242409181086,-0.0034607191934519,-0.0502615777206418,0.0111121571376711,-0.0184648886283324
0,-0.0205639456938964,-0.0396841243539259,0.0250453891167761,0.0425675069325238,-0.001420138666766,-0.0381844248274449,0.0127297888023634,-0.0131910970257802
0,-0.0107259214639134,-0.0432507453355824,0.0248729595874723,0.040274700241437,0.0005358215204699,-0.0240145211735961,0.0163400270480903,-0.0098645107552885
0,-0.0117724855491993,-0.0445416047836682,0.0234010198622556,0.035964204371096,0.0030409888293811,-0.0137751055037554,0.0184318542527472,-0.0055692515736571
0,-0.0218545579213254,-0.0415012936364976,0.0223153757784293,0.0276683704959886,0.0033603876219041,-0.0036019882638616,0.0165286861189726,-0.0026132028389823
0,-0.0247980037047279,-0.0332274778808485,0.0207282601885778,0.0195706328638329,0.0015851104166723,0.0109309987489383,0.0136869024252149,-0.0001931274814495
0,-0.022786992394385,-0.0239796372222536,0.0178076639611469,0.0131755555166247,0.0010435247410742,0.022644793863984,0.0109691817858848,0.0009622542545032
0,-0.0117755651372088,-0.0136352116051607,0.0144041749656805,0.0046150920607801,0.0014390051287878,0.0244408161085748,0.0094296382217157,0.0009678334392779
0,-0.0021788226976943,-0.0012551205295191,0.0108204191250904,-0.0020201232732347,0.0026112597993939,0.0197253426664007,0.0057551394332495,0.0003253691683299
0,0.0045845558061402,0.0090078007144276,0.0097625026226183,-0.0084842315922462,0.0088215280630101,0.0221669760287878,-0.0009030049385963,0.0011537654958018
0,0.0087223944732724,0.0188585114451531,0.0095007753707974,-0.0174684997239834,0.0097420658800262,0.0267864568337412,-0.0101275116221787,0.0043162298472777
0,0.0178194955565042,0.0281229950390077,0.0087994577296836,-0.0206224620793051,0.0030240440820746,0.0252660316917432,-0.020003000008207,-0.0004195869148419
0,0.0284804089327786,0.0386696862880849,0.0078130628548485,-0.0238942016834297,0.0004167131679241,0.0207125187901161,-0.0202030504534399,-0.0025310252347681
0,0.0300523994383288,0.0494235181822784,0.0058828113056184,-0.0266313399612487,-0.0013876197883163,0.0157682418234591,-0.014349030371446,-0.0062307135364914
0,0.0354911713110547,0.0541498673495077,0.0043195064863687,-0.0268082829556312,-0.0041132149497675,0.0142090665317308,-0.0071656541707729,-0.0089343532520966
0,0.0124724182381657,0.050777783302645,0.0013632441413086,-0.0271127186644099,-0.0059453059648654,0.0141833039923278,-0.0006706401845828,-0.0014964773377036
0,-0.0105186528017533,0.0449828354462537,-0.0009728278966796,-0.0254040251585241,-0.0065396168279918,0.0095893248827418,0.0013414159014594,0.0228604662839543
0,-0.0056896722706182,0.0365272768371778,-0.0019760695412912,-0.0251377169126729,-0.0072395715979365,0.0049816064961822,0.0025910902118613,0.030301686322649
0,-0.0214228904550233,0.022045773411208,-0.0028242941404074,-0.0224947697010017,-0.0081642004004247,0.0053671073818379,0.0034046922910148,0.0104015815475553
0,-0.006262304329933,0.0140514667015239,-0.0045486058832161,-0.0198175382324147,-0.0049472444613098,0.0073473673066762,0.0049472229205467,0.0111380543664686
0,-0.0038524309002157,0.0159356545601678,-0.0087772242461312,-0.0182107439708649,0.0018798915736109,0.0075030178416329,0.0048929335275064,0.0131108642429903
0,-0.0527244231837317,0.0166849302193068,-0.0094718057879331,-0.0157187309901742,0.0087597979327388,0.0023811160326774,0.0041631018986949,0.0130701250648748
0,-0.0469521798918514,0.0130748098078042,-0.0092015455034544,-0.0144696450633598,0.0059795080749087,-0.003377506461569,0.0031372721334219,0.0084845121802869
0,-0.0068949388422479,0.0080733000301937,-0.0127512574425343,-0.0102845599552787,-0.0047695116308169,-0.0068558252501226,0.0029607238808996,-0.0096028373198194
0,0.0166801076074864,0.0029241870869808,-0.0145353327932761,-0.0076745902978866,-0.0077255048211234,-0.0133310129121797,0.0042283845633314,-0.0089399918231872
0,0.0141273500205437,-0.0009391831041301,-0.0147107583354889,-0.0081831326924829,-0.0086578870452449,-0.0128329810610919,-0.0010121749687816,-0.005247529335324
0,0.0032662961749446,-0.0018448872497804,-0.0123201471703088,-0.0074442204903177,-0.0109884643574053,-0.0070728637248891,-0.0077168240087059,-0.0127067447568583
0,0.013094906969628,-0.0013722210375656,-0.0090508895857166,-0.0047210728041527,-0.0064020942550706,-0.0016268768689909,-0.0103566150537119,0.0088991817900276
0,0.0350028927113647,0.0001249757909757,-0.0072342022374644,-0.001082540007119,-0.0034194700106041,0.0121830282608885,-0.0075623773336237,0.030025795821305
0,0.0513285474639299,0.0015302959665489,-0.003367477010661,-0.000220849680931,-0.0048943409658495,0.0115524605518429,0.0010279038177408,0.0109385574758801
0,0.0447402218517811,0.0001208830324984,-0.0005397588576255,0.003339093613633,-0.0044380187372834,-0.0074413141757682,0.0071631355222121,-0.0010890508894671
0,0.010034096406692,-0.0022688372183903,0.0004058799906107,0.0076360801564763,-0.0016174820277676,-0.0343190767995821,0.0009801077520953,-0.0023884129615324
0,-0.0243424504660345,-0.0042704389221967,-0.0007330046578472,0.0091977085982669,-0.0003713503182968,-0.0607504907064636,-0.0048961680154052,-0.0076358215181394
0,-0.0239031140044698,-0.006895538465299,-0.001682312403956,0.0117378783912115,0.000325598844791,-0.0570152494294665,-0.0056240675275398,-0.0138480239522943
0,-0.0149731864498662,-0.0083862630767113,-0.0032718612930748,0.0102792632169509,0.0004963992819668,-0.0451317242571805,-0.0182971788336404,-0.0178852232961951
0,-0.0063056577100648,-0.0092206311732459,-0.0069769564821522,0.0087853924526111,0.0009565420620211,-0.0454685980710258,-0.0275624161178825,-0.0117323922315269
0,0.0010395982107077,-0.0110712962062879,-0.0077943320229658,0.0093873242751955,0.0046243962287828,-0.0318882720436795,-0.023018157985738,-0.0002882840236423
0,-0.0017648352180262,-0.0146681118621293,-0.0087523315157336,0.0089183789754261,0.0065354353454441,0.0040170016795926,-0.0152732300583899,-0.0010112538884267
0,0.0026811846479548,-0.0177789647399891,-0.0094264835570483,0.0073839950465118,0.0101927117915431,0.0474611176199487,-0.0101018790950323,-0.0093164225079048
0,0.0120203535086659,-0.0188636307852591,-0.0097352154541523,0.0057023389244149,0.0104496903965241,0.0818930415268777,-0.0089847980141076,-0.0062565870336423
0,0.0175240074332559,-0.0187536044397977,-0.0099668599975937,0.00728582405147,0.0092651881799532,0.1042700116770272,-0.0063548783329854,0.0015206277900139
0,0.0118843748751907,-0.0162585681239344,-0.0069225009662385,0.0102873473365032,0.0143974727849826,0.1063194162656554,-0.00028745438998,0.0334373945135017
0,-0.0036087030690849,-0.0144667783951658,-0.0026138625812105,0.0130481596915628,0.0145887946027565,0.0845154755416126,0.0079224491682254,0.060965820668361
0,-0.0131460528958962,-0.0135070617804307,0.0003955165207386,0.0154554294046514,0.0108708067163761,0.0588254727545234,0.0103009805777633,0.0211036520162897
0,-0.0108668578632441,-0.0141123914448452,0.0030094125888532,0.0192192167985842,0.0090272485858999,0.0188925043493869,0.0084355557561689,-0.0502896379331917
0,-0.0059111875880949,-0.0157010978290432,0.0052565548181632,0.0201752574073973,0.0093701632710919,-0.0347113148284755,0.0135633092924904,-0.0694134200469378
0,-0.0016400527115245,-0.0134390432170972,0.0066805531929985,0.0185968120078636,0.0086782886890554,-0.0655149187558261,0.019477485122907,-0.0356524331773827
0,0.0113645400652764,-0.0091302781160721,0.0093198259528478,0.0176672869852884,0.0081596348662986,-0.0684537269543039,0.0156060938414166,0.0127191384871344
0,0.0080131662086063,-0.0053048689227774,0.010558945626485,0.0132289956232035,0.0085594032507294,-0.0427718764904513,0.0106998050437678,0.0598948036850904
0,-0.0314507889932921,-0.0028354436785073,0.0105348329556941,0.0083617121389177,-0.0012734603442261,-0.0205482887004137,0.0087208509002474,0.0441019500848212
0,-0.0429527472419757,-0.0009664429667509,0.0092940315053141,0.003489178653149,-0.0197368095367592,-0.0206654221780724,0.0079859014687029,-0.0310094683328036
0,-0.0278610934283989,0.0009506832477555,0.0073061371830114,-0.0031671166968391,-0.0260778554589745,-0.0122706065140702,0.0135229270521619,-0.0608695904863636
0,-0.0215330932184481,0.0046442081707836,0.0053885070396587,-0.0088610219129111,-0.018847833254519,0.0099344747280291,0.0151244300021455,-0.028819143700487
0,-0.0109634475517767,0.0094195132068324,0.0034360558046778,-0.0083819838524387,-0.0134224852610039,0.039771612420155,0.011566435807312,-0.0086622445802066
0,0.0076372107854941,0.0133815737276399,0.0036189866519561,-0.0066374330256626,-0.0047518119291043,0.0398176545104078,0.006762611249902,-0.003820328319963
0,0.0298764192723535,0.0169318579192937,0.0034839757841783,-0.0083022696640487,0.0025689132964181,0.0191132298715645,0.0002516776676279,0.0011657410633242
0,0.0194718204851739,0.0172056799035469,0.0037566865802943,-0.0092887532143659,0.0007146388754551,0.0162890989117376,-0.0013631053764155,-0.0023689055022479
0,-0.0018828030204957,0.0168260186255438,0.0041432512148151,-0.0118757122516322,-0.0012199732841351,0.010638970823253,-0.0009346127627285,0.0038513535056984
0,-0.0376597681566019,0.0202778564223636,0.0044908404955534,-0.0130112268794961,-0.003808969395786,-0.0031998529086865,0.0027767492497422,0.0113369456415794
0,-0.0693231617896622,0.0244852770172862,0.0055998440289926,-0.0156885379792909,-0.0059113318161321,-0.0247461557353299,0.0057592218107026,0.0120940466110693
0,-0.0381459434625102,0.0280852497666461,0.0078182782071288,-0.0196721103647066,-0.0048621211391764,-0.0428524846234425,0.0004211231761602,0.008689173352025
0,0.0039598171447901,0.0303727617186542,0.0100086896995581,-0.0190811724758919,-0.0034411273323043,-0.0423884289595052,-0.0047575917778395,0.0065308941882909
0,0.0139107316485941,0.0301738790940032,0.0097055260319209,-0.0179433904393318,-0.0019646182922902,-0.0394853424625209,-0.0083564317578547,0.0067657382442942
0,0.0125414976467207,0.0305186620183308,0.0090344700335607,-0.0144198009264232,-0.0026106074658501,-0.0360819148588417,-0.0094421634421755,0.0034594081777906
0,0.0457207688022875,0.0304415106398635,0.0083963739420586,-0.0119885812379435,-0.0026647021017739,-0.019752188504678,-0.0058337498113864,0.0018699627077936
0,0.0671675817607661,0.0280383115888679,0.0077102090986388,-0.0096535894466388,-0.001262513180315,-0.0046616011662303,-0.0046764613880607,0.0009640535619875
0,0.0309323501284258,0.0209557293001936,0.0051701836818007,-0.0066308426457061,-0.000752090014453,-0.0016793744224223,-0.00351051639693,0.0006720308296262
0,-0.0335426943173989,0.0107884578743099,0.0008160779748486,-0.0082902143483297,0.0031726006438271,0.0018720106850131,-0.0015301889392977,0.0023722813825217
0,-0.0479154761326867,0.0026084104216398,-0.00413619949453,-0.0070935351607449,0.0059757735342808,0.0015233372818632,-0.0020778206790886,0.004226719824724
0,0.0087087521430854,-0.0075192831144991,-0.008470925753754,-0.0027718362663114,0.0068543386714642,0.0078248326877257,-0.0045040272667547,0.0005116070326708
0,0.0272127697186166,-0.0161349552946443,-0.0121945436583044,0.0001414243378916,0.007058715194035,0.0273259436476983,-0.0063432868083699,-0.0003274104597312
0,0.0309350753998953,-0.0223568872913795,-0.0152503336248643,0.0007194150408679,0.0028676554938319,0.0390424193254118,-0.0001244205150064,-0.0078426148597171
0,0.0275003568537708,-0.030024846725408,-0.0150784811511386,0.0018716565059739,0.0022397728296404,0.0460918757991907,0.0073048249135198,-0.013623385668754
0,-0.0016918200695447,-0.0345224426240663,-0.014075592648332,0.0051007325677761,0.0051661256909453,0.0445458458037976,0.0098489588419824,0.0032970387470184
0,0.0016697821850175,-0.0389305500946896,-0.0128090588498812,0.0084970432308253,0.0062901248052833,0.0250387431548185,0.0090308306592265,0.017941125592134
0,0.0244180520472618,-0.0420065971777758,-0.0107629813388682,0.0130150952426535,0.0064239885492944,0.0117651288577112,0.0050174642971052,0.0331036192437652
0,0.0567859334357141,-0.0415988948133303,-0.00718078011061,0.0152334800166412,0.0035795080380706,0.0122519726642179,0.0038084095975735,0.0402220646294339
0,0.0660464756394749,-0.0409166473500146,-0.003031305403369,0.016154800373017,-0.0039374051862049,0.0038209825047469,0.0043862498770852,0.0202012107060686
0,0.0430746999396977,-0.0390750150574258,-0.0002196774973843,0.015068428675666,-0.0098451883594447,-0.0147243153669443,0.0061983274239632,-0.00888245969381
0,0.0254873964493026,-0.0372888466262272,0.0014971263282158,0.0114469739268678,-0.009215885988591,-0.0277699303704699,0.0078665513640173,-0.0233825800336366
0,-0.0059715258040492,-0.0323126212134109,0.000193852948628,0.0090771581412635,-0.0059628241247308,-0.0231614176394473,0.0040139693967474,-0.0173526619430309
0,-0.0206087067649508,-0.0246575776201092,-0.00051269106213,0.0069764680784336,-0.0030552370805384,-0.0144851730143869,-0.0071306447209695,-0.0140869911115132
0,0.0097874858213972,-0.0195701406186337,0.0028224257960852,0.004267636318603,-0.0020968860628138,-0.0172068556578868,-0.0180014872152218,-0.0146418074715054
0,-0.0169659155121932,-0.0149619830864895,0.0041294276394128,0.0008711642641664,-0.0004018703418093,-0.0158539354441312,-0.0203927727070029,-0.0079434054637974
0,-0.0609537512673683,-0.0086132076288962,0.0014290712057879,-0.0017333600907448,0.0017136588994606,-0.0122666016804643,-0.0214039182035923,-0.002564425537864
0,-0.0479769656649806,0.0007146046512195,-0.0030302837195185,0.0002104280166082,0.0029945966496152,-0.0302676097965756,-0.023403682831861,0.0008301135767052
0,-0.0529168245178452,0.0090223090341166,-0.0080051479216282,0.0091212507649023,0.002706882792322,-0.0465633114841256,-0.0228206975573025,0.0043557205659365
0,-0.0514315866694262,0.0084918117384637,-0.0072734316995964,0.0167431051647886,0.0011530221350615,-0.0335174229176844,-0.0237357829411425,0.005847798513546
0,-0.0321370851133478,0.0044561099089384,-0.0035189268223289,0.0140306750988308,0.0027585662572366,-0.0435301377616069,-0.0274992942439252,0.0068978834730844
0,-0.0172577473407354,0.0098705600943064,0.0005975342408497,0.0059217293252497,0.0027239022260631,-0.0697105636371571,-0.028012558532345,0.0064209790478587
0,-0.0044490766612751,0.02208323335993,0.0062170832056838,0.0011099699825053,0.0013614277231102,-0.0649418823799795,-0.0224595567615484,0.0038511277790462
0,0.0109922379287776,0.0238772309546389,0.0067538977657703,-0.0023569081768595,0.0008099730949809,-0.0496422070953886,-0.008526761555578,0.0011378894614831
0,0.0175137862849128,0.0174800536034158,0.0055515562520982,-0.0072325461514209,0.001025116986462,-0.0210740818939982,0.0091999708438801,-0.0007621032274747
0,-0.0272547506115333,0.013835355879148,0.0080086049433155,-0.0107114917716348,0.0025745856825849,0.0124310445504945,0.023703391614042,-0.00181628737885
0,-0.0415228147441584,0.0089922500301102,0.0119372088065617,-0.0132424987056287,0.0022255907953816,0.0374842579590738,0.039594088003087,-0.0010833271168982
0,-0.0170580658328493,0.0076630862888684,0.0132875112916172,-0.0153656169120301,-2.042161629990105e-05,0.0603337173620606,0.0462047174500824,-0.0006363694556135
0,-0.0321237136364125,0.0128015013205084,0.0087220778265763,-0.0158313037723043,-0.0011197647627123,0.0827565883535888,0.0340048796251359,-0.0025887556755557
0,-0.0359867499755848,0.0191567364190728,0.0013944036242763,-0.0133275595693179,2.872224690758104e-05,0.1046659275725572,0.0188201415786047,-0.0048960891291168
0,-0.0079749269507564,0.0266815868929919,-0.0023304374592883,-0.0118462680208173,-0.0013860505249147,0.1102260545130686,0.0137099374951991,-0.0078670190049213
0,0.0135175046854928,0.0360698528504084,-0.002860469873138,-0.0084559987683292,-0.0020258069965015,0.1002428091885771,0.014772863984957,-0.0091142098455456
0,0.0306406250318233,0.0444074686426227,-0.003964143106563,0.0001726027040314,0.0009907212776687,0.0655516290446527,0.0137712755038647,-0.0053085638249522
0,0.0277282390492812,0.0491649896434003,-0.0048956557281712,0.0080882732220697,0.0033104011993969,0.0229500571132617,0.0104197393790439,-0.0009003212817282
0,0.0253315594449137,0.0530618079309936,-0.0046240156119893,0.01410463962056,0.0027972012518332,0.0104673755004076,0.0061937005040751,-0.0016952925757237
0,0.0559269447105064,0.0553346742761661,-0.0015754042401576,0.0159342989000085,0.0031343904844395,0.0102694343596743,0.0005711590763651,-0.0029341146962606
0,0.068683747345198,0.05231395349248,0.0008061421447964,0.0166344405398988,0.0056525008460358,0.0063348248287662,-0.0043618152105928,0.0003522902277089
0,0.057155584545435,0.0438207720044988,0.0007486780950693,0.0186321109218382,0.0057700671470896,0.0016291036656817,-0.0064595521489712,0.0085901569305609
0,0.0267564593420641,0.0307048207057426,0.0006688206928554,0.0180491395937136,0.0024103143742066,-0.0021323216784792,-0.0063832980688445,0.0064399199747329
0,-0.0059103583581392,0.0131000682186585,-0.0010810880734555,0.0138174327993047,-0.0035503599495664,-0.0077506317632708,-0.0048705277184146,-0.0048374483049521
0,-0.0198958061453871,-0.0030486140008982,-0.0020060661013388,0.0079480751445701,-0.0075421551935049,-0.0187348018890555,-0.0039152768516946,-0.0055070684717966
0,-0.0193668561655097,-0.017428632748657,0.0002227344577015,0.0048382642777435,-0.0081803584723406,-0.0271214904034701,-0.0049784672389493,-0.0041656582516075
0,-0.0083932507141964,-0.0301026055963444,0.0027269562600085,0.0036203631923283,-0.0048900956059325,-0.0298626030685183,-0.0054967625809722,-0.0013993397810861
0,-0.0294892688480421,-0.0374032903294862,0.0026532671055692,-0.0004168960688941,-0.0056389236570738,-0.0339593489960493,-0.0059841986274205,-0.0030737858155519
0,-0.0395098476383911,-0.0440912745338506,0.0019686305866346,-0.0072816782917405,-0.0088609351290045,-0.0354317569287245,-0.0066011141202414,-0.0120053764249332
0,-0.0094760550953479,-0.0480888267035935,0.0028443535732168,-0.011831537830679,-0.003765189206988,-0.0284910383432848,-0.0060118381096567,-0.0113309683864482
0,0.0197203611539208,-0.0483985615354809,0.0045144764257301,-0.0154301811411874,-0.0005560377051819,-0.0246991387079216,-0.0063423810085514,-0.0093703901969741
0,0.0092612110153562,-0.0508716431641146,0.0042732057323411,-0.0199721272512926,-0.0017649653559178,-0.0289804248425633,-0.0059070334116393,-0.0126022777955988
0,-0.0062693835737268,-0.0557269271290915,0.0018639907899813,-0.0234175057564605,-0.0020364693218113,-0.0407461125176724,-0.005003729999124,-0.0060750080151307
0,0.0294383032954221,-0.0600718312335623,-0.0007138077718662,-0.0257693993011623,-0.0014948309365062,-0.0464168249067032,-0.0048562860076516,0.0018370869407289
0,0.0463326467936946,-0.0564203648028405,-0.0033923500016193,-0.0285879530372337,0.0007350727332828,-0.0461108271895547,-0.0043786752548193,0.0026869263534453
0,0.0247464975535356,-0.0440010594631731,-0.0062713625631631,-0.0291764658588585,0.0026525529710018,-0.0486429557158763,-0.0047475893168569,0.0072416984478794
0,0.0096815571839744,-0.0337994804732082,-0.0119650618638511,-0.0239002028979622,0.0010601556757795,-0.0366889263813479,-0.0049250760447208,0.0065565924160927
0,0.0124732939365894,-0.0240751711161036,-0.0169279060848498,-0.0199660940641897,0.0018636411502765,-0.0230796110077055,-0.0053992120612554,0.0072593329648245
0,-0.0092308354799496,-0.0150006946331757,-0.017143176649694,-0.0184342572936104,0.0019027296300227,-0.0173964841395858,-0.0022521530588569,0.0064985844655199
0,-0.0423699837071881,6.903422653343344e-05,-0.0140750553413088,-0.0137703159849344,-0.0035832896699094,-0.0009164904476131,0.0027371567333288,-0.0007921833553567
0,-0.0350881067841861,0.0244771787772694,-0.0112428982694643,-0.0050339486694741,-0.0036078871642339,0.0276254778556161,0.002758992709774,0.0005098573128502
0,-0.0113113137883316,0.0434008955163991,-0.0078422491536264,0.0056135953583179,0.0009561112642287,0.0557436272134972,0.00424374441335,0.0029843718461584
0,0.0118760448088065,0.0526077599331248,-0.0008084022563686,0.0152886845945733,0.004966997217049,0.069059921160891,0.0049811082430809,0.0061423142329367
0,0.0088890098445488,0.0505491939702596,0.0052293629238652,0.0202727187266928,0.0060267034230884,0.0634391781473212,0.0036361746623636,0.0084210806469622
0,-0.0086007499660715,0.0599437968712043,0.0092809157537911,0.0221657106676178,0.0060400405195746,0.0503123932128343,0.0079129281228515,0.0100300613140683
0,-0.0234938330773403,0.0689830252500878,0.010480664982034,0.0242007329569332,0.0052912876935542,0.0373577506395581,0.0126435507058897,0.0114440340492837
0,-0.034702285824731,0.0333312447542433,0.0127789937161474,0.0219640014237614,0.0050666283862013,0.027644373994891,0.0152621545342999,0.0117755253206592
0,-0.0197639629216724,-0.0071196790276599,0.0158564195419588,0.0201491646280523,0.0086386745174655,0.022536706594581,0.0158570312477533,0.0132611479893134
0,0.0011513920539014,0.0006393967456408,0.0140420740280384,0.0171392770602336,0.0064076399395288,0.0077233911972641,0.0135825871723145,0.008084241653465
0,0.002474375144192,-0.0030892266104489,0.0131980997440595,0.0094992898471626,0.0006984202497652,-0.0139507398007373,0.0093256588775277,0.0037643477845842
0,-0.0112930696630563,-0.0287907135755461,0.0108829214539597,0.0068009854266337,-0.0038308318415298,-0.0250147024100617,0.0014344994144795,0.0041500361162896
0,-0.0171763958650322,-0.0255277289663644,0.0043283914170123,0.0049014873230616,-0.005585123993866,-0.0379365530701437,-0.0041180861784487,0.0033651412151177
0,0.0087422074080412,-0.0485080337471045,-0.001340056109465,-0.0002953328033317,-0.0024937285358499,-0.0622850018112644,-0.0125004824320223,0.0049456699910951
0,0.0222681436900657,-0.0563832195909314,-0.004077207591284,-0.0011545091373629,-0.0004663411224569,-0.0763477185234121,-0.0256522566985486,0.0115319452459591
0,-0.0096474360428793,-0.0149402778781661,-0.0059273656809506,-0.0013847850461045,-0.0014024333618753,-0.0751401071042713,-0.0299554131076064,0.0138264676366058
0,-0.0270816286299339,-0.0018967469595942,-0.0064527893494642,-0.0034942050462929,-0.0036164154431075,-0.0644352185649734,-0.0290233747596844,0.0102678914661977
