RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,VAR_mark,VAR_Smoothed_Filtered_right_TA,VAR_Smoothed_Filtered_right_RF,VAR_Smoothed_Filtered_right_VM,VAR_Smoothed_Filtered_right_MG,VAR_Smoothed_Filtered_left_TA,VAR_Smoothed_Filtered_left_RF,VAR_Smoothed_Filtered_left_VM,VAR_Smoothed_Filtered_left_MG
0.5475228179578782,0.5055105479040068,0.5048465797693905,0.5655471147817237,0.5506820275131902,0.5593633647883853,0.5342429744392242,0.5260219334452786,0.0,0.1756720279161498,0.1518342148412468,0.0562297156452085,0.2373965686723349,0.2627375413417349,0.3127113697371314,2.647691697299186,0.1239433183575366,0.0,11.357296549759246,2.9321697744998136,4.339274674682841,9.849960310394527,7.919299447710211,8.983784411957137,11.185739952464164,8.560179664255113,0.0,0.0495551176933503,0.0398101970882084,0.0061896854974774,0.0917178769332279,0.131844842126597,0.2043305484581156,13.49594924736364,0.0285618426612496
0.5312626811405019,0.5027309781989658,0.5059982508417818,0.5366536003126596,0.5498346886845864,0.5701825165259471,0.5496146876764573,0.5560022708235544,0.0,0.1115362674978717,0.1291548529700645,0.0613881755509132,0.1846865173932755,0.3430795568681011,0.4553993404501133,2.9490861430764577,0.1681018540182034,0.0,6.39640503349889,2.325794445360655,3.699734824677739,6.749095637207379,10.493367953394964,11.604042274363938,11.605827999270725,9.681470397732504,0.0,0.0262318443243486,0.0288202874120124,0.009053962374858,0.0683989806145544,0.1811024761304848,0.3164846163079994,14.529895725572832,0.0489518072090357
0.5364447020077098,0.5003901661280681,0.5152004648438278,0.521935271361827,0.5557856609310614,0.5947830822321155,0.5421908269418139,0.5479780425035146,0.0,0.11475516362468,0.1469361124253425,0.0882461488085976,0.1162549687852986,0.3810358872454163,0.5797676755584448,2.0526440721939543,0.2045417142756792,0.0,7.131151948216759,2.253199291329092,4.402755920455651,4.564513479888427,12.591605410461185,13.338197017844038,7.874535602807999,11.31134883035944,0.0,0.0271830073266221,0.0353999425309484,0.0158329141517781,0.0247024457992073,0.2146897627851402,0.4535404599080398,9.476734530469791,0.0615333248217114
0.5208259686472181,0.5063051216307449,0.5474979659893534,0.5155646836262111,0.5587445300329668,0.5799125814321756,0.533081645400745,0.5492284858020597,0.0,0.0886507939296819,0.1592241774108152,0.1944774952940356,0.1275780415160411,0.4104456141810391,0.5407687620692515,0.9922596504289348,0.1936642420164635,0.0,6.650099730517841,2.506318891794304,7.340367119789442,6.587238838287282,12.291258009074374,10.553935800045975,3.125625526919172,11.544121837689808,0.0,0.016486230929612,0.0394573030336161,0.0705553734619691,0.0300110992162871,0.2388263270854523,0.3958109848217818,3.695169377122819,0.0569317355056101
0.518803660028609,0.5019977867683252,0.5460979999893114,0.5248089674338658,0.5316253600071049,0.5478676955160592,0.5006733551181891,0.5440020147707039,0.0,0.0878307375422572,0.1565421219709176,0.2079921244657485,0.1440049125707968,0.3187984658714947,0.3935793718511055,0.3568370544839149,0.1598330589532822,0.0,7.040727725346125,2.410945350106621,7.827492013569068,9.642246721222746,10.565429152356112,7.646032068275876,1.1593315524271404,9.317513177456355,0.0,0.0160246997972557,0.0386282424613761,0.073422188472003,0.0364089246680305,0.1781994318943311,0.2743983572052041,0.2210744734261091,0.0446632509172446
0.5239215121560185,0.504101890305006,0.5345773180942873,0.520709785293577,0.5286997399654749,0.517144198336466,0.4971008670636593,0.5155362293123106,0.0,0.096129063544032,0.1087204734175556,0.1634233986337993,0.1347888998563159,0.2796983823376927,0.2245267702122302,0.2889343472560059,0.1049407973055566,0.0,6.660869537036635,1.4619118586109856,5.976688598828323,9.632853545411583,8.823657718494395,4.4127611894190535,0.913871821087765,7.247344252195573,0.0,0.0192335301930215,0.0225449158553617,0.0613344447356147,0.0339041810601825,0.1514566841838286,0.109214537714012,0.1693013927888797,0.0233417152919521
0.513991973386201,0.5016575442374122,0.5270094249234402,0.5088833118932654,0.5158420465502448,0.5127992710017083,0.4973859966004103,0.5151446400273731,0.0,0.0863015026629535,0.1233777794956558,0.0906940575431776,0.1043046686144536,0.1362271249135882,0.2110575865306932,0.2673729436093623,0.0683547496396804,0.0,5.626076512378903,2.158835419690833,3.749760161900415,7.908288688178603,6.638891299563916,4.76877910716971,0.7818568590309883,3.4968271818061187,0.0,0.0157542461569594,0.0389159979130791,0.0219515764334284,0.0210141762629363,0.0356279730859446,0.1108007655700685,0.1609007863120635,0.0088337799228253
0.5326799866386864,0.5050857943310274,0.5076621048733778,0.5081815537826301,0.501041417409158,0.5318016919980146,0.4980349840105826,0.5013101678766215,0.0,0.1059138706571169,0.1757451247501922,0.0732415267656128,0.0752562208093357,0.0905074947902999,0.2933933624662864,0.1503507632681595,0.0508934396102477,0.0,6.68423592530443,4.468318636804987,3.975121163010358,4.256392552481522,5.549804147298085,6.898285190756988,0.5007146583423308,2.5026789162122003,0.0,0.0202110733339647,0.064290258930895,0.0127450080116831,0.0088264563188723,0.0166414590349439,0.1732315235178435,0.0488839777097316,0.0039530453081193
0.5445090542764244,0.5365682592302712,0.52608318311627,0.5174495122205336,0.4993724068528294,0.5427796107459077,0.4964816268151135,0.5029313307409347,0.0,0.1605230505098374,0.4040257626414524,0.121322134351869,0.1267311966946701,0.0759858919445796,0.3227779913742999,0.0933931246317046,0.0588841596615123,0.0,11.902896906426816,8.648530857088566,6.939319325944964,6.594502289372544,4.011100590882666,8.527771013026351,0.3565645098235406,3.270805290143999,0.0,0.0396653382467665,0.3340770790077979,0.0265136636021538,0.0321050650687103,0.0122331491286241,0.1857661403683458,0.0137366119082988,0.0052379918426969
0.55134414331071,0.5295311319703684,0.5314970589944683,0.5462953471686439,0.4993404792058312,0.5216242296765409,0.496640828367498,0.5082407135982904,0.0,0.1818700158227275,0.4157570393037754,0.1673765862430315,0.2019900215141919,0.0712976164603197,0.2890160330935814,0.0750569129429615,0.0803841107930095,0.0,14.893908632389154,9.653080139534168,8.802288099111117,10.682971046700914,2.262781555335593,8.693392008109235,0.2658914353530149,6.233349169131214,0.0,0.0488358757511515,0.3443696504861052,0.0418180890039532,0.0720506261931618,0.0087743708096954,0.1532661059842383,0.0096085903426572,0.0119090489917453
0.5635586515007555,0.5368591315843808,0.5279180240985148,0.5480655630204233,0.5076006150941782,0.5151157908384427,0.4971382149554274,0.5249176371353852,0.0,0.2045166345531984,0.4180449043175452,0.1464475036069945,0.2248015096793259,0.1558006475162073,0.1826876426283024,0.0752199914028926,0.1440800675012888,0.0,18.008264723126366,8.654717061163701,8.021342052490962,11.467915469614072,3.821800376924872,7.048637542747004,0.2410982462410944,9.724114446292216,0.0,0.0570221841513496,0.3558503791980473,0.0348479987318348,0.0799916101418392,0.055877403227454,0.0621104843622951,0.0093418266169466,0.039334495123071
0.5424470709165519,0.5183075301686585,0.5219690048143396,0.5394554838183112,0.5123165250446834,0.5112877696599026,0.4972922515707337,0.5276223122347858,0.0,0.1561309241724871,0.2991694429372254,0.1244372489019441,0.1980483730050597,0.1783660102558658,0.1249510917647771,0.0873483429514317,0.1599678494099571,0.0,13.776406683041431,5.726033796711254,6.469857553571989,9.57807590008174,4.401454516394349,4.572827258085549,0.2576966848823405,11.06284725394985,0.0,0.0417518638986489,0.2373219758070743,0.0288885401539429,0.07296438812842,0.0626487748526629,0.0311313959399779,0.0116627107505561,0.0440471197969208
0.5227656635872299,0.5041377066531324,0.5065885229490875,0.5292488692281948,0.5284127121589692,0.5027492729384233,0.4970109201289405,0.5323883979830983,0.0,0.1057477309013185,0.1832533805612801,0.0777602044791498,0.1004010727796004,0.2683900705115631,0.0886005453755032,0.1100146359149932,0.1635604326656177,0.0,12.371684018750567,3.2794973362223168,4.588926314808738,3.8695735838902734,6.44660576561143,2.93669057022662,0.3060223021353647,9.952053529371124,0.0,0.0219285431821954,0.0694877973545246,0.0097247267289291,0.0264767720386446,0.1384877149886282,0.0137241195889039,0.0176425244400841,0.0441898915564784
0.5008620645596998,0.5022689664502036,0.5038377323912852,0.5003030483921465,0.5379671547932041,0.5053532267847575,0.4971655015185274,0.5230339637940867,0.0,0.0532227312345326,0.1696147886722078,0.0721671661230287,0.0433207155768918,0.2632325106785708,0.0984042186705338,0.1232821905763311,0.1109055253991724,0.0,7.483699938584003,2.7083127816230683,4.562230679934388,2.110639777686961,6.876795565227152,3.2935009469708065,0.3820885279012785,6.3783125880324265,0.0,0.0063985060012419,0.0484570603198019,0.0085933232650033,0.003203192467726,0.1359352235413571,0.0220941537591738,0.0217703523153605,0.0210485540283754
0.5053124666586679,0.5062924712240803,0.5041540861742055,0.5021531010186713,0.5218355341241657,0.5119561532447197,0.4970231414956761,0.5063496780543336,0.0,0.0458926833885249,0.1818777456309515,0.057788278835069,0.0394634361960335,0.2540072685029115,0.1645829601090797,0.2127330911886583,0.0856930728709716,0.0,6.572599992361871,3.0823423001269457,3.714992479024193,1.991944505319473,7.124404030087276,5.29756108847968,0.7441880823304109,4.185555290822588,0.0,0.0051726043192003,0.0520008813660145,0.0056742840243207,0.0025340941307596,0.1193326205033501,0.0504883954835629,0.1109108302164714,0.0095628000251912
0.5173526142795147,0.5016056590613198,0.5017007516545534,0.5007716362533537,0.5342182795715973,0.5119432322551565,0.4989438136952674,0.5067691606743446,0.0,0.0763247886065179,0.1414828310254799,0.0467718753371343,0.0427992840989621,0.2811037203765505,0.1827936126761223,0.2546936111814804,0.0805589382848159,0.0,5.702251505482055,2.580837808634155,2.680134467307212,2.24487973601511,8.338052053771234,5.496402301324487,0.8834080173993382,3.769568809657912,0.0,0.0152221916230551,0.0373047131585185,0.0038244490253046,0.002854349304434,0.1300056428422477,0.0553760526856491,0.1416544759334226,0.0087690009417434
0.5133499646299019,0.5020825195286004,0.4982251104166585,0.4987414205825514,0.5211311268921153,0.5122319887351026,0.4966305513549619,0.5103056358519112,0.0,0.0749543672469824,0.1585265906462254,0.0349132362488433,0.0541528545606729,0.2494963536775914,0.2045960804410191,0.4195028560064119,0.0775726163019547,0.0,4.482804415337991,2.933017380431911,2.223827723982298,2.821225677703905,7.972203500755545,6.196775521831005,1.248406834201264,4.169993697134584,0.0,0.0134811117278505,0.0824725026745884,0.0020299418129429,0.0054042757801004,0.096047108897886,0.0626273168205466,0.3089759419250508,0.0083774706321263
0.516446871998382,0.5378643201859493,0.5037245291463626,0.5158874740697362,0.5185431314017578,0.5243556942090566,0.4996355353915555,0.5105106038537393,0.0,0.0857203474480853,0.4197681871048707,0.0474490228581822,0.085701751287756,0.2385904655964572,0.2634264768965715,0.4962391257742765,0.0800767284042267,0.0,5.272100045728674,5.802061999140762,2.977438484586123,5.831326837194991,7.722983041323433,6.763456232409254,1.3523749367487932,5.047445144604849,0.0,0.0148110348583358,0.418886456619886,0.0048169553251398,0.0140145176827628,0.0918750159417111,0.1212916677612691,0.3965934516694966,0.0100266703762176
0.5076046741831827,0.5457301232652475,0.5042414580266738,0.519186057059555,0.5246301771346941,0.526379855308633,0.4983244500955478,0.5118059498610109,0.0,0.0589277439205774,0.4709928310396687,0.0504576436052411,0.1391191557455446,0.1986352027464095,0.2891999307074772,0.5309062057303736,0.0768376293608699,0.0,4.111499313341454,6.371483164603076,3.143509959681589,7.913808506644226,6.907835126020704,6.910663428829476,1.3357795798988763,5.43481729009091,0.0,0.0049660547953947,0.4417103658215636,0.0050520321954842,0.0356018992841968,0.0612403755715653,0.1340139846256852,0.4200652099112437,0.009562553197555
0.5053529214719951,0.545830837582527,0.5060092148151623,0.5209036911292857,0.5147368647072619,0.5333394088035583,0.4964565368172082,0.5122037174200273,0.0,0.0573268281405755,0.4571870550855307,0.0590894811284483,0.1481740201411562,0.241930826627664,0.3087802537540541,0.4216101688849055,0.0759618064790732,0.0,4.429862359469869,6.100226272925375,3.33451537968312,8.228732213740159,6.941200650998098,7.631560944914064,1.0351605109207582,5.812851912187421,0.0,0.0046750607722147,0.4374701701867464,0.0065977391162771,0.0373953916609008,0.0929427803524208,0.1504171001171442,0.3103934947662776,0.0093993875333218
0.5031086399302951,0.5027122652512173,0.5023612094743272,0.5175804098681499,0.5243921563816502,0.5167103823333049,0.497782258205055,0.503012414400841,0.0,0.0629167262435749,0.2039874632883927,0.0453821000379496,0.1181224427409734,0.2609578311577577,0.3302849252727505,0.2212507353376902,0.0684242463618933,0.0,4.212220731469602,2.8985985463848505,2.6274525501420536,6.4913927966415335,6.086598180406516,9.116004766794624,0.6162785392524308,4.980618984095351,0.0,0.0055659095136598,0.1267270403712766,0.0036868922288506,0.0313137333574638,0.1001972546332199,0.1656772617768374,0.0953641977438609,0.0071825297547661
0.5070250752405858,0.506599165503616,0.5062042366100222,0.5062973184263571,0.5249552600109746,0.5331915135420967,0.4962850173768254,0.5124656830403463,0.0,0.0610863791094787,0.0836431759270695,0.0590458853546455,0.0510280654581559,0.2541121409809835,0.3225313839153118,0.1235393542420464,0.0745599667031991,0.0,4.913534549359351,1.68047187975584,2.972599335819572,2.460872899506791,4.972761376906453,8.92810064660984,0.3585340272697556,5.138989517111699,0.0,0.00545621026396,0.0126016440025304,0.006210919263187,0.004511101884901,0.0949220916165425,0.1589737336458882,0.0359187555087936,0.0086760001401649
0.5099921347028522,0.5093869673106857,0.5375540161471818,0.5154024266829147,0.5016919147868959,0.5332622684787375,0.4969531170413969,0.5068505233460293,0.0,0.0793772334573633,0.1983888162095291,0.1360472088137916,0.083145709819903,0.1622483575462527,0.376989458229118,0.0634149351353704,0.0848489402287216,0.0,7.743406995652397,3.4235604602561702,5.095288309986893,4.588048594346144,3.0104013798874414,9.984973914883703,0.302197470995971,6.546214115336893,0.0,0.0094020917860153,0.0906006765125933,0.040315364263437,0.0223502360254133,0.042114573397376,0.2173512787245662,0.0081748569042408,0.0115065829829639
0.5103400331782443,0.5079891902087557,0.5297953046329329,0.5318743147080255,0.508019675197984,0.5348656683217562,0.4969089007397069,0.5120612423773439,0.0,0.0822565187110217,0.2003894792848346,0.1563302084349409,0.131959550231114,0.1151511497993842,0.3365484181699178,0.0541703079055694,0.0987154037638693,0.0,8.662555517774836,3.680345713087067,6.530338026785332,5.900345279565693,2.3061233586633616,7.644918550300785,0.2521263536984847,8.945238800978032,0.0,0.0100351715034756,0.0919931145238468,0.047558011216695,0.0371860218088011,0.0226972256386475,0.1846297360676206,0.006299615413824,0.0167189147798922
0.5091647417467515,0.5154425500167645,0.5381176832095051,0.5266781256539582,0.5030942929369828,0.5226531017423234,0.4966026610080276,0.5152057512802592,0.0,0.0778989958018464,0.291574098426978,0.1763852846628296,0.1429236322151025,0.1335891589873948,0.2432968045461149,0.0587455969783719,0.1013517596123729,0.0,8.901273780659725,4.896659912908966,7.219694075582328,6.457586994539227,2.9425446149738823,5.574034659720232,0.2557412826738297,11.123607320924524,0.0,0.009580073919078,0.1580890084814478,0.0530876727724765,0.0391039830883908,0.0339526465777924,0.1161230874451042,0.0069311559641525,0.0188761988549001
0.5081668412576205,0.5096752731380431,0.5322723396619683,0.5141859002556152,0.5063099419784438,0.5121983254646053,0.4970161324502866,0.5126273524277031,0.0,0.0756005936391766,0.2396784806270217,0.1451689658753775,0.1240107962160295,0.1320902195691312,0.1824528566895721,0.0877212678718365,0.090917277270852,0.0,8.323734655721262,4.099271517020798,6.735393704208988,5.202033166711466,2.9496058444390623,3.9363994088081,0.3062507157991471,9.479949964027968,0.0,0.0087813316550839,0.1055216664409656,0.0368130596848925,0.0267693774227666,0.0332938313219835,0.0800338926875795,0.0185811743501089,0.015903444611249
0.5076304765179884,0.5097808764699857,0.5092568000763246,0.5127173745176965,0.5069660493842039,0.5075825224813011,0.4968616418567964,0.5041842108930941,0.0,0.0722140279233502,0.2205041835944678,0.1025140028475007,0.0805770914619977,0.1936595861942754,0.1061823155610322,0.0871034497382109,0.0993146057767688,0.0,9.27495052241502,3.710946499782051,5.201701720158844,3.682449879948365,4.171548271164575,2.271392039226008,0.2973744553569766,7.895805598082872,0.0,0.0091513682914384,0.0963271473515976,0.0156876358929763,0.0117411914951059,0.0657218168949355,0.0156323299357997,0.0186375641712265,0.0169740810496336
0.5082689801783185,0.5145664174170428,0.5126340432234961,0.5059201619787096,0.5204377610220527,0.5157689680648955,0.4969435202891416,0.5128651202585401,0.0,0.0629163301741261,0.2095498159233657,0.0875224543330919,0.0695231897534643,0.1962315005517172,0.1925622757607506,0.093154301637986,0.1007062121031063,0.0,8.153794158398162,3.2287543349884613,4.603564253492053,3.26563818829225,4.339206504296627,4.540062269326698,0.3061941525859623,5.165970106203435,0.0,0.0078441116253792,0.0904328430332043,0.0122476978255819,0.0098847488268739,0.0644397742202911,0.0745913734557641,0.0192071905289022,0.016911990079202
0.5042597252399235,0.5046788454402165,0.5118600610343987,0.5067151164797951,0.5164973608083144,0.5211099988310729,0.4957196672427506,0.5156644452455761,0.0,0.0496635032796123,0.1060998866305275,0.0682511499790707,0.0530717785776238,0.1999119921121094,0.2185715751802149,0.0770026806529589,0.0963663590262127,0.0,6.47916521152648,1.8746706284207943,3.6035685974472935,1.993451967857954,5.037764464904736,5.511369531603931,0.2432621505330746,4.2818891616902,0.0,0.0058874942643038,0.016820594664931,0.0072499593587616,0.0063972569128193,0.0619479888709704,0.085138884620612,0.0134713868489885,0.0161615408437014
0.5046804529773256,0.5006897169601756,0.5115553850674714,0.5038126984151985,0.5103510638717966,0.5304703650835741,0.498428626521859,0.5157871464161314,0.0,0.0409530705254486,0.106461129304845,0.1211331657942152,0.0370062682224807,0.1934651716463752,0.3025097822834929,0.1611650662035015,0.1115901723236947,0.0,4.693402175135807,1.792277029841387,5.316425194617926,1.7548049968684931,5.882759202687482,7.355910101214755,0.536621577686027,5.158634155918888,0.0,0.0046914283390532,0.0179198465193919,0.0368001106523722,0.0020821661686052,0.0571942874161943,0.1564417116465802,0.0711351366600144,0.0230901480606128
0.5180546761449905,0.5191275896549028,0.5240808353585329,0.514292324896945,0.5208356643789741,0.523293759491555,0.4972211095421375,0.5191925489352397,0.0,0.0704247335032583,0.234516197422836,0.1375403684056241,0.0805598196863122,0.188558942493223,0.2681729329594123,0.3016732519025513,0.1070825293890267,0.0,5.774378601878741,3.653928986792178,6.295379344014276,4.338006757969337,6.381836513890608,6.497718047434853,0.8873970786793445,5.874279927741414,0.0,0.0143787943863036,0.1251340030467394,0.0424594259723358,0.0171169634137009,0.0554077489351616,0.1241539089749668,0.1834142862748556,0.0228879819684524
0.5254501280684084,0.5135156777299141,0.5197278136824133,0.5182094198235283,0.5302788763465467,0.5274715691223347,0.4969947550551651,0.5197932243958194,0.0,0.0923146613379167,0.290940343955872,0.1442219432242606,0.1131687587692137,0.2568573849396632,0.2360760905977779,0.355960329460212,0.1239831796842175,0.0,7.3496763687885585,4.061496423651592,6.66326669532379,6.748926942939397,7.8696833086534514,6.356041729398022,1.098057095095391,6.785269415012641,0.0,0.0178351089908281,0.1572464465199912,0.044209578048333,0.0274721760315448,0.1114076460667179,0.1089496313361688,0.2117385424846276,0.0261605249906524
0.5242832273223756,0.5184666571682408,0.505657232811625,0.5206426373460149,0.5302015347318138,0.5226484832137412,0.4979029301926079,0.5233467173561933,0.0,0.0956657306372825,0.3300475413194417,0.0963090917387773,0.1230233488596577,0.2700196427484584,0.243111438090902,0.2942850967959151,0.1389142406979042,0.0,7.432256604069693,4.524264594368242,4.744811703706205,8.829340749344022,8.243073957077343,5.839989410146757,0.8802524526622584,6.817529379412355,0.0,0.0182645409446227,0.1732938713417574,0.0207546461050205,0.0299684329836959,0.1168420783396697,0.0916635155355816,0.1613886597478289,0.0303752852248353
0.5049472747883272,0.5172309194629192,0.5054567283898089,0.5131751182559198,0.5271441900910722,0.514685906205147,0.496519932195928,0.5118441131329815,0.0,0.0693494591879728,0.2202487177111615,0.056204610970464,0.0919473836543352,0.2577959697589629,0.2139685413994777,0.1996630389509307,0.1041205280790691,0.0,5.810077258409089,3.161393513093628,3.006956153553297,7.117360386792756,8.710280489714247,5.153538419445211,0.6688546201545067,5.275729395423909,0.0,0.0094378076381512,0.0917546168008635,0.00568026916239,0.0183927744398408,0.1123137031277392,0.0686662738889445,0.0656124672105603,0.0173020405636824
0.5007709711932908,0.4995514485161472,0.5025541229316078,0.5009627924245259,0.5044640934809075,0.5264768310617313,0.4974428545731978,0.5165043969180769,0.0,0.0443306825403857,0.12620598618297,0.0383354866006766,0.0461789692308674,0.1564895234909332,0.2642521939999099,0.1738541319300208,0.0998560594373378,0.0,3.644090265877962,2.320274411069576,2.2863465648861805,4.31950957107016,6.138364479975506,7.672852290278565,0.5774551245483808,3.818705511209157,0.0,0.0033289690647765,0.0304244337805623,0.0025686650896261,0.0048561643965697,0.0405990583970946,0.1113593243217032,0.0433879329726707,0.0145239858355025
0.5009302310461741,0.5195423264620258,0.512958746337335,0.5080337485006884,0.5016298501747949,0.5223601369772923,0.4971959235705807,0.5363557514142546,0.0,0.0427262722275759,0.16700332811931,0.0576635545283093,0.0667465017032322,0.1050614403308626,0.2510452507542063,0.1877876631098212,0.1345637189709466,0.0,4.486903271123847,2.812880007747944,2.916218861492942,4.000747902254372,4.785198244658259,7.3392731825579345,0.6645577142216167,5.582325427706378,0.0,0.0029803428703684,0.1138123078297636,0.0082015468053147,0.0125563336457627,0.0164758270136985,0.1005901446577155,0.051762812822318,0.0353114358087469
0.5128164324695162,0.5350432241961697,0.5113418851572864,0.5165774812806684,0.5006697591621819,0.5274923431640914,0.4969248279005978,0.5273583294619195,0.0,0.0657252595467339,0.3171747294318484,0.0768845796164602,0.089137974546153,0.0761467273247523,0.2996526751103471,0.1673517645037278,0.1411785063188507,0.0,7.730583976695176,5.257962566847624,3.931356513616631,4.808964330759624,3.1862473541773504,8.339500915198515,0.57163988199044,6.331211192626149,0.0,0.0078131510939451,0.2510410366269111,0.015899218589789,0.0177845186365837,0.0094310353443704,0.1400235836425609,0.042861789794718,0.0370090916798101
0.5137786013472427,0.5432419263716396,0.5261088711164013,0.514574150736718,0.497832300773348,0.5297758523384944,0.4974030238388138,0.5559985162141458,0.0,0.0775830314045893,0.4534141116913773,0.132032884980572,0.1480878022880587,0.0792921067643222,0.2919996001870802,0.1278765322481742,0.2034710271019071,0.0,9.279262922823612,7.773043510752769,6.948186230217015,7.191984849267839,2.7342661318561925,7.726359643033783,0.4750496226825199,11.00941651684488,0.0,0.0102001826990359,0.3858110217173834,0.0339561204685383,0.0393286039501331,0.0096448546167527,0.1307909285531161,0.0331429528968428,0.0666095563270847
0.5079208306804497,0.5402687193181528,0.530083103811618,0.5168002345367466,0.5027519120587972,0.5248295612005318,0.4969536301387822,0.5489715128139689,0.0,0.0798469564372212,0.4607182699309577,0.1589616426361383,0.1954578680142557,0.110602071380212,0.3035828568102557,0.0755488533121298,0.2179381019646098,0.0,9.323383385454031,7.931727663050669,9.546701198394189,10.294025628776222,4.291375646501288,8.583927124862583,0.2438751956852383,13.43750922301303,0.0,0.0104712952533049,0.3864763932537486,0.0435855505668175,0.0562763185384687,0.0257547141547417,0.1402363424519338,0.0101916437921895,0.0730058077293554
0.5035716971081,0.5229109422682043,0.5239200781391509,0.536640129747481,0.5059624975433179,0.5280440192203859,0.4973231864628576,0.548574608051569,0.0,0.0762453738980027,0.3723725682111139,0.1364386925692346,0.1894862927126539,0.1485676465188905,0.2697340944255778,0.0758111819786852,0.2257769414240712,0.0,8.63505998894964,6.680749906691768,8.249613125963439,9.164435721335408,5.0974129948381375,7.832736766300625,0.2250808590442683,14.786691298570894,0.0,0.0090843440434338,0.2538771875148244,0.033176885371695,0.0560170883090745,0.0377118530912254,0.1147110301459831,0.0119250725706046,0.0780270883320806
0.518782444420888,0.5090060409087555,0.5394249206710762,0.5228912663342381,0.5054299807407795,0.5139312985898307,0.4965860541214362,0.5419202209890364,0.0,0.0981738664102813,0.2259681258215531,0.1927133255720476,0.1587066461243104,0.1547261985621733,0.190637015090874,0.1830052846879417,0.1956899978553321,0.0,7.723305332398342,4.321871446691291,9.52386351434064,7.31884474817955,5.4221187755621125,6.158268808236303,0.5512955255347485,11.789219915237217,0.0,0.0188519394126558,0.1063062500104936,0.0606685899190009,0.0479342166447956,0.0404329347825914,0.0627171937417119,0.0739570907841437,0.0649785744641082
0.545416860157519,0.5159466170874886,0.5259998736024472,0.5171192195939156,0.5122130706344546,0.5086575225868797,0.4981303477784075,0.5443649262163063,0.0,0.1480452441575705,0.3125755167730137,0.1619080553228587,0.0981853217151058,0.1834561987344496,0.1948830160596772,0.3839159363886329,0.1815388587072112,0.0,8.477176331993837,5.039968466153336,7.121302018194029,4.221994691396145,5.804198847438642,4.804948462660837,1.1889588026313276,9.87545481368498,0.0,0.0369613769571642,0.1722264087779569,0.0488623131466885,0.022820636864262,0.0652294679165393,0.0637529797878831,0.2956785473748867,0.0596457362340192
0.5518645870896809,0.5155805415194843,0.5255347169214887,0.5050705466867734,0.517777040552253,0.5288366747438797,0.4972184021162476,0.5343937560175612,0.0,0.196763530597466,0.2650544870024772,0.1460487327400037,0.0415691743937737,0.2786053521367711,0.2468376818690152,0.5282678576987321,0.1764481132110737,0.0,9.40847613043162,4.027856762987041,6.432345299209654,2.0585354843723294,8.865521319704234,6.514706427817627,1.6694445437175724,9.351354571317405,0.0,0.0569520144007181,0.1288615964714065,0.0456144870906133,0.0029181224089981,0.159384161457677,0.1057677908332599,0.4180660779826287,0.0569687558230198
0.5464746344187865,0.5073873844195284,0.529998791920005,0.5068830129695887,0.5324363637717529,0.5358375312005523,0.5014082648549032,0.5462082327183029,0.0,0.1654881170229572,0.2246826788962843,0.1253390286540439,0.0509227590813093,0.3762384042852194,0.3865313860278236,0.6817232372050168,0.2000107988970501,0.0,7.821339285954062,3.3176250930988376,5.347521376841565,2.904795809724992,11.029535073269852,8.455512397113246,2.050309963629223,10.850504742367228,0.0,0.0459499944130598,0.0944367947463551,0.0389734972213575,0.0050661337912441,0.2211638517135036,0.2296929687730356,0.6733931998808629,0.0655091535552793
0.5424082285803624,0.5007903316491539,0.5238516232048037,0.5191424572965846,0.5443825132235518,0.5727087035220287,0.5009773277778012,0.5644598135811104,0.0,0.1685992966566033,0.1824892423656023,0.1266203961696649,0.1051326427862349,0.4220848904963082,0.484025990777427,0.6230442069484444,0.2269525221315789,0.0,9.12072247429893,2.870852408685689,5.915498270129084,7.451256900219821,12.19392037680706,10.70794017079741,1.7923540669604336,12.198981387373804,0.0,0.0478244674577283,0.0535100190941176,0.0341682318954123,0.0265597212463906,0.2458027390876664,0.3270252942364804,0.5899225397093271,0.0738321311829439
