RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG
0.08371646046248588,0.1210186183287298,0.4382940815033842,0.6817634020931796,0.35655513099879105,0.16482801830504734,0.6334908259251668,0.7002686656136334
