Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0.0,0.039911,-1.46998,0.340984,0.014919,0.0838732,-0.208665,-0.0386713,0.0230814,0,-0.0114579681362853,-0.4450303856633228,-0.0459908949708126,0.006454643267719,0.0129765784257015,-0.0003537953794571,-0.0137869555662848,0.0027121597315087,-0.0114579681362853,,-0.0459908949708126,0.006454643267719,0.0129765784257015,-0.0003537953794571,-0.0137869555662848,0.0027121597315087
0.001,0.0738028,-1.369,0.199066,0.010646,-0.0522421,-0.227738,-0.0365683,0.0114359,0,0.0196326729532224,-0.4153973102685552,-0.1990549584171376,0.0039209170318127,-0.1279232410914541,-0.0214265783704922,-0.0229159565468212,-0.0097296021992906,0.0196326729532224,,-0.1990549584171376,0.0039209170318127,-0.1279232410914541,-0.0214265783704922,-0.0229159565468212,-0.0097296021992906
0.002,0.0824333,-1.30694,-0.116687,0.00531376,-0.31672,-0.231206,-0.0406871,0.00825328,0,0.02793490340155,-0.4114505361373212,-0.5031484720073571,-0.0032018830525866,-0.3855757152901728,-0.0314519487484853,-0.0354409975381022,-0.0203328055871203,0.02793490340155,,-0.5031484720073571,-0.0032018830525866,-0.3855757152901728,-0.0314519487484853,-0.0354409975381022,-0.0203328055871203
0.003,0.0741561,-1.18707,-0.384647,0.00194312,-0.288413,-0.216162,-0.0628711,0.0201792,0,0.0148388644837613,-0.3771241664079847,-0.7712648143241869,-0.0114162526575319,-0.361745578212923,-0.020752458573547,-0.0534404004365823,-0.020228156420878,0.0148388644837613,-0.3771241664079847,-0.7712648143241869,-0.0114162526575319,-0.361745578212923,-0.020752458573547,-0.0534404004365823,-0.020228156420878
0.004,0.0492314,-1.02578,-0.56225,0.000995362,-0.137639,-0.192309,-0.0706542,0.0329678,0,-0.0135185281088412,-0.2905211164310055,-0.9231813787465476,-0.0194580175369288,-0.2090358647132431,-0.0051692517777137,-0.054930990219498,-0.0217701029542495,-0.0135185281088412,-0.2905211164310055,-0.9231813787465476,-0.0194580175369288,-0.2090358647132431,-0.0051692517777137,-0.054930990219498,-0.0217701029542495
0.005,0.0399166,-0.835447,-0.732589,0.00426419,-0.0448559,-0.166674,-0.0744372,0.0392923,0,-0.0279968196350189,-0.1990499495991532,-1.09332858711414,-0.0244577246095675,-0.1229444075056659,0.014791042140301,-0.0415007334727974,-0.0293556810867616,-0.0279968196350189,-0.1990499495991532,-1.09332858711414,-0.0244577246095675,-0.1229444075056659,0.014791042140301,-0.0415007334727974,-0.0293556810867616
0.006,0.0285309,-0.566124,-0.677493,0.0090067,0.0354241,-0.140376,-0.0818036,0.0343103,0,-0.0438311831511248,-0.0203304963704354,-1.012407430429095,-0.0275833726487593,-0.0491159249508019,0.0326593820538703,-0.0336831297794171,-0.0449993442723295,-0.0438311831511248,-0.0203304963704354,-1.012407430429095,-0.0275833726487593,-0.0491159249508019,0.0326593820538703,-0.0336831297794171,-0.0449993442723295
0.007,-0.00580769,-0.257004,-0.208816,0.00788587,0.131146,-0.115098,-0.0801234,0.0295372,0,-0.0814013253689703,0.1825394384729003,-0.5535368232370659,-0.0351470254241211,0.0369001575240693,0.051943296784457,-0.0114487308851151,-0.054922006668668,-0.0814013253689703,0.1825394384729003,-0.5535368232370659,-0.0351470254241211,0.0369001575240693,0.051943296784457,-0.0114487308851151,-0.054922006668668
0.008,0.0133455,-0.00534567,0.163726,0.00738355,0.230801,-0.0852054,-0.0585924,0.0228454,0,-0.0649840552655691,0.3336587855585873,-0.166199245805625,-0.0390617967800441,0.1219341848518978,0.0742979687677806,0.023222922783363,-0.059188432992144,-0.0649840552655691,0.3336587855585873,-0.166199245805625,-0.0390617967800441,0.1219341848518978,0.0742979687677806,0.023222922783363,-0.059188432992144
0.009,0.0529107,0.218823,0.494058,0.0116627,0.209636,-0.0678524,-0.0619241,0.0145506,0,-0.025020089812464,0.4531798198994275,0.1411272512751238,-0.0348758793423918,0.0896452606241751,0.085641823963482,0.0318533656940415,-0.0570605706060398,-0.025020089812464,0.33507734897374997,0.1411272512751238,-0.0348758793423918,0.0896452606241751,0.085641823963482,0.0318533656940415,-0.0570605706060398
