Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
2.613,-0.00719379,-0.47204,-0.0805102,0.0292071,-0.675726,-0.246136,-0.176083,-0.413282,F2,0.0069250519145461,-0.0488111327039444,0.035688620630252,0.0465476411311909,-0.0479785272562258,-0.0852547687372082,0.0256363856403851,0.1192023698718678,0.0069250519145461,-0.0488111327039444,0.035688620630252,0.0465476411311909,-0.0479785272562258,-0.0852547687372082,0.0256363856403851,0.1192023698718678
2.614,-0.000653542,-0.51198,-0.0727743,0.0569321,-0.689687,-0.26541,-0.109211,-0.404007,0,0.0192875861530404,-0.0746212456961436,0.0397908197781897,0.0679783019007412,-0.1148757314208995,-0.1074061202961992,0.0922388370386549,0.1299193141930163,0.0192875861530404,-0.0746212456961436,0.0397908197781897,0.0679783019007412,-0.1148757314208995,-0.1074061202961992,0.0922388370386549,0.1299193141930163
2.615,0.0151476,-0.529166,-0.0609383,0.0922847,-0.700792,-0.249433,-0.0782094,-0.387179,0,0.0378562418877496,-0.0784064645389193,0.0460800538358557,0.1028313870008632,-0.184927593547211,-0.096829573670349,0.1241430728443453,0.147028827539289,0.0378562418877496,-0.0784064645389193,0.0460800538358557,0.1028313870008632,-0.184927593547211,-0.096829573670349,0.1241430728443453,0.147028827539289
2.616,0.0345271,-0.525752,-0.0591098,0.117583,-0.733225,-0.218022,-0.0861408,-0.35966,0,0.058462795686568,-0.0622801479640549,0.0443863351766324,0.1236570823652771,-0.2613635715659484,-0.0746469515635133,0.1158236687003169,0.1707403106102666,0.058462795686568,-0.0622801479640549,0.0443863351766324,0.1236570823652771,-0.2613635715659484,-0.0746469515635133,0.1158236687003169,0.1707403106102666
2.617,0.0284632,-0.521484,-0.0609376,0.0879082,-0.712687,-0.213902,-0.0956242,-0.322382,0,0.0519622149552516,-0.0447193608658403,0.0372054448134026,0.09642041703797,-0.2803533241825326,-0.0804768010219326,0.1050907307382909,0.1971774902196366,0.0519622149552516,-0.0447193608658403,0.0372054448134026,0.09642041703797,-0.2803533241825326,-0.0804768010219326,0.1050907307382909,0.1971774902196366
2.618,0.00121936,-0.520631,-0.0658779,0.0755706,-0.578452,-0.205633,-0.0893168,-0.30175,0,0.024643358570589,-0.0295401360155265,0.0292584600859709,0.081843104461692,-0.1694813472471026,-0.0842762477584193,0.1087465692042271,0.1986320205555015,0.024643358570589,-0.0295401360155265,0.0292584600859709,0.081843104461692,-0.1694813472471026,-0.0842762477584193,0.1087465692042271,0.1986320205555015
2.619,-0.00578956,-0.514085,-0.0698855,0.0718794,-0.391876,-0.193089,-0.0772087,-0.326754,0,0.0177148598737894,-0.0075382871836087,0.0202553628890149,0.0821782164392523,0.0022311983324548,-0.0823536213637037,0.1162104200347692,0.144722546451661,0.0177148598737894,-0.0075382871836087,0.0202553628890149,0.0821782164392523,0.0022311983324548,-0.0823536213637037,0.1162104200347692,0.144722546451661
2.62,-0.00381139,-0.489091,-0.0843652,0.0636038,-0.271503,-0.18399,-0.00632315,-0.372373,0,0.0222052878156057,0.0343921256705969,0.0028894341869336,0.0732379950994222,0.1177499432346338,-0.0840864945351195,0.180182860417093,0.0623522771597275,0.0222052878156057,0.0343921256705969,0.0028894341869336,0.0732379950994222,0.1177499432346338,-0.0840864945351195,0.180182860417093,0.0623522771597275
2.621,-0.0125353,-0.4582,-0.101334,0.0457617,-0.214799,-0.17221,0.0848579,-0.407643,0,0.0172515297480877,0.0825588872221497,-0.0193313937216087,0.0589252730286494,0.1744280956348836,-0.0803142573570438,0.2628160907539753,-0.0172657156804423,0.0172515297480877,0.0825588872221497,-0.0193313937216087,0.0589252730286494,0.1744280956348836,-0.0803142573570438,0.2628160907539753,-0.0172657156804423
2.622,-0.0134054,-0.445748,-0.103971,0.0183989,-0.165899,-0.161706,0.102038,-0.430759,0,0.023753316214657,0.1126369217567576,-0.0257658660746591,0.0313448122288572,0.2228177683568621,-0.0769967456655348,0.2679188576329278,-0.0869856712580796,0.023753316214657,0.1126369217567576,-0.0257658660746591,0.0313448122288572,0.2228177683568621,-0.0769967456655348,0.2679188576329278,-0.0869856712580796
