Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
0.667,0.371792,0.393255,0.0370798,-0.552482,0.260691,0.303406,-0.302182,0.516782,F2,0.100710684661916,0.0281167621040557,0.0036585911442775,0.2304124052389681,0.0119505620006516,-0.0536920071797582,-0.0545452688736627,0.1274024176465492,0.100710684661916,0.0281167621040557,0.0036585911442775,0.2304124052389681,0.0119505620006516,-0.0536920071797582,-0.0545452688736627,0.1274024176465492
0.668,0.339093,0.386845,0.0110188,-0.59966,0.240532,0.325478,-0.301338,0.472642,0,0.0719959169587111,0.0249906331871303,-0.0139847034485136,0.1848842962744859,-0.0047056430850928,-0.027052707109086,-0.0338708391211807,0.0858339212242161,0.0719959169587111,0.0249906331871303,-0.0139847034485136,0.1848842962744859,-0.0047056430850928,-0.027052707109086,-0.0338708391211807,0.0858339212242161
0.669,0.273658,0.386072,-0.0172881,-0.835078,0.214012,0.350241,-0.224018,0.430481,0,0.019357261383467,0.0299951675589724,-0.0328471343025675,-0.0484588390593877,-0.022108664893354,0.0059507767878793,0.0590742562738082,0.0533176550744125,0.019357261383467,0.0299951675589724,-0.0328471343025675,-0.0484588390593877,-0.022108664893354,0.0059507767878793,0.0590742562738082,0.0533176550744125
0.67,0.220859,0.382944,-0.0395134,-1.02854,0.187838,0.367084,-0.1551,0.393814,0,-0.0189787792647176,0.0361141044519445,-0.0418442948171904,-0.2463019253567512,-0.0307449951864124,0.0321742016246278,0.1425661165684739,0.0291643024506015,-0.0189787792647176,0.0361141044519445,-0.0418442948171904,-0.2463019253567512,-0.0307449951864124,0.0321742016246278,0.1425661165684739,0.0291643024506015
0.671,0.172231,0.374149,-0.0605722,-1.00253,0.173459,0.378978,-0.165542,0.362087,0,-0.0462622003575272,0.0394508843431364,-0.0486335527172711,-0.2405906137969531,-0.023011348304496,0.055648825042249,0.1439536639103052,0.0134579629559422,-0.0462622003575272,0.0394508843431364,-0.0486335527172711,-0.2405906137969531,-0.023011348304496,0.055648825042249,0.1439536639103052,0.0134579629559422
0.672,0.147376,0.372466,-0.0811611,-0.952466,0.160806,0.394897,-0.219439,0.326285,0,-0.0486892791782521,0.0524186672596541,-0.0518017870399632,-0.2108147696128706,-0.0053096529674647,0.0836950330733213,0.0999787670969047,-0.0079721789866554,-0.0486892791782521,0.0524186672596541,-0.0518017870399632,-0.2108147696128706,-0.0053096529674647,0.0836950330733213,0.0999787670969047,-0.0079721789866554
0.673,0.154485,0.370421,-0.0955015,-0.854234,0.132686,0.404819,-0.276958,0.272314,0,-0.0163156380099448,0.0676926821634945,-0.0487016168910185,-0.1570792650511057,-0.0024712629490984,0.1060312768319579,0.0512053889639861,-0.0475799052776512,-0.0163156380099448,0.0676926821634945,-0.0487016168910185,-0.1570792650511057,-0.0024712629490984,0.1060312768319579,0.0512053889639861,-0.0475799052776512
0.674,0.167034,0.351663,-0.101498,-0.771812,0.11127,0.417159,-0.325686,0.204489,0,0.0213513846613832,0.0674038062145974,-0.0359457298149275,-0.1127967910080336,0.0115091055407598,0.1313064067329358,0.0088207429891758,-0.10557899174552,0.0213513846613832,0.0674038062145974,-0.0359457298149275,-0.1127967910080336,0.0115091055407598,0.1313064067329358,0.0088207429891758,-0.10557899174552
0.675,0.156453,0.317119,-0.0974156,-0.699988,0.107815,0.420722,-0.355701,0.133758,0,0.0342592267718831,0.0534100196497889,-0.0145442958790519,-0.1011848138149688,0.0389219124824927,0.1465100824296732,-0.0148279014854457,-0.1681108616606944,0.0342592267718831,0.0534100196497889,-0.0145442958790519,-0.1011848138149688,0.0389219124824927,0.1465100824296732,-0.0148279014854457,-0.1681108616606944
0.676,0.131621,0.287582,-0.0974337,-0.720629,0.0617238,0.383261,-0.34798,0.0780996,0,0.031970513649505,0.044311444884933,0.0019478582303266,-0.1709227477734805,0.022865864972083,0.1218936601970809,-0.0034306434536365,-0.220218129616768,0.031970513649505,0.044311444884933,0.0019478582303266,-0.1709227477734805,0.022865864972083,0.1218936601970809,-0.0034306434536365,-0.220218129616768
