Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
1.924,0.168358,0.101741,-0.0830696,1.71409,-0.310782,-0.169124,0.830852,0.0863884,F2,0.12796466845043,-0.0094184590623557,-0.0069362785252277,0.1294488766915341,-0.0240772259423091,-0.0142001951482696,0.2679092222832763,0.0886630645336708,0.12796466845043,-0.0094184590623557,-0.0069362785252277,0.1294488766915341,-0.0240772259423091,-0.0142001951482696,0.2679092222832763,0.0886630645336708
1.925,0.13468,0.105354,-0.108438,1.55353,-0.332593,-0.170199,0.900821,0.109217,0,0.1037081744470195,-0.0041998421007323,-0.0369877109348765,0.0353268527265798,-0.0275000012438112,-0.016324831960641,0.3057517120551467,0.0933158157656837,0.1037081744470195,-0.0041998421007323,-0.0369877109348765,0.0353268527265798,-0.0275000012438112,-0.016324831960641,0.3057517120551467,0.0933158157656837
1.926,0.0716954,0.0951343,-0.174099,1.51966,-0.442606,-0.155017,0.826672,0.132721,0,0.0419580110039773,-0.0124240216793773,-0.1003398210470676,0.0238323214952231,-0.1015703683349752,-0.0085775702887494,0.2239234076734356,0.0935255181300634,0.0419580110039773,-0.0124240216793773,-0.1003398210470676,0.0238323214952231,-0.1015703683349752,-0.0085775702887494,0.2239234076734356,0.0935255181300634
1.927,-0.00469274,0.0999898,-0.183879,1.39212,-0.371064,-0.164171,0.775455,0.160126,0,-0.0243911064521513,-0.0101843213627243,-0.1156963694248943,-0.0462831652560915,-0.035164628071844,-0.0206778342733921,0.1533252336068215,0.0931850490998241,-0.0243911064521513,-0.0101843213627243,-0.1156963694248943,-0.0462831652560915,-0.035164628071844,-0.0206778342733921,0.1533252336068215,0.0931850490998241
1.928,-0.01192,0.107856,-0.186463,1.24331,-0.344809,-0.19275,0.718054,0.184954,0,-0.0299087035800659,-0.0053964892379877,-0.1161634073786704,-0.1760027551890725,0.0004630592859386,-0.0595667915267119,0.0994426793759127,0.0880856818377635,-0.0299087035800659,-0.0053964892379877,-0.1161634073786704,-0.1760027551890725,0.0004630592859386,-0.0595667915267119,0.0994426793759127,0.0880856818377635
1.929,-0.0275154,0.118935,-0.182062,1.17765,-0.357699,-0.191712,0.58977,0.203768,0,-0.0322780932207863,-0.0016197254494835,-0.1163221680178663,-0.1925711727435086,-0.0395903703874189,-0.0642098826226733,-0.0341551646475942,0.0774901270310855,-0.0322780932207863,-0.0016197254494835,-0.1163221680178663,-0.1925711727435086,-0.0395903703874189,-0.0642098826226733,-0.0341551646475942,0.0774901270310855
1.93,-0.0338956,0.130537,-0.164541,1.16608,-0.345298,-0.163687,0.471538,0.220028,0,-0.0335289245842432,0.0024727735144941,-0.0966532256225905,-0.178736890301964,-0.0415529397940712,-0.0494007780598224,-0.1401695007619444,0.0673075825517262,-0.0335289245842432,0.0024727735144941,-0.0966532256225905,-0.178736890301964,-0.0415529397940712,-0.0494007780598224,-0.1401695007619444,0.0673075825517262
1.931,-0.0514121,0.136792,-0.134397,1.1087,-0.333777,-0.16503,0.458544,0.230353,0,-0.033396189272669,-0.0007732563978117,-0.0693619826244669,-0.1865652936593206,-0.0691272268619739,-0.0596281767234444,-0.1477893448183635,0.0570981158292681,-0.033396189272669,-0.0007732563978117,-0.0693619826244669,-0.1865652936593206,-0.0691272268619739,-0.0596281767234444,-0.1477893448183635,0.0570981158292681
1.932,-0.0804955,0.140476,-0.102809,1.03319,-0.36623,-0.183118,0.519957,0.235423,0,-0.0527142376737616,-0.005751045123705,-0.0363203577059019,-0.2177333276094655,-0.1289511896771603,-0.0934003061693913,-0.0706795837763032,0.0491570962716379,-0.0527142376737616,-0.005751045123705,-0.0363203577059019,-0.2177333276094655,-0.1289511896771603,-0.0934003061693913,-0.0706795837763032,0.0491570962716379
1.933,-0.123533,0.141178,-0.0758854,0.949417,-0.433346,-0.219663,0.505967,0.235864,0,-0.0747274233547959,-0.0125679392392803,-0.0112400265872318,-0.2408138452936839,-0.2333694370763582,-0.1419688821657981,-0.0747324676516041,0.0455290381410729,-0.0747274233547959,-0.0125679392392803,-0.0112400265872318,-0.2408138452936839,-0.2333694370763582,-0.1419688821657981,-0.0747324676516041,0.0455290381410729
