Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG
2.86,0.0944554,0.192878,-0.0230426,-0.605405,2.00104,-0.128708,-0.148102,0.0572248,F2,0.4844488567413563,0.1235224794713363,-0.0323238104961953,0.107366382465336,0.1838707649121848,-0.0854732825091007,-0.0816684194393456,-0.3985034464336809,0.4844488567413563,0.1235224794713363,-0.0323238104961953,0.107366382465336,0.1838707649121848,-0.0854732825091007,-0.0816684194393456,-0.3985034464336809
2.861,0.144205,0.195135,-0.0275641,-0.547777,1.8899,-0.0863566,-0.170906,0.0865497,0,0.404644285103129,0.1303431571145071,-0.0430952297276346,0.158010500735804,0.1425775219946322,-0.0243060633112477,-0.1063270467905819,-0.3564354498970333,0.404644285103129,0.1303431571145071,-0.0430952297276346,0.158010500735804,0.1425775219946322,-0.0243060633112477,-0.1063270467905819,-0.3564354498970333
2.862,0.233239,0.201602,-0.0256381,-0.606823,1.78192,-0.0596458,-0.171081,0.126511,0,0.370686370966279,0.1432639047039341,-0.0471173507133435,0.0730961578593777,0.1074351620959498,0.0159728249034488,-0.1122198693284083,-0.3130211847887293,0.370686370966279,0.1432639047039341,-0.0471173507133435,0.0730961578593777,0.1074351620959498,0.0159728249034488,-0.1122198693284083,-0.3130211847887293
2.863,0.277443,0.192449,-0.0245447,-0.687778,1.67985,-0.0544165,-0.178605,0.179578,0,0.2884718547786425,0.1448234939668671,-0.0510483968941988,-0.026628086072449,0.0818536220530427,0.030265565054994,-0.1182667672842124,-0.266941202725472,0.2884718547786425,0.1448234939668671,-0.0510483968941988,-0.026628086072449,0.0818536220530427,0.030265565054994,-0.1182667672842124,-0.266941202725472
2.864,0.305326,0.176234,-0.0312562,-0.776072,1.56547,-0.0408005,-0.107299,0.244205,0,0.1985123429542921,0.1403517882371838,-0.0614007284816831,-0.1527270588494116,0.0479284743748301,0.0449326247548071,-0.0502906762213378,-0.220145431728234,0.1985123429542921,0.1403517882371838,-0.0614007284816831,-0.1527270588494116,0.0479284743748301,0.0449326247548071,-0.0502906762213378,-0.220145431728234
2.865,0.310409,0.15827,-0.0269139,-0.773335,1.42323,-0.0143923,-0.0607323,0.319652,0,0.0845441396557909,0.1367762180803786,-0.0592042184425668,-0.176886288707915,-0.0093819615074541,0.0646867842132286,-0.0034201684216982,-0.1703798990451343,0.0845441396557909,0.1367762180803786,-0.0592042184425668,-0.176886288707915,-0.0093819615074541,0.0646867842132286,-0.0034201684216982,-0.1703798990451343
2.866,0.257549,0.138195,-0.00599031,-0.623925,1.26835,0.046906,-0.0733951,0.3917,0,-0.0747011017316808,0.1309406355266871,-0.0387983322131285,-0.0725618964624016,-0.0719799586134714,0.1134373290002566,-0.0214542183241973,-0.1295590350578315,-0.0747011017316808,0.1309406355266871,-0.0387983322131285,-0.0725618964624016,-0.0719799586134714,0.1134373290002566,-0.0214542183241973,-0.1295590350578315
2.867,0.218293,0.105093,0.0226608,-0.524942,1.11124,0.11435,-0.0937141,0.449523,0,-0.2163487342922886,0.1126379634014028,-0.0091166039184464,-0.0043239538222329,-0.129873782519045,0.1613583434021133,-0.047574664583348,-0.1029625836949638,-0.2163487342922886,0.1126379634014028,-0.0091166039184464,-0.0043239538222329,-0.129873782519045,0.1613583434021133,-0.047574664583348,-0.1029625836949638
2.868,0.19184,0.0574753,0.0485065,-0.436794,0.941813,0.179382,-0.111192,0.498776,0,-0.3279933678390032,0.0789727686677496,0.0186663563962074,0.0366723170587151,-0.1894353557154546,0.2075312033271354,-0.0763503203247414,-0.0816504667185032,-0.3279933678390032,0.0789727686677496,0.0186663563962074,0.0366723170587151,-0.1894353557154546,0.2075312033271354,-0.0763503203247414,-0.0816504667185032
2.869,0.188017,0.00624093,0.06532,-0.306881,0.769245,0.253772,-0.10617,0.542263,0,-0.407545386457949,0.0405963092409516,0.0385322558922726,0.1350597986698903,-0.2435490410122446,0.2599108371479321,-0.0860648025471859,-0.0576543706503737,-0.407545386457949,0.0405963092409516,0.0385322558922726,0.1350597986698903,-0.2435490410122446,0.2599108371479321,-0.0860648025471859,-0.0576543706503737
