MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,68.19984526431774,37.34831620769545,54.89037717289182,34.55244018176712,84.09103527599514,50.157887213979116,49.67056983861499,52.03345178983759
,112.20087158995243,53.350691289913506,44.62764734823489,35.33924375155617,97.01541832393852,35.719627870956316,37.009274456385064,38.5900855111633
,118.89533466650987,30.516445341592856,31.400184461413126,39.65697781344903,93.45583161140955,30.208859653873578,40.72438675836939,31.992358337816942
,50.83052578052015,27.731503146144693,35.55771389496355,76.97263356805088,89.5009276035089,30.46299867051875,41.3649266657842,39.054884622213166
,34.92538220157171,34.10593566664557,51.391909715126644,92.4725522312148,132.01461200848263,47.93996513045842,48.909115273983836,53.73868564236
,51.967829785101706,32.774823295145566,50.44462973038447,97.09118860932477,124.48978465523963,38.006315922432066,44.23064264530622,40.63800985269358
,60.18732864969612,54.19601582164108,46.90170343753868,59.128357916334835,96.05180135350308,29.752118848246493,37.44578297699459,60.59336265785401
,69.05782726832052,45.12384153416944,45.48324517507864,34.27180372549656,67.83480293978675,26.05191413875323,36.558327363920085,70.36740512182038
,72.24049772086835,36.69600587251595,36.759318751509916,50.768672448286274,43.413221154223635,24.305732414890116,28.486325145743297,55.77099459144893
,74.87336930773999,38.96945430631182,40.206346077216146,41.32750956919177,56.90995536036879,31.121904283721705,29.273693547680256,61.83438296121484
,68.53560090990787,42.23293623695599,52.357055399862816,43.231413682085545,114.87909708707627,48.25704418429992,41.75151883449576,74.09985919432606
,101.04887184776216,50.595230704327385,55.989718353838555,69.08558209622925,97.53210879406602,39.848315117180505,55.92201139542173,67.95186242558184
,106.46053348186217,45.73495313917017,56.69109583623844,52.07867652970659,62.41942430573685,32.66926894026366,49.99931599383089,57.838177073232366
,97.71265684012168,45.78284928001946,55.26825356903304,28.4343590405101,98.19051777685591,44.885945459807395,39.254192104856976,44.334346757707415
,101.81419727831079,36.867699694099436,39.865972182872575,43.86614363612373,101.13319651794129,49.5208611396457,37.90952053221656,40.599329899804204
,120.74528261378688,31.757744275728996,37.98826232882279,78.77198444603746,99.41712946030034,34.2086327342773,33.842366508811814,38.80294259868373
,108.11498639743817,32.4862509098802,40.285790153949776,55.957954079570115,102.93169084829064,27.73142848445838,24.501255827699772,29.409267105520104
,78.92691866657562,31.890033531936854,58.99730608882902,42.27776675932829,82.92298929009895,50.62415825304681,32.4455473899496,40.772728660281416
,49.14549897755861,41.00344988823438,44.047427575832565,46.6200741177464,108.15736964982379,56.55145687799012,59.20437412992458,42.58219880296812
,53.16458153273487,32.59582935789753,35.9737503329343,95.24368728508325,80.90740411680649,43.78632659196453,59.3583397779095,70.75654224478312
,80.7528413979826,37.875334464950626,30.51710026544003,34.544865182768206,70.20927823811925,48.49559455359493,42.34399855464145,71.25867256103388
,90.3978588744966,28.946308060624823,38.249497637470256,32.28500244171569,46.38930434751041,40.69620219353849,34.52359198581309,74.29396977091398
,57.738898395868766,32.66842272424226,42.651512264334016,35.27502306948705,59.782212560887565,38.83431951010205,40.12043100783059,63.16479132561271
,50.20333847226376,34.23351257640015,33.47964980513449,38.32196236956432,72.17273705194091,69.76957794578118,39.584774700154014,56.53532142807254
,59.68261391688903,36.13787913389943,34.24681550916666,38.20871893711356,74.93712501784475,64.61128888777606,44.83366452713498,94.74412389015892
,100.60043185369295,34.54800952162833,42.54889595224614,37.90257801205599,80.63976899734992,56.45579477108899,37.2638245593901,109.22927110432595
,102.38442533190626,36.66855301274488,50.191778879592384,47.32309280471758,92.34513872176889,41.135349316357924,60.305157674452424,78.81936890116164
,68.93523515002865,35.752405863779764,45.03853444833596,32.206738740284514,100.71313193759195,44.879676822200985,47.835727177056235,61.45601324484845
,62.49371471681443,33.874579233354375,42.281418412211565,45.513211076573015,89.44884418054876,37.027700346945274,45.99983367715171,51.444273717166354
,53.680884830329184,39.38284592444053,42.69465173204677,62.830056177413574,85.21176361850767,36.50026670167954,41.514561237635526,37.799648273778615
,45.601855585502804,29.912335083384853,40.89707377608457,67.66530297937591,103.09805451766498,29.64960872113574,39.74789943974776,47.516436500952636
,40.1823872436941,29.457243246906135,37.14448147401246,45.83577803231847,97.2590877193205,37.581142646567685,51.084397658728655,32.26849767007929
,38.45456009570759,32.97016463761652,34.864837588350554,45.74261182251096,99.04425081708405,35.53966950845662,60.63390254530265,39.13906762973546
,28.26041572267814,29.969374876933415,35.01302736617201,57.45167601334062,68.17134097944177,29.646756402284748,67.34203326442588,71.63400466184329
,43.84921786051723,35.461698399316695,48.83381993278705,37.39657825971688,39.80355053342072,28.18045491012456,68.83207052702465,67.9332610286757
,32.44056111839565,33.9608150126838,48.90393149128296,42.94132147790474,43.51533493263834,29.59250011320602,51.396255433786266,79.48081352803563
,30.150932328495276,29.823840742050777,36.83004031214812,34.08621221770824,42.41571502132929,38.43132284317918,41.419706352742786,61.89537652414571
,37.416713884512475,31.60274456070007,39.82655536051261,35.62558788939497,59.606971535464154,65.17018328396883,54.164944494686644,68.82203762411716
,53.07719088946332,28.36004362790766,46.024068104504394,32.607908829061046,89.73012963495971,73.04127003654652,51.92523820244003,76.15702399196931
,81.49234677610937,62.982642776655844,42.53231583527678,34.54743871615652,82.5474457876157,79.21116719743169,47.80279652935351,82.5108486354116
,134.00616763494793,63.21552105193886,48.369829306325734,47.09504175058409,42.86251365383263,70.54331885487085,37.17161190344032,80.83873877453121
,121.07843144514658,49.04402413653726,64.55553203966,34.099416266330216,76.73914734405581,59.14922830845291,40.84349531454133,62.82784495604417
,130.2928793882782,37.030061951271996,63.19662302475812,39.55114072710806,83.22913985126243,58.97002013337136,42.9335515600751,54.65203192693907
,104.70199984212324,35.207850262795695,47.55865142965755,35.547783805335975,83.67886340540514,39.50563820237455,35.50611696369753,38.09551203177593
,107.09029699382073,34.27721563817318,35.49744029840145,30.409943228100477,122.7299803407952,46.183241060175526,27.521283168511783,35.60050750499639
,71.15997809290879,30.673131825702978,28.97066886358242,43.73546149980353,98.604387755189,37.55478179815183,38.76208239961613,33.609007890431336
,32.47149685599483,37.19467753944039,31.660424250751845,75.79693974261266,86.63019286013576,43.62650688918455,44.5852979161562,56.30033598068001
,36.33453511162022,46.80886458314613,43.03230489745384,87.75281834312854,81.88733764869778,31.722763597182276,45.12176144670961,83.69536265072527
,85.9632445229285,49.36054947162588,44.91455220233503,35.993184270736485,64.51275151255095,31.117178510801516,39.717518098644675,66.610699666786
,69.33573514152779,35.35215913345344,43.55695664876061,39.80765648127597,50.06089847614334,38.290605446555766,40.57178180425131,46.49516444964293
,42.111772512353554,33.55829832380795,36.23453054101784,39.91450349382463,41.39749446217134,44.93694727608538,40.14940743331883,49.76233329826669
,68.27953823830407,32.23814646902063,34.02858894058527,39.61337786735852,38.597896791632415,35.989401958347024,40.90638630227083,60.82792571589431
,55.489905690160796,29.63157820570459,37.00900604399065,42.87777443488549,55.008079331404325,37.92082643454895,41.83544790483515,89.1594107428865
,105.19719149965786,35.81369848643288,39.17716947477897,51.62796813450825,61.69888623935043,48.048822508714146,37.76148289070601,91.61870907583042
,102.35325606900817,38.913051947075054,47.909386445914166,49.89385671392172,59.351683299432814,35.452751979198496,43.74740987679969,61.05777581560385
,73.84518819190284,36.15409884963559,41.72733364019378,46.9738156927537,61.315973525955584,28.99821700801978,43.81727978186003,32.77493679227843
,36.18574958459122,25.610486828872666,47.90362970782712,76.19856571880155,51.289795736117135,29.060609498295992,38.74751251089251,36.540884884655426
,38.26083307619823,29.980994264026947,46.4064397977284,67.17783737139388,63.777813350075306,35.20163738720802,37.240739890771145,43.087886758098634
,44.347479437333284,25.328497297739716,42.47735908525973,54.80738643744626,99.61101288350342,33.0874594848849,36.959376513784356,36.42417223372528
,37.344868160479294,36.583154316939755,35.50719168986736,57.45978138501656,70.8600730196298,37.40072377617723,43.07225698847414,30.527553946551667
,42.523650155303905,40.80325215991844,39.72397256096008,84.48441477517265,63.01198583336342,37.35678265871498,40.90212298594331,32.27514106020839
,29.963183776566364,40.81840676342057,32.48242401080686,68.45743972062492,80.41057221065344,32.397319382385206,46.022837676748374,31.024355738896027
,49.68195299494505,60.87176993626807,32.97019753018055,40.50278682028681,74.67422196809079,32.256095907979315,50.67944427904271,30.06068677861803
,77.8867038876268,44.89248716600468,35.23672926808519,47.47658476818849,52.06562891661432,38.299572627058176,32.51038193306938,36.16565669113111
,98.76615642717351,46.54061539002621,32.28294028387288,44.47446879753461,41.10178125058344,37.103699306403115,31.49847372330151,52.12415966826094
,73.47193738791863,43.22848766283342,28.74878543143381,70.73840621515853,67.52360005483365,36.87406190567525,42.897171919691324,63.84695078544561
,66.35345422008815,39.44658079594442,35.602677581476804,57.15350315834933,86.6186722857422,41.91437980238236,46.24675604889994,82.87748809543903
,85.48320128101264,49.63298546491576,39.976037830915516,52.58422704518703,69.99987905221273,63.134052788645405,48.5816806919873,73.00132115860808
,98.55212768458856,45.32758885161563,34.09005175464812,73.26986020427277,40.4370613330302,53.04369873132058,44.0500862585066,55.959548211123234
,67.12442418830453,41.279181360378395,42.98644316537598,63.09083673087923,52.296063651226376,48.89002363860955,36.678337601113725,40.556847378061676
,24.13717212454621,35.3107331128247,49.5921422225226,57.10382455778695,54.49286160044756,49.6636294054688,46.80329669904766,39.99292047910797
,23.064756866960156,31.745618985989402,38.31800146296504,49.00580011178086,93.31161748855497,47.492526115638526,43.87945771246874,42.74769176779616
,25.481612483089496,27.937875564970764,40.023161813868796,35.02961846082449,89.00612064140772,45.734637032895264,38.21208128427626,39.992937683403156
,30.275437652130933,35.79688692442273,46.00606057781166,50.08347519588111,75.83264394127669,47.33364515510331,48.39105721311071,38.52430076404711
,37.45538871641027,37.922360435138465,41.422566379490945,75.37844400031167,90.43172335512432,38.280806469823716,43.32342303737932,41.115481402088214
,46.524704331295865,41.29827176436256,35.76759910815499,48.56594111291059,66.18278967684927,33.68654006423282,42.12321659037908,51.616427064469484
,91.41547454579853,37.997252090221316,38.92143946176473,38.27793840833541,45.42451185681123,37.24821626287614,32.06176434245949,58.8218482535927
,88.77115525648777,33.979892172439676,43.86770754619093,39.796042100436665,66.97470305234823,30.795670048873443,29.280783342868926,60.226305863198746
,94.50174736324045,32.406600299999766,41.96023457326869,35.75340021218015,38.33925328923263,30.00982527378458,35.13114936054937,62.010512430544615
,74.19032956920388,29.234514886140435,58.802796095890756,37.48692520736561,33.40716611757299,33.67805068315347,35.51005586467244,77.12211023378146
,56.89623301531973,38.48993280229387,50.06721258608906,31.91910151180452,46.39937064926241,31.893990379884162,33.352239525984416,86.85269823176772
,112.03734801917821,62.609449284076035,36.59879129561125,44.01448936616171,42.92899027855206,46.125114906095305,49.45913743252425,84.76246924013735
,111.61637666847444,50.649578309023056,36.00202897533902,37.890464699873576,49.290698851885644,38.97654938171268,43.20277299249931,39.42204755797953
,90.86910694135685,33.813766668183554,37.3514549348714,31.696743316826318,70.76872797682678,37.02176678810551,48.19558192039456,33.99439386175524
,49.1633530854467,33.29153023240384,38.25734274040673,49.86187746207887,52.67267722528684,38.40676747459534,44.64693195571003,33.80453547427091
,47.69125493189531,30.7839179987667,32.93673395277353,54.69728843842978,60.451895133101765,34.047783022758665,38.20254161699933,38.53191130708307
,38.834738636739104,30.137208348600346,40.599925865927176,58.99096668311591,70.08503251001602,33.90288405325764,32.63901927037773,36.87007649784375
,48.20634019799386,42.17703511683208,54.23105704284154,73.2585743792692,126.45356442985421,33.256822297190425,46.58616593258346,38.769338597018425
,39.093710450970555,43.2638442122518,57.920618451466375,95.05162729406018,99.13324187507479,46.66895135415736,57.805109272628236,71.55863145154527
,34.690343647519335,32.714001649166356,51.04669393089765,55.3007257895789,68.85460076842973,43.61483172294557,64.04542097375733,77.18267777600627
,60.587275903907745,35.71985526738795,42.06450135749662,39.128731555610095,38.22567656498336,33.00596806036762,61.95726896788327,82.0704106496583
,45.23238186985062,31.576993208535328,31.58819515087075,48.16661354844097,36.73640256322406,28.783666747119035,53.79638344926906,72.01946628870078
,33.55972366955374,34.31966591031802,28.961530572725387,41.89468059831003,37.864978562470526,27.138554681317192,32.64281245145302,59.55375148196053
,37.234486985738215,50.379028408307654,39.479424355141326,45.128447819777406,46.509258531935764,47.117515878646905,34.80774790769818,60.21873732037098
,37.81321002118553,50.68254218585979,48.81970975898468,33.2445569552207,64.78446045471574,50.33210040264664,39.33359244646281,49.65090428377391
,51.74241847225655,73.88898967574968,42.690789761872935,38.88321309245712,73.88479899619726,39.34895800633336,35.687371250246976,62.217176429700196
,93.89183576068191,53.08951623111448,48.831172702498144,37.71786132397843,49.30859528503553,38.542250427659205,37.31187651488468,56.314803579013585
,88.76009650794803,39.402727850125714,45.48824944589919,31.740731038441428,59.95391750793447,34.93685309862367,35.31324620507077,48.36559424645359
,62.16793879252709,34.5050678231755,33.92739724649614,32.9615778655941,37.67315764046839,34.68452886570614,34.92974607457589,45.742396805319196
,36.58142926409661,33.56646481274201,37.480265192545794,29.566093405155097,61.848739921295575,37.648765302114484,28.92024723722374,31.80608097768802
,33.548251289134406,37.09671459331108,47.87384337121573,26.884873579362967,62.51729154233316,36.933851675024584,30.11851570553039,30.99561919843447
