MNF_mark,MNF_Smoothed_Filtered_right_TA,MNF_Smoothed_Filtered_right_RF,MNF_Smoothed_Filtered_right_VM,MNF_Smoothed_Filtered_right_MG,MNF_Smoothed_Filtered_left_TA,MNF_Smoothed_Filtered_left_RF,MNF_Smoothed_Filtered_left_VM,MNF_Smoothed_Filtered_left_MG
,129.91940410154888,51.861168624100664,37.56219139027075,119.06740519270689,85.6773731830537,90.9083630492111,92.46286164460504,46.97578502513089
,139.6924285486453,31.622414768326177,44.78669976871252,72.24804987855877,76.50416500121095,74.07173629786888,55.89750695735027,58.462284468815234
,122.19807253467461,32.12129378506985,52.03936622536851,40.35813119185939,80.0851548380096,38.89262157778176,47.43568335847187,67.46143506992252
,103.6159186038532,34.76108312747145,64.99917074834781,50.74100664159454,89.68931083679527,37.40958974281707,52.60085919677053,57.58234368919505
,115.45589370527317,67.63404189257133,68.69162958960514,40.33243816449164,81.31114320182556,30.561427210471663,44.0557874488187,42.282201620291566
,129.7737896940013,100.89355936836039,86.10417144961967,37.61036679064131,95.42125247201881,25.29518541737158,37.902413843728816,53.456121065402
,81.62938433835434,103.65123305303993,94.68897643493145,48.51935400621109,108.16420396468668,41.183114848457905,40.232357461975035,43.96078372649834
,81.12824784874958,93.93420167789273,94.48823759058912,66.93961865878124,99.13445241052885,51.95898938155471,75.09376636141522,48.78249963510771
,77.25859511551292,71.90250059803495,102.23493296764211,82.40371727816525,93.32727355909688,44.58581555080319,70.44069227035105,60.31239489833731
,56.72852762625719,57.17550262855586,46.557059983681896,90.6971427564344,101.9107446412908,38.50533517310569,62.386098133594665,39.6558677317389
,74.80188593857599,79.05426637506211,38.063496582211016,51.57463083511173,82.32156641460098,37.54169250828593,49.37722475275499,64.53955288856172
,99.36360319204894,58.18981813834749,34.492092825467076,38.03799587340995,42.279450512166136,31.048259109543764,57.36442030349801,84.22468519120521
,95.57236135627606,32.309820718872196,32.332112151585015,48.97593363108966,67.24774174798239,43.822907944345665,64.17313750024198,71.28334547719754
,97.5198669867826,33.077068624732924,38.29835234584207,34.02294966618438,71.3097681894935,52.97962921786683,71.66525367465522,91.06569155707847
,119.27374747913716,33.3278783500946,69.72663598220986,29.788541411231343,93.42866432592498,62.73100450430688,66.08337215359586,89.67665626131325
,140.33268232482416,57.86929153374264,64.55696554368522,41.38727538119001,81.29647783896318,70.75436146388886,53.179800704202016,75.06423127544657
,132.81436551757017,62.35816631666315,70.26088579163262,40.63366410554964,67.51879763615248,50.85003874274446,41.70788061904908,63.428466182331036
,120.81257502776704,52.66779420955251,73.3627587902293,36.129439321045254,69.99504329589512,39.02347802884525,36.99752298214743,43.797721147581775
,120.2221957626329,37.961987940622464,71.76662374930355,46.32455872099743,78.19113647780998,34.07846435962977,31.224667548072613,36.6416875511956
,128.25342469459693,51.63434072878985,65.77393357136586,45.55355920282439,97.05443733957698,32.88804724748822,33.38167888401783,38.812899475815705
,79.31227296992803,61.20178994713979,57.99251154363523,53.845286386986686,85.41340429106629,37.56784565945517,41.28590339547074,34.483599878129034
,54.7763449434773,61.40175635992174,77.36403593864247,58.42011126562756,95.44040478469421,48.62294405564397,48.983775403384584,57.320437443103415
,54.173277481361865,58.54755576451035,77.70901652046044,53.658093382192625,113.71818095009843,58.058764824199564,58.94893425002704,48.469428702911856
,43.78436316495351,54.942126898781446,54.47912848287136,52.90024189731724,105.72319938621769,43.368608890717354,56.9043863829396,32.9002997249598
,83.68576429528848,47.422448103405465,40.420726898587205,36.2664831542862,37.31338277315968,46.523449208972366,44.71888465597614,48.965436211169475
,100.13649638637813,44.41533164794547,45.95194871381209,41.64375101558792,29.891850028117208,42.75180099388695,48.02115973449073,61.18107932232108
,85.60301869524521,40.399837180166806,38.31691409555667,57.835193560510135,31.99792605340106,50.84486661169933,50.97309911851072,69.35304311007691
,94.84310943588918,36.25477398874147,32.8717585040605,41.49108572194475,39.75235324315281,60.84786638112761,60.99672240333516,69.5222664841109
,116.95653881379926,44.91921231338828,34.56070498873378,30.18136992351133,52.7700371731484,36.43553980562635,45.658460513165004,68.03137891416604
,109.57819751647446,43.251201895901914,49.807627065453836,38.614491414165755,59.23685686077324,35.766817025566375,45.05977978801744,64.1896445410309
,84.82026564286203,40.27919905914224,59.420003389896245,45.262803643200144,62.999185193787156,39.445007156897766,35.61945851328535,43.42692000090946
,78.31024822539186,33.746414023432806,46.06118571302599,42.469941962937966,57.346024869467264,35.02350814070561,33.97913904715997,33.92420742117547
,37.822439448229474,46.487623955008566,39.624248356782516,41.615173988559725,91.71091740464512,30.963521096629457,30.216042679357937,34.4497361456613
,34.623965392912105,40.254583640619536,35.23368905699925,49.39362582778884,81.77053350576884,32.75157050872902,28.59386328709858,30.262409285046175
,39.7191705371377,36.99006237853568,39.53160566693079,84.2038196430499,71.46651561323723,31.94504588951628,46.47701630682304,29.459623353296735
,34.105666965905044,37.364679543415974,69.6222098739588,100.94239211038665,80.9760905061676,37.32135581068838,48.70260523514774,44.162753102413475
,32.82466001886912,32.00090221672596,43.44580495870408,70.98766335373347,86.5409123281445,41.93684823616985,44.30187206466169,43.6791609739981
,88.87224237491299,32.13352915026726,32.2285987804332,35.800907233104994,40.87468438712297,36.14924785381483,42.350593060058884,86.1715663241565
,82.12345114011764,50.059225222604475,46.96248583944872,51.92813105684543,34.056276892956724,29.043952031040256,33.52708821493228,85.09753091338493
,43.32208217022699,39.089997614256504,60.02267760447754,78.65595592579605,31.740133761706957,36.88969417079115,32.25618879794809,81.83682068200636
,49.286213607964626,32.03253100457675,52.256717574248874,68.89768529057734,34.406619417391965,37.92863997730888,34.30399231347643,94.13376416782829
,91.8851338969788,40.473598958418485,49.88757404527448,61.744055889079974,60.54552553974465,41.683743317905034,43.89517248553521,77.90807793719947
,116.68062389099497,31.721347392750445,40.02462135737426,50.62625074137544,56.6040084050141,43.22933184581196,56.218242225199376,62.5457931172566
,113.17750910766304,33.24754434386473,50.23100589394823,51.646886991270094,56.515279913663626,41.928854722548245,46.51864105147334,62.48149004479469
,119.19659977394832,35.35275428660016,53.87548600324809,41.09776424614119,52.59961192279567,47.31237080548494,32.21112921398376,40.885135493747875
,79.32269666583169,40.90100805438508,40.59564050237989,30.627368533872367,41.6052241601798,43.0770309973724,36.116016543118796,49.88993319766536
,91.90364649568558,42.88608549835834,36.36976959191141,26.861045082073865,62.064283666883476,37.66060346844972,43.200034596380156,60.69710261773159
,56.516541589211684,35.743749277038546,45.14345106316623,36.03467054611003,45.04020237827881,32.984342541480736,32.898524729491214,32.93595734159581
,45.24688532211111,40.44625730078575,55.20731600957659,77.67871800790665,36.40544651976022,34.10300842067777,32.44350269046976,28.975491275288267
,39.65565005889151,38.0828772327934,45.671399390857175,103.56597887470531,76.16409931400344,37.31002730724187,46.69763542901629,39.66240301755745
,46.22846041235262,42.868280613433214,36.44275383382867,71.60394074037342,93.72829786930268,35.42706235365145,47.73479665543236,33.7468181757285
,82.61933552562401,45.0285232065493,50.46014470424887,36.63763469561047,94.61176994453055,33.52935403407101,39.34588620670683,50.70029527020213
,71.96367299900176,34.28612020843039,41.48423874705534,25.986842724506477,85.09476210713778,28.18947286766257,27.29970293118793,79.3532930596686
,47.30978988135544,42.823902163874735,40.74265922048846,27.53039881528196,41.528059155017544,45.40701781366851,31.280587506553744,72.98212839346407
,58.51927283661491,40.393139092240716,34.34045469381143,43.758348593890354,47.6140861846072,71.19784778678587,47.03269479623046,49.15861629117003
,86.54185611102736,38.73833583869193,28.356436931230323,47.79817040714033,78.2044339825654,76.06312233987232,63.68093270773391,77.40245517521109
,99.91534358795771,31.39008124973735,39.7936801380852,41.09456523409543,67.3121124186526,62.2560023633402,85.92410207985033,86.57083151143908
,92.4027696934756,30.090716688261324,40.27954653263076,30.419547526318222,47.57563026189325,49.272865322048006,42.66272063303244,57.40245920223705
,107.5053900300022,36.474817662967055,36.94865354856875,30.033719166029012,74.71032418347534,44.926366829021696,44.53649032832637,53.51145050402093
,104.67500473157824,40.80347797218963,32.6547403185982,57.10257236190166,74.09502529179557,35.76852188660828,46.61445881231434,40.850638176293344
,80.61406848213761,45.163553561628966,45.91849808305514,54.133919379425144,100.03940742431396,32.839506762718194,39.554403126290524,33.38582657634233
,55.625348959016556,34.049831624401506,46.61069589418223,43.87322009756984,91.6813849229871,50.9548494289663,33.35348547300584,31.691451600014666
,39.00455317739884,30.924286796633695,34.95467607957435,90.59468611747842,76.88449824586553,42.37004949098799,34.58806675812246,37.231471294760794
,42.414674471339616,34.22461843162098,30.15749752762758,97.3587820928842,73.16076480131164,44.87438796527996,52.163208362192236,75.59880427650666
,63.295715029377256,35.01195297176561,33.9078671082636,66.28042660246491,52.315006829166926,39.65663421810247,57.046899528006705,66.49905066580381
,70.58949982424234,41.57999388937009,39.16802224867789,38.124438433582114,38.28776398407759,36.41861809956414,35.570205918584364,78.00853239072863
,48.523184077612235,52.55967606344088,54.9988372993875,48.303652123500996,42.214399444953095,32.086770562650834,32.7271250827029,78.87891468498947
,39.94520814509131,45.59014706255178,40.040633307670205,40.31524163381292,49.296177211555346,45.10558563081278,27.173022870210257,74.59842614333323
,66.2237405410046,37.1307824090005,45.83088429275022,31.52801292659375,45.774907609594734,57.31071151707967,30.613340714441136,86.5607874062147
,91.04631611943918,45.00746965217807,43.03505912105465,29.321647417993013,71.67448089585184,49.44774908895845,68.17577406593342,87.16985425915945
,117.8071597732316,37.205439647971936,53.90070498253876,32.084805383627646,49.0060739574861,32.920701453022126,59.494458750886544,81.53304236678318
,84.29474131475571,36.821962273765,44.11526692047186,32.559693401556366,94.48009477569381,37.26053138958239,47.61318549218209,42.80125624033405
,49.53110011694569,39.49512469792652,46.16621992806575,35.47432968377626,84.41652558232776,39.58680882300481,61.557484406185345,46.30254123972291
,72.1676833568753,38.00634360322627,44.98188567469508,39.087140008105315,77.32763459834177,33.74243312934558,40.29579428357002,52.714522599478435
,47.35090081075384,45.015294644830675,44.84139746756533,48.93033040256174,85.19849824218089,30.001234388850946,34.075889651987154,37.92976305791831
,39.498589338988864,64.74180516395194,34.31428491428691,68.17226873036407,71.18699532817126,45.91472689204938,38.07866255806692,33.613046350403046
,53.3467741506555,47.370046930780134,36.57594984132321,94.93483999745838,102.69563199060244,40.53111751159913,35.942665643674005,36.54275910220788
,51.50863272969375,45.17901776113999,31.479564386969287,101.10975899630017,109.32865585053545,45.416585209113165,64.73037563458159,44.83428046140718
,67.1636449680879,40.96349808722924,31.991549192100322,34.96271923611921,60.71115508217272,32.18300625584982,50.13520801592988,60.50695887937319
,60.11953122599441,35.99285936592658,35.57504551327543,28.28529032892266,38.50974728392718,30.30252650005896,30.13515369930141,69.83681508685488
,37.723712895375165,35.80782248576429,33.975551665040854,31.783472204557025,49.2476485574363,30.198947024149444,28.285499709251027,72.37594536379702
,30.4171428814439,31.104809024169114,34.36969638258096,31.168919202613136,99.07038895255434,34.37516019687909,36.1732405413873,66.53726513472097
,41.71897921032228,28.92026756647743,33.16988868274973,26.908554172865628,98.36493882782945,38.499415172779976,40.83783120556607,64.54574815867875
,116.81670101568479,45.40997525673906,34.32982503972853,38.723449154887824,62.07594042121847,33.51754790381749,55.77386913115702,49.29897680613782
,123.5806963898733,40.22671328083635,35.073112042987816,44.66136677148296,54.045878039177616,29.284898182171034,44.28309162819483,46.082026219975816
,136.75182680589074,40.0263331436641,46.85563410770857,34.33692882057146,84.6838499957366,33.99944580933929,38.00759406369244,31.53343606081496
,28.964307644063943,42.77882265845645,43.705132132193064,28.609831709172347,83.68213229025979,31.10121707697759,38.09034258305515,39.07465170841256
,30.65772899111203,37.79273852250838,43.66770801081662,30.26118792306555,84.01942750568482,35.217032851269856,43.336086196769536,38.53422571586472
,38.77819780308084,34.345250038574356,43.666871498707515,38.73057925375241,77.49700895859287,42.04959790549058,41.53337221245485,38.799725407012104
,45.37377372004014,35.109157722998916,43.056879720476395,35.55565363926788,91.09705019033626,47.775273398538914,35.31616426227938,40.312937697474354
,59.536011311666556,32.70779807051461,36.11365278708316,49.20628583337684,90.81470492893047,37.41416368592468,27.95530934844148,40.49802204327103
,59.44589471174836,34.34532083199803,38.06221899255263,68.07893112599042,107.49785008243781,48.49334533527083,37.080726512418934,31.823309382159657
,94.8397122509941,40.43747827992513,38.58027100388423,49.786604409454995,94.07971900016129,38.372322752621095,33.60410071677805,35.344345680106144
,78.71745729226862,49.19926554487067,34.33649625478671,46.18947839413493,93.95382359425774,31.391888066112642,31.42880160753583,64.8598444707486
,84.26948885741083,76.21529093502372,64.65698314726124,34.64194197460339,115.19162162403835,46.00009919451956,37.279281171533896,77.72526460065748
,110.63215763453114,54.540212672804394,51.961906186820215,46.308581275404094,76.5145756195635,43.82921039792035,45.07487192653123,48.16212694829444
,102.33151313060624,34.47123369093117,47.06469669217583,55.588812494876436,52.843077499965354,40.767827414562554,50.28564624940914,60.293303428376994
,93.26765024157056,44.73382744986505,50.819674443210644,40.012348013383246,56.06551639320153,32.67940397498954,34.169489217534036,52.15350625079237
,105.54637913191495,40.22748526222477,41.34014546666167,34.596198824379115,42.64523468952171,34.99968268648816,31.462102652381276,44.886749731200965
,104.24734049977509,41.38608489288012,40.7563444003515,34.21261139131955,72.28120991897244,37.2799866308782,43.064029249683884,52.41895131217682
,50.083053745882275,47.25174388774763,39.14931011569541,62.35633616955109,66.07573594542573,34.55572238641227,34.63666802888225,39.60697577127734
,68.50951295756619,54.94367311909516,52.809186395456194,35.126478105868465,84.70519967564479,30.7018829458337,31.977288408499554,32.35339244925569
,91.76954472411717,41.21851359899425,45.633408893960414,32.74676575197265,121.77242342289031,32.93490814232149,32.70975199784294,45.3757387154671
,73.54983197311563,47.239455778425565,30.193821620942465,68.2745531635409,112.16464013428764,36.54788085394793,33.18674167895548,50.45499660698203
,47.595853411638295,39.538642834040886,27.92227523386397,113.7395730885449,83.52605404870275,37.65681500140964,49.77188264208533,47.05923474837094
,43.73775851968299,34.895071687738316,38.83253993144726,73.48219105222569,69.30756629192014,61.67000570077046,55.209287169695116,50.28402665174232
,69.53019330041364,40.06134250728302,38.29938594451685,36.086317073365706,54.81430529610505,53.51523900364812,56.30312611432773,54.56372251833318
,53.15997915828719,50.66794023337478,37.47015961120624,35.94925676488672,46.53509496170336,39.100438281526806,53.51292131716829,74.22391012185946
,49.019695369415935,38.03729120098937,41.790630834149965,39.53191914938765,75.48668419110145,28.804038169958023,36.49870415456962,71.41025208001167
,54.035337755417885,35.97491617476727,34.50301761365748,60.471802657688556,69.85081896573028,64.20555187476859,30.55528377224446,80.39106491986496
,94.51839187792471,34.38534789604329,31.022212765587224,53.4384748614912,88.31491512412674,47.228826908369875,30.39327729397166,70.70424026232205
,141.85115014378096,36.00745511014527,32.355038170796476,64.66382147389767,75.39677745342205,59.502526735644416,41.210605628382304,83.90339550078843
,110.0748333366332,40.461314408941924,37.72254516213078,58.192154500793954,66.08435689644735,44.93410636441408,34.70866006950617,42.88137315020563
,81.7840410791916,35.79212551663324,37.64494629184072,35.550354558380015,100.57137334058817,31.55809694997542,40.473812826467885,31.55427984450852
,47.53908762491978,42.50458070872464,40.68709769278692,52.09273714734295,114.57489827553529,32.31031502905698,46.817474235632105,31.84530327070925
,56.095369765744145,47.2721637791801,35.94281217859934,56.94062452721015,101.4111302594131,31.682139758121302,39.261969978959755,37.35180830755223
,37.853392946741536,30.64334835039557,30.179095278107003,70.21882897138613,101.94383237301092,38.82815125740957,33.256399665587125,43.40308738341972
,43.86170325807813,36.43650587465514,33.50792379681876,89.20750528340385,92.59071127431919,35.820853173970825,36.2699868425737,34.20650824071769
