RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG
0.4986563321049766,0.5125885960138395,0.5176700366753109,0.4978259555866832,0.5074595477505159,0.5020973628425076,0.5044763723325517,0.5258413665666984,0.0,0.0664357032455755,0.0137578591917964,0.0231511758930589,0.0231161291576698,0.0763132285354591,0.0490311785475196,0.025397767238527,0.1956856392416398,0.0,7.669201183280967,1.3085913288299516,1.784183712900214,1.8301896216391569,4.879698799883888,2.633937064188924,1.675350782258619,20.98087969400052
0.4988509256327761,0.5123809878111508,0.5313857323932231,0.497892432562057,0.5071796505558769,0.5011522263106072,0.504801326343484,0.5080028457662419,0.0,0.1129423961687325,0.0197866854751376,0.030753824662983,0.0373275071519887,0.0806720509582069,0.0529074916059092,0.0439733536814154,0.1156954887398047,0.0,11.76713632517236,1.726351786950608,2.025512533125929,2.430145287480616,5.054493102577935,2.953963109440214,2.28637905215641,12.493554042265329
0.4984582154993961,0.512579380779106,0.5329957816522197,0.4978368342796092,0.5074212496569107,0.5033709866453883,0.5044788017278524,0.4983591080420368,0.0,0.1815210058498112,0.0215967637389994,0.0344818783920893,0.0411675762903971,0.08821295006172,0.0631973092109746,0.057014122028198,0.0517382171254193,0.0,17.22537597951696,1.71548066528388,2.308849377631176,3.2043426849187675,4.948197987791412,4.732377783755768,3.015806108315693,3.649163319051575
0.505446530971886,0.5126337708798847,0.5200280361018732,0.4979588468175117,0.5072015827203047,0.5048598679545229,0.5045488647318022,0.500822270514689,0.0,0.5420624066860682,0.0254124213127802,0.0252449148206689,0.0578383222718918,0.0758886189173502,0.0604917497919201,0.0511031665449968,0.0544121030717295,0.0,33.54547930537484,1.6106952025055052,1.850183489085821,5.817090768319053,4.58969395082917,4.568482540656161,2.662438827257213,2.5643943681124552
0.5215189462553341,0.5119919715058393,0.5135188767938628,0.4979226564413817,0.5071276242791538,0.5035132418327981,0.5049421767783008,0.4981779741434209,0.0,1.4765081789405632,0.0256226932350624,0.016879869768026,0.0777426376464772,0.0584489374102043,0.04410895866761,0.0418023282929172,0.0418140132255232,0.0,109.46538972369451,1.5277771055370102,1.430968558542136,9.643898049601413,4.107560315927033,3.8764735630783473,2.380916488682235,1.917568959086675
0.5232468060206261,0.5125565696480373,0.513847268353113,0.4978635871455734,0.5073876425858508,0.501372365559149,0.5046831301386568,0.4993541812474924,0.0,2.2647807743100383,0.0354049062439611,0.0150884011377924,0.0993542301983898,0.0457346600161779,0.0229565405961982,0.0364563145431314,0.0377787318312928,0.0,182.2610404283357,2.080539892335805,1.2927790755299529,13.30927955258595,3.691885175101388,1.5282800716446376,2.289011744310959,1.6677894808745193
0.5190876627615358,0.5126818221880378,0.5164238712097726,0.4979524438119331,0.5073550901768421,0.4990398540665289,0.5047448717186671,0.4987129908953334,0.0,2.6294726366885386,0.0314419773423734,0.016311593084183,0.1102660832719635,0.0421550555671158,0.0270526483015157,0.023608633543116,0.0275027331825961,0.0,194.0890989377521,1.9953940564697883,1.3969252032902542,14.994519265346286,4.127076541073225,1.684674249398914,1.7926335365624622,1.3036178833399772
0.4936109056198656,0.5124490720125574,0.5145062438827227,0.4979046947475439,0.5074179791445065,0.5031770912984924,0.5046429459870235,0.4978869203003047,0.0,1.5892375003488857,0.0285987198333081,0.0206116357634001,0.1235425137013325,0.0632449464917877,0.0401466833731899,0.0151630413574841,0.0160145239677687,0.0,116.31367346085224,2.0400337227677983,2.0693959558528654,15.487439228046116,6.9241176227368,2.701991016050488,1.4151318804962494,1.2240644477617155
0.4954133827720902,0.5121358894289358,0.528327653563016,0.4979287327718873,0.5072849876941025,0.5013364127775467,0.5046574558539249,0.4982052257351431,0.0,1.2895773493028704,0.0267767090576898,0.0217253957455505,0.1696427461594239,0.0912262633851516,0.0438142816909427,0.0162770400802831,0.0167829946572284,0.0,100.18930932683836,2.0225566470944383,2.2058337421798635,17.913937732619413,10.14565758138228,3.119695965867904,1.5323895832789782,1.5858276263349558
0.4976601318078773,0.5123967998960325,0.5199406094629865,0.4979400171486634,0.5070339115225512,0.5006572067880073,0.5044551053257854,0.4993744641220289,0.0,0.243563163658127,0.0678464897514274,0.0238443899246956,0.2681773636251791,0.1223728735000569,0.0470982810590277,0.0232183217844649,0.0241083201191535,0.0,20.06347908303476,3.8714030609379377,2.3613395557219263,25.40048964393453,12.792314613157222,3.232555064673751,1.6164058597302975,2.2210921287819607
0.4989657595315085,0.5127344404447426,0.514665600708812,0.497384626072842,0.5076797067970784,0.5009286544862299,0.5045131107830456,0.4993530614646695,0.0,0.1397296487250982,0.084887331106348,0.0187306707634573,0.4428137025020612,0.177816781649529,0.0380822361173234,0.0411771019066741,0.0385100223999676,0.0,13.01372917653691,4.470010684438743,1.7520646970709228,39.97663406964591,17.31902395251553,2.8022953628692537,2.5036406431511966,2.53757037999054
0.4987575728189626,0.5124185547284434,0.5134271468043263,0.5052140355958842,0.5069661600404854,0.501706348323197,0.504787138019625,0.4983651158607615,0.0,0.0956326478007754,0.0963101838292472,0.0164486421000651,1.503329897237672,0.261570854759076,0.0435006658751602,0.052752359703321,0.0485152618167764,0.0,8.930872017411719,4.775323269862676,1.3293990277791907,129.74797295387825,24.18966504362757,3.128796163103433,3.0092362882229926,3.016610758433359
0.498750346753457,0.5133050659723347,0.5102022795993582,0.5068171558136663,0.4900806133327063,0.5023583728641164,0.504618804406372,0.5116366547805069,0.0,0.0751044604444485,0.0746684695733019,0.0131923674721814,1.6066205928644084,0.8675303084720477,0.038671072326779,0.0542724231602586,0.101142614852158,0.0,7.202831330575384,3.393035649852597,0.9056291926134974,136.80404367695746,73.97119323823237,2.839992257525201,3.266437633262892,8.042578944647937
